eta,mi,S1
-3.4129875,1.0111552,0.30854365
0.85459507,0.041206896,0.021563532
0.98855174,0.04931242,0.023166902
-0.37382197,0.055375967,0.08554061
0.35791114,2.544755,0.98405117
1.570148,4.1088667,0.67870486
0.5908348,0.058276787,0.03788436
-0.3207398,1.5959479,0.75966066
1.060164,3.4668355,0.8177073
-2.3034554,0.0019254443,0.019460004
-1.8754438,0.11048675,0.7238352
-0.6737139,0.0032181344,0.0066320775
0.3727638,2.4921124,0.94221044
-2.2209835,0.013369889,0.12439279
0.030478094,0.2759843,0.28736725
1.2556324,2.889844,0.56431454
1.1051651,2.0024395,0.3601001
0.77640504,3.3188903,0.97508913
-0.54337114,1.5716585,0.899999
0.060265657,1.4171233,0.38051608
-0.4190338,0.19825749,0.31502894
1.122941,4.1252346,0.94103193
-2.3471048,0.0038217716,0.040324364
0.30484146,1.6881125,0.4929072
0.59335023,0.28705865,0.18207158
0.6334268,0.045101408,0.028320877
0.8575947,1.7313473,0.32678133
-2.7493923,0.010701144,0.16818249
0.6421469,0.1551834,0.09568502
-0.34153894,0.3752075,0.5450296
-0.56753206,1.5873418,0.94478196
1.0455132,2.1133876,0.4150014
-0.2663052,1.648912,0.78274065
-2.3797157,0.0023508861,0.02562294
-3.9916677,0.0077490793,0.42002416
0.87816745,2.2214522,0.93708646
1.5606833,2.2029796,0.30559313
-3.0090907,0.0049548163,0.100874476
0.5499987,2.808817,0.9559662
1.0268698,4.050723,0.9946934
-0.12064825,1.886013,0.91555166
-3.0896096,0.000931335,0.020551253
0.43047312,2.6409864,0.9738719
-2.5066564,0.016137656,0.19920218
-0.32433826,1.7867899,0.99000657
-2.8998058,0.025532434,0.46530527
-2.8057785,1.0276284,0.41689444
-0.34017766,0.3047801,0.44518575
-0.16238184,0.019174209,0.024425387
-0.16838491,0.21708252,0.27268252
0.9866613,3.4590788,0.8638779
-0.75516015,0.012863685,0.028622856
-0.54025674,0.5352614,0.9228761
0.56153685,2.63195,0.8660167
0.79573363,2.7882996,0.770861
1.1906135,4.4173403,0.9576829
0.1257935,0.005981658,0.005869263
1.2136649,4.3495893,0.92695564
0.6652856,0.21877685,0.13148023
0.28401393,2.1143045,0.7843868
1.1160773,3.3878734,0.7626038
-3.237636,1.04135,0.957728
0.5526205,1.5668757,0.33102322
0.6783325,2.3849664,0.6793036
-0.53106904,0.034268375,0.061498012
0.70076835,2.3374403,0.64631486
0.5166114,1.3322359,0.81886196
-3.0494497,0.011773889,0.24935678
0.7168739,2.2136464,0.5845588
0.45886943,2.3142343,0.78122324
-4.1345153,0.000117633965,0.007359013
0.64103574,2.7204885,0.8476957
-1.5398132,0.08258287,0.39017934
0.30809826,1.7716584,0.5472583
0.27096194,2.4016929,0.9749991
-3.0115159,0.00034434558,0.0070306663
-0.4839877,0.12899877,0.21937457
1.1634997,3.869078,0.8531078
1.002343,2.5666828,0.58222985
0.7231977,3.090805,0.9346525
0.7060803,1.6442413,0.3284075
0.9714695,3.250734,0.81281203
-2.120325,0.036690317,0.3083093
1.1975267,3.919246,0.8429781
-3.5063665,0.0024531498,0.08198122
1.3693675,0.40365806,0.13745457
0.81125337,2.1429124,0.5123055
1.0442765,3.262343,0.770948
-1.5096856,0.005412087,0.025019027
-0.26140976,1.2209799,0.27546412
1.1178758,3.4662766,0.7819793
0.218435,0.58351785,0.498293
