eta,mi,S1
-0.13449386,1.9016333,0.94238615
0.2968766,2.1844301,0.81959945
1.4108939,3.9216554,0.7217753
1.2143617,4.3687353,0.9305267
0.5820386,2.0176315,0.5578246
1.527899,3.4960005,0.58625513
-0.018405154,0.15957706,0.17569532
-0.38510117,0.019109255,0.029939793
0.9503236,0.078669205,0.037982877
0.6126751,2.9635026,0.97224575
1.4812552,5.197669,0.9041622
1.3616356,0.34462732,0.11868044
0.8427244,2.9914207,0.8132447
0.51080227,0.25061086,0.1711421
1.9246042,2.667745,0.32377854
-1.7856047,0.001319349,0.007998401
0.7222065,0.019801714,0.0115745375
0.78727806,1.5646416,0.27101773
0.0939,0.89875317,0.83319324
1.0488658,2.74513,0.6166221
-0.13130519,1.7954404,0.8364225
-0.40036684,0.5738698,0.86421925
-2.6145263,0.0069450284,0.095502436
0.39217055,0.66952676,0.48669222
1.4131203,3.4674764,0.62913686
0.96146214,0.015165542,0.0073037716
2.1055663,9.906189,0.99224675
0.89035434,2.0833542,0.45770687
-2.8390894,0.00046631767,0.008020377
-0.5909519,0.12011706,0.22619092
0.9530824,1.9581223,0.3890385
1.8696193,2.8372772,0.5617903
0.9616396,0.53835326,0.24636608
0.4303116,0.22219975,0.16309395
-0.07176611,0.8181761,0.888199
-0.7174962,1.3891029,0.7342959
-2.0191698,0.12097911,0.91228426
-0.63045347,0.49209926,0.927936
0.37741822,0.012170576,0.009549937
1.7053875,6.979455,0.99203664
0.5735889,2.4210842,0.7591033
0.25691262,1.3261486,0.25151524
-0.30925697,0.00725814,0.010606695
0.9920909,0.3441701,0.15664425
1.9023179,2.7959828,0.54456264
-0.14277574,1.7504947,0.80058193
1.1439762,2.9231968,0.62287515
1.4601861,5.048341,0.8936736
0.39297247,2.4529352,0.9042797
0.63068867,2.1202016,0.58432996
0.5217616,2.6921148,0.9245408
0.43888396,2.3949308,0.83815104
-3.3599398,0.023494853,0.67711574
-0.11956623,1.7695723,0.80229867
-2.4260387,0.010144673,0.115673706
-0.12534077,0.663351,0.7673633
-3.2972054,0.0026543713,0.0720125
-0.7177147,0.015195736,0.032617375
-0.35906512,0.009316201,0.014259045
-0.0011916459,0.007919373,0.008713853
1.178541,1.7649254,0.2650939
0.5259425,0.018440787,0.012719091
0.32622036,0.014793038,0.012136688
1.5494576,3.4629574,0.5714473
0.7319109,2.2420783,0.58947
-0.5531749,0.018730247,0.03437613
-0.35544577,0.4705137,0.68610585
1.5720857,4.129163,0.6812627
-2.9008708,0.01463494,0.2672816
0.7754217,2.1805005,0.54323035
0.8800414,2.7496886,0.7064328
-1.5509962,1.1646259,0.7101587
1.4545115,4.8383737,0.8627313
1.054662,2.7958324,0.6291813
0.6474116,0.785824,0.45419037
0.686935,2.9639251,0.9136694
0.7440356,2.1835074,0.55874246
0.8744939,0.06847529,0.035165925
-1.8383695,1.1725973,0.9865696
0.7203153,0.0907088,0.052731358
0.5803864,2.4157147,0.75220925
0.560503,0.4100793,0.26429302
-3.0486515,0.005875382,0.124407984
0.5084342,2.3077426,0.74530196
-2.7981293,0.0011049547,0.018245112
0.37995112,0.16096096,0.124177694
0.3969467,1.3797488,0.93646735
0.76312107,2.971012,0.86038387
1.8477932,3.4719148,0.4726329
0.7943463,0.2516248,0.13545738
0.23913881,2.340302,0.96371824
0.15360293,2.176854,0.92550176
1.3938403,3.9059153,0.72746664
-0.2720702,1.8062469,0.9647165
1.1946832,0.03478961,0.013964668
-3.5086548,1.0278032,0.84468323
-2.4493728,0.0068573193,0.08004601
-3.1957517,1.0295981,0.6582264
0.5290382,0.07942318,0.054304875
2.0654244,5.5471597,0.66323
-2.944613,0.026939824,0.51325697
0.6648379,1.2947326,0.70424676
-3.056642,0.008145151,0.17380674
-0.05068478,1.4686483,0.4707432
0.033285707,1.9288548,0.8310367
0.54597044,1.7679391,0.44327655
0.86965066,3.3479111,0.91309845
1.0468123,3.8259194,0.92192435
0.47153792,0.039080296,0.028185617
1.9239123,6.727685,0.84244066
-3.1767142,0.0061218617,0.14725004
-1.4858736,0.019795546,0.08927586
-1.2677379,0.09745697,0.35255557
1.8570962,6.4162326,0.8450382
1.3905525,1.9923849,0.28875032
1.7207037,4.4745984,0.6695903
-0.012896039,1.8774608,0.8222262
-3.3424635,0.02919116,0.826288
1.0531635,2.8251832,0.6387444
-3.401297,0.018344404,0.55121034
0.26540178,1.7173643,0.5307349
-0.10426217,0.8689479,0.96728086
0.12907307,1.6849899,0.5738501
-1.6889478,0.0022857254,0.012600111
-1.5108953,1.1029775,0.42949444
-0.5267266,0.4110623,0.7080843
-1.7482907,0.014213265,0.08295542
1.3850435,4.960159,0.9273262
-0.18144819,0.62228334,0.760963
0.62782854,0.14764346,0.092207596
0.29648292,1.3135626,0.23376152
-2.6693747,0.0007065495,0.010266106
1.1492789,3.2209375,0.7002768
0.4754561,0.6309011,0.42824134
0.4113054,0.18298517,0.13707007
1.0087522,3.9704907,0.9880175
-2.7168355,0.0025449533,0.038755782
0.4647002,1.3948171,0.8915264
1.3277936,0.06950234,0.025197495
-0.57427704,1.2600834,0.43327954
-2.247377,0.0015282696,0.014612426
0.16243166,0.5283103,0.47674698
-0.33249497,0.5617365,0.7948343
0.75866544,2.8025637,0.8001372
0.18643095,0.015063146,0.013986391
0.46040455,2.5268676,0.8910315
-2.9689884,0.007275934,0.14230259
0.5719726,0.01619273,0.010741236
1.2796768,3.906381,0.79027146
1.5492009,3.8701682,0.646489
1.5307264,3.071246,0.5013275
0.5820804,2.8735576,0.9586918
-0.08730076,1.2427255,0.25718018
0.39937073,0.7914817,0.56528676
1.0086783,2.925663,0.69231015
1.5971192,5.8826356,0.92988
0.18857479,1.2750826,0.22644159
0.4436417,0.12501185,0.09157588
0.8051132,2.8603654,0.7913378
1.3011692,1.4813274,0.4802318
0.5661902,2.1030054,0.60849273
-3.1513033,0.015672393,0.3672007
1.2274969,2.6595068,0.51520795
0.53721404,2.7052333,0.9185329
0.7912501,3.1663249,0.9103371
0.2090888,0.023017423,0.02092814
0.13413753,1.8246162,0.6795684
0.3712783,2.432191,0.9099111
-2.0793417,0.10901921,0.8734462
-1.5270972,0.0017857555,0.008400106
-3.310751,1.0368776,0.91905195
-0.39935663,0.08090468,0.12767546
1.4153441,1.7927837,0.2304796
-0.27846977,0.5621487,0.7563549
-1.5416703,0.0022816896,0.010886624
-3.7285862,0.0006178705,0.025776101
-1.3498625,0.016065728,0.06346843
1.4330912,4.353595,0.7910406
0.1940597,0.013206236,0.012181308
0.5352476,2.8786583,1.0
1.0672683,0.30641213,0.13198647
-1.4663616,0.006583395,0.029167883
1.7629168,1.4720944,0.34844384
0.99576813,2.0941813,0.42470995
0.30513805,0.9602543,0.73333484
1.3673686,5.064347,0.95718366
0.48167253,2.2672052,0.7414369
0.5321389,1.436145,0.26213646
0.55545884,2.2962863,0.71033585
0.38840228,2.5723927,0.97319645
-0.21512386,1.2760155,0.3280104
1.2751322,4.250182,0.865322
-0.5490837,0.0077510136,0.014186269
0.9273849,2.4807138,0.9850471
1.1130947,3.2780216,0.7352186
0.2549189,2.3539455,0.958944
0.48854113,2.6482725,0.92983186
-0.09934913,0.045903422,0.055035833
-1.2233623,1.1471208,0.46174815
0.16360632,2.2502606,0.9686263
0.59322363,2.658672,0.85503054
1.530235,2.9233131,0.71590316
0.7924977,2.9738579,0.8409034
0.91015875,2.4085665,0.5703711
0.90211046,3.2592142,0.86167467
0.9970175,0.021206861,0.009924511
0.5469817,2.6682458,0.893753
-1.2112764,0.024131635,0.08324072
1.3479581,5.1842284,0.9913973
-2.8746839,0.02890598,0.5136148
1.2993133,3.7907052,0.75423914
0.9056022,3.0024865,0.77665955
-0.0016557574,0.43913296,0.4634235
0.36170578,1.5656173,0.38952255
1.2048653,4.627382,0.9912791
0.3894672,1.7144159,0.47411627
-1.3943082,0.016424544,0.06775795
0.21611914,0.80290353,0.6730977
1.0762702,3.8386765,0.904329
1.4795372,5.2525268,0.913774
0.87418526,3.4178603,0.931983
-2.5462093,0.027668629,0.3547995
-0.7709786,0.01597311,0.036071654
-0.25135577,1.1722008,0.21359292
0.86701894,2.8471813,0.7479524
0.3013022,2.2579951,0.86191297
-1.4862292,0.011229645,0.0507055
1.4422928,5.2672625,0.9402103
0.15177692,0.63425404,0.57207936
0.6261923,1.2397978,0.70001704
1.0751494,3.5803595,0.8383985
1.9810301,4.287133,0.54741424
0.95765996,0.28818125,0.13551393
1.278659,4.026387,0.8164728
1.9112681,1.3691995,0.2985387
1.7577965,6.3117933,0.88712615
0.7241331,0.2617354,0.14914472
-2.4306211,0.057365205,0.6539943
0.014660127,0.1240813,0.13303298
1.0144936,0.32580116,0.1459558
1.1297492,2.302487,0.4479589
1.1183306,4.014413,0.9180738
0.2845832,0.35367426,0.29114917
-0.4012628,0.008578649,0.013660157
0.62540287,2.7007256,0.8503756
-2.9634807,0.00093650055,0.01822752
-0.32174012,0.011433441,0.016896756
1.520307,1.6073726,0.44125476
0.19206546,1.6938372,0.54898554
