eta,mi,S1
0.8522145,1.2568276,0.58780444
0.36916882,0.36412686,0.2780135
0.94521266,0.80825603,0.36537942
-1.3177823,0.0171902,0.0658135
0.9315117,1.9921839,0.8205799
0.5206464,1.66315,0.9898294
-1.878747,0.010637948,0.07061722
0.7278527,0.26376152,0.14980711
0.70319855,1.3592451,0.18817323
1.1669351,3.9208314,0.8630198
-0.47768608,1.5326494,0.7908645
0.07077603,0.22256278,0.22461243
-1.2999805,0.09231611,0.34477738
0.21969196,0.58728546,0.5007718
-0.47061378,1.2578067,0.389528
0.88108695,3.5183737,0.9581633
-2.3773775,0.06385893,0.69016093
0.6551434,2.2499967,0.63200617
-0.08535626,1.6354911,0.64944893
0.224555,2.1040502,0.8198904
0.88291097,3.5360434,0.9622119
0.017542005,0.366428,0.38267663
-1.2080712,0.026840638,0.09227263
0.0326377,2.0281,0.91277665
-0.44186124,1.4297884,0.6225466
0.08553923,1.667383,0.5823133
-1.1397778,0.01600167,0.051540095
-1.3653635,0.017247654,0.06916706
1.981241,5.5642343,0.69763935
-1.8670824,0.14714496,0.9526355
-0.3533106,0.03887918,0.059013616
-0.05397793,1.9642959,0.9312764
1.119505,4.091094,0.93546337
-1.1494751,0.29675728,0.93854856
1.3397435,1.6353397,0.19762002
-0.07333783,1.986876,0.9682748
-0.087670565,1.7417502,0.75277597
0.4089328,2.2618802,0.78660786
0.78750116,1.5620971,0.26980639
0.81002295,0.08260006,0.04463577
0.11829447,1.6288633,0.5345235
0.21030109,2.034173,0.7823133
-0.49345028,1.5584536,0.83970445
0.7890419,2.704844,0.7437798
-0.10014559,1.7842485,0.80215526
0.6441351,1.942177,0.4931851
0.37520832,0.105623,0.082271755
0.3119216,2.1959925,0.81593376
-1.0224816,0.029825358,0.08564413
-1.3314688,0.007567369,0.029389104
1.2247549,3.293929,0.6795714
-0.0052417256,1.709523,0.6697148
1.0568793,0.8671244,0.35710615
-1.6205463,1.100761,0.46799392
1.2773367,0.44457918,0.16122925
-0.5623346,1.6043799,0.9659993
-0.029491715,0.024829,0.02798557
-1.9405516,0.015550361,0.10965533
0.52609897,2.013111,0.5826668
0.005488947,0.05493894,0.05980354
-1.1073155,0.017913187,0.0559005
0.46333426,1.1905597,0.7757745
-1.3813195,0.012385372,0.050471667
0.3851403,0.04386051,0.03407731
1.1953257,0.46837053,0.18013167
0.97419626,1.0261902,0.44439766
1.0003747,1.1689206,0.4895306
-0.75145125,1.3301548,0.6469182
-0.9810734,0.04479992,0.123422675
-0.62553453,0.019914534,0.039138656
-0.09040619,0.12885693,0.15197657
-0.10286596,0.11851596,0.14153056
0.6213645,0.9197505,0.53671104
0.056544982,1.9673259,0.84469897
0.81782854,3.1788106,0.8950612
-1.3269111,0.040461265,0.15592918
1.1921093,1.5791647,0.20186208
0.5527222,2.6115549,0.8630293
-0.36149818,1.5748426,0.76256615
1.1922677,3.4429805,0.7333353
1.5038617,4.787753,0.82546675
1.3148133,3.0197878,0.5716999
0.7142763,0.14692356,0.08536403
-1.7609771,0.01108298,0.06551779
-0.2861873,0.020485885,0.029262356
-0.02355257,0.07358443,0.08209247
1.4799969,1.9353778,0.25677085
1.2755896,4.5331182,0.92202693
-0.1320377,1.4577646,0.49586907
0.955915,2.6418557,0.6291907
-1.0003082,0.053849425,0.15099487
1.2998832,2.796999,0.5231667
-0.13950834,1.4114723,0.45061705
-0.6952372,0.03064407,0.06428378
-0.077803254,0.07299354,0.085574165
-0.58915424,1.1081791,0.18527496
1.2078644,3.3205266,0.6947974
-1.3725654,0.17133243,0.6814431
1.2380606,3.226317,0.9512016
-1.3003745,0.008552833,0.032222364
0.2885226,1.7500507,0.54218525
1.5580971,2.8800464,0.45327684
-1.0552211,0.021611296,0.064103425
0.46940112,2.7517133,0.9964559
0.13385816,0.08820255,0.085220605
0.7290966,2.772738,0.8082404
0.6879423,1.7228547,0.3715809
1.1937194,2.3677287,0.44577327
-0.41858578,0.25273785,0.39929572
0.7657764,2.755804,0.7776707
0.37971765,0.063416325,0.04940853
-0.9945476,0.22236627,0.60984325
-1.9468716,0.13671298,0.9584791
-0.7596115,0.013189195,0.029471235
0.93833303,0.1535061,0.07427426
-0.022520479,0.07853878,0.08749429
0.4830352,1.1720037,0.11037491
0.8972715,3.373924,0.90115273
0.66838825,2.5583506,0.760086
0.6442458,0.2005036,0.122863024
-0.25202274,0.053824484,0.07423483
1.4573873,0.2734015,0.088578254
-0.96038747,0.15073627,0.40283144
-0.2766666,0.1322536,0.18518262
0.08666692,1.9992447,0.84689856
0.116248205,1.6833813,0.57921696
-1.6592181,0.018184168,0.097203106
0.92212605,3.533864,0.93176264
-0.5438135,0.1189108,0.21417569
-1.7897706,0.0068665654,0.041775506
1.2176373,4.7171135,1.0
0.67786807,1.6619518,0.8660343
-2.2878952,0.032921065,0.32662675
0.6637835,0.12905177,0.07834285
0.57566744,2.954953,0.99948084
0.7543689,1.6992161,0.34085023
0.21624425,2.3536837,0.99226487
0.5958302,2.1637907,0.62295526
-1.874329,0.067887,0.44614184
-1.9354726,0.0032407246,0.022766221
-1.2728639,0.110521674,0.40129706
-0.26806122,0.14739914,0.20444013
-1.3908596,0.16688511,0.67600197
0.09957122,0.77392495,0.722085
-0.65149057,0.29786977,0.58382934
-0.05381408,0.028176907,0.032460988
1.4531574,4.9154253,0.8763342
0.0140619725,0.968657,0.95909363
-0.6898695,1.5250881,0.95378745
0.7180141,3.2474704,0.99708325
1.2152375,3.208333,0.66315126
1.5917306,5.966416,0.9442757
0.71870434,1.8607416,0.9215011
0.47894388,2.2314901,0.7243434
-2.8743148,0.0035662,0.06350308
0.057734825,0.026091179,0.027165707
0.8398378,2.3746452,0.59073174
0.028332401,1.4448681,0.41671738
-0.8274497,0.0628577,0.14913394
0.13672027,0.09070764,0.08739452
-0.59587705,0.16489741,0.3105946
0.49087432,1.6429019,0.39320496
-2.4218855,0.007846787,0.08912516
0.92150176,0.263327,0.127752
0.707009,1.9529054,0.4728426
-1.0096667,0.010910709,0.031003712
0.72026116,2.9437237,0.880919
1.4007225,3.0459337,0.5432728
0.57863104,0.050778847,0.033378337
0.90071344,3.0471823,0.7943837
0.93491536,0.18006621,0.087135054
0.9437984,1.1505512,0.066043064
0.88319916,0.23834243,0.11952994
0.5878193,2.0633807,0.5778527
-0.3895746,0.0987723,0.15417713
0.158957,1.7230041,0.5877733
-1.8549931,0.003732954,0.024224002
-2.6629496,0.009132762,0.13174324
0.9583763,0.64566135,0.2932528
