eta,mi,S1
-0.0072600245,0.043739695,0.048221454
0.5687225,1.6662409,0.951575
-2.4212546,0.085076734,0.95831674
0.8213683,2.192022,0.5277948
-0.53863484,0.003944396,0.007150996
0.15787746,1.6693418,0.54717875
0.7142981,1.9578907,0.47224936
-1.5490687,0.028097136,0.13468687
0.72654724,3.1899471,0.96891993
0.17822398,1.6041172,0.4876802
-1.9540905,0.042737078,0.3045888
0.46547315,0.07687681,0.05552699
1.105293,2.8392925,0.6175921
0.49907896,2.7246478,0.9583608
-0.19799578,0.046745293,0.06136817
0.48233935,1.1834502,0.7590978
-2.8698847,1.0285293,0.45877895
0.952195,2.2328825,0.4897038
0.79221433,3.0182297,0.8570751
0.23347645,1.4325076,0.33737132
-0.5662585,0.0054537896,0.010147586
-0.1170837,1.5510604,0.5840291
-1.5079868,0.020694796,0.09536348
1.4375204,2.5829883,0.42460805
0.8715281,3.1865647,0.8594523
-0.6978159,0.018255133,0.03843647
0.8352177,2.196618,0.52369493
1.1532857,4.477806,0.99833465
1.078986,3.9450572,0.9291095
0.40573218,1.6232678,0.41100976
-0.12355,0.5012477,0.58782524
1.8016344,5.5411243,0.9449498
1.2307003,3.2158413,0.6573965
0.47677267,1.5406615,0.33767557
-1.008102,0.024742516,0.07010506
-0.34188634,0.2656524,0.3901336
1.7226707,6.949011,0.9778307
-2.6515508,0.0030475939,0.043494206
-2.5157013,0.0744969,0.9224978
1.1106101,2.6185598,0.55072963
0.6232418,2.5737069,0.7962629
1.0073348,3.690259,0.91414213
0.4274306,2.2219238,0.75201744
1.2811477,4.6699066,0.9449215
-0.6280438,1.3146629,0.54895675
0.0367561,1.8536651,0.76619667
0.70657265,3.204604,0.9906108
0.25832695,1.0011034,0.79383415
1.1696272,4.519511,0.99500483
0.2144298,1.1378071,0.112222515
-0.50176215,0.22730796,0.38930994
1.3369378,4.2312007,0.8233956
0.7117194,1.89804,0.44592366
-0.5341673,0.051554143,0.09263063
-0.935169,0.0066702943,0.017648792
0.829239,1.3715903,0.17527366
-3.2163153,0.004035907,0.101002485
1.3844048,3.6350596,0.67731047
0.18302777,1.5320834,0.43036297
0.31047854,0.3974097,0.31842592
-1.8997239,0.0011036538,0.0074864146
1.1672384,1.4063985,0.14651543
0.24048832,2.3543718,0.97156185
-3.1029937,0.017186467,0.38370734
-2.0661848,0.101085246,0.8000534
