eta,mi,S1
0.8529123,2.6245549,0.6770894
0.49979365,0.24530855,0.16919816
-2.973619,0.013018394,0.2556425
0.93362945,2.9645371,0.7472392
0.071860895,0.4686463,0.46139216
0.6443874,1.65597,0.8879183
1.2532544,1.6660144,0.2201247
-0.1500424,1.9126366,0.9667391
1.232607,2.145824,0.69172573
-0.3751555,0.30210415,0.45605993
0.4440782,1.3870529,0.2520116
0.73148054,3.1181016,0.93842244
-0.8203191,1.3835218,0.7988884
0.40937966,2.2322807,0.76971656
-1.5495185,0.05541688,0.2650422
0.08700618,0.1032847,0.103933126
1.1538118,4.006381,0.8916987
-0.61018044,0.05989925,0.11555807
-0.77933675,0.26664397,0.5921654
-0.15644053,1.4679677,0.5179738
-2.6130018,0.017564971,0.24091838
0.6849904,3.122343,0.9770335
-0.6583119,0.23011641,0.45697245
1.2696844,0.22307119,0.0831182
0.13490534,2.099778,0.88510907
-3.3462582,0.017494366,0.4976537
0.5399622,0.8215648,0.5183539
-0.17720449,0.13362737,0.17061722
0.2609256,2.0459094,0.7556881
0.07742644,0.3526799,0.34935063
0.3847147,0.114611916,0.08845737
0.2001944,1.5884304,0.46642676
0.6983683,3.0946252,0.95559907
0.5669017,0.46486726,0.29641733
-0.5169912,1.3573232,0.5590703
-1.9305433,0.009072953,0.06339195
0.9535436,1.8971314,0.366007
0.65123576,0.6247003,0.36536506
-2.655584,0.018013267,0.25772527
0.6048424,0.13541658,0.08633177
0.9534723,2.1339712,0.8536616
1.3816359,2.0328593,0.5932703
1.1849717,4.50787,0.9810781
1.5929157,4.724189,0.9732266
0.3379713,1.1959211,0.8686573
-0.7184351,1.2304066,0.4413513
-0.12647119,0.143862,0.17512384
-2.9308376,0.0021821135,0.0411093
-3.389233,0.011490137,0.34136137
-0.9090143,0.06469088,0.16595021
0.39821398,2.3178415,0.82541966
0.88219655,3.6492317,0.99739534
1.0739027,0.27843606,0.119646154
-2.8950627,0.010207928,0.18543816
0.7250326,2.0528936,0.5104293
-0.40284872,1.2119095,0.3016655
0.7349628,1.8146164,0.3995806
-0.40342394,0.28199685,0.43798152
1.0911168,2.4895551,0.86876655
0.5928509,2.804058,0.91970646
0.19586195,1.1383939,0.94245386
-0.4253612,0.04352738,0.07064834
0.017643258,0.09612993,0.10307093
-0.3104778,0.1226646,0.17741413
0.43496215,2.4620876,0.876741
0.5491735,0.1796077,0.11952432
-0.69239837,0.27503225,0.5617072
