eta,mi,S1
1.0739355,3.0865178,0.7128823
2.2147477,9.996818,0.9822821
-0.6744765,0.01456759,0.028596254
-0.20305322,0.0061278413,0.0075074495
-5.0532064,5.456979e-05,0.008541457
-0.56645906,0.082424864,0.145234
0.27304047,0.5415704,0.41216865
0.42043632,1.800103,0.5254758
0.7510339,2.3846302,0.6533771
0.3375006,1.9410536,0.6714903
1.418036,4.479258,0.8426388
-1.263756,0.07155059,0.25319523
-2.666566,0.003362545,0.04838859
0.29044658,1.2926136,0.9667838
-0.8256725,0.0020248014,0.0046234634
-0.49226454,0.04085171,0.066834085
2.1165905,9.124976,0.97858495
0.9225571,2.396626,0.5551607
0.3522347,0.93240654,0.6555891
0.5153227,0.5459216,0.32608327
0.82354283,2.529203,0.67112756
-0.15694606,0.004189936,0.0049019423
0.12736648,0.6389246,0.5625162
1.3600812,4.276,0.84075254
-0.1684489,0.32517752,0.3848371
0.5245918,0.31208545,0.1846912
-2.7720394,0.0023505476,0.03758811
-0.37496668,0.4424549,0.6437466
-4.6153364,0.000112012574,0.011315712
-3.2440884,0.0003249592,0.00833141
0.77954376,2.4109359,0.6470767
1.1379682,3.744392,0.87949383
-2.263455,0.0065634623,0.06311593
0.91770554,2.767405,0.7059625
0.79265535,3.0671198,0.93566376
0.17277014,1.9740567,0.8195041
0.96971875,2.9394906,0.7354348
-1.5271705,0.0009792444,0.004509546
0.70043826,2.9743948,0.98002577
0.11034568,1.4578197,0.40998882
0.99752367,3.5064666,0.92436373
-3.3309302,0.0003604421,0.010079526
-1.2776048,0.0014729773,0.0052850954
0.26102018,1.5915308,0.4556357
-4.8713894,5.0301926e-05,0.0065645077
-2.9362206,0.03196876,0.602435
0.4751204,1.5239043,0.3257691
0.47814766,1.9096457,0.5639172
-1.817521,0.0107481815,0.06617201
1.1006855,3.6143556,0.869647
0.9305434,2.6400588,0.64673966
1.7773573,6.340455,0.90298754
1.6223657,5.624794,0.91307807
1.7766861,6.8852787,0.9957769
-4.9521856,0.0018502107,0.26177496
0.04910642,1.2709827,0.25799724
-0.795731,0.025167843,0.055773456
2.157155,9.052515,0.931303
-0.20979592,1.4857743,0.5991668
-4.8661876,0.00014330076,0.018604023
-1.6194191,0.01657142,0.08368825
0.5194855,1.6803483,0.40468922
-1.6945459,0.0051097805,0.027818529
-0.6115484,0.05009718,0.09234329
1.2393897,3.03016,0.87741584
0.67890257,2.4020495,0.71108216
0.9925071,1.4562249,0.16909805
0.66827166,1.5983131,0.30669156
-4.5444517,0.00019460951,0.01831447
-2.90178,0.0036978365,0.06732474
-3.0135508,0.0465847,0.9484442
-2.7699099,0.00276174,0.044069625
1.6828524,6.307988,0.98645306
-1.1672468,0.002000469,0.0064277756
-2.549422,0.0005668085,0.0072549814
1.1111617,3.5658746,0.84462523
1.5314834,4.9051676,0.8443545
-0.12688325,0.0037425228,0.004248828
-1.644204,0.036158,0.18718591
0.4536256,2.057517,0.6718624
1.1924646,3.8011234,0.8500637
1.0928423,2.9896426,0.6670519
-3.7292204,0.00065922516,0.027454503
-0.046704903,1.7022439,0.7358201
0.78533906,2.2737226,0.58077306
0.3383387,1.2206267,0.15729669
-3.4107995,0.00022397065,0.0067839483
1.110106,3.8897057,0.9522275
0.07241325,1.8360627,0.7776607
-0.9662043,0.0014776593,0.0038832156
0.8735057,2.1015766,0.45989215
-0.36033192,0.2730872,0.39155385
0.48937348,1.7320926,0.44878036
0.72785103,2.6652708,0.8042354
0.23711526,1.5014124,0.39556435
-0.8674427,0.011571302,0.027549125
0.67427737,2.6049106,0.8177413
-3.1144166,0.0036944407,0.083199866
-0.23019263,1.5668385,0.71356034
