eta,mi,S1
1.5441823,5.2046776,0.89764136
-3.2019765,0.019419102,0.47734225
-2.7560732,0.04462207,0.7022587
-3.3372726,5.006476e-07,1.408936e-05
0.7060302,1.7623556,0.3762986
-0.3585707,1.0679817,0.097301
-0.5381384,0.5309425,0.9094065
1.4198984,4.045572,0.7362323
1.0293366,2.4081607,0.5030568
-1.9284103,0.00081333244,0.005594562
1.1439664,3.8832824,0.9184782
-0.6126131,0.06295256,0.116163015
0.22714248,0.36263788,0.28895247
-0.87745535,0.3829231,0.920843
0.6312634,1.5224719,0.2779129
0.10956806,2.0878606,0.9749638
-1.6951098,0.0046130186,0.025128238
1.1665595,3.9454486,0.91732055
0.50471675,2.0172958,0.61411756
-3.2925484,1.0529536e-06,2.833641e-05
-1.9607551,0.00086092716,0.0061166203
-4.8734837,3.1308357e-08,4.0943723e-06
-4.5693007,9.944231e-06,0.00095938577
-1.2782507,0.047854472,0.17181447
0.5947463,1.414702,0.2287922
0.482875,1.4941776,0.304911
-0.17590743,1.2485542,0.29635808
-1.1140357,0.23839892,0.72631305
1.2474055,3.2622404,0.64982647
-0.3704224,1.0083914,0.012153633
-2.496028,0.009597566,0.11645879
-0.8696307,4.1543768e-05,9.912465e-05
-0.78399974,0.38651097,0.8465421
-4.674284,1.3011429e-05,0.0013942503
1.872438,7.2497597,0.9608904
0.869611,2.9762535,0.82827663
-3.48935,0.017438352,0.5713614
1.3791234,4.7841673,0.9528502
-0.5223019,0.07390185,0.12459142
-1.5073764,5.581131e-05,0.00025198082
-0.2959377,7.83625e-06,1.0534947e-05
1.3693297,4.417741,0.869054
-1.2954558,0.07739488,0.28269723
-0.106019154,1.0135245,0.015037197
-2.2760332,7.409573e-05,0.0007215424
-4.4695725,0.00013709624,0.011971161
-2.9880779,0.0028552683,0.056669928
0.30806395,1.417465,0.30678183
-2.7079725,0.017555341,0.26330966
-1.1205714,7.6761813e-07,2.3539824e-06
0.8560594,2.9122982,0.81240714
-1.0396914,0.0478725,0.13539991
-1.1026108,0.0037162062,0.011193286
-0.8047687,0.003058882,0.0068402076
-0.99991584,0.094984226,0.25817215
-0.6525549,0.0032901657,0.0063185696
-0.6172556,1.095761,0.17752482
0.31016243,1.9695928,0.7110294
1.6333349,5.799593,0.9372513
0.04833196,1.206426,0.19668627
0.09372425,1.9372832,0.853428
-4.6581316,0.00040389664,0.042586416
-2.389965,1.0251477,0.27443972
-0.6046913,0.0006735423,0.0012330452
-4.9308834,5.386403e-06,0.0007460266
0.79693717,1.8600357,0.38762435
-2.155033,9.800228e-06,8.4558094e-05
-0.5436902,1.0912197,0.15711223
0.2536455,1.0071591,0.78152204
-1.6749749,1.5399391e-06,8.221214e-06
-1.9463239,7.611771e-06,5.3304444e-05
0.24953479,1.2620237,0.20415916
-3.4569554,0.025074493,0.79536927
-2.8225133,2.6859366e-06,4.5174955e-05
0.70685697,2.2079625,0.5957573
0.33368063,1.6598231,0.47261974
0.14269486,1.1450882,0.1257941
-1.5525773,4.6559708e-06,2.1993075e-05
-1.2684603,0.005649344,0.02008553
1.5111802,4.9190207,0.8647296
-4.3969946,0.0026740506,0.21715012
-0.2565059,0.6961435,0.89970034
-3.9668674,6.5357162e-06,0.00034520877
0.62290615,2.726837,0.92624664
0.87468195,3.102175,0.87659574
1.3645773,4.869262,0.98855263
-0.5640105,0.0030357873,0.0053360267
1.3064985,4.006831,0.81414914
-0.9183506,0.0025269846,0.006330488
-0.42423177,0.026159098,0.039981976
-3.7780805,0.0004351771,0.01903117
1.173855,4.054087,0.9442406
1.2371033,3.874642,0.8342891
-0.31492704,1.5196779,0.7120415
-1.0887935,3.669076e-05,0.000108996785
0.7016356,1.9080523,0.45018852
-2.602694,0.00012355784,0.001668038
1.3857883,4.954962,0.98924094
0.9259899,2.838035,0.7281176
1.1005895,3.3282835,0.7745616
1.0209162,3.5195966,0.90772176
-0.56278014,0.00010700897,0.00018785922
2.4628177,12.292319,0.9620442
-1.472476,0.00054648676,0.0023826915
0.5326204,1.846682,0.49705702
1.0888209,3.4298263,0.81791145
1.0758017,3.7304223,0.9311401
-1.5043396,2.9019734e-06,1.3062304e-05
-0.83448577,0.004925435,0.011346375
-0.87889946,0.005149823,0.01240205
-1.3282976,1.2320356,0.87584436
0.26954335,0.00014692314,0.000112209345
0.21942434,2.136436,0.91253644
-0.11310041,1.8652532,0.96886235
0.7552651,2.4085863,0.66187495
-3.7159977,2.6711205e-06,0.0001097819
-3.5247388,0.0015078161,0.051182676
-0.19331574,6.835161e-05,8.292868e-05
1.5075433,4.890171,0.8614915
0.22563061,1.04606,0.83476925
-0.5123745,0.0014434818,0.0024095322
-4.298421,0.00047376237,0.034861095
-2.3942204,1.8839922e-06,2.0647896e-05
-0.23141146,5.626649e-05,7.0917034e-05
0.29951316,1.0507294,0.7787785
0.29412836,1.0358421,0.026708812
-0.15202455,0.07720249,0.08987827
1.1712494,4.0219784,0.936751
0.44918546,2.51115,0.9643368
-0.6828996,1.2674725,0.529491
-3.7556374,0.0008014597,0.034271594
0.11880188,0.05002254,0.0444192
-1.581655,0.0023264014,0.011313284
-3.3792868,0.022031039,0.6466073
0.239095,1.3614522,0.28458583
-0.8376936,0.0011419957,0.0026391868
0.2173258,1.5130847,0.4128627
-1.2310266,0.09693562,0.3319797
0.6701585,1.8127311,0.4158156
-4.4389963,4.5491965e-06,0.00038527098
1.0950563,3.878896,0.96305054
0.88055557,3.1492066,0.890959
-2.848011,0.0036567377,0.06309127
-1.8731351,1.6483154e-05,0.000107283406
0.67087173,0.21627001,0.11057079
-3.9231665,7.721269e-07,3.903896e-05
0.99909425,2.699747,0.6258687
1.4466017,5.0618844,0.9560408
-0.32330465,1.0168508,0.023282543
-0.30192706,0.00043006975,0.00058165326
0.015191898,0.0009803752,0.00096559396
0.43921185,1.7691414,0.49574563
-0.026021972,0.940329,0.9651193
-3.262846,0.0015805329,0.04128949
-0.7512604,0.013001521,0.027558934
2.462892,12.482185,0.9781469
-2.2837553,0.00022849953,0.002242372
-1.7186384,0.17182828,0.95827425
1.4807433,4.4460173,0.7838606
0.8908266,3.2911797,0.94010866
-2.0580287,7.989028e-06,6.2558225e-05
-4.969224,2.7872198e-07,4.011232e-05
1.5503006,4.7869067,0.80352175
1.9101063,7.3786654,0.94445485
-1.470588,0.0044519356,0.019373903
0.600656,1.9729414,0.5336114
-1.6298001,0.00093061884,0.0047488124
-0.378894,0.5957418,0.87018114
-2.258921,3.5517817e-07,3.4000332e-06
-1.5263345,0.17782895,0.8182408
0.7041222,1.6549153,0.32388347
2.254056,9.839739,0.92793036
-3.5057452,2.673764e-07,8.905306e-06
-0.64976406,6.740749e-05,0.00012909134
-0.7458607,0.29212537,0.6158749
-0.8328315,0.32411605,0.745409
-0.18772873,1.0898682,0.10842647
0.62665564,1.5907426,0.3156787
-2.4330614,0.0014503382,0.01652473
-0.5280586,0.00014736754,0.00024988188
-1.6124895,0.10244215,0.51377624
-0.2519811,0.017359536,0.022334289
-0.87654305,0.008775975,0.021084977
-2.6920745,0.000105042025,0.0015506585
-0.35538828,0.019269835,0.02749294
2.0082872,8.083704,0.9507632
1.9527819,7.1347895,0.87039673
1.2495279,2.9820929,0.56814724
-0.36406964,1.2662253,0.3831447
-0.77438724,0.00026117527,0.0005665577
-0.90038466,2.5141066e-05,6.186083e-05
-2.4116406,5.1474312e-06,5.74054e-05
1.0665729,3.699946,0.9292837
0.43873775,1.4031715,0.25998515
0.14754936,1.8607874,0.74270445
-0.2635526,1.3023798,0.39356112
0.4019915,1.342129,0.22887965
-0.9135892,1.195843,0.48828647
0.3188254,1.7287624,0.52981216
1.492634,4.26632,0.7342028
1.4291431,4.447673,0.82576627
0.7425252,1.7520661,0.35791624
2.1750767,9.711254,0.9895936
-0.7203002,0.0038765892,0.0079665845
-1.2194624,1.2011831,0.6810785
-0.5350319,0.00019064338,0.00032552407
0.6819796,2.380032,0.6977651
-0.16930108,1.5460644,0.64680064
0.89418465,2.867453,0.76367795
-1.4690812,7.787329e-05,0.0003383782
-0.95621914,1.9890797e-06,5.175268e-06
0.03479846,1.7624671,0.7363909
1.142252,3.8753908,0.9175361
-0.3838937,4.8045986e-06,7.0530996e-06
-2.679592,0.050062854,0.7298735
0.18129078,0.00384946,0.0032111919
-3.3053708,0.0065264795,0.177903
1.10022,3.9198585,0.9717227
-1.1472403,2.360596e-05,7.434672e-05
-0.067515016,0.67374283,0.7208013
0.72525454,2.0220022,0.4948549
0.40650463,2.3287108,0.88488686
-2.438874,4.5962832e-07,5.2674004e-06
-3.422215,0.013351333,0.40904745
1.2720814,3.3410301,0.6560683
1.2415255,3.9980211,0.8662574
2.634486,13.792887,0.9179644
0.056028932,1.335412,0.31713605
-0.5748987,0.0001356536,0.00024104973
-3.2131467,8.528581e-05,0.0021199647
0.37420866,2.231655,0.84717333
0.95242405,2.9789934,0.76350486
2.4855528,12.611017,0.9669598
-1.1544006,2.0741104e-06,6.57933e-06
1.0470778,3.682497,0.94145405
-0.1786497,1.1618185,0.19347051
1.7032807,5.4789157,0.8155441
-3.07957,0.0003688291,0.008021682
0.340559,2.2785711,0.9095405
0.3545663,0.706644,0.49569494
1.4731688,5.0081367,0.91865706
-0.4101195,0.39608485,0.59689903
-0.46725485,1.3547963,0.5661158
0.13270104,1.5271714,0.46165815
-1.4029877,0.051989924,0.21146038
0.9979081,3.158277,0.7956484
-0.8101848,0.010711893,0.0240838
1.2975143,4.4116554,0.93209875
0.6991516,2.2955675,0.6439059
-4.961625,3.8079183e-06,0.00054386863
1.2032045,3.9548821,0.887146
-1.8280287,4.7348076e-06,2.9458124e-05
-4.0638847,0.0058497307,0.3404541
-1.4098847,0.045291334,0.1854899
-1.5143274,0.0024026772,0.010923441
1.2171769,4.373075,0.9986488
0.22113238,1.6586034,0.5279435
0.34826133,1.7109984,0.501904
1.1384678,3.878339,0.92195916
1.3036919,4.343073,0.9077362
0.6136269,2.4805214,0.8015303
-0.39079732,0.54325557,0.8030181
1.6174827,4.6454597,0.72325015
1.6999191,6.1611376,0.9429311
0.85599875,3.2140853,0.9406733
-3.0924,0.027313715,0.60171807
-0.12513882,1.8743135,0.9908646
-5.225351,0.00066776486,0.12415511
-2.3941097,0.00028799652,0.0031559921
-1.3420436,0.10931199,0.41832125
1.7438323,6.4819713,0.9585173
-0.92350423,0.00026300875,0.00066228205
-3.545877,0.00078647136,0.027267024
1.8218677,6.735238,0.9275223
0.79949665,2.3034365,0.58596665
-0.9847071,0.2758837,0.7385483
-1.564363,0.000818846,0.00391378
-0.4336923,1.4757803e-05,2.2770464e-05
-0.8983803,0.009106319,0.022361683
0.5315462,1.7502632,0.4409264
1.204742,3.9328322,0.8791733
-0.00526917,1.765583,0.7696277
-2.9332814,9.649913e-06,0.00018131401
-0.56378704,0.34533304,0.6068589
-0.9720988,4.891066e-06,1.29294685e-05
-0.6324469,0.41716346,0.7851894
-0.13154447,1.7286441,0.83108324
-0.82713157,0.011429667,0.026136786
-4.105439,3.2067277e-05,0.001945502
-1.386383,0.00012776107,0.0005110896
1.2409468,4.1593256,0.91339374
-2.4049306,0.00021061738,0.002333148
-1.5117424,0.0009875348,0.0044780998
0.6948615,2.33049,0.66410565
0.77622604,2.8756218,0.86304736
-2.0960917,0.0038120516,0.031008437
-0.95514923,0.00038050688,0.0009889596
-0.67546767,0.002147631,0.004219991
0.6072123,2.4427967,0.78613335
-1.1637375,1.0142729e-06,3.2475784e-06
1.9831042,8.103487,0.97773325
-3.3267865,0.01033274,0.28775343
0.24281877,1.165356,0.12970756
0.36570498,1.7622869,0.52880406
0.5572003,1.4349625,0.24915111
0.6001258,2.6765873,0.9200149
-1.2357177,0.0014565123,0.005011636
1.2186048,3.8379378,0.83901465
0.5766958,2.0552716,0.5928004
-3.4200482,1.0310917,0.9504988
0.6341875,2.4865036,0.7883912
0.28178212,1.5720129,0.43154833
0.7303674,2.9737015,0.95079505
0.6023928,1.7656178,0.41917577
0.536444,1.7400441,0.43279576
1.2300308,4.0506516,0.89165545
0.836956,2.5745654,0.68182874
0.6521101,1.8786011,0.4577031
-0.44583428,0.00027510017,0.0004296494
1.5835583,4.875311,0.79538226
1.7669652,5.8913198,0.83568543
0.6673677,2.243594,0.638035
2.1988678,9.7293215,0.9683321
-4.5801687,2.9632657e-08,2.8900984e-06
-0.7400845,0.001114866,0.0023368846
0.9001801,1.4276476,0.1738372
-1.2480103,0.14082856,0.49056286
-1.266421,0.076332785,0.2708387
1.4393153,4.00674,0.9499581
1.0028541,3.6352487,0.9666908
-4.1528378,0.002419916,0.15394117
-0.9309416,1.360108e-05,3.4504534e-05
1.3577127,4.808895,0.9798326
-1.5151839,1.1280139e-05,5.132754e-05
-1.0291765,0.00028183995,0.0007888024
-1.2899786,8.852184e-06,3.2157408e-05
0.29422343,1.1259551,0.83896047
0.8932934,3.1924574,0.8973848
-0.65708554,1.0419638,0.08095494
-1.6202989,0.004242514,0.021444215
2.0968602,8.515437,0.92320776
-0.59191346,4.8672805e-06,8.797335e-06
1.2135957,2.8876083,0.5608593
0.26232955,1.3003392,0.23103824
-4.9726214,5.2191126e-06,0.00075366563
0.074407995,1.110755,0.102813005
1.2254212,4.3944645,0.9967302
0.52978015,1.430934,0.2537056
0.3610983,2.0501409,0.7318542
-1.0812101,0.0002583791,0.00076176494
0.67858,1.8496768,0.43107244
1.035407,2.902718,0.67562056
-0.40266514,1.1245893,0.18636145
1.775262,6.451948,0.9237729
0.4857968,2.41262,0.86905354
0.50969595,1.1548238,0.092999235
-0.48729956,0.42604762,0.693569
0.6230496,2.4759502,0.79156154
-1.3500397,0.027882665,0.10755958
-1.9804955,0.12859274,0.93182576
-0.24209447,1.7284528e-05,2.2019014e-05
0.34737122,2.0549383,0.74535924
0.9375544,2.2650826,0.49538648
1.9925988,8.273871,0.9917243
0.965391,3.0846438,0.7939039
