eta,mi,S1
-0.0375709,0.006508536,0.006757719
0.109784365,1.4838455,0.4335388
-0.7198137,0.001073758,0.002205553
-1.076671,0.011630979,0.03413568
-0.15562405,1.7415683,0.8664387
-0.25403222,0.13614357,0.17551813
0.41825858,1.9371781,0.6168432
-3.0966706,1.0438588,0.9703397
0.51613754,2.0058136,0.60029095
0.5110255,1.7302667,0.43807244
1.2516603,4.4443254,0.9851787
-0.51463246,0.003579568,0.005988701
1.1203156,3.9688976,0.9683856
0.88373524,3.159606,0.892428
-0.05401264,1.7415922,0.7827489
-0.46216255,1.5000958,0.7939039
0.020538501,0.049056437,0.048059165
0.31127062,2.0492644,0.76860255
-0.9499695,0.022526387,0.058244918
-2.0983424,0.02271757,0.18520829
0.05264318,1.9933788,0.9424368
0.78768855,3.0219674,0.91978294
1.1054903,3.5048864,0.82923895
0.5362953,2.7096612,1.0
-1.9865615,0.00030930634,0.0022549739
0.6512234,2.7861366,0.931305
1.2581037,0.015014804,0.0042670933
0.27598274,0.02704563,0.020522928
-0.8271278,0.0033187706,0.0075891702
1.3868666,3.7189214,0.92919856
1.6243701,0.033627044,0.00662573
0.5799438,2.393838,0.7804514
-0.021623991,1.7981638,0.8156112
1.6909016,1.3706958,0.2526922
-0.51626706,0.10464579,0.17536128
0.31126943,1.8127837,0.59537745
0.8692794,2.2227287,0.5126333
-1.8276783,0.00166301,0.010342974
-0.081931114,0.010731412,0.0116476705
0.43444133,2.1969476,0.7751748
-2.3916335,0.0038898408,0.04252116
1.3552771,2.7867315,0.71863073
0.11880216,0.19672796,0.17469119
1.5761275,3.4585707,0.71514344
1.1989161,2.894167,0.5711309
-2.656557,0.00016272021,0.0023182998
-0.20336552,0.0255145,0.03126854
0.009126496,1.571487,0.566295
0.61277467,1.7713135,0.959778
-0.1448163,0.044009402,0.050867267
1.2073746,3.9924629,0.8946901
-2.2580628,0.00015748478,0.00150627
-0.74507976,0.011982447,0.025242334
1.658898,4.731564,0.7102981
1.1276817,3.4862309,0.80499935
1.2508744,3.763522,0.7910703
0.38776046,1.8669939,0.5883203
-3.9474263,0.009219972,0.4776118
-0.52011853,1.5291071,0.8900782
2.2619634,4.122901,0.32523704
1.0878321,3.875332,0.9688322
-2.634947,0.00010071366,0.0014042077
0.65093404,1.6307352,0.32896525
-0.16229558,0.102819234,0.12093678
0.6563286,2.1334147,0.5879615
-0.5717229,0.33271784,0.5893485
-1.138208,0.22332491,0.6970351
0.26762468,2.127576,0.86281556
0.23336348,1.7714983,0.610923
-0.6639295,0.32474,0.63077825
-2.7116997,1.052334,0.7878788
-0.12531266,0.014543257,0.016484823
-0.15021366,1.4759154,0.55305296
0.64403063,2.6152449,0.8482804
1.0613151,3.8824465,0.99732804
-2.1086657,0.064696446,0.53292036
-0.22654343,1.5215144,0.65411305
0.6379523,0.05798568,0.030638082
0.72318363,2.250444,0.60672176
-0.5221139,1.0501599,0.08454901
-0.5708569,1.2355764,0.41691905
-0.77860475,1.3331696,0.72578686
0.014658242,1.6603491,0.6507402
0.6971614,1.6246129,0.31105527
-0.3878711,1.4754362,0.7007168
-0.554088,1.3886161,0.6763291
-0.014605433,1.7646539,0.7759041
-0.32653314,0.416966,0.57797915
0.7405585,2.2202244,0.5818609
0.9167764,2.192093,0.4766056
0.9723521,2.5194156,0.5746315
-0.47514412,0.030138403,0.04846997
0.088493966,2.0555687,0.96617115
-0.63606334,0.008258563,0.015600671
-0.06504418,1.5569576,0.5943886
-0.25116038,1.5125802,0.65893006
-1.5706233,0.009930047,0.04776
1.2964411,2.890276,0.516997
0.27684352,2.2506764,0.94822925
-0.33653063,1.6198816,0.8678851
0.58483505,0.018961493,0.010565302
0.84341294,3.3238592,0.99981636
-0.7559657,0.0017522782,0.0037317695
1.299834,2.852468,0.5049403
0.51515126,2.6101522,0.9619214
0.025854945,0.038357735,0.03737871
1.3238721,3.1280792,0.56628805
-0.32531637,0.033381447,0.046215568
-0.4491385,0.009549542,0.014963766
-3.3822138,0.031711794,0.93346405
1.4814239,4.3764677,0.7675176
0.524596,0.0014837411,0.0008780697
-0.13779226,0.043803908,0.050275367
-0.47699714,1.3155873,0.5084833
-0.1584995,1.771935,0.9045158
0.07242542,1.4883714,0.45425138
1.801277,6.617639,0.9274044
-0.6531031,0.00045516732,0.0008746014
-2.4285998,0.013090357,0.14848377
0.3563099,1.6968268,0.4879569
-0.98932207,1.0355647,0.095647976
-2.9261367,0.00014997397,0.0027978278
-3.1947014,0.014093792,0.3439292
-2.6918693,0.0020028604,0.029560696
