eta,mi,S1
-1.8978922,8.075758e-05,0.0005387998
-0.066506356,0.0037217697,0.0039777076
-2.4153857,4.8193764e-05,0.0005394852
0.7786257,2.3578572,0.6233059
1.3522621,3.3705323,0.6131488
0.013355486,0.22464444,0.22166416
-2.7267146,0.0002948748,0.0045064525
-1.9174477,6.5607426e-05,0.0004463648
-0.41831243,1.1028148,0.15621625
-2.9035234,0.008479277,0.15464754
-0.37081945,0.010556346,0.0152953155
1.6842471,5.6912713,0.8706253
0.60572696,1.6295638,0.3435389
1.0736392,3.7679646,0.94598657
-3.5555942,0.00013950907,0.004884019
0.168384,1.2540843,0.2147087
0.38138354,1.6810215,0.46508038
-1.3264678,0.011475051,0.04323468
-0.29167897,0.00067618734,0.00090519385
-2.4876165,0.015978476,0.19226201
-2.682241,0.014598312,0.2133954
-1.8351855,0.0004741805,0.0029713556
1.7209315,6.536591,0.9904929
0.20484889,1.8655561,0.7052296
1.0479162,3.8109934,0.9857246
1.3405044,2.859192,0.4865758
-1.2946327,0.009379547,0.03423211
-0.8387021,0.22212695,0.5138601
0.97404146,3.3898702,0.9023053
-2.1988595,9.9295685e-05,0.00089512335
0.048662864,1.7178056,0.6837115
-1.258537,0.0022536856,0.007933577
0.23571983,0.0093767,0.0074076112
0.871414,2.759664,0.73617226
1.0945458,3.4617944,0.8239419
-0.8535331,0.15817548,0.3713846
-0.073222324,1.5429746,0.5842243
1.1649199,4.0317535,0.9457485
-1.5432521,0.06787601,0.31764513
-1.7381564,8.33384e-05,0.00047393295
-0.84881216,0.001643916,0.0038416167
0.77128613,1.036198,0.47915655
-1.387745,0.16659653,0.6673535
1.1901057,4.212057,0.9770727
-0.16867898,1.2266779,0.2683277
-0.7917826,0.0024212438,0.0053444784
0.5077584,2.0383663,0.62493366
-0.3007728,0.0061457185,0.008302266
0.8410685,3.2164109,0.95582604
-0.5354067,0.04275606,0.07303345
-3.7906308,0.020335542,0.9005458
1.195811,3.6261895,0.7943135
