eta,mi,S1
0.24941105,1.6114255,0.4764592
-2.842415,0.0027493057,0.047170255
-1.78657,0.0321951,0.19217072
0.9309883,2.3969955,0.55064535
-2.212346,0.0042550405,0.038878847
0.039034262,1.44549,0.42843565
1.1986513,3.4937205,0.75210786
-0.6060258,0.0168947,0.030970208
0.23896934,1.7564361,0.5956474
-0.4920167,0.096575595,0.15796013
-1.0690184,0.10529345,0.3066692
1.6621661,5.7616367,0.9034137
0.7830573,2.8652825,0.8524466
0.101990774,1.8059907,0.7278402
0.77533185,3.0584059,0.9480007
0.8650983,1.5212348,0.21944511
-2.5838196,0.0084695555,0.11220165
0.27500623,1.3118987,0.23690805
-0.082231246,0.0030148,0.0032731888
-3.0922642,0.0071831495,0.15822248
-0.54451495,0.001481103,0.002553084
-0.61293423,0.0005369712,0.0009911627
1.0633665,3.7349906,0.9443688
-0.25642437,0.61368245,0.7930624
1.2459198,2.8369184,0.5284376
-0.48979452,0.014191492,0.023160243
-0.39989182,0.00090288674,0.001346803
0.27773,0.04247821,0.032177303
1.6604359,5.8246274,0.9169499
0.8200438,1.76436,0.33663362
1.5460691,5.6535664,0.9916003
1.1530218,3.0313177,0.64124924
1.0727335,2.568672,0.8786712
0.8659437,3.0226676,0.85084397
-3.4074929,0.002285174,0.068988174
1.2004571,3.245478,0.6760159
-1.6765722,0.015885312,0.08494187
-4.190772,0.0002692787,0.017792262
-0.26113665,1.7305315,0.9485258
-1.0234566,1.1713207,0.4767507
-1.8093402,1.163506,0.9984356
-0.76370895,0.00030635475,0.00065750524
1.3232443,4.001833,0.7992981
-0.853518,1.4251957,0.9983137
-0.44888756,1.5705943,0.8938751
1.34084,3.3031723,0.8641952
-0.9431708,1.0803328,0.20630334
-1.4933941,0.00083219464,0.003705081
0.3652993,1.34172,0.23714988
0.56318426,1.9965847,0.56744844
-0.7137896,0.008286381,0.016918419
-1.4532648,0.00068228313,0.0029181628
0.6456081,1.2768251,0.66949505
1.1240076,3.9890943,0.97138035
1.9330328,7.3604865,0.9204175
0.11883105,0.05344455,0.047456503
-0.061790034,1.2856705,0.30387893
2.1678665,9.0522585,0.92135125
-4.150718,0.00028618076,0.018166633
0.62651056,1.9288635,0.49643433
0.6578283,1.6877688,0.35624707
0.9215491,2.0454798,0.41599864
-1.0498133,0.10333821,0.29524943
0.5346476,0.0009455077,0.0005539501
-0.3754909,1.5028834,0.73205036
-0.21705222,0.009492091,0.011793059
0.21686594,0.031284288,0.025185037
0.24533767,1.2687837,0.21030718
0.70958245,2.5849316,0.77954787
-0.42625427,0.035913233,0.05500148
-0.29346442,1.2151843,0.28857622
-1.7256663,0.000103789534,0.00058290915
0.7027142,1.5703994,0.28248417
0.16591118,0.046007365,0.038973827
-2.6562762,4.8721584e-05,0.0006939489
-0.7188623,0.061073862,0.12532951
-1.6420292,0.009104949,0.0470329
-1.7609341,0.00035335767,0.0020557889
-3.1763258,8.419294e-05,0.0020171418
0.3705986,1.3080308,0.21264012
-2.6904833,0.026226075,0.38654077
1.2930895,4.2736964,0.8983732
0.45589244,1.197411,0.12513526
0.7796213,1.889555,0.4079318
0.73032266,2.4229321,0.6855025
1.3462201,4.756426,0.9775047
-1.3168917,0.01180706,0.04406163
0.59636045,1.29078,0.16016527
0.26719362,1.4065889,0.31125394
0.5027615,1.7377884,0.44625723
-1.1103537,0.00024170379,0.0007336754
0.8684014,2.4939044,0.62687486
1.3591716,3.9764247,0.7645645
0.47440177,1.438903,0.2731105
0.7005961,2.8936849,0.9398157
1.0597727,1.2962478,0.102660105
-4.226328,0.0010999647,0.07530948
0.8995613,2.3486586,0.54856426
0.8120219,3.031712,0.90199786
