eta,mi,S1
-1.8035021,6.0747356e-05,0.00036878936
-1.809169,0.006123637,0.03738708
-3.395835,1.3290447e-05,0.00039658105
0.037276603,0.9710662,0.9355345
-0.24172926,0.098428,0.12534308
0.43161768,2.5327253,0.9954403
-1.2775781,1.1881164,0.6749504
-0.37388164,0.00026896186,0.0003908998
-2.2914593,8.5497515e-05,0.00084551563
0.91017866,3.0973237,0.8440727
-0.54126984,0.013150483,0.022594994
1.4613123,5.138318,0.95980716
0.6302226,2.5215878,0.8102048
0.31453544,1.7214283,0.526735
-2.021635,0.01034645,0.07812253
2.2052689,9.333925,0.91857266
0.5976511,2.68818,0.92867166
0.16577516,1.2258222,0.19132483
1.6836816,5.1723304,0.9604453
1.7408218,5.756085,0.83410406
0.42252368,0.63170147,0.4140113
0.58024794,1.3319731,0.18582511
0.7237519,3.0226605,0.98084766
1.4937768,5.443587,0.99768776
-0.15130877,0.38572627,0.4487369
0.4322889,1.4351714,0.28243575
0.9961218,2.8447957,0.6812995
0.12741174,1.6325448,0.55687416
2.0645921,8.618664,0.9665801
0.4344803,1.3547996,0.22976865
1.7675363,5.8208003,0.82316685
2.8556101,18.323769,0.99647564
0.14770809,1.6450472,0.5564711
0.8755827,2.949634,0.81225497
1.0330216,2.7358837,0.6178528
-2.355064,1.0174981,0.1844093
-0.61734784,1.5211456,0.9662063
0.18221714,0.9318467,0.77662003
-0.4002689,0.14656968,0.21871507
0.8502661,3.1347399,0.9121769
-1.5393422,0.0023871935,0.011127956
-0.7858915,1.1931454,0.42383102
-0.78852975,0.21653439,0.47641012
1.3660331,4.825584,0.97597146
-0.9652879,0.0016656389,0.004373207
0.3660494,0.01526171,0.010583515
0.4629898,2.0349598,0.65140265
1.179555,3.9659781,0.9117876
1.8095793,6.501849,0.90077925
-1.8110816,0.13459486,0.8233248
1.9520257,6.447838,0.7735176
-1.2039605,1.133976,0.44658116
0.31477332,2.2972646,0.9469439
-0.74410295,0.026153883,0.055042226
0.7668231,2.6437454,0.7634972
-1.1077869,0.0001002112,0.00030340446
-2.52626,3.2055465e-05,0.0004009062
-1.33771,0.20469,0.7799319
1.1472301,3.6530306,0.84237707
0.18582037,0.0011195904,0.00092973333
-2.9247773,0.001628097,0.03033157
0.4389851,2.138609,0.73405015
-2.8802824,1.9381798e-05,0.00034537015
0.56116724,1.6544392,0.37338546
0.054581873,2.035411,0.98041093
1.6873215,5.6467338,0.85971266
0.17659847,1.1635861,0.97522056
-1.6543529,0.024496458,0.128109
0.16969976,1.1681771,0.14192769
1.4633774,4.5535336,0.8224769
1.5101122,4.8696294,0.8547439
-0.09239777,1.2782375,0.30517113
0.041844442,0.005514141,0.005288166
0.10243666,0.003860399,0.0034845325
0.66494554,2.7870784,0.91909707
-1.0250562,0.31890422,0.8888665
0.13820729,0.5555344,0.483825
-0.34121263,0.01981434,0.027871886
-3.1295605,0.0106088575,0.24256015
-1.1526814,0.12803198,0.40543535
0.3016318,2.106841,0.81863123
0.8304659,3.1787446,0.9495975
1.0861127,3.1829672,0.7368082
0.11259593,0.96205264,0.85960525
-0.09734965,1.2253314,0.24837056
0.7803482,1.7902564,0.36213213
-0.9456275,0.051116705,0.13159628
1.2891889,3.2411604,0.6174266
-0.01752697,1.1747043,0.17779337
-0.31414878,1.7131262,0.9763363
