eta,mi,S1
0.86254144,2.7658167,0.74533004
0.52119267,1.8084882,0.48008993
0.35052162,2.0935466,0.7702074
-0.76022995,3.42091e-05,7.316533e-05
-1.456784,0.00396339,0.0170114
-0.24081293,0.028658366,0.03646155
-1.0506146,1.2926763,0.83688116
0.29980952,1.8155041,0.6042554
0.89457524,3.095641,0.85665864
-0.685524,0.0001442606,0.0002863301
1.1238968,3.3973927,0.77917856
0.8292368,2.2588964,0.54936
-1.2855599,0.002878776,0.010411646
-0.40680793,0.20358545,0.30578852
-0.33288217,0.022271736,0.031068688
0.76488876,2.975672,0.9194495
-3.4754636,0.00078176067,0.02526088
-2.4409885,0.056138746,0.6447192
-0.73587966,0.031438373,0.06562186
0.027400285,1.100265,0.09755509
0.90391076,1.5005648,0.20272017
-0.0028828532,0.023708906,0.023777353
0.25791234,1.2299141,0.17764612
0.43040174,2.0853665,0.70575714
0.26220554,0.2767052,0.21288396
0.75300264,3.033894,0.957863
-3.7834911,3.8928134e-05,0.0017116419
-0.48002395,1.5026977,0.81241643
-0.5133786,0.115403116,0.19283019
0.13726477,2.021737,0.8906884
1.1092312,3.122699,0.7000925
0.64171237,1.7812867,0.41126174
0.4222263,1.309548,0.20293523
-0.051355697,1.4422905,0.4655981
-2.68222,0.0030831797,0.045068406
0.3730595,2.2678385,0.8730643
0.5572094,1.9082999,0.52027905
-0.008011483,0.57668823,0.58132696
0.4937905,2.3494506,0.82358134
-0.061126545,6.4426284e-05,6.8487294e-05
0.11174923,1.4466401,0.3994162
0.64749646,2.7810116,0.9321003
-3.3437324,7.8211866e-05,0.0022153237
-1.9307655,0.009933844,0.068491735
0.50285995,2.1524987,0.6970294
-0.19847006,1.7618866,0.9291477
-0.02350042,1.7973733,0.8163338
-0.25125572,1.7002399,0.9002556
-1.1567998,4.958894e-05,0.00015768
-2.6480737,0.00012199058,0.0017233366
-0.018478688,0.36066067,0.36738718
-4.2113285,0.01429423,0.9640898
0.19555336,2.1405835,0.93799263
-2.6431758,1.0608935,0.856027
0.39589876,1.1852978,0.12471928
-3.898634,0.000114032315,0.005625786
0.85218936,0.6960253,0.29684103
0.9773651,2.41191,0.53130364
-0.2370422,0.018654937,0.023645032
-0.90473837,0.0005704706,0.0014097956
0.052531783,0.43924528,0.41676652
-0.060540333,1.8071234,0.8574963
0.61099005,2.7739434,0.96291995
-0.050760478,0.7959666,0.8374133
-0.0048262104,1.8906806,0.8949896
0.2636834,1.0577728,0.044381954
0.12597418,1.4038494,0.35604876
0.6435162,0.03297524,0.017326565
-1.2373134,0.1469814,0.5065482
0.2564054,1.4160112,0.32192117
1.6923678,6.2734303,0.9707497
-0.33136597,0.006669856,0.009290239
-2.1128726,0.0017161432,0.014195885
-3.7044759,0.002715967,0.11034633
0.11155375,0.3097181,0.27702528
0.17727408,1.2462603,0.20625539
-3.2055192,4.518995e-06,0.00011147594
-0.31258106,1.2615929,0.35758415
0.9189429,2.722135,0.6870294
0.44195637,1.3999338,0.2570685
0.81291175,2.9047146,0.844864
-2.370089,1.2711492e-05,0.00013599193
0.46352848,2.3626177,0.85716844
0.18080854,0.032874,0.027436482
-0.96503854,5.476474e-05,0.00014375136
0.9951476,3.4247136,0.89634115
-2.4757295,7.229451e-06,8.59609e-05
0.24730203,2.143219,0.89274526
0.30498618,1.1629097,0.12008628
0.674984,2.761208,0.89674467
0.24415334,2.1953082,0.9363655
-0.4160538,0.41519952,0.6294289
-3.551635,0.0011164219,0.038929947
1.2329043,3.9094932,0.84795696
-0.82934624,0.3376198,0.77376384
0.48580426,0.68095523,0.41892517
-3.001144,0.0001027668,0.0020664888
0.6667735,1.7129116,0.36598197
-0.7699462,0.00026024904,0.0005620469
0.94414246,2.9850812,0.77222246
0.021495983,1.7339431,0.7183347
0.7901117,2.4525335,0.65915114
-0.53621256,0.0007271251,0.001243035
-4.9317255,4.570476e-07,6.335525e-05
0.122972734,1.7402081,0.65455693
0.57143307,1.875334,0.4943147
-1.0069623,0.0022843918,0.0062530045
0.5553458,1.9737835,0.5588288
1.0679598,3.5850513,0.88850546
0.39582166,2.0910783,0.7344338
0.6339394,2.253943,0.6652141
0.8820025,2.6147964,0.66845006
-0.7045651,0.016019152,0.03240621
0.49074727,1.9245846,0.56600183
-0.6350975,0.00010813391,0.00020407098
0.76522875,2.0826426,0.5036751
0.9005737,2.2051048,0.4896781
-2.4802666,0.0029575592,0.03532641
0.703464,2.907901,0.94415945
0.79548067,1.4686548,0.21153401
-0.66083425,0.04565862,0.08841368
-0.26493028,1.1135384,0.14797917
-0.28162873,0.06535126,0.08660915
0.114428826,2.1212327,1.0
0.890148,3.068708,0.8494012
0.2484103,1.2393289,0.18668602
0.9658838,3.3510635,0.89492434
-0.6697959,0.0044405595,0.008676136
0.68083286,2.1917892,0.60327804
0.2020773,1.4017441,0.32823774
0.078686535,0.0012439479,0.0011498178
0.5860893,0.44614443,0.24827908
-4.2869053,7.866943e-05,0.005722494
-0.5333595,0.00268682,0.0045800866
0.7452425,2.136969,0.5396274
0.52613103,2.0701094,0.6323134
-0.28006676,0.4343785,0.5747775
-0.07622464,1.0297694,0.032127324
-0.5599092,0.00032781856,0.0005738509
-1.8115606,0.054904297,0.3360138
-0.13168398,1.7784607,0.88802737
0.9091226,3.4163458,0.97349143
-2.450853,0.03661822,0.42470685
-0.03476906,0.005022713,0.005200419
0.6099908,1.1813887,0.09855861
0.2599733,0.6102963,0.47058252
0.20967391,1.0835321,0.06773185
-0.46948913,0.028565923,0.045681965
0.26005498,1.5108368,0.39385995
-0.09416801,0.00031427364,0.00034530638
0.4029647,0.84844255,0.5670445
1.0226493,3.3022323,0.8279769
-1.1109687,0.022279471,0.06766942
0.43831053,1.6077607,0.3920818
0.3433876,1.4607438,0.32683468
0.5459726,0.0012155183,0.0007041232
0.024617914,1.483756,0.47199225
0.17555714,0.0037602477,0.003154808
-2.3862472,0.000289453,0.0031471106
-0.1768735,0.6740526,0.80446833
-0.42425522,0.0011210166,0.0017134196
-3.7058272,3.532734e-05,0.0014372463
0.79216516,2.9917011,0.9019682
1.5263422,5.4377904,0.9644613
-2.418219,0.0024215053,0.027183453
-3.7805247,3.2724958e-05,0.0014346307
0.58222455,2.788135,0.9989493
0.28092375,0.00011941012,9.01649e-05
-2.5062768,0.011267988,0.13813654
0.10014745,1.3408959,0.3084099
-1.6531185,1.6878066e-05,8.8158245e-05
0.75657094,3.0379856,0.9563712
-1.6853242,0.0029831426,0.016091667
0.44226655,0.004874801,0.0031324413
0.784394,2.9787478,0.90309304
-1.9254854,0.04431083,0.3039048
-0.42409056,3.0853684e-05,4.7150595e-05
-4.9036713,3.3079777e-06,0.0004458615
-3.5772877,0.0017396156,0.062237132
-0.62761736,0.0008999664,0.0016857651
0.6109694,2.6139748,0.8761049
-3.7659883,1.45682325e-05,0.0006294407
-3.3927302,0.0042222184,0.12559858
0.96581346,2.4745445,0.5613199
-2.0542297,1.1134036,0.884641
-3.0880957,0.0006552811,0.014373765
0.7004466,2.4784756,0.73386127
0.5652512,2.0334818,0.58724236
