eta,mi,S1
0.5061818,2.5090852,0.90966564
-1.6620052,1.1811829,0.9548099
0.1101798,2.116479,1.0
-2.5834925,0.0009855111,0.013051429
0.604089,1.1888384,0.64978594
0.9830515,0.36567584,0.13682406
1.0421693,3.5800564,0.90995693
-2.70569,0.04396787,0.65796316
-2.5267105,0.042362317,0.53004915
0.47919276,1.8666837,0.53672254
1.1311206,2.3567266,0.437777
-3.233474,0.0047101704,0.119485885
-2.426229,0.0031339955,0.035464693
0.29724196,0.00534749,0.003972459
0.5371219,2.644418,0.96104366
-1.2978203,0.0039025997,0.014288618
0.15884031,1.8946805,0.76328105
1.0236765,0.010719768,0.0038513083
-0.027657509,1.8909072,0.91589135
1.093785,3.54764,0.8533227
0.28376105,1.9027247,0.6797035
-0.3667399,0.07555118,0.10902205
0.15718782,1.614433,0.5250599
-0.31324422,0.0019279227,0.00263712
-3.199001,0.0006920239,0.016960146
-0.06540858,1.8751429,0.9342983
1.0812502,0.00920976,0.003123686
-0.36101553,0.23454043,0.33651525
-0.43659186,1.2153902,0.33330002
-0.39202422,1.3222544,0.47692809
-0.04656641,1.7242987,0.7588243
0.41347927,2.387094,0.91734797
-2.8275554,0.01070094,0.18088962
0.6971117,2.8927567,0.9426338
-3.4654622,0.001815885,0.05809242
0.23542276,2.125167,0.8891482
0.46940967,1.897141,0.56104624
-2.059786,1.125537,0.9847494
1.1947237,2.4208884,0.43022737
0.2618922,1.0209274,0.016105624
0.32441354,0.022695363,0.016407639
0.5043921,0.011795375,0.0071229036
1.4179665,1.9944744,0.24086772
-0.0308287,0.004221686,0.0043538627
0.10458647,1.9376612,0.84454864
-2.8746576,0.00010200514,0.0018074655
-0.002008617,1.7590053,0.7605313
-0.17851731,1.096057,0.114830784
1.0514748,2.2434444,0.43448693
0.6438563,2.2582278,0.6609005
-1.7800804,1.1010871,0.5994799
0.77477574,1.2007759,0.09251897
0.65526813,0.45174372,0.23459178
0.45590818,2.402033,0.88870955
-2.3054118,0.00817702,0.08200167
-0.3950296,0.046298895,0.06872738
-0.3170102,0.008068946,0.011078796
0.76178193,1.373483,0.1743545
-0.24842569,1.2909874,0.37304738
1.2237483,2.2009916,0.35324243
-0.32998684,0.013244409,0.01842231
-0.09957739,0.33635408,0.3715717
-0.1256016,0.0772998,0.08764486
-0.671705,1.1685925,0.33003178
0.8342451,0.045421325,0.019722035
1.070345,2.4135656,0.48469785
-1.6338993,0.0135245165,0.06929713
0.73731214,2.0860138,0.5195469
1.0574507,1.0551684,0.019162178
-0.47981408,1.4674207,0.7552462
0.721576,1.3201315,0.64156514
1.1795938,0.0054130275,0.0016639841
0.21909362,1.3681262,0.29569605
-3.240758,0.03280396,0.8382423
0.02568569,2.0165746,0.99079573
1.4281596,1.1018536,0.26416913
0.5959736,2.292984,0.7124675
-3.453102,0.004349912,0.13744965
0.102205575,0.012654867,0.011425369
0.236012,1.4736648,0.37408677
0.9033741,3.2088513,0.895027
1.6937013,1.526243,0.2805812
-0.12264858,0.044441737,0.050240807
0.31691068,1.162018,0.1180132
0.8901124,1.0432806,0.017771428
-0.09473041,0.42764422,0.470136
0.6411911,2.3864436,0.7301909
-0.026829213,0.19638038,0.20172042
-0.48133218,1.1582235,0.2560418
1.1683383,3.2160509,0.6889328
0.83035886,3.2855737,0.9962653
-2.5941925,0.00877265,0.1174287
0.7637076,2.3277373,0.6186403
0.21339789,1.9376101,0.7574339
0.6265947,2.7511613,0.93583554
-2.0024035,1.0258635,0.19156697
-0.30115137,0.26846322,0.36280492
0.46956694,2.5582714,0.974345
0.6729716,2.6721122,0.8530953
-0.1102505,1.8032093,0.8968296
0.68111885,1.1402181,0.07095746
0.1983254,1.7596014,0.6229513
-0.4784447,1.1152774,0.18600729
0.98823726,3.4431753,0.9094287
0.4840678,1.3500282,0.8319838
-1.2085431,0.023957608,0.080224514
0.18431994,1.8259068,0.68688166
-0.043885708,0.033379212,0.0348767
0.094881505,1.692669,0.6299691
-2.8297558,0.032384023,0.54862815
-0.20518827,0.41895905,0.51437956
-0.3906986,1.3214388,0.47509062
0.2757575,1.4927678,0.37400928
1.0619576,0.06501302,0.022480091
1.033932,2.3528037,0.48106506
0.8176249,2.930812,0.8524127
1.28707,4.5311117,0.97486395
0.88985765,2.1379485,0.8780858
0.2014659,2.10703,0.9050318
-0.18685184,1.0032628,0.0039331326
-1.0821104,0.027895195,0.082315944
-2.3885756,0.00017784549,0.001938153
0.92485553,3.149957,0.85264856
0.21031779,2.1218443,0.9090603
