eta,mi,S1
0.38668698,2.312303,0.89145225
0.35340083,1.6381882,0.44819683
1.3458388,4.703619,0.96413076
1.273462,4.2991424,0.9233014
0.75204504,2.8221927,0.85898435
0.8345162,1.6206999,0.26943618
0.28513512,1.3696665,0.2779569
-3.729401,0.0006461659,0.026915494
0.50874156,2.51658,0.9118464
0.88125896,3.4139369,1.0
0.65066683,2.5648293,0.8163679
-3.0458302,0.02365092,0.4973193
-4.0013843,0.00018952687,0.010362151
-0.0032199174,0.04399834,0.04414024
-1.0695746,0.001508244,0.0043952335
-3.2518642,0.0034632806,0.08948584
0.40563017,2.3797708,0.91969526
0.18442768,1.3178174,0.26429066
-0.60020363,1.0152267,0.02775061
0.85049796,2.913286,0.81735986
-0.67502683,0.0009846669,0.00193397
0.7893988,2.0462995,0.47514307
-1.5964854,0.00052762486,0.0026041742
0.537507,1.0264434,0.5996511
1.1943249,3.531173,0.7667135
0.10444883,0.08759514,0.078907534
-0.19469123,0.0055454946,0.00673742
0.7755724,2.4830089,0.6828367
-0.47073007,1.3593674,0.57540566
-2.035966,0.026281036,0.20130347
-0.501238,0.017483033,0.028860355
-2.6935909,0.0026561704,0.039270606
0.17968556,2.0631962,0.8883352
0.031005051,1.9836823,0.95365113
-0.8991306,0.0008892671,0.0021853433
-2.5619013,0.025240665,0.32713002
-0.9530455,0.013049247,0.03384448
-0.24546023,0.05363975,0.06856284
-0.18496758,0.10684799,0.1285573
0.87484926,1.8129407,0.3389352
-2.429295,0.04391042,0.49842182
-0.44553092,0.16346253,0.25521713
1.1893122,4.0570927,0.9306725
0.7585828,1.8674963,0.8746039
-0.10008335,0.121595606,0.13439512
-3.2806106,0.015918164,0.4232959
-0.856649,0.02702323,0.06364659
1.3492687,4.4467306,0.894185
-2.415162,0.0060059414,0.067216
-2.3051965,0.0599811,0.60137945
1.166089,3.9910965,0.93197525
-0.8187742,0.007869937,0.017846802
-3.503357,0.0053153806,0.17661312
0.19897507,1.8960018,0.73433644
-0.21423852,0.024171317,0.029946283
1.5687265,4.5624146,0.74208766
0.60371155,1.4838502,0.26455888
0.24156082,2.2612996,0.99062604
-0.5458602,0.010761547,0.018575424
1.4621261,3.5391579,0.58843213
-1.3139701,1.0999861,0.37204006
-2.5894675,0.06133388,0.8171314
-0.30128288,1.3243446,0.43838152
0.036585405,1.5283954,0.5094132
1.3899987,4.9886227,0.99346864
-0.34401512,1.6291968,0.88754493
0.24127406,2.0922976,0.85813767
0.19220062,1.479456,0.39561892
0.80344576,2.2252603,0.5486512
1.4284598,4.689939,0.8843965
0.8199066,2.7570279,0.773923
1.5473287,4.5364347,0.75260884
0.5311563,1.6840994,0.402199
0.98705316,2.7334952,0.6460273
-0.5230128,0.081632294,0.13772207
0.26581663,2.234694,0.9464915
-1.0899311,0.02194842,0.065276116
-0.5855226,0.009809866,0.017617825
0.38076463,1.7910907,0.54058284
0.18625987,1.8406205,0.69776374
-0.7040056,0.001168657,0.0023628317
-3.3878698,0.0016609803,0.049169715
-0.81181353,0.0061123637,0.01376497
-0.4715562,1.4525067,0.72513556
1.7432258,6.180839,0.9064142
-0.16152596,1.6541333,0.7688047
0.74597746,1.6092598,0.28895396
1.1030037,3.089026,0.6932907
-0.7168871,0.015235166,0.031202352
-0.59081656,1.2471496,0.44621918
-1.058396,0.027630614,0.079624385
0.18659413,1.6526895,0.54158896
0.0061307102,2.0034754,0.99734217
0.81478345,2.7713478,0.78423804
0.41964507,2.2922673,0.8493815
-0.49765489,0.047986183,0.07893053
0.73103553,2.6008184,0.7706504
-0.99447185,0.019415459,0.05248573
0.81542444,2.9753776,0.8740088
-1.600711,0.0049575972,0.024572605
0.82330775,3.2310994,0.9794018
0.09375243,0.0010077392,0.00091755483
0.16798368,0.015099587,0.012764703
-0.18114458,1.6501031,0.77920604
0.6821101,2.7787278,0.8992343
-1.8971361,0.08608503,0.57390946
-0.29382384,0.0016456264,0.002207686
0.23464043,0.14799005,0.11703868
0.671993,2.353816,0.69138
-0.9876516,0.060382623,0.1621226
-0.72215414,1.2812741,0.5791048
-3.511065,0.00013101018,0.004386733
0.8467816,2.6608014,0.7121396
-0.013519332,1.8780715,0.8900231
-2.116347,0.00014777748,0.0012266653
0.117377415,0.5485258,0.48777628
0.7826922,3.1718059,0.9928922
1.2890269,3.5721765,0.7087344
0.6917812,2.211938,0.6067972
0.7881653,2.136304,0.51665264
0.60532886,2.8011723,0.98325074
-0.061020583,0.03970118,0.04219921
0.5365804,1.9728026,0.5688409
-0.37790585,0.049366526,0.0720369
0.70862865,2.2930684,0.63660204
0.4053,1.3118256,0.20791805
-0.8967496,0.1108213,0.27169186
-0.45149794,0.01541929,0.02421851
-0.508616,0.0006745097,0.0011217014
0.8002875,2.6885328,0.7584887
0.17081304,0.3871715,0.32637748
-0.9564342,0.0022028594,0.0057327216
0.54298246,0.5729548,0.33289406
0.65277094,1.8512733,0.44317394
-0.9003359,0.025634725,0.06307243
-2.0670972,0.027483314,0.2171691
0.83503914,2.8000982,0.78098613
-0.4918372,0.0006820492,0.0011153672
0.28343034,2.2630248,0.95130473
0.1840302,1.3013158,0.25066787
0.87900215,2.8877454,0.7837863
1.1260209,4.049755,0.9891003
0.19476962,1.5487398,0.45162615
1.7226809,6.1967335,0.9280676
-2.0805764,0.0056572612,0.04530948
-0.42127475,1.2369739,0.3611252
0.7336378,1.7447345,0.83775014
-2.317848,0.032688204,0.33190945
-3.1187954,1.0347751,0.78658354
0.8101958,2.518516,0.6753918
-3.009924,0.0005798403,0.011762558
-3.2128534,0.002174741,0.054042075
0.7977938,3.189612,0.986029
0.41855216,2.4956884,0.9841612
1.1370019,3.8224025,0.9053683
0.40375948,1.9052987,0.6045628
0.5141774,2.157566,0.69221556
0.71999896,2.7777781,0.8653385
-0.020418487,0.7031194,0.7176236
1.1610204,3.9462147,0.92265564
0.31309706,1.3246727,0.96857274
0.4991678,2.6008885,0.9717963
-3.006,0.000112483576,0.0022728895
0.9715783,2.1521454,0.43606997
-0.076639086,1.8943267,0.9655618
1.1010859,3.992679,0.99509513
-0.12723753,1.7190552,0.81662154
0.7551626,2.8032055,0.8473879
1.0233822,3.188149,0.7863713
-2.3247256,0.023149451,0.23667708
0.8534833,2.6353774,0.69655424
-0.1002229,0.6564426,0.7256429
0.52111334,2.3967984,0.82950133
0.06448044,1.4508662,0.4227116
-0.2075109,1.7606629,0.9360802
-1.8180281,0.022362085,0.13774374
0.007772498,0.064872585,0.06437031
0.7424501,2.6062145,0.7644719
0.7681785,2.6124716,0.74795663
0.023229696,0.0515431,0.05035957
0.010639891,0.04445255,0.043982085
0.14646234,0.29473278,0.25457788
-0.24411952,0.023532769,0.030039508
-1.2508013,0.064242475,0.224408
0.62078625,1.2105167,0.11315729
0.49395037,0.2621927,0.15999289
1.3717785,4.5619173,0.9034997
-0.4995867,0.008780379,0.014470415
1.0409205,2.620695,0.5723153
-1.9280535,0.02164335,0.14882213
0.10755596,0.0018512126,0.0016624376
-2.035162,0.00013734547,0.0010511724
-1.6334906,0.05616544,0.28766373
-0.6771444,0.017033594,0.03352636
-0.6236403,1.1892756,0.35313293
0.2683486,1.1911469,0.14615878
0.65903926,2.7085848,0.8839332
0.123409316,0.74138916,0.6553152
-0.1584841,1.594291,0.69635046
-0.8430947,0.019615391,0.045577276
-0.19125564,0.025010727,0.030282212
