eta,mi,S1
-0.873521,1.2584147,0.6189887
0.8200182,0.66041136,0.2908608
-1.4903035,1.1541888,0.6843581
0.25200891,2.058837,0.8229682
0.3922637,0.5157722,0.34841755
1.0919197,3.9080877,0.97587204
0.27736008,2.2717233,0.9636883
-0.82756305,0.04312211,0.098652035
0.73307896,0.89496887,0.42996764
0.19608408,1.6328087,0.52013284
0.8850491,1.3800422,0.15684111
-1.5494571,0.0030239965,0.014239736
-0.970852,1.19875,0.52473855
-0.43892884,0.053607054,0.08314695
0.20495383,1.9898038,0.8063781
0.7943895,2.5696526,0.7092584
-0.5770066,0.12226401,0.21771555
0.2851214,0.01662528,0.01250093
0.11062728,2.1045632,0.9888848
0.45263702,0.057681948,0.036682773
0.5560147,2.6890116,0.96863127
-3.3490648,0.022830281,0.65011716
-2.2204156,0.07778688,0.7165072
-0.1811062,1.7539757,0.9036719
0.7793284,1.720022,0.33028418
0.9513968,0.90378153,0.34904152
-0.33250546,1.2163913,0.30174848
0.17316577,2.189063,1.0
-0.63682824,1.2300715,0.4349447
1.1501763,3.8791707,0.9114907
-1.3157804,0.08600135,0.32058373
-0.37852067,1.5835193,0.8520099
-0.60863763,1.3969642,0.7295907
-1.0531474,0.031866964,0.09135173
0.049011383,1.3293171,0.31356597
1.3289485,2.531932,0.6703429
-0.23766237,1.6291645,0.79795736
-0.7238475,1.3626586,0.7479301
-3.9535813,0.007456152,0.3886273
0.62031704,0.046403516,0.024954598
0.28063816,0.33103067,0.25002798
0.294824,0.1395754,0.1039366
-2.1213384,0.0033039968,0.027562916
-1.4202319,0.005177735,0.021425882
-0.15211135,1.6975412,0.8121402
-0.1420463,1.5771912,0.665288
-2.5352452,0.022189006,0.2800147
-1.1913134,0.054102182,0.178072
0.13895631,2.1309474,0.9842251
0.65295744,2.7754002,0.9241032
1.049298,3.7742388,0.9714927
0.8570149,0.9614035,0.40804574
1.2488065,4.368911,0.96636176
-1.5012975,0.024876906,0.1116353
0.56249815,1.5923685,0.90730584
-3.0332656,0.0010525894,0.021856947
-2.5265155,1.0379733,0.47504005
-1.7475405,0.0074577085,0.042810723
0.10894163,0.053980492,0.048408773
0.79159343,0.49659824,0.22501966
0.8149013,0.06994205,0.030962154
-0.7397778,0.020242304,0.04241714
-0.0066910684,1.583821,0.5877405
1.1019595,2.9465654,0.6466869
0.5005349,1.416959,0.25276315
0.5654256,2.4971828,0.85057694
-1.5922412,0.013319717,0.065463096
0.9336735,1.3585135,0.53404117
0.7226597,2.2485607,0.6061254
-0.0910466,1.7486722,0.82003576
0.33773762,0.06909947,0.049294345
1.6566492,4.949062,0.7533908
-0.35537457,0.050040357,0.071393326
-0.009097993,0.27187464,0.27435943
0.8857124,2.1209774,0.4623138
1.1113296,4.0303774,0.9973611
-1.5626365,1.1361525,0.6496356
-1.1124581,0.11333473,0.34474456
0.9401613,1.8636285,0.7278677
0.97281754,1.0070802,0.38069287
-0.026743531,0.7552104,0.7756799
0.4337545,2.3172634,0.8536807
0.8478437,1.0744095,0.031872354
0.010929912,0.042670406,0.04220656
-1.6774397,1.0216712,0.11598034
0.73919654,0.8534054,0.40749884
0.13150488,2.0529194,0.9231734
1.3634819,3.6489985,0.6775308
-0.40976033,0.012914155,0.019454613
0.26084906,0.34298623,0.26423565
-1.0603166,0.0040110084,0.0115809245
0.4327355,2.5109138,0.9801783
-1.104013,1.1592623,0.4803743
0.25270474,0.17394029,0.13509892
-0.64278924,0.4595534,0.87396854
-0.6750313,0.01674205,0.03288297
1.2738862,3.222996,0.62186617
1.1035007,2.5183952,0.50366354
-0.73218894,1.4584345,0.953373
0.08396448,1.6214094,0.57136345
0.39326635,2.0177736,0.6868436
-0.8429769,1.3680761,0.8551412
-0.23485513,1.756794,0.9571366
0.60339236,0.4388793,0.24004638
-0.4475889,0.27282152,0.4268389
-0.22911802,0.26910764,0.33840027
-0.2546321,0.50493157,0.65135515
1.5308063,2.2168934,0.47964957
1.3888235,3.7313316,0.68110806
-3.2052026,0.0055415058,0.13665627
0.45101193,0.43262202,0.275573
0.9039633,1.2682929,0.51360977
0.61422116,2.7976925,0.9726634
-0.28971916,0.04207498,0.056214366
0.09345943,0.5699001,0.5190507
-2.7018192,0.0012046354,0.017957289
-3.2825735,0.008385479,0.22342482
1.0071043,3.2264695,0.813274
-0.5588871,1.3828722,0.6695383
0.23379159,2.004878,0.795388
0.044501998,1.1538998,0.14720114
-3.2035685,0.010012984,0.24652196
0.6380995,2.8195338,0.9612516
1.7958331,6.991554,0.99453264
