eta,mi,S1
-2.6845024,0.030152561,0.44176245
0.31731564,1.2960199,0.9436332
0.14142357,0.61562985,0.53444153
0.24384727,1.9360564,0.7335006
-2.317204,0.037498884,0.38051102
-3.305503,0.0024894401,0.06786773
-2.0804935,1.0555763,0.44507897
-4.0380316,0.0021551982,0.12223119
-0.7575053,0.124999285,0.26661703
0.1416373,2.1377344,0.9874808
0.23738492,0.0299097,0.023589412
-0.12385301,0.83722156,0.9476088
0.24392135,0.6490506,0.5085631
-3.3008919,0.010247446,0.2780832
0.098837316,1.89646,0.8120943
-0.38896796,0.2464101,0.3635676
0.8542412,1.0989907,0.46773705
1.0251135,2.9884696,0.7133749
0.4452614,2.5289679,0.97954357
-1.1275358,1.3218153,0.9937775
-0.46571514,0.020656902,0.032909606
0.24463701,1.6527004,0.5110571
-0.7388933,0.019056553,0.039897125
-0.12733121,0.04181456,0.04749269
0.21937436,0.091473795,0.07345538
-2.0559292,0.0064486233,0.050390158
-3.0032656,1.0206848,0.41682485
0.21510382,1.8275561,0.6673889
1.2940414,1.2064315,0.33075595
-3.6187358,0.021828594,0.8139969
0.4631611,0.98895234,0.622339
-2.4570732,0.0022902256,0.026728317
-0.18882273,0.039384533,0.047569696
-0.50512457,1.097771,0.16202532
0.2689267,1.6456144,0.4933781
0.03888131,1.9636015,0.9268545
-0.23492096,1.7134829,0.90241927
0.2154853,2.2239141,0.98665845
-0.46939385,1.4444832,0.7107395
0.40547597,0.041899256,0.027932536
1.109311,2.445463,0.47669363
-4.492461,0.0036572271,0.32674056
1.315,4.3913784,0.91049796
-0.6920656,1.4806966,0.9603539
-1.334857,1.2561572,0.97325724
-4.2811265,0.0013424029,0.09708507
0.5701186,1.9354494,0.5289577
-3.185264,0.014212461,0.34356737
-1.077831,1.2581465,0.7585117
-0.47279152,0.11753713,0.18858443
-3.9018714,0.0011374998,0.056300543
1.3666072,4.3917894,0.8648064
-1.5323057,1.1777377,0.82271916
-0.72640246,1.2427102,0.5018346
0.19470182,1.0311205,0.84869474
-0.17196411,1.8177049,0.97113526
-0.39453503,1.6107903,0.90622604
-0.7275549,1.2368493,0.49028102
0.24227348,0.11728686,0.092051595
-1.6113198,1.1017761,0.5098393
-4.2275944,1.009395,0.64404434
1.4103739,2.2479398,0.3045622
0.25542444,0.2080895,0.16118355
-0.72224796,1.4320676,0.88965183
-3.9060218,0.008658057,0.4303127
-0.09241554,1.2011001,0.22057067
-0.6813737,0.03529035,0.0697546
-3.979103,0.0011399821,0.060953766
-2.9446955,1.046044,0.87506014
0.1418283,0.49103323,0.426104
0.6987927,0.71283907,0.35441303
0.57487094,0.07274981,0.040941954
0.067322016,1.3534157,0.3304063
0.184301,1.9461858,0.78692895
0.52996385,2.398654,0.82328445
-1.2874379,1.1452456,0.5262961
1.355047,0.7854235,0.20258836
1.068481,3.630499,0.9036552
-2.4168577,0.014852563,0.1665058
1.3837651,4.659708,0.91724414
-0.15516149,1.7566426,0.88364244
-2.9696078,0.0178913,0.34859908
-0.030414894,1.8629264,0.88957536
-3.52595,0.0043340675,0.1472978
0.9671924,2.5160403,0.57632095
-0.1491047,1.065334,0.075839326
-0.5262174,0.013260586,0.022443783
-4.467859,0.005328081,0.46444812
1.1433387,0.13946687,0.044455487
0.19274698,0.027144184,0.022385553
-0.53361267,1.2158294,0.36800668
1.0594277,2.286556,0.79264414
-4.452197,0.0028290465,0.24277543
-0.9563873,1.2870014,0.74685735
0.97060597,1.4613426,0.55363464
0.22896653,0.10481503,0.08336518
0.17782566,1.8896132,0.7446848
0.33253923,2.364489,0.97847575
0.9886668,1.8356414,0.31091908
-4.1228895,0.0007979589,0.049263895
0.33251643,1.2852517,0.20455883
-0.0215815,0.5762884,0.5888607
0.5412927,2.3321981,0.77533317
0.029024571,2.02945,1.0
0.74389493,1.671517,0.79440385
-3.4129195,0.002632393,0.079902954
0.28291667,2.3159003,0.9916395
-0.45950478,1.5946158,0.94144917
-0.3341966,0.45822224,0.640053
0.8854842,3.0086863,0.82861197
-0.5321642,0.09470318,0.1612429
-0.19932781,0.4883213,0.5960362
0.5826355,1.7542068,0.9795924
-2.1203456,0.008637494,0.07198503
0.52933836,2.435721,0.84563184
0.5760541,2.7339332,0.9746648
-0.07112798,1.7168899,0.76973796
0.6639132,2.4261203,0.7342135
0.6124636,2.233356,0.6684961
-0.7031654,1.0672323,0.13581832
0.68838656,2.589291,0.7984376
0.94500864,3.548045,0.99036443
-0.075795814,0.7508891,0.81001586
1.4258571,3.6161592,0.62866944
