eta,mi,S1
0.18533175,1.7199452,0.598151
0.59903914,2.2862947,0.70661217
-0.20412582,1.7662818,0.9398082
-0.2668724,0.007054388,0.009212141
0.17417248,0.3190138,0.2680201
1.3371283,3.2973418,0.60327893
0.36114272,1.9831262,0.68512046
-2.7373607,0.0026602044,0.041089956
0.016238093,1.6250858,0.61501753
-0.06553283,0.15778002,0.1684661
0.7446154,1.7523346,0.35729638
1.0255919,3.301084,0.82513225
-0.8108437,0.068105996,0.15322523
-0.029823571,0.0046953512,0.004837492
0.6118139,1.7788961,0.42244685
-0.44196236,1.1655505,0.25755638
0.7971974,2.9009452,0.8565469
-0.87528527,1.1325927,0.318164
0.15427679,0.016115872,0.013811862
-0.4644123,0.54821235,0.87224907
0.38508552,1.2095133,0.1425513
0.55328393,1.8177361,0.47024587
0.011526346,1.577925,0.57130176
0.6797964,2.441368,0.7303703
0.18883997,1.3420306,0.28317365
-0.10622585,0.0062018265,0.0068968837
0.6579018,2.6793518,0.8697984
0.6209044,1.7607987,0.9463555
1.080688,0.2327884,0.07899953
-0.13371447,1.8169167,0.93379015
0.8890445,3.0801284,0.8550332
-0.07428626,1.703839,0.7581156
-0.80887485,0.002537917,0.0056985887
-0.5454046,0.0030321104,0.005231319
0.5703902,2.6453261,0.93011075
1.3148475,2.2458138,0.33452007
-2.016107,0.05355673,0.40215942
1.7558963,5.441469,0.7672742
-0.72654057,0.035278432,0.07295277
0.47759622,2.4943953,0.92693245
0.81195503,3.252307,1.0
-2.4919066,0.0025681106,0.031033805
0.03509058,0.02142093,0.020682294
1.0550108,2.3926735,0.4849131
1.0303143,2.5157344,0.5409576
-0.40889743,1.108897,0.16390699
-0.17904499,0.0061284425,0.0073300744
-0.44841275,0.30473703,0.47716483
-0.43536085,0.03414579,0.052773025
-1.9810226,0.010991944,0.07969327
-3.1020355,0.014865051,0.33064604
0.6154056,2.4195209,0.7671397
0.06977406,2.0485024,0.9778379
0.27598798,1.9951096,0.75511104
-0.80180144,0.11866866,0.26457816
-0.028646648,0.27128685,0.2791707
-0.533981,1.5460262,0.9313619
-2.9102013,0.043476257,0.7982456
-2.46549,0.002293138,0.026988512
-2.0152652,0.0006802154,0.005103464
0.17706537,1.6965568,0.583523
-0.30793986,1.4596751,0.6254428
0.33635637,1.8268564,0.59068006
1.617619,5.595557,0.9116227
0.7475067,0.037937444,0.017965117
1.418401,0.07113296,0.017221348
-2.663961,0.0005456181,0.007831272
-0.6097884,1.4460227,0.82070065
0.42760292,0.1495146,0.097494036
0.04084909,1.8518666,0.81776977
-0.5932352,0.06521899,0.11803556
-0.15820158,1.2048125,0.2399179
0.3983927,2.0869613,0.729784
-0.026205927,1.8979989,0.921843
-0.13218498,1.7826817,0.8932898
-0.26116008,1.6497227,0.8436231
0.42458764,1.9462523,0.6188864
0.9728198,2.8571973,0.70204955
-2.3135934,0.022333737,0.22580953
0.56853986,2.7432532,0.98729455
-1.1185114,0.009960881,0.030483237
-0.1738252,0.33544758,0.39913148
-1.1142443,0.0028241072,0.0086058015
0.66012543,2.4600043,0.75451046
1.2575133,3.5693088,0.7306093
1.5938692,2.6860335,0.54563576
0.55627245,2.6558933,0.9493936
-1.5776898,1.1465511,0.70985746
0.09498215,1.6512961,0.59228164
0.91443425,2.4659324,0.5874626
-3.7855415,0.0016319096,0.07190116
-2.44833,0.052874062,0.6117005
-0.6654549,1.4087967,0.795263
1.1754726,1.8169469,0.25216952
-1.5076345,0.0072185863,0.032599393
0.070167094,0.04463351,0.041609056
-0.25253543,0.024464065,0.03149223
1.0281395,2.715478,0.613578
1.097276,3.7996824,0.9344754
-1.4606328,0.038168557,0.1644563
-1.4448647,0.19428332,0.82400966
-2.978569,1.0167248,0.3288033
-0.32278925,0.09951857,0.13743259
0.07986349,2.0155015,0.9375539
0.76417977,3.1404915,0.9968607
0.047080964,0.13862537,0.13225
-0.037941992,1.0163661,0.016998993
-0.59319365,0.19281706,0.34895238
0.6488743,1.1771984,0.6152436
0.6442034,2.7374408,0.91229653
0.4778654,1.1854316,0.7350929
-1.0313894,0.042259794,0.11853704
0.39794242,0.008809696,0.0059174793
0.8907972,0.45557892,0.18693703
-4.343066,0.0008135462,0.06259677
1.0344362,1.4948932,0.5313249
0.82898957,3.2090082,0.96421033
-4.3466988,1.0095947,0.7409279
-0.7475635,0.007872369,0.016625248
-5.1604147,0.0012071618,0.21033189
0.8232584,1.6751367,0.29638425
-2.9703853,0.000882984,0.017217686
-0.15084192,1.8123503,0.94461125
0.56541324,1.7822547,0.4444187
