eta,mi,S1
1.2553443,3.876656,0.81978285
1.5749556,4.533203,0.73143226
0.6212226,0.9993547,0.53694046
-3.0678198,0.0035815465,0.0769853
1.5068363,4.727339,0.8260154
-0.03657498,1.9423376,0.97744167
0.56352687,2.2164173,0.6923823
0.841964,2.587854,0.68414825
-0.74182385,0.010978849,0.023052964
-0.25843877,0.030896867,0.040008564
-2.2611802,0.05645416,0.5416441
-0.06691706,1.411112,0.43956366
-3.1432652,0.038205735,0.88558716
-2.4160993,0.03374287,0.37799025
1.5754466,4.673928,0.7601912
-0.11111059,0.20412734,0.22811607
0.21253642,1.1212665,0.098047696
1.8597254,6.613687,0.8741374
-3.4339957,0.014067253,0.43608853
-3.8489237,0.004670353,0.2192381
1.3006393,2.977025,0.5384578
0.3371747,1.9872549,0.7046869
-1.3510964,0.13876109,0.5358478
2.0536118,7.0157514,0.77164507
0.46680772,1.7271564,0.45592755
-3.5748694,0.00063017366,0.022490872
-0.75736594,0.07997102,0.1705503
-2.6614752,0.0028558476,0.0408883
-0.8553037,0.068096034,0.1601679
1.0868328,3.1838188,0.7365651
0.43479812,1.8954601,0.57971674
0.5162537,1.6012433,0.35879314
-2.8749604,0.0018992543,0.033663753
0.74229276,2.9970376,0.95063245
1.2574623,4.4210978,0.9728739
-0.013091095,0.10745032,0.10886621
-0.26007655,0.6561537,0.85105056
-0.7044083,0.013924676,0.028164739
0.68916726,2.223209,0.61404335
-0.49972484,1.4818537,0.79422385
-4.8417807,0.0063596372,0.80573267
-1.2930682,0.12487903,0.4550529
1.5045378,4.4981346,0.7770054
-2.9297447,0.036018435,0.6743678
-0.060700484,1.7516515,0.79869026
-0.4349062,0.12108768,0.18705843
0.1591213,1.5805495,0.49514654
-0.1993751,1.7917289,0.9664157
0.4108225,0.08730283,0.057890903
-0.32023504,1.6550227,0.9022621
0.13956942,1.4600396,0.40011153
-0.62204504,0.16452424,0.30646482
1.165401,3.0196326,0.94151425
1.1416818,3.9742112,0.9496109
1.3945143,5.0203886,0.9968692
0.57163966,1.9746592,0.5502916
0.770625,2.8147264,0.83971703
-0.4682508,0.34163362,0.5456565
-1.6844383,0.015030268,0.08100448
-3.4919615,0.002842592,0.09338006
-3.8325467,0.0003725316,0.017203506
0.77721304,1.4488001,0.66599214
0.94584775,2.0790663,0.41905564
1.4386933,4.6385264,0.8631951
0.5363992,2.1098948,0.6491223
-2.045702,1.1233134,0.95377815
-0.8041318,1.079876,0.17850326
-0.58806086,0.04781911,0.086098
-2.3018842,0.0036711541,0.036685817
0.6348171,2.7462168,0.9255516
0.095324874,0.8469139,0.76991034
1.1656685,4.1258545,0.9743732
0.8951879,2.4979355,0.6119528
-0.06550812,0.02810235,0.03000492
0.6542611,2.652359,0.85893905
-0.6308069,0.018391427,0.034559812
-2.4945607,0.0044949665,0.054462858
-0.07956618,1.8079131,0.8748221
0.7969428,3.0781243,0.93662053
1.3041048,3.450658,0.66514635
0.5311456,2.4616885,0.8593721
-0.5610815,0.07660574,0.13425668
-0.009027258,0.44826505,0.45232996
0.1828593,0.041580997,0.034632202
-0.14329888,0.52480274,0.6056615
-2.8565762,0.00903822,0.1572817
1.0165234,2.6748552,0.6060477
0.033596307,1.6942439,0.6713073
0.633917,2.3547473,0.71870667
-2.9708667,0.01781682,0.3475851
-1.0004606,0.3369333,0.91630167
1.3259429,3.796824,0.74270344
0.6244672,1.8865232,0.47477466
1.0361598,3.5477066,0.9039635
0.5071873,1.7595809,0.45740968
-1.9200586,0.0071892007,0.049040113
0.7146435,1.4863882,0.23802212
-0.3648991,0.02751998,0.039638918
0.06995705,1.7344778,0.6848519
0.12274917,0.0445702,0.039421696
0.08003286,0.09272624,0.0855943
0.051965088,0.1899428,0.18032448
-0.03509012,1.7492504,0.7760085
0.8934863,2.368232,0.55991685
-3.016993,0.0167692,0.3425909
-1.5303668,0.004156551,0.019202728
-0.061262906,0.07725398,0.08213476
0.39449593,1.8480382,0.5715945
