eta,mi,S1
-0.9030038,1.1147621,0.2831182
-0.073183805,0.008649086,0.009305797
0.69332635,2.3619843,0.6808702
-0.6067331,0.016199416,0.029716674
1.9339226,7.8467264,0.9898993
1.4019535,3.8823164,0.70938337
-0.130954,1.7511896,0.8562925
1.5318103,5.1140156,0.8892198
-1.1612895,0.0019818195,0.006330029
-0.15652345,0.55597013,0.6501727
0.17291598,2.037128,0.8724406
-0.86333764,0.115528435,0.273925
1.2428613,3.829027,0.81633663
1.2058794,2.9189425,0.57458615
-0.4707354,0.16170768,0.2589217
0.40305647,2.0335178,0.6906734
-0.8537828,0.04618725,0.10847141
0.8456828,2.4517689,0.6231923
0.49323016,2.6265402,0.9932479
0.3483016,0.0048817513,0.0034459599
-0.5307301,0.0011133725,0.0018929262
-2.9828584,0.0006854226,0.013533103
0.7131574,1.9627432,0.9619294
-1.3368802,0.014735149,0.056098886
0.9407893,3.2822611,0.89081126
-0.45810306,1.1015834,0.16061069
1.2566826,4.06867,0.8733329
1.3752265,3.4511797,0.61961496
-2.3775873,0.00020325484,0.0021908565
-1.0350212,0.30790055,0.86679107
-0.24648319,0.4340537,0.5553794
-1.3358008,1.2243061,0.8530452
0.028167628,1.1189132,0.11561034
0.5158926,1.3510141,0.209544
0.8525078,2.1026692,0.89646125
-0.47756097,1.4626166,0.74580145
-3.3016088,0.0003074714,0.008349784
-1.665487,0.00040533644,0.0021435197
-2.883544,0.0030663183,0.05481816
-0.11786631,0.016409764,0.01846252
0.81123155,2.8248572,0.8108032
-2.0512419,0.007849254,0.061047994
-2.0912602,0.0005459355,0.004419408
1.2975891,4.213025,0.87776524
0.6559518,2.084548,0.56282395
-0.6406883,1.5259649,0.99816906
-1.9289305,0.0013284356,0.009142487
0.77605647,1.6913583,0.31817505
-1.0961554,0.07921446,0.23706023
-0.87644696,0.016651543,0.04000281
1.0297663,3.1075082,0.75257087
0.5236363,1.9357113,0.5542804
0.4943062,1.3106745,0.79950356
-2.8639019,0.003607083,0.063231416
1.1789448,4.1740446,0.9763461
1.3167226,4.4303493,0.9193756
0.04473175,0.010563082,0.01010099
0.1560452,1.7661939,0.6554945
2.0544846,8.751884,0.9934727
-2.6597323,0.0018167966,0.0259665
0.5391435,2.5577316,0.9085432
0.28740844,1.4265698,0.32001492
0.59890527,2.122095,0.61649334
-1.0702289,0.05965278,0.1739503
-0.5275548,0.12364156,0.20954563
-2.0162597,0.0028598325,0.021477861
-1.2631283,0.0011167956,0.0039495113
1.5562701,4.583558,0.7558487
0.6102984,2.704722,0.9259858
-0.4023971,0.01910476,0.028569356
0.50090355,2.4154196,0.85772014
-0.5559474,0.020148959,0.035131566
1.5995965,5.942637,0.998304
-1.0591722,0.053134453,0.15323883
1.1572094,4.12476,0.98230654
-0.9245739,0.02531357,0.06381029
-0.18075824,0.31806892,0.38108647
1.0920569,3.3484268,0.78795743
-1.9165976,0.0007782459,0.0052903523
-3.1532125,0.00021921482,0.0051320717
0.76136756,2.2645676,0.5905876
-1.9527388,0.121799864,0.8584411
0.07620193,1.0756158,0.070067756
-1.3403091,0.019305428,0.07375107
0.30415195,1.1392484,0.10273028
-0.08770758,0.5648261,0.616603
1.6564319,6.224859,0.99700046
0.2250522,1.9986544,0.7974
-0.8269741,0.00714943,0.016346384
0.058556244,1.1285669,0.12125468
-0.5731437,0.049182426,0.08724149
-2.5286317,0.00014656417,0.0018373784
0.8410368,2.584392,0.68328995
0.40115803,1.7121043,0.47678533
0.6469003,1.7340842,0.9080818
-1.1187092,0.013657659,0.04180474
-0.19637123,0.28726056,0.34958994
-0.31725907,1.0342017,0.04697127
-2.591494,0.019838883,0.26484317
0.8649956,3.2512703,0.94790494
0.96058637,2.781726,0.6818102
0.4835046,1.9506308,0.58617663
-2.2847543,1.0951732,0.93491274
0.48801157,2.6091774,0.9877867
0.107356586,0.0030222507,0.0027146016
-0.84904134,0.0009091312,0.0021250078
1.2286628,3.6903956,0.7874349
-0.96912205,0.004259305,0.01122595
-2.348577,0.014191999,0.1485996
2.1670108,8.309206,0.8370462
-2.9357097,0.02107264,0.39690036
-0.84078634,0.25713012,0.5960762
-2.3980684,0.0006858354,0.0075454954
-2.2007856,0.001337191,0.012077652
-0.9874505,0.0020837646,0.00559362
-0.84941506,0.02945768,0.06888027
-2.9135325,0.042674094,0.7861318
0.9157772,1.6003683,0.24027064
-3.320849,0.00017982737,0.0049783126
-1.7111769,0.011434822,0.06329714
-2.194724,0.0014647963,0.013150243
-0.5048411,1.2341604,0.3879389
0.29328686,1.9275777,0.6917951
-0.7423134,0.000994372,0.0020889665
1.0079678,2.372254,0.50081766
0.8973063,3.0435183,0.8330735
-2.4279318,1.014559,0.16503273
-1.7781088,0.036392707,0.2153958
2.0352283,8.15498,0.9348028
0.5702754,1.2114997,0.11957551
1.354059,4.0043545,0.77569467
0.22105578,0.03996369,0.032037772
-0.3531214,0.2500426,0.3559366
0.9091294,3.050765,0.82620156
-2.4452639,0.00016296394,0.0018795598
0.9808056,1.8888848,0.33333966
0.47692627,1.2032319,0.746832
0.47041368,0.71463066,0.44646105
0.57811683,2.1066787,0.62079555
-0.18828863,1.2425189,0.29276446
0.12671049,0.0059036585,0.0052010566
-2.5039887,0.004932774,0.060333673
-1.306473,0.0075190235,0.027768692
-1.3350465,1.0854827,0.32484904
-0.72844493,0.008358139,0.017316861
1.2769524,3.811022,0.7839545
0.93918526,2.7668302,0.6907356
-1.3046256,0.00045867654,0.0016908232
0.019936733,1.9867846,0.9673061
1.9331616,7.7782764,0.9807489
0.053179428,0.024808453,0.023523618
-1.4203374,0.017816938,0.07373569
0.8213562,3.0333452,0.8943359
0.29996556,0.0064045954,0.004744804
1.0651236,3.5387275,0.8750619
0.20609325,1.2498055,0.203281
-0.54946566,0.012398686,0.021478578
0.61703074,1.7029564,0.37927598
0.20237805,0.9798658,0.8003408
1.9048264,7.2346716,0.9280214
-0.044539258,0.78866583,0.82458633
0.47940472,1.5456684,0.33785155
1.5065887,5.1248,0.9143233
-0.18575157,0.6550014,0.78870225
-1.0588136,0.045389913,0.13085678
-2.574862,0.00075146154,0.009866319
0.74937284,1.5532378,0.26149496
1.494855,4.755905,0.8423786
0.17621034,1.619292,0.51924014
1.7457528,5.955714,0.8648393
-0.6061555,1.4736451,0.8683665
1.8501246,7.2902794,0.9889424
-1.9937918,0.0100519825,0.07381498
-1.45913,0.12786897,0.5501198
-0.08370017,0.0014245773,0.001548947
-1.2562788,0.024325958,0.08544072
-1.0228646,1.193347,0.5377271
-1.0703697,0.023305178,0.06796856
0.96093595,2.0322964,0.39488915
0.88061666,3.3051803,0.9555599
2.1177363,8.917675,0.95252526
0.2628657,1.3193487,0.24552968
-2.0504866,0.009148916,0.07110246
0.4152339,1.0409979,0.027066236
1.6071736,5.9694767,0.99614835
0.18809582,1.1701881,0.14100684
-1.1556045,0.0038524354,0.012235114
1.4615169,4.613076,0.83781564
-2.3002267,0.0070782006,0.07061527
-1.9258888,0.00064993906,0.004459391
0.6864326,2.5903313,0.80052286
0.9090753,2.4133723,0.9723394
1.2047193,4.1962814,0.958169
