eta,mi,S1
-0.16225067,1.811955,0.9549849
-2.0564768,0.104031675,0.8133586
-1.1507875,1.1817565,0.57447433
-2.433215,0.04372451,0.49826086
-2.2589238,0.004774876,0.04570884
0.5325848,1.602454,0.94077754
0.6180624,2.5973334,0.86094326
0.76075345,0.761416,0.35582054
-2.6390586,0.046038803,0.64454406
0.7020495,1.4444466,0.22025372
0.6434078,2.8225808,0.9577635
0.8746788,2.6823788,0.7015452
0.23726642,2.260117,0.99395657
0.029949948,0.36355346,0.3528265
0.53297687,2.6600924,0.9742341
-0.84202766,0.06732192,0.15625879
0.43786424,0.107412085,0.0693252
0.5185487,1.9752526,0.5806498
1.1627439,3.3452134,0.7331775
0.4999379,1.6745322,0.40914983
-0.11946255,1.3909231,0.4405278
-2.697566,0.023525966,0.34920907
0.9214771,2.503508,0.5982922
0.64292777,2.0336602,0.5434478
1.070508,1.5892527,0.20201604
0.63695943,1.4581004,0.7711866
-0.63192236,1.3550434,0.6679158
-3.6449895,0.023776107,0.91020566
0.9336396,2.5850816,0.6231277
0.58207965,2.3101468,0.7320251
-2.3276834,0.0033118355,0.03396009
-0.50571877,0.4278586,0.70946527
-0.91168153,1.2623637,0.65289277
-2.9560256,0.0048982184,0.094150744
0.45158842,0.89328367,0.5686788
0.78715557,2.212552,0.551878
0.030733384,0.33770266,0.32748178
-0.7638894,0.16623497,0.3568415
0.8858835,3.283565,0.9416273
0.72669834,2.681035,0.8127851
1.1783745,3.94915,0.90768534
-0.040284894,1.810036,0.8433343
-4.0133405,0.010365747,0.57355124
-1.342732,1.0424176,0.16243786
-1.408016,0.026035165,0.10642751
0.3327989,0.56475294,0.4048795
-0.029506892,0.042408455,0.04367844
0.79091924,2.2420049,0.5631595
0.6012727,0.6163363,0.33782232
0.90184677,0.12133018,0.049238157
-0.06007859,1.8748684,0.9290402
0.13010368,0.9270285,0.8139351
0.46017283,2.321622,0.83417404
2.3891196,8.866279,0.8131299
-0.33411163,0.03622592,0.050596707
-0.33609155,0.025828809,0.03614657
-0.17154248,1.7193992,0.8540238
-2.1751988,0.026930781,0.23709685
0.06309705,0.03577074,0.033583447
1.305371,4.408658,0.92399144
0.72473556,2.2934852,0.6266323
-1.0072591,0.07870599,0.21550377
0.4581089,2.5712495,0.99378157
0.37581936,2.0570865,0.72592914
-1.9770515,0.10359763,0.7481219
0.77823544,2.0062766,0.46209797
1.080185,3.924248,0.9928778
0.8806999,1.8748614,0.77711636
0.31331974,2.1978264,0.8756305
0.5984338,1.4621476,0.2540295
0.18619382,0.19884382,0.16506279
-0.7308545,1.461494,0.958456
-0.5532148,1.5403686,0.9396112
0.53582764,1.4269898,0.24986796
-0.16825777,1.7160625,0.84727496
-0.2098642,0.28008363,0.3454861
-0.012897555,0.7303037,0.7397839
0.7406344,2.510992,0.7204581
1.3616469,3.2530036,0.83354455
1.1968005,4.27264,0.98885906
0.23694173,0.119039856,0.093926884
1.1730217,3.9083748,0.89993995
-3.5567698,0.0037910717,0.13287629
0.13092235,1.837796,0.73498666
-0.1257387,1.8818452,1.0
-2.4745684,0.012710228,0.15095404
0.36412996,1.2103254,0.84093523
0.045200247,0.7274994,0.6953484
1.2429078,3.2573276,0.6513383
-0.25977048,0.030740254,0.03985881
1.1815877,2.9161634,0.5878622
0.22890684,2.062519,0.8451305
1.5872836,5.182394,0.85521716
0.6006949,2.2857637,0.705152
0.10723323,1.05659,0.9491518
-0.17856073,0.10140785,0.12123263
0.2584464,2.2285357,0.94873726
0.1072292,0.9382945,0.8428885
0.14148253,1.9900589,0.8594407
0.14173797,0.035125136,0.030483302
0.14999792,0.56483746,0.48616114
0.54363114,1.9667563,0.5613336
-0.9060607,1.4001658,0.9902322
-0.1610186,0.76165795,0.8947247
0.48323104,2.583235,0.97651935
-0.62101185,0.1499113,0.27895644
-1.669908,1.1409199,0.7485218
0.38906705,0.28263107,0.19153592
-0.3318575,0.025039613,0.03489406
1.32646,4.313738,0.87951636
-0.10955333,1.6772078,0.7556147
0.41026416,0.71546006,0.47468984
0.6615022,2.850844,0.9551752
-0.13840303,1.5685716,0.65296936
-1.7470895,1.1687901,0.9684973
-1.4392406,0.012526311,0.052829612
-0.7601386,0.30471832,0.6516623
0.57280815,0.9750462,0.54986715
0.64238876,1.18356,0.6225932
0.4864073,2.3873844,0.8530074
1.2633481,3.4474828,0.6919178
0.8910462,3.3215804,0.95237345
0.275701,2.153613,0.8756383
0.6470172,0.6587523,0.3449262
