index,theta,m,y,c,t,delta
1207,1.0,0,inf,1.4132652466535158,1.4132652466535158,0
4143,1.0,0,inf,2.1346467385103263,2.1346467385103263,0
6298,0.8,1,2.5009573469788604,3.2231477946219047,2.5009573469788604,1
7839,1.0,0,inf,3.335804606931341,3.335804606931341,0
2292,0.8,0,inf,0.5203209080503824,0.5203209080503824,0
9871,2.0,0,inf,5.71822802761982,5.71822802761982,0
7976,1.5,4,0.21327014062052688,1.259940667682913,0.21327014062052688,1
8164,0.8,0,inf,2.3254835507197344,2.3254835507197344,0
2698,2.5,3,0.02379645602798395,2.628361723535531,0.02379645602798395,1
315,2.5,2,0.26951888200117713,3.338498957724779,0.26951888200117713,1
4834,2.5,2,0.6822718937746498,4.314809383103127,0.6822718937746498,1
2452,1.0,0,inf,5.808893714245375,5.808893714245375,0
8556,2.5,5,0.8217727329219773,6.354466869523626,0.8217727329219773,1
7832,0.8,0,inf,4.422325724531161,4.422325724531161,0
6080,0.8,0,inf,4.426926290670216,4.426926290670216,0
5222,2.5,1,0.04840902187928195,0.07518403051334156,0.04840902187928195,1
2721,2.0,0,inf,2.553175964424216,2.553175964424216,0
7323,2.5,0,inf,1.309286662904562,1.309286662904562,0
6413,0.8,1,0.3569005239505041,1.9636246014857652,0.3569005239505041,1
4322,2.0,0,inf,5.988599368551146,5.988599368551146,0
1512,1.0,0,inf,0.03370106309566794,0.03370106309566794,0
6581,2.0,2,0.11291908618037175,0.1225623147162064,0.11291908618037175,1
6737,1.0,0,inf,2.0824951960332254,2.0824951960332254,0
3574,0.8,0,inf,0.8788904924581692,0.8788904924581692,0
507,1.5,2,0.3504881030838986,2.7148862296047933,0.3504881030838986,1
5837,1.0,1,1.233847906426613,5.546046347006928,1.233847906426613,1
6185,1.0,1,1.2310592374219798,3.796086125773577,1.2310592374219798,1
1928,1.5,0,inf,0.4506949168306163,0.4506949168306163,0
7624,1.0,0,inf,4.417024413980306,4.417024413980306,0
8102,0.8,0,inf,2.6745920726957193,2.6745920726957193,0
2421,2.5,2,0.24162904837360938,1.3757966848829624,0.24162904837360938,1
1680,0.8,2,1.5746382563765495,4.825603062752182,1.5746382563765495,1
6087,1.0,0,inf,2.0855089487215195,2.0855089487215195,0
175,0.8,0,inf,1.1920478884831351,1.1920478884831351,0
2067,2.5,5,0.013071705966324912,5.9005081757595095,0.013071705966324912,1
4971,0.8,0,inf,6.07770814902253,6.07770814902253,0
8215,1.5,1,0.0008885192613941605,6.489481173180444,0.0008885192613941605,1
3984,2.5,6,0.09584228319590615,2.4034977451464603,0.09584228319590615,1
5187,1.5,0,inf,4.851644090056485,4.851644090056485,0
2441,2.5,2,1.3836961364673661,4.9035949001257215,1.3836961364673661,1
1546,2.0,0,inf,2.432667529570637,2.432667529570637,0
4555,2.0,0,inf,3.150827252500327,3.150827252500327,0
5970,1.5,7,0.15289899170652876,0.5962266960170637,0.15289899170652876,1
48,1.5,1,0.7317010050662585,5.1123406762722485,0.7317010050662585,1
9566,2.0,0,inf,4.675746254486119,4.675746254486119,0
1927,2.5,0,inf,2.0520836793777337,2.0520836793777337,0
2221,1.0,0,inf,1.2736502768006188,1.2736502768006188,0
5840,2.0,1,0.3107122663763543,5.490569618907925,0.3107122663763543,1
9721,0.8,0,inf,2.683758385615888,2.683758385615888,0
1902,0.8,1,0.6205799120098505,1.4461717857503544,0.6205799120098505,1
1364,1.0,0,inf,4.862111546881604,4.862111546881604,0
5299,1.0,0,inf,0.8207098917266857,0.8207098917266857,0
3918,1.5,7,0.27177492256315366,4.6855349289419035,0.27177492256315366,1
8968,2.5,2,0.36456424868548126,1.1015964549016752,0.36456424868548126,1
5575,2.0,1,1.033847785646121,0.2750860446038699,0.2750860446038699,0
7087,2.0,0,inf,6.329460117766529,6.329460117766529,0
7286,2.0,1,2.5866502848884503,4.981177028000201,2.5866502848884503,1
3928,0.8,0,inf,0.807896623898877,0.807896623898877,0
1801,2.0,0,inf,6.242988566071275,6.242988566071275,0
547,1.0,0,inf,4.579327054031333,4.579327054031333,0
2342,0.8,4,0.12803627518606048,0.18664668225112668,0.12803627518606048,1
7650,1.5,2,0.0361019616048845,1.1229302244668418,0.0361019616048845,1
7883,1.0,0,inf,5.929533449373951,5.929533449373951,0
3156,1.5,0,inf,1.8911036641612482,1.8911036641612482,0
8251,1.0,0,inf,1.102968488682706,1.102968488682706,0
6632,1.0,0,inf,1.3373758714413202,1.3373758714413202,0
751,1.0,1,1.4317906050935205,6.16691699884042,1.4317906050935205,1
4946,2.0,1,2.3822494068018663,3.1327627062533656,2.3822494068018663,1
8425,1.0,3,0.4637052125755596,2.814675440771525,0.4637052125755596,1
2774,0.8,1,0.5254847379302924,2.6704839502706106,0.5254847379302924,1
466,2.0,0,inf,4.448873495538338,4.448873495538338,0
2697,2.0,2,0.5170940801192231,0.750718386391191,0.5170940801192231,1
6852,1.5,0,inf,6.417018622524299,6.417018622524299,0
6756,1.5,1,1.1660348515375238,1.5775511106863298,1.1660348515375238,1
4565,0.8,0,inf,1.5064492315277984,1.5064492315277984,0
7459,1.0,0,inf,1.7689578085069768,1.7689578085069768,0
7388,1.5,1,2.5289455830459864,4.051726831312554,2.5289455830459864,1
200,0.8,0,inf,3.405770883847436,3.405770883847436,0
6834,0.8,1,0.45394739402969947,4.766968740269676,0.45394739402969947,1
4024,1.0,0,inf,4.900094619758147,4.900094619758147,0
8335,0.8,0,inf,5.58002609544748,5.58002609544748,0
8191,1.5,1,1.9510163681612989,5.083132423886317,1.9510163681612989,1
5127,0.8,1,0.23628453020643062,0.8350769712639052,0.23628453020643062,1
3058,2.5,0,inf,6.1116055520866945,6.1116055520866945,0
6171,2.0,6,0.4741523005906412,0.920098884086084,0.4741523005906412,1
7975,1.0,2,0.10789388906843683,3.624274200875987,0.10789388906843683,1
5628,2.5,2,0.2956005219328088,4.996331877028338,0.2956005219328088,1
8002,1.5,2,2.1446653389884354,3.9372919693082737,2.1446653389884354,1
8573,1.0,1,0.5810570266498167,0.5718727422488936,0.5718727422488936,0
7568,1.0,1,0.66718558068899,5.7784123563030345,0.66718558068899,1
4457,0.8,0,inf,2.8335551264563366,2.8335551264563366,0
9009,0.8,0,inf,1.7262329988852652,1.7262329988852652,0
8324,1.0,1,0.08084807798780785,5.63674185189383,0.08084807798780785,1
3752,1.0,0,inf,0.03776721986335216,0.03776721986335216,0
5821,2.5,2,0.06974865540852042,4.121022003892889,0.06974865540852042,1
1032,2.5,9,0.1114249559910219,3.051493855581652,0.1114249559910219,1
8011,0.8,0,inf,1.3854135172196107,1.3854135172196107,0
5536,1.5,1,5.586344458700647,5.057164086395328,5.057164086395328,0
6336,0.8,0,inf,5.973778144779498,5.973778144779498,0
713,2.0,1,0.15388324973039133,1.240411979209447,0.15388324973039133,1
3763,1.5,0,inf,1.850552615332769,1.850552615332769,0
8822,1.0,1,0.6638824340375478,0.7754872448899497,0.6638824340375478,1
2989,2.5,0,inf,3.6809989688829323,3.6809989688829323,0
8877,1.5,0,inf,4.169128963571978,4.169128963571978,0
1671,2.5,0,inf,2.0073398069934965,2.0073398069934965,0
9880,1.0,0,inf,3.2852452405360197,3.2852452405360197,0
79,2.5,15,0.1011173824191604,0.5826242274057538,0.1011173824191604,1
1282,2.0,0,inf,6.130181480507915,6.130181480507915,0
9114,1.0,2,0.5657127410522521,3.7508852626205096,0.5657127410522521,1
9195,2.5,6,0.028101202709738274,5.990577912757739,0.028101202709738274,1
7809,2.0,0,inf,0.1900997423277418,0.1900997423277418,0
6144,0.8,6,0.6811073644299421,2.0801536858120415,0.6811073644299421,1
3430,2.5,0,inf,3.106403126145118,3.106403126145118,0
7376,2.0,0,inf,5.622234937182672,5.622234937182672,0
4266,2.5,0,inf,0.9849136801524834,0.9849136801524834,0
275,1.0,4,0.47029201607286464,5.754480525980614,0.47029201607286464,1
9202,1.0,0,inf,1.9167093831210429,1.9167093831210429,0
1173,1.5,1,0.0715951321284406,4.581395974897657,0.0715951321284406,1
5000,1.5,0,inf,2.984157361637074,2.984157361637074,0
5349,1.0,0,inf,0.2884426458197916,0.2884426458197916,0
14,2.5,2,0.03346628771558521,1.2779464057223398,0.03346628771558521,1
3596,2.0,0,inf,0.047640566407315905,0.047640566407315905,0
1802,1.0,4,0.3361882305657433,1.9389201176275312,0.3361882305657433,1
4678,0.8,0,inf,4.040747542135904,4.040747542135904,0
9232,1.0,0,inf,4.870897447357328,4.870897447357328,0
4491,2.0,1,1.138513807866606,4.010882289459409,1.138513807866606,1
3920,2.0,3,1.2142606254578672,5.179878461649399,1.2142606254578672,1
8289,0.8,0,inf,2.908446881881044,2.908446881881044,0
1374,1.5,4,0.15182808600006942,6.097701390349536,0.15182808600006942,1
2320,2.5,4,0.15663562472159706,0.5235779734625771,0.15663562472159706,1
9794,0.8,0,inf,5.418087825025635,5.418087825025635,0
3194,2.0,3,0.1209607738033277,2.9659457776068154,0.1209607738033277,1
6646,1.0,1,0.6134458397677525,0.47596510325652774,0.47596510325652774,0
3001,2.5,7,0.2831366116259685,1.2760995475984396,0.2831366116259685,1
653,2.5,0,inf,5.664851675739928,5.664851675739928,0
7605,0.8,3,0.24482965156694175,4.407901851910299,0.24482965156694175,1
9998,0.8,0,inf,4.92154888361812,4.92154888361812,0
4942,2.0,0,inf,3.8780174419536886,3.8780174419536886,0
9031,1.0,0,inf,5.099334411015972,5.099334411015972,0
8258,2.5,1,0.22922399146633937,3.532836709829455,0.22922399146633937,1
996,2.0,0,inf,3.5798177498431594,3.5798177498431594,0
1377,2.5,3,0.6569539047049237,5.9295762737350435,0.6569539047049237,1
5707,1.0,0,inf,0.9414187856644295,0.9414187856644295,0
3019,2.0,1,0.3950391979103132,2.0605175571591947,0.3950391979103132,1
3179,2.5,2,0.23012689437681763,0.21075768812025727,0.21075768812025727,0
1992,0.8,2,0.9449185827726682,6.270716020610787,0.9449185827726682,1
8851,1.0,0,inf,0.05597909547275272,0.05597909547275272,0
3753,2.5,0,inf,4.8190016903771875,4.8190016903771875,0
2038,0.8,1,0.8188289553524731,4.677082455333926,0.8188289553524731,1
2541,1.5,1,0.023002505118424648,3.3157302373575734,0.023002505118424648,1
3244,1.0,0,inf,5.705490891705273,5.705490891705273,0
1723,1.5,3,0.3063305371069929,0.94063343629895,0.3063305371069929,1
8845,2.5,0,inf,6.070541821852888,6.070541821852888,0
5513,1.0,0,inf,4.478868507453944,4.478868507453944,0
2496,2.0,0,inf,5.655068716265087,5.655068716265087,0
313,2.5,2,1.1533911540356045,6.015744497699663,1.1533911540356045,1
9256,1.5,1,1.0546502208185413,0.4252895755206091,0.4252895755206091,0
5588,0.8,1,0.3908795117123286,5.117183942993749,0.3908795117123286,1
8510,2.0,1,2.043018763116735,6.207531319177861,2.043018763116735,1
9006,0.8,0,inf,0.45911629307720225,0.45911629307720225,0
1192,1.5,5,0.28238005159138446,2.580013348447418,0.28238005159138446,1
1905,1.0,1,0.0007632134431999274,6.284612994794955,0.0007632134431999274,1
7329,0.8,0,inf,3.8595429984720453,3.8595429984720453,0
9387,1.5,1,0.7712854046234972,3.8881244558326165,0.7712854046234972,1
6971,2.5,1,1.2309175166808421,6.113710196480024,1.2309175166808421,1
873,0.8,0,inf,1.4575514947119086,1.4575514947119086,0
6081,0.8,1,0.6186721588119984,1.177204775320898,0.6186721588119984,1
3374,0.8,0,inf,3.899568303187134,3.899568303187134,0
4321,0.8,0,inf,1.0260625855788799,1.0260625855788799,0
202,1.5,3,0.21511627718937198,4.950597855596187,0.21511627718937198,1
180,1.0,1,3.556741480027018,1.4942375519477253,1.4942375519477253,0
4962,0.8,0,inf,1.2975179595908581,1.2975179595908581,0
6601,2.5,2,0.03278682778931953,6.397799405003838,0.03278682778931953,1
974,0.8,0,inf,4.465499992175842,4.465499992175842,0
2408,2.5,4,1.1921382377885292,0.5986174154796526,0.5986174154796526,0
3532,1.5,3,1.0643298710612488,2.5494138992986146,1.0643298710612488,1
4121,1.0,0,inf,0.8607206659048808,0.8607206659048808,0
4648,0.8,0,inf,6.419755575847368,6.419755575847368,0
1246,2.5,3,0.019648768294412807,1.0589820533221628,0.019648768294412807,1
9846,2.5,0,inf,2.1405505856225377,2.1405505856225377,0
7671,1.0,0,inf,6.488468310860859,6.488468310860859,0
1878,1.5,1,0.3915622555407959,0.7267218746390515,0.3915622555407959,1
1022,2.0,5,0.3290116971757241,4.424583783464649,0.3290116971757241,1
1667,2.5,0,inf,0.30245639587131246,0.30245639587131246,0
1622,2.5,2,0.14081799177023122,2.9475820606362855,0.14081799177023122,1
538,2.5,2,0.614585595399445,6.310802584043154,0.614585595399445,1
5372,1.0,0,inf,0.7436248541317532,0.7436248541317532,0
2509,2.5,3,1.282950547507915,5.526776833896024,1.282950547507915,1
350,0.8,0,inf,2.65096747068199,2.65096747068199,0
4652,2.5,0,inf,0.2353153751552774,0.2353153751552774,0
2244,2.5,5,0.014338819997383694,5.089404956781353,0.014338819997383694,1
8586,0.8,0,inf,0.7778313856972172,0.7778313856972172,0
872,2.0,2,0.4394622570026671,2.9350102836054,0.4394622570026671,1
2303,2.5,14,0.030984152381668663,0.40815087488092855,0.030984152381668663,1
1807,2.0,0,inf,5.493556063092026,5.493556063092026,0
9084,0.8,0,inf,4.499899501552972,4.499899501552972,0
8885,1.0,0,inf,2.276430710466826,2.276430710466826,0
9501,1.0,1,5.3680464091783175,1.3744071263678623,1.3744071263678623,0
4122,1.5,1,0.2476175988271533,0.09148040841179654,0.09148040841179654,0
3702,2.0,0,inf,3.9237506297929863,3.9237506297929863,0
1533,1.5,2,0.061625307420783586,5.788802304004392,0.061625307420783586,1
4350,1.5,0,inf,6.091937700778201,6.091937700778201,0
2973,2.0,1,0.9722374486404673,3.9302473032196152,0.9722374486404673,1
4627,2.5,7,0.13495153087061007,2.2568955526715357,0.13495153087061007,1
8732,1.5,3,1.3206887290209697,3.6678066208535287,1.3206887290209697,1
9914,1.5,3,0.6331966408666941,2.340747245601281,0.6331966408666941,1
9450,0.8,0,inf,0.048605544635756365,0.048605544635756365,0
5715,1.5,2,0.32932552685443794,6.17796223983124,0.32932552685443794,1
6730,2.5,0,inf,3.5299708792241384,3.5299708792241384,0
8091,1.0,0,inf,4.883088797218072,4.883088797218072,0
3760,1.0,0,inf,2.8290048136018933,2.8290048136018933,0
5642,2.0,0,inf,2.602687849876992,2.602687849876992,0
9948,0.8,0,inf,5.474599164655603,5.474599164655603,0
1963,0.8,2,2.3991355378344537,4.9660075539270885,2.3991355378344537,1
7964,0.8,0,inf,3.069924864242462,3.069924864242462,0
1117,0.8,1,1.7395037835125855,1.2955691027819562,1.2955691027819562,0
6920,1.5,0,inf,2.0264348335439584,2.0264348335439584,0
1336,2.0,12,0.07471793643847681,5.328115642370888,0.07471793643847681,1
9939,2.0,8,0.02270738540960875,2.6939077092215267,0.02270738540960875,1
4465,1.5,1,0.22296400947264422,3.2582838737069313,0.22296400947264422,1
4138,1.5,0,inf,1.0192538671796707,1.0192538671796707,0
3612,1.0,0,inf,2.6518687744188254,2.6518687744188254,0
4582,2.5,2,0.5288799742275346,4.051252465162792,0.5288799742275346,1
1989,1.0,1,0.5374149322438981,1.4276300574955576,0.5374149322438981,1
6564,1.5,0,inf,3.2875959805712767,3.2875959805712767,0
9532,0.8,0,inf,2.6920791457156996,2.6920791457156996,0
8214,0.8,0,inf,3.646334239057326,3.646334239057326,0
367,1.5,3,0.20594311563635984,5.570508690645642,0.20594311563635984,1
6022,1.5,0,inf,5.728335426524695,5.728335426524695,0
7578,2.5,0,inf,3.2304332237166027,3.2304332237166027,0
660,0.8,0,inf,4.389211940183892,4.389211940183892,0
204,1.5,7,0.01141309918285409,3.3783055667226303,0.01141309918285409,1
5223,1.5,3,0.12165845034677185,4.1190122155729245,0.12165845034677185,1
732,1.5,0,inf,0.7045432666177855,0.7045432666177855,0
6728,2.5,0,inf,5.917002514287199,5.917002514287199,0
9531,1.5,2,0.002082435990152739,2.0628167967291637,0.002082435990152739,1
7510,2.5,0,inf,2.4490112539160775,2.4490112539160775,0
6100,0.8,0,inf,2.0313826000732274,2.0313826000732274,0
4818,1.0,1,0.06221719903564189,3.436647246251204,0.06221719903564189,1
2680,1.0,1,0.6156490206972535,5.0187256341433235,0.6156490206972535,1
3639,2.5,1,3.0045900345673364,4.593011566521121,3.0045900345673364,1
342,2.0,6,0.02747429112168275,0.29383048161968967,0.02747429112168275,1
6950,1.0,0,inf,2.7160508770624827,2.7160508770624827,0
4649,1.5,0,inf,0.6739364747474345,0.6739364747474345,0
2371,2.0,0,inf,0.7867180402171142,0.7867180402171142,0
5379,1.0,1,1.685162939487304,5.594959025862901,1.685162939487304,1
8003,2.0,5,0.4406158059041594,1.8275211170931842,0.4406158059041594,1
2062,2.5,2,0.5997160625639397,5.564541924834789,0.5997160625639397,1
551,0.8,0,inf,3.1878918040365107,3.1878918040365107,0
4477,2.0,7,0.02904829705417535,6.444224179874765,0.02904829705417535,1
5770,2.0,0,inf,0.5774760336978467,0.5774760336978467,0
5066,2.5,1,0.005610685073256561,1.0629330316565773,0.005610685073256561,1
