index,theta,m,y,c,t,delta
3440,2.5,4,0.5614134158125113,0.9885715583842627,0.5614134158125113,1
4946,2.0,0,inf,0.06846516881142772,0.06846516881142772,0
1408,2.5,2,0.38995665293678705,3.0511419715081947,0.38995665293678705,1
5912,0.8,0,inf,2.0743147032108493,2.0743147032108493,0
4739,2.5,0,inf,8.533228509929922,8.533228509929922,0
7135,0.8,0,inf,3.8668047430933092,3.8668047430933092,0
9248,1.5,0,inf,5.723444399193065,5.723444399193065,0
9060,2.5,4,0.05456696829184395,0.474634717657981,0.05456696829184395,1
1648,1.0,0,inf,11.084550615232331,11.084550615232331,0
80,0.8,1,1.6073031031530969,5.7316539042468175,1.6073031031530969,1
1101,2.5,5,0.44208433764978095,9.756197461760667,0.44208433764978095,1
4258,1.5,3,0.7486938148207045,3.1938071025148353,0.7486938148207045,1
6493,1.0,0,inf,3.651414458934087,3.651414458934087,0
7183,2.5,16,0.053753587284990106,4.628785600615937,0.053753587284990106,1
9329,1.5,0,inf,5.262639724668754,5.262639724668754,0
7034,1.5,0,inf,6.265918222700103,6.265918222700103,0
5289,2.0,2,2.4776201566998917,3.4762794999409614,2.4776201566998917,1
4508,1.0,1,1.4455182429440678,8.982632734799944,1.4455182429440678,1
888,2.5,3,0.034362690417821244,1.6415481523236786,0.034362690417821244,1
7413,1.0,3,0.1453014771721892,0.09504708136550431,0.09504708136550431,0
7287,1.0,3,0.16109506595897255,8.406513532663428,0.16109506595897255,1
1172,2.5,4,0.49925659058754135,1.0084031531322966,0.49925659058754135,1
8826,2.0,1,1.5608708361877408,3.279173628475986,1.5608708361877408,1
5113,2.5,4,0.022032776151485453,2.498081436489152,0.022032776151485453,1
3854,1.0,0,inf,1.4226800747905093,1.4226800747905093,0
4195,2.0,0,inf,7.760704426274042,7.760704426274042,0
4605,1.0,1,0.6085656015019368,9.24699378917186,0.6085656015019368,1
6313,1.5,3,0.011350445482821778,5.419014822648784,0.011350445482821778,1
9208,1.5,1,3.7882062324481254,6.086943686476838,3.7882062324481254,1
4818,1.0,0,inf,2.862934386248212,2.862934386248212,0
5579,0.8,3,0.1734318152852553,3.55962151049991,0.1734318152852553,1
6724,2.0,0,inf,4.528139571929379,4.528139571929379,0
57,2.5,15,0.05820472055609944,2.6949622058753926,0.05820472055609944,1
2897,1.0,0,inf,9.240062368203684,9.240062368203684,0
3157,2.5,1,0.31238619971083476,3.2915435097687813,0.31238619971083476,1
3182,2.5,0,inf,2.481754367633096,2.481754367633096,0
659,2.5,0,inf,1.160986482804506,1.160986482804506,0
8661,2.0,2,0.20536918144068195,9.85831352293705,0.20536918144068195,1
2024,0.8,2,1.3296494202182898,0.6111936343536305,0.6111936343536305,0
164,1.0,0,inf,4.785560712702737,4.785560712702737,0
3025,0.8,1,0.9802745718124802,6.1888407642053,0.9802745718124802,1
1786,2.0,2,0.07622571760200816,2.8743216709942345,0.07622571760200816,1
7154,2.5,2,1.122719007494003,5.016408367532804,1.122719007494003,1
8328,1.0,0,inf,4.50975037910451,4.50975037910451,0
8110,2.5,3,0.6328722515077415,7.001697020332189,0.6328722515077415,1
1060,1.0,1,1.960403026624463,7.987272420694759,1.960403026624463,1
7498,2.0,0,inf,2.9130066907468195,2.9130066907468195,0
7349,2.5,0,inf,8.20856952888209,8.20856952888209,0
1293,1.0,0,inf,7.6729653299976,7.6729653299976,0
7066,1.0,2,0.8065428625064027,5.993246086495856,0.8065428625064027,1
3912,0.8,0,inf,6.405701224007878,6.405701224007878,0
2671,2.5,6,0.3454538467831761,1.483465225410707,0.3454538467831761,1
519,0.8,0,inf,0.7476033951025006,0.7476033951025006,0
2073,2.5,1,0.17881076372704807,10.140489419371836,0.17881076372704807,1
7888,1.5,0,inf,3.239379021885374,3.239379021885374,0
9632,2.5,0,inf,0.07543927838978093,0.07543927838978093,0
8672,1.0,1,0.29052372893127115,9.920107760300676,0.29052372893127115,1
2668,2.5,5,0.10005286174602916,2.521905274406941,0.10005286174602916,1
9224,2.0,6,0.1401880040358052,0.9058126581802851,0.1401880040358052,1
6714,1.0,0,inf,1.8690901928541728,1.8690901928541728,0
737,1.0,3,0.05228326622958727,0.6762294321079776,0.05228326622958727,1
6601,2.5,6,0.07550507426731012,10.145204136642846,0.07550507426731012,1
1372,1.0,0,inf,9.504441054616509,9.504441054616509,0
6909,2.0,3,0.17885926494919135,4.215289577861938,0.17885926494919135,1
1449,1.5,0,inf,3.9296324863686256,3.9296324863686256,0
2068,2.0,1,1.5305460138298272,9.921819419433758,1.5305460138298272,1
3563,1.5,1,0.8109685985596174,3.4218707437774643,0.8109685985596174,1
5565,0.8,2,0.004031454268725458,4.692101031483628,0.004031454268725458,1
6474,1.5,8,0.0528991961816882,5.829923657721261,0.0528991961816882,1
2182,2.0,0,inf,9.63690403310995,9.63690403310995,0
4300,1.5,1,0.6833780707992599,5.760115527669443,0.6833780707992599,1
7610,1.0,3,0.12380994349802585,7.220453188067082,0.12380994349802585,1
1261,2.5,2,0.8497050600661327,9.220817748701894,0.8497050600661327,1
8735,0.8,0,inf,1.019095552164837,1.019095552164837,0
4108,1.0,4,0.025925545784898894,0.7429308312242077,0.025925545784898894,1
3425,2.5,0,inf,11.27866825888473,11.27866825888473,0
