index,theta,m,y,c,t,delta
27364,2.5,0,inf,5.461082943986594,5.461082943986594,0
25396,1.0,0,inf,2.7236039683365676,2.7236039683365676,0
20188,2.0,1,0.8957088649298356,8.377420393226087,0.8957088649298356,1
1589,1.0,3,0.24182030494135986,6.950743686941877,0.24182030494135986,1
42441,1.0,0,inf,1.2840755918539972,1.2840755918539972,0
2695,1.0,1,2.123384017509972,5.659467081114692,2.123384017509972,1
54519,2.5,0,inf,2.7060116722317935,2.7060116722317935,0
41804,2.5,0,inf,3.883768160120499,3.883768160120499,0
39975,1.5,1,0.6664203801596564,5.335767355681313,0.6664203801596564,1
28924,1.0,4,0.019057489555102586,1.509120258449864,0.019057489555102586,1
17857,0.8,0,inf,2.473630535576525,2.473630535576525,0
51182,2.0,2,0.11890430574546597,1.4629966636281726,0.11890430574546597,1
8990,1.0,0,inf,4.1944281896983115,4.1944281896983115,0
34484,0.8,1,0.23584343087240794,0.580676483696471,0.23584343087240794,1
43863,1.0,8,0.26573815530949285,10.4787516509465,0.26573815530949285,1
52474,1.5,2,0.8150230294643307,7.61365389858645,0.8150230294643307,1
42821,1.5,2,1.0840632984922167,2.443483096637209,1.0840632984922167,1
20420,2.5,2,0.9180606775916598,0.07692557808045622,0.07692557808045622,0
9573,2.5,10,0.11805494194894016,3.233788175617972,0.11805494194894016,1
36250,0.8,0,inf,10.209673031848046,10.209673031848046,0
16726,1.0,0,inf,3.9695617249947235,3.9695617249947235,0
14619,1.0,0,inf,2.0041192316017207,2.0041192316017207,0
33959,2.0,1,0.7977369699296234,4.338836261257912,0.7977369699296234,1
54134,2.0,0,inf,3.735552141168114,3.735552141168114,0
11219,1.0,1,0.5234817957476222,4.5889930307277575,0.5234817957476222,1
701,2.0,1,0.5678175643793624,9.312974499999797,0.5678175643793624,1
57204,0.8,0,inf,4.963151361098006,4.963151361098006,0
9734,2.5,0,inf,3.6758412627818617,3.6758412627818617,0
46776,1.5,2,0.05388076784671832,4.904736003284717,0.05388076784671832,1
58854,0.8,0,inf,4.518202649075754,4.518202649075754,0
20139,1.5,2,0.5526817111137364,6.898856312465402,0.5526817111137364,1
19925,1.5,0,inf,3.7992372000164427,3.7992372000164427,0
42417,0.8,2,0.8211393424100262,3.2885055276365476,0.8211393424100262,1
26912,0.8,0,inf,8.650751375713455,8.650751375713455,0
13883,0.8,0,inf,5.728072540790944,5.728072540790944,0
17752,1.0,1,2.464060007753329,2.2578349475855584,2.2578349475855584,0
34125,1.5,2,0.2645786945399945,3.564386195275964,0.2645786945399945,1
12938,0.8,0,inf,1.3832280236535524,1.3832280236535524,0
53019,0.8,0,inf,5.487812592749207,5.487812592749207,0
51010,2.0,2,0.7808813384862008,6.981823090469167,0.7808813384862008,1
16590,2.0,6,0.0857966754640993,5.973380678550925,0.0857966754640993,1
50086,1.5,2,0.027851530846078734,2.558995194077494,0.027851530846078734,1
12957,1.5,1,2.3333778778668184,0.8508357227670584,0.8508357227670584,0
21998,2.5,0,inf,0.5396129416219324,0.5396129416219324,0
28750,2.5,3,0.005294116746146872,6.2830158932637845,0.005294116746146872,1
5389,2.5,2,0.04214183577074975,8.998811279318756,0.04214183577074975,1
1274,0.8,0,inf,0.11449857532312625,0.11449857532312625,0
33148,2.0,0,inf,9.577177160793712,9.577177160793712,0
27344,1.0,2,0.5955952584683973,7.317471575923883,0.5955952584683973,1
37584,1.0,0,inf,3.212349737992949,3.212349737992949,0
13135,1.5,0,inf,1.2132298034974247,1.2132298034974247,0
21279,1.0,0,inf,3.2907347223686636,3.2907347223686636,0
35963,2.5,0,inf,2.561382166329939,2.561382166329939,0
20031,0.8,0,inf,1.8827241603733065,1.8827241603733065,0
40730,2.0,0,inf,1.7167853767922612,1.7167853767922612,0
54224,1.5,0,inf,6.091326977359598,6.091326977359598,0
2340,1.5,0,inf,8.591916650468503,8.591916650468503,0
9780,2.0,0,inf,10.204658546740617,10.204658546740617,0
58117,1.5,2,0.0010049065448434161,1.2865348899924922,0.0010049065448434161,1
44004,1.0,0,inf,10.024158402518779,10.024158402518779,0
27922,2.0,1,0.17464720749402854,8.334645728884578,0.17464720749402854,1
31154,1.5,0,inf,4.079683310098235,4.079683310098235,0
19351,1.0,0,inf,0.3326274706091259,0.3326274706091259,0
9235,2.5,4,0.9277410853070651,3.794057710353623,0.9277410853070651,1
10468,2.0,0,inf,6.179460979367218,6.179460979367218,0
16121,2.5,4,0.12582213438295176,6.450504974021782,0.12582213438295176,1
19415,2.5,3,1.0583363302448454,5.539991203930452,1.0583363302448454,1
40585,2.5,1,1.5447428277627795,5.947946233149047,1.5447428277627795,1
42415,2.0,3,0.37386650513839953,3.8961281021825256,0.37386650513839953,1
23876,2.0,0,inf,0.8340535708660612,0.8340535708660612,0
36566,2.0,1,2.195391634588467,5.499388898384001,2.195391634588467,1
34296,1.5,0,inf,0.7705104571210403,0.7705104571210403,0
5362,1.5,0,inf,0.7290836774995445,0.7290836774995445,0
58486,2.0,1,1.166378144322231,1.3394054404456877,1.166378144322231,1
41749,2.5,4,0.48277566618092455,1.5968406101545778,0.48277566618092455,1
51728,1.0,2,0.9839183117434838,5.431026618732182,0.9839183117434838,1
37955,1.5,0,inf,1.2485898118095604,1.2485898118095604,0
3227,1.0,1,1.6765479981086384,5.809774208555979,1.6765479981086384,1
33029,2.5,1,0.3319456995337501,9.462249254077783,0.3319456995337501,1
27258,1.5,1,4.143447106726412,4.54850396780364,4.143447106726412,1
23886,1.5,2,0.8976375072780841,2.324883625214559,0.8976375072780841,1
31694,2.5,2,0.1466309123950518,8.23831267924456,0.1466309123950518,1
2733,1.5,2,0.33233421371399396,10.381928976842433,0.33233421371399396,1
31611,1.0,0,inf,4.909072492503026,4.909072492503026,0
36208,0.8,0,inf,4.617486518654086,4.617486518654086,0
24954,1.0,1,0.006672654592987004,9.95744575036856,0.006672654592987004,1
6847,2.5,1,0.9026190787478829,0.5131182140930708,0.5131182140930708,0
44800,0.8,2,0.004214815059572589,3.6806611111809984,0.004214815059572589,1
4317,1.5,1,1.0215056887815124,9.487774177792213,1.0215056887815124,1
33028,2.5,1,7.1329640773254255,5.258116529512917,5.258116529512917,0
37286,1.0,1,0.6342363797663152,4.363190853618284,0.6342363797663152,1
15565,2.5,2,0.6047407795857898,3.5351313791827574,0.6047407795857898,1
52210,0.8,0,inf,2.0451893505400403,2.0451893505400403,0
30494,2.0,1,0.778543087453029,2.1240927432198733,0.778543087453029,1
36674,1.5,4,0.1557062236730759,0.9255918256817505,0.1557062236730759,1
27803,1.5,0,inf,3.856727276583552,3.856727276583552,0
5428,2.0,7,0.1467072358255259,4.955201686792445,0.1467072358255259,1
9890,1.0,0,inf,4.265699659956307,4.265699659956307,0
4831,1.5,0,inf,4.644744571624367,4.644744571624367,0
24707,1.0,1,1.2087488567078144,8.525886303211271,1.2087488567078144,1
21871,2.0,0,inf,3.7855230282415397,3.7855230282415397,0
50021,1.5,0,inf,9.662447361366564,9.662447361366564,0
20816,0.8,1,0.5064743894553293,9.661972183730247,0.5064743894553293,1
19326,1.0,2,1.2893851380230663,10.100900851663312,1.2893851380230663,1
54965,2.5,1,1.2386354897916636,0.6655088723647534,0.6655088723647534,0
43664,0.8,0,inf,1.8853650974211646,1.8853650974211646,0
54190,2.5,0,inf,2.6944550472690016,2.6944550472690016,0
15138,2.5,1,0.5856554497819922,7.233834900460685,0.5856554497819922,1
16888,1.5,1,1.3180952976127938,0.950306791975973,0.950306791975973,0
37080,1.0,0,inf,8.440029149227021,8.440029149227021,0
40444,2.5,0,inf,3.8793300254573517,3.8793300254573517,0
50450,0.8,0,inf,6.25994947174544,6.25994947174544,0
52917,1.5,0,inf,5.31761787101525,5.31761787101525,0
9405,1.5,0,inf,1.9793053942849725,1.9793053942849725,0
57753,1.5,0,inf,7.6847880317784565,7.6847880317784565,0
20283,1.5,2,0.2835575898822796,4.54244605871355,0.2835575898822796,1
33002,2.0,1,0.20325846175717588,6.630699888755678,0.20325846175717588,1
5809,2.0,0,inf,7.514045491829098,7.514045491829098,0
1559,2.0,4,0.1285220220654225,6.267472893214609,0.1285220220654225,1
21525,1.5,0,inf,7.776380688785662,7.776380688785662,0
52143,2.5,0,inf,2.051890032234501,2.051890032234501,0
31493,1.0,0,inf,2.0047086566707373,2.0047086566707373,0
30867,2.0,0,inf,0.029011123828510052,0.029011123828510052,0
44852,1.5,1,1.8384194369982438,3.8735309731905216,1.8384194369982438,1
34305,2.5,3,0.6413655948714004,1.8105753382736842,0.6413655948714004,1
50497,0.8,1,0.6546556525652846,0.7197543044609378,0.6546556525652846,1
11291,2.0,1,0.0722659787231703,0.07877607860195285,0.0722659787231703,1
55200,0.8,0,inf,7.213489489809144,7.213489489809144,0
15433,2.0,3,0.08634906806310332,4.214024434498193,0.08634906806310332,1
4884,1.0,0,inf,1.25092618450388,1.25092618450388,0
59549,1.5,0,inf,3.4024708576817266,3.4024708576817266,0
48902,1.5,0,inf,9.958957168528439,9.958957168528439,0
27753,2.0,1,1.1738891488213612,4.02652663664768,1.1738891488213612,1
14105,1.5,0,inf,2.5061328190660874,2.5061328190660874,0
21194,1.5,3,0.013056704275837308,8.834716381864334,0.013056704275837308,1
47549,1.0,1,1.2832687417885562,6.13222012918017,1.2832687417885562,1
59691,1.5,1,0.5669811958026377,9.7716432203603,0.5669811958026377,1
36814,1.0,0,inf,7.43360159010179,7.43360159010179,0
49765,0.8,1,2.770997196445858,5.657492156070598,2.770997196445858,1
30644,1.0,1,1.332317205188874,1.720300741619866,1.332317205188874,1
50234,1.5,0,inf,1.631114819956039,1.631114819956039,0
51429,2.0,1,0.7846430722166159,6.0633102825735845,0.7846430722166159,1
18723,1.0,0,inf,8.62459177641536,8.62459177641536,0
55204,2.0,1,1.1318942744202247,2.663216037546053,1.1318942744202247,1
14107,2.0,0,inf,8.027262456325094,8.027262456325094,0
28527,0.8,0,inf,4.20889022887498,4.20889022887498,0
13950,1.0,0,inf,9.087704373139477,9.087704373139477,0
29531,0.8,0,inf,7.599948927962053,7.599948927962053,0
20215,1.0,2,0.30398853883199917,9.884178528080586,0.30398853883199917,1
51898,2.5,1,0.638151816932233,9.710026192475,0.638151816932233,1
49906,1.0,0,inf,0.5347373881739866,0.5347373881739866,0
54903,1.5,1,0.6589276173191958,1.2659000903397675,0.6589276173191958,1
11996,1.0,0,inf,9.112543662519519,9.112543662519519,0
59568,1.0,0,inf,4.581105051779214,4.581105051779214,0
39115,2.0,5,0.04183779838607848,6.60940115652615,0.04183779838607848,1
33775,1.5,0,inf,9.969605875100877,9.969605875100877,0
37934,1.5,0,inf,3.973565155531275,3.973565155531275,0
39642,2.5,0,inf,3.588674843354282,3.588674843354282,0
23508,0.8,3,0.039815273642893396,2.3246561974143605,0.039815273642893396,1
49467,2.0,3,0.27627109381739756,0.4328618038074312,0.27627109381739756,1
