index,theta,m,y,c,t,delta
6342,1.0,0,inf,4.110473308607995,4.110473308607995,0
6593,1.0,1,0.4416995520067694,1.2692743237445225,0.4416995520067694,1
5672,1.0,3,0.2332798317189934,3.7731343810405895,0.2332798317189934,1
2980,2.0,0,inf,5.9646093648127,5.9646093648127,0
1863,2.5,6,0.14695873194840925,6.499559974430913,0.14695873194840925,1
5578,1.5,2,0.11214577807252833,0.5975128029966689,0.11214577807252833,1
8697,0.8,0,inf,6.5874253446406845,6.5874253446406845,0
9508,1.0,1,0.5335596014775382,6.13059495061573,0.5335596014775382,1
4111,1.0,0,inf,0.7355047277555781,0.7355047277555781,0
8841,2.0,2,0.168211432148399,7.386429032301917,0.168211432148399,1
280,1.0,1,1.7248894270133883,7.492852930391905,1.7248894270133883,1
5159,1.5,2,0.05542153170362267,6.368098038133166,0.05542153170362267,1
7505,2.5,0,inf,2.023253241141776,2.023253241141776,0
4126,0.8,2,0.19320822141371752,0.35029812972128893,0.19320822141371752,1
9114,1.0,0,inf,0.6531792614638445,0.6531792614638445,0
5804,1.5,1,0.4706848840413488,2.721457208839813,0.4706848840413488,1
7537,2.5,0,inf,2.797754370173416,2.797754370173416,0
4592,0.8,0,inf,3.955312164475821,3.955312164475821,0
4102,1.0,0,inf,3.48182409009276,3.48182409009276,0
737,1.0,2,0.06673898354724839,7.1744549901894645,0.06673898354724839,1
8215,1.5,5,0.0640454903048554,4.01107412636827,0.0640454903048554,1
3772,1.5,0,inf,3.4547302157583712,3.4547302157583712,0
4195,2.0,2,0.29528354967004505,7.13808719212282,0.29528354967004505,1
300,2.0,1,1.179893349450126,4.447974415945164,1.179893349450126,1
2988,1.0,0,inf,4.8220303532314635,4.8220303532314635,0
5802,0.8,0,inf,4.381988372826743,4.381988372826743,0
3500,1.0,0,inf,4.8218375449193065,4.8218375449193065,0
8424,2.5,0,inf,4.968779910851828,4.968779910851828,0
3970,1.5,1,0.5811279829997072,4.440476662477553,0.5811279829997072,1
7899,1.0,4,0.008883423337727113,2.635254888637948,0.008883423337727113,1
7384,0.8,4,0.044963668661454986,5.077734854020846,0.044963668661454986,1
9385,0.8,0,inf,5.750578213906861,5.750578213906861,0
2909,1.0,1,0.3602235026900184,2.3635421755171575,0.3602235026900184,1
5707,1.0,1,3.6939944198106223,1.741291064698751,1.741291064698751,0
5789,2.0,0,inf,7.075601773482402,7.075601773482402,0
1387,1.5,0,inf,0.8814929447309595,0.8814929447309595,0
9517,2.5,0,inf,6.808562612433397,6.808562612433397,0
2073,2.5,1,1.5079920710961545,2.913050793688587,1.5079920710961545,1
2785,1.0,7,0.12630310714903392,2.5005504682456596,0.12630310714903392,1
2705,2.5,0,inf,1.6521029559286746,1.6521029559286746,0
1117,0.8,2,1.7252641225604763,7.455236410797486,1.7252641225604763,1
3403,2.0,7,0.02221532048884564,3.0008495126327417,0.02221532048884564,1
1622,2.5,2,0.40352974444767303,4.235319098908363,0.40352974444767303,1
3737,2.5,2,0.27021322165439626,6.689897359733558,0.27021322165439626,1
670,1.5,0,inf,2.390752722186648,2.390752722186648,0
4023,0.8,1,0.16570278819293227,5.019718309451434,0.16570278819293227,1
