index,theta,m,y,c,t,delta
58308,1.5,0,inf,6.766177004308556,6.766177004308556,0
18050,1.0,0,inf,1.1120232037026858,1.1120232037026858,0
54439,1.0,1,1.2194582315176399,7.057828737610825,1.2194582315176399,1
16681,0.8,0,inf,4.548508899716743,4.548508899716743,0
37426,2.5,3,1.0953452573455582,7.032978749690302,1.0953452573455582,1
53776,2.5,18,0.0068099126956017095,1.6250829660284836,0.0068099126956017095,1
56683,1.5,0,inf,0.25976643516792697,0.25976643516792697,0
40695,2.0,0,inf,8.150567328033254,8.150567328033254,0
18253,1.5,2,0.9244358918698681,3.453435812642306,0.9244358918698681,1
46470,2.5,0,inf,4.300134778819412,4.300134778819412,0
17843,0.8,0,inf,4.944143645962124,4.944143645962124,0
55059,1.0,0,inf,8.29354344850705,8.29354344850705,0
46751,1.0,0,inf,4.6038398892186265,4.6038398892186265,0
48673,1.0,1,7.176035246978437,2.6709547317871873,2.6709547317871873,0
15820,2.0,0,inf,8.384598871376085,8.384598871376085,0
26031,1.0,5,0.1559606464774117,6.309299847337896,0.1559606464774117,1
12080,1.0,1,1.247633619358139,2.112428643014243,1.247633619358139,1
56116,2.5,1,0.04293115187673964,0.48954008493338136,0.04293115187673964,1
43139,2.5,5,0.1557930540059711,3.3898216355385964,0.1557930540059711,1
31309,0.8,1,0.6247574615290935,0.3216412099619871,0.3216412099619871,0
9027,1.0,2,0.030814400321101994,5.9903510761009215,0.030814400321101994,1
3345,1.0,0,inf,7.254162561408008,7.254162561408008,0
215,2.0,0,inf,7.080555672899676,7.080555672899676,0
54681,2.0,0,inf,1.9268525450157512,1.9268525450157512,0
11179,1.0,2,0.18139983181323302,1.5069351718994881,0.18139983181323302,1
32423,1.0,0,inf,7.3194703672224835,7.3194703672224835,0
46117,0.8,1,1.3177512650049215,2.8712153980289083,1.3177512650049215,1
2941,2.5,0,inf,3.3395740057420316,3.3395740057420316,0
20387,1.5,1,0.5722855188707938,3.991950998305868,0.5722855188707938,1
40202,2.5,0,inf,6.077686351195634,6.077686351195634,0
22381,2.0,0,inf,0.4898086784030389,0.4898086784030389,0
26645,1.5,6,0.10940793342078695,5.905254654315678,0.10940793342078695,1
41471,2.5,0,inf,0.6505084058743604,0.6505084058743604,0
55287,1.5,1,0.7730283687505686,7.4100806072683865,0.7730283687505686,1
32566,1.5,2,0.6379475599176061,5.116995309059904,0.6379475599176061,1
31708,1.0,0,inf,1.2958771900020851,1.2958771900020851,0
43162,2.5,1,0.30611554099615057,4.107232523909295,0.30611554099615057,1
50149,1.5,3,0.21336245339980672,3.146461372538075,0.21336245339980672,1
21995,1.0,0,inf,5.341159826965201,5.341159826965201,0
34177,0.8,3,0.40479649471477397,6.178836845369278,0.40479649471477397,1
56427,2.0,0,inf,2.931535698801482,2.931535698801482,0
47299,2.5,0,inf,4.451113033461215,4.451113033461215,0
35607,0.8,0,inf,5.319682752730541,5.319682752730541,0
30219,1.0,3,0.178742794489157,2.7085220258164204,0.178742794489157,1
6225,1.5,0,inf,3.0993736637216895,3.0993736637216895,0
23227,0.8,0,inf,3.8530780768672384,3.8530780768672384,0
48841,2.0,3,0.19703358630720508,0.404717693709084,0.19703358630720508,1
55789,2.0,0,inf,7.201466476466453,7.201466476466453,0
26505,0.8,0,inf,0.9692964929922768,0.9692964929922768,0
51348,0.8,0,inf,1.3225279610867597,1.3225279610867597,0
52939,2.0,1,0.751016046314748,2.773942671382941,0.751016046314748,1
3710,1.5,0,inf,0.6612816070597088,0.6612816070597088,0
10074,0.8,0,inf,0.46629610136305577,0.46629610136305577,0
43553,2.5,0,inf,4.591785853047223,4.591785853047223,0
12355,0.8,0,inf,3.6793062891069552,3.6793062891069552,0
730,0.8,0,inf,7.307219948360757,7.307219948360757,0
42146,1.5,0,inf,4.373656073513171,4.373656073513171,0
50070,2.0,1,0.0768160762718913,2.898786311077328,0.0768160762718913,1
46882,1.0,0,inf,1.4222873959662357,1.4222873959662357,0
57375,1.5,0,inf,6.817516748409013,6.817516748409013,0
17775,2.5,5,0.11882367892941614,8.309669603348842,0.11882367892941614,1
44523,0.8,1,0.08680750010207136,8.228131361460312,0.08680750010207136,1
4706,2.0,2,0.04822655583092741,5.072287305453885,0.04822655583092741,1
35820,2.5,5,0.01600484062770013,4.5153897716671345,0.01600484062770013,1
31460,0.8,2,0.05407353949523077,4.254412850712314,0.05407353949523077,1
41188,1.0,0,inf,4.7476038402771294,4.7476038402771294,0
48861,1.0,2,0.1183722021093083,5.131016743672853,0.1183722021093083,1
4099,2.0,5,0.23761558714939168,8.053390998907012,0.23761558714939168,1
8334,1.5,1,1.3832570356416116,0.15669182595117542,0.15669182595117542,0
17475,0.8,1,0.07671763903692229,0.6559616801048445,0.07671763903692229,1
9049,1.0,1,0.17054822471700729,6.409497415630839,0.17054822471700729,1
22403,0.8,0,inf,5.79674460066978,5.79674460066978,0
46879,2.5,2,0.23656610663810468,0.3686689881647509,0.23656610663810468,1
15724,1.0,1,1.2282968183324148,6.454025725426508,1.2282968183324148,1
4685,1.0,1,1.284092368981466,5.9155691725448465,1.284092368981466,1
248,2.0,6,0.08657928742803134,6.716098889572387,0.08657928742803134,1
45998,0.8,1,1.8357120298032417,6.708905035969285,1.8357120298032417,1
21620,1.0,0,inf,7.9046793830323745,7.9046793830323745,0
40206,1.0,0,inf,5.939320969447103,5.939320969447103,0
47031,1.5,1,0.17565492061993743,5.984732453811422,0.17565492061993743,1
20207,2.0,10,0.1408453610240044,0.33235895588997233,0.1408453610240044,1
9930,1.0,2,1.2369095306965778,8.193797417000585,1.2369095306965778,1
26798,1.0,2,0.29695006625235276,1.1584195111895716,0.29695006625235276,1
