eta,mi,S1
0.11489139,1.7505494,0.5161283
0.85612357,4.155522,0.8720757
-0.13946451,1.5634289,0.47248408
0.13999006,2.0244136,0.63318217
0.9655553,4.424762,0.8717091
-0.90728617,1.4765389,0.6691624
0.464197,0.0052831704,0.008559161
0.94170034,0.36259544,0.3698784
0.275971,0.012364865,0.021482132
-0.41316023,2.0388415,0.8585973
-0.1574538,0.0038849495,0.008399754
0.7269768,0.011155773,0.016365547
0.031978548,0.34967452,0.51000726
-0.069613285,2.4514675,0.8713906
-0.7201422,1.7880793,0.8634496
0.50117266,2.2602673,0.620735
0.3575204,2.0946074,0.6011053
0.6879767,0.0011765251,0.0017657597
0.7312348,0.00730582,0.010743724
-0.06741214,0.055639084,0.10908864
0.1338363,3.0542014,0.9498985
0.57698244,0.2214239,0.28309044
-0.09503549,0.0014732545,0.0030888387
0.07511306,1.6860127,0.49232262
-0.10076448,0.5774653,0.77095276
0.64541733,3.825644,0.8926343
-0.67342764,0.001455359,0.004302979
0.7670329,0.067751795,0.09291951
0.18275875,0.0517582,0.090202466
0.4661436,3.6807544,0.93205184
0.38042945,0.043300662,0.069874
0.77206266,4.2267294,0.9026044
0.7225575,0.79160434,0.65635884
-1.6558416,0.015198397,0.09338056
0.21102728,2.6738,0.82453126
-0.16943574,0.037737872,0.07944542
0.48010486,1.3162773,0.22102873
-0.9115035,1.535958,0.73717856
1.0156171,3.1158173,0.700255
0.8178181,4.681136,0.9339622
0.44447738,4.05869,0.9923118
0.8699944,5.0800037,0.952193
-0.053567056,0.0011112242,0.0022810618
-0.783943,0.0005853277,0.0018661562
0.43848014,2.6793087,0.7508176
0.48395357,3.078869,0.8237977
-0.0587842,0.06072328,0.11796021
0.2550952,1.3702581,0.27724823
-0.38829786,0.044770718,0.10603643
-0.4866451,1.7496142,0.71614534
-0.13801649,1.1419711,0.14237034
0.91051316,2.8772783,0.67896616
0.684566,0.17709473,0.22632435
0.33870634,0.061866943,0.099785574
0.17331299,0.022471951,0.040458847
-0.40205878,2.2243419,0.947359
0.796424,3.1470442,0.75119275
-0.19683425,0.03068882,0.06602745
0.84272075,0.5774202,0.52365327
0.89359045,3.0955577,0.72103155
1.0163734,4.1159062,0.8294852
1.1434958,4.1741056,0.80897117
1.2093672,0.0016457789,0.0021333452
-0.28032577,1.2390774,0.24809813
0.22613068,0.043934923,0.075654164
0.0716725,0.1314154,0.22426912
0.05572085,2.73883,0.9049411
-0.30958682,2.2275195,0.89866513
0.082245395,1.6684873,0.48124447
0.7936471,4.0675745,0.8790614
1.399149,4.6207943,0.8031661
0.5484678,4.0411367,0.95185083
0.6893176,0.00366956,0.005491229
0.62039286,1.4995434,0.30732188
0.36320108,0.12992895,0.19495702
0.09607246,0.46112627,0.6022837
-0.89641774,0.0878239,0.278596
1.0079527,5.936892,0.9714274
0.22645411,0.007922931,0.014128388
-0.13281342,1.6813945,0.5443332
-0.5865722,1.9624823,0.9089836
0.103733376,0.33487135,0.47700956
-0.09724985,0.3234797,0.51379573
0.23609176,0.04235818,0.07272815
0.6286899,4.252817,0.9494928
0.3102936,2.3751736,0.70618427
-0.032573555,0.0049984227,0.010111799
-0.21358651,0.72588795,0.9413227
0.47285134,2.9439654,0.80008024
0.46592206,1.9586471,0.5273532
-0.18098643,0.25442114,0.44587833
0.8535831,1.4523997,0.8444613
0.9255172,0.43088773,0.4204802
-0.35445312,0.0049520554,0.011951535
0.3713577,3.3407533,0.91122395
0.106633544,0.0045059845,0.008517831
-0.22278087,2.3686042,0.913951
-0.41830686,0.0014706096,0.003699594
0.013134979,1.608829,0.4636998
0.78290534,1.2991871,0.18960541
0.08260439,0.54581434,0.6781888
1.0648179,5.2431736,0.9139871
