index,theta,m,y,c,t,delta
39647,0.8,0,inf,9.433175816726724,9.433175816726724,0
15944,0.8,2,0.07779763239421321,7.664032831489529,0.07779763239421321,1
4617,0.8,2,0.40901258631998977,8.659352013031109,0.40901258631998977,1
47420,2.0,2,0.27394190559139786,4.733167394575923,0.27394190559139786,1
11686,0.8,2,0.3165386704953067,7.039645251476085,0.3165386704953067,1
1778,1.5,2,0.2705444802717467,7.039254582869096,0.2705444802717467,1
34352,0.8,0,inf,1.3450995321382668,1.3450995321382668,0
55206,1.0,1,1.1951931767769395,6.261450768594703,1.1951931767769395,1
12849,2.5,13,0.00213812734825263,5.583389510222499,0.00213812734825263,1
41407,2.0,2,1.8082166783286722,2.3619062915849938,1.8082166783286722,1
3373,1.0,0,inf,7.470189015099146,7.470189015099146,0
2389,1.0,2,0.24548958660427256,4.446965288643456,0.24548958660427256,1
37825,2.5,3,0.5736939503191409,5.306221361923564,0.5736939503191409,1
48716,2.5,3,0.2657709137757258,1.393984220492406,0.2657709137757258,1
59136,1.5,0,inf,3.0322768343170914,3.0322768343170914,0
15080,1.0,0,inf,1.7293605986377079,1.7293605986377079,0
27673,0.8,0,inf,5.842999211435254,5.842999211435254,0
42218,0.8,0,inf,2.070573916376741,2.070573916376741,0
47026,2.0,3,0.5091849225655802,6.521589763894922,0.5091849225655802,1
30714,0.8,0,inf,6.280449109560129,6.280449109560129,0
51726,1.0,1,2.5885992110975127,7.593206239790066,2.5885992110975127,1
23516,1.0,0,inf,5.254713793672687,5.254713793672687,0
42767,1.5,1,0.006943829539343138,2.4042084912691912,0.006943829539343138,1
35845,1.5,3,0.6382919527135127,4.912370556132222,0.6382919527135127,1
48342,1.5,1,1.1104261424614055,5.388014934835359,1.1104261424614055,1
56591,2.0,0,inf,7.313864273146141,7.313864273146141,0
45468,2.0,0,inf,4.048732314291041,4.048732314291041,0
9019,1.0,2,0.11270263714077708,6.390352502203393,0.11270263714077708,1
34800,0.8,0,inf,4.032224685097055,4.032224685097055,0
31664,2.5,4,0.20937932195683293,4.706394223500603,0.20937932195683293,1
36618,2.5,1,0.7143151954456242,1.7650356837094423,0.7143151954456242,1
29407,1.5,3,0.35055905747708144,4.841202754897403,0.35055905747708144,1
33897,0.8,0,inf,6.5938421049009195,6.5938421049009195,0
52540,2.0,2,0.4772418257000245,0.9518457109915941,0.4772418257000245,1
7917,2.5,0,inf,7.105621160400595,7.105621160400595,0
48619,1.0,0,inf,5.22884342680767,5.22884342680767,0
1073,1.0,0,inf,1.4417488199688564,1.4417488199688564,0
54257,1.5,0,inf,1.9973585052127896,1.9973585052127896,0
42952,1.5,1,0.12135739842895556,6.21096552848693,0.12135739842895556,1
10827,1.0,1,0.5510333868124818,2.3545830692630982,0.5510333868124818,1
22304,1.5,5,0.13839157767897264,1.915576650215961,0.13839157767897264,1
49131,1.0,4,0.02727165792652387,6.2019893426206885,0.02727165792652387,1
