index,theta,m,y,c,t,delta
29765,1.5,0,inf,4.41601144169399,4.41601144169399,0
15145,1.5,0,inf,2.2072954278000116,2.2072954278000116,0
57413,2.0,2,0.37218268472622507,5.483485698538228,0.37218268472622507,1
18350,1.0,0,inf,7.437947888686296,7.437947888686296,0
9485,2.0,6,0.07099564522135356,5.764804263754733,0.07099564522135356,1
29155,2.5,0,inf,1.7669408259430972,1.7669408259430972,0
18645,0.8,1,1.8309960501786107,2.8545160444211333,1.8309960501786107,1
2974,0.8,0,inf,4.841384557335965,4.841384557335965,0
20665,1.0,0,inf,0.3275639235921561,0.3275639235921561,0
41596,1.5,0,inf,3.6902994728218435,3.6902994728218435,0
26354,0.8,7,0.17391053363432468,0.6607291584045798,0.17391053363432468,1
11317,0.8,1,0.025562894364742583,4.825751332829364,0.025562894364742583,1
52846,0.8,4,0.03310411975234052,1.5429448267931898,0.03310411975234052,1
10517,2.0,2,0.16555890329863757,3.096546447282668,0.16555890329863757,1
16931,1.0,0,inf,1.6183506007788162,1.6183506007788162,0
15865,2.0,4,0.04060099312101548,0.8385663729384777,0.04060099312101548,1
38772,1.5,1,0.45143587850678235,6.727781150221557,0.45143587850678235,1
33587,2.0,1,0.07990811487151385,3.599171542422566,0.07990811487151385,1
32091,1.5,0,inf,4.921644981031206,4.921644981031206,0
30649,2.5,2,0.8114770482567726,7.280955594348287,0.8114770482567726,1
3246,0.8,0,inf,2.681094393851427,2.681094393851427,0
56113,1.0,1,0.16156998979669682,2.9518480588267084,0.16156998979669682,1
56798,2.0,0,inf,2.642629884808084,2.642629884808084,0
52433,1.5,0,inf,1.3804247303954105,1.3804247303954105,0
31916,1.0,2,0.3197063094367573,3.5202002959076775,0.3197063094367573,1
38016,1.5,0,inf,5.849895171312291,5.849895171312291,0
36019,2.5,2,1.096843417222298,4.317424081483969,1.096843417222298,1
42653,1.0,1,0.04061820740580914,6.420828758606999,0.04061820740580914,1
30846,2.0,0,inf,4.096386750735591,4.096386750735591,0
13266,2.0,0,inf,4.716584582681272,4.716584582681272,0
18245,0.8,0,inf,3.822949974682149,3.822949974682149,0
24432,1.5,4,0.2305277075715215,3.1425508777182003,0.2305277075715215,1
20757,2.5,5,0.4073505327488049,2.9365069723960144,0.4073505327488049,1
381,2.5,0,inf,1.2991971837579763,1.2991971837579763,0
24513,2.0,1,2.598678896425583,6.207454444158363,2.598678896425583,1
6153,1.0,0,inf,6.191705557496598,6.191705557496598,0
36885,0.8,0,inf,3.14063502004909,3.14063502004909,0
51263,1.5,0,inf,2.8243218402614363,2.8243218402614363,0
9464,1.0,2,1.621188195564757,6.312561394529714,1.621188195564757,1
4450,1.5,4,0.034779840543813036,6.416016875915196,0.034779840543813036,1
2750,0.8,0,inf,3.18036719854603,3.18036719854603,0
12774,1.0,0,inf,4.666774903520896,4.666774903520896,0
31489,1.0,0,inf,6.735337511070303,6.735337511070303,0
54491,2.0,1,0.30662593169749736,1.0288421377563293,0.30662593169749736,1
59937,1.5,0,inf,1.1780474909954275,1.1780474909954275,0
6596,1.5,0,inf,0.11899641543554047,0.11899641543554047,0
13723,1.0,0,inf,3.875038876305328,3.875038876305328,0
50372,1.0,0,inf,0.7018366549801219,0.7018366549801219,0
49467,2.0,3,0.4281385936222646,0.6433801824371355,0.4281385936222646,1
51871,1.5,0,inf,0.3913060306268823,0.3913060306268823,0
27128,1.5,2,0.02548431430233962,5.84109836954341,0.02548431430233962,1
56475,1.0,1,0.4793128101967867,0.45945581826697773,0.45945581826697773,0
55626,1.0,1,0.5713805798277023,3.767489213923225,0.5713805798277023,1
33699,1.0,0,inf,1.239861114637053,1.239861114637053,0
18774,2.5,0,inf,0.9600528492856923,0.9600528492856923,0
39217,1.5,1,1.5819440920063517,1.2047373276672861,1.2047373276672861,0
24853,1.0,2,0.6245697615441308,5.268881475788283,0.6245697615441308,1
21977,1.5,0,inf,7.2768878647496384,7.2768878647496384,0
31734,1.0,2,0.19946650344004382,2.2148372675291133,0.19946650344004382,1
27049,1.0,1,0.7492645827358463,3.101380895908177,0.7492645827358463,1
20716,1.0,0,inf,5.953282321263457,5.953282321263457,0
19845,1.0,0,inf,2.648466816426141,2.648466816426141,0
66,1.0,0,inf,0.2570449184466435,0.2570449184466435,0
48752,0.8,0,inf,5.729061029381479,5.729061029381479,0
47893,2.0,1,1.1642493143448005,3.8939794022529233,1.1642493143448005,1
15598,1.0,1,0.8044468610933724,5.35909564524926,0.8044468610933724,1
28994,1.0,0,inf,3.2257928336814587,3.2257928336814587,0
1702,1.5,1,0.46846617654229,1.8604790741713444,0.46846617654229,1
38699,2.5,1,1.310882164687003,4.502471450830715,1.310882164687003,1
57553,2.0,0,inf,5.934240505246717,5.934240505246717,0
16927,1.0,1,0.815141352709797,5.419107599859318,0.815141352709797,1
49480,2.0,0,inf,0.1521770550398553,0.1521770550398553,0
15131,2.0,0,inf,6.929684184844841,6.929684184844841,0
42517,1.5,2,0.17227783103223332,5.109497489556216,0.17227783103223332,1
46834,1.0,1,0.8468408237410512,0.3589136790454694,0.3589136790454694,0
31771,0.8,0,inf,2.6976717214686925,2.6976717214686925,0
35375,1.5,0,inf,4.954287221760109,4.954287221760109,0
56592,0.8,0,inf,6.443982573934758,6.443982573934758,0
56199,1.0,0,inf,3.242846595527085,3.242846595527085,0
44807,0.8,1,0.3455592527399848,1.3327548150563393,0.3455592527399848,1
44780,0.8,4,0.5628124843734341,0.3660636663231618,0.3660636663231618,0
34427,1.0,2,0.3241746240343944,3.7826883970324188,0.3241746240343944,1
57047,2.5,8,0.017482497471729277,2.87395887889758,0.017482497471729277,1
4924,2.5,1,0.044839609968884024,1.710680651975418,0.044839609968884024,1
