eta,mi,S1
-0.613457,1.8288214,0.8340904
-0.072536096,0.64463484,0.81341255
0.2775678,2.7432446,0.81853294
-0.3054163,0.000938729,0.0022106871
0.94101983,2.7180738,0.6424071
0.92992747,0.030338708,0.041063994
0.6916231,4.7256393,0.9765373
0.35663897,3.594652,0.96002346
-0.003528379,0.026952615,0.05258324
-0.293065,0.0024729236,0.005773674
-0.30510294,1.8582225,0.70765257
1.0377661,4.146535,0.8279706
-0.19691539,0.0005982676,0.0013259493
-0.12930134,0.03660662,0.07550228
0.5520991,3.731595,0.9096898
0.2840881,3.181106,0.91430956
0.33429912,0.048756775,0.07976951
0.93328315,5.5608335,0.9685399
-0.59712684,0.010474729,0.029200308
-0.04135943,2.6931605,0.93627596
-0.25662413,1.1085565,0.11802971
-0.19573167,2.147911,0.8081553
-0.20924231,2.540183,0.97137177
0.75102913,3.227387,0.7755258
0.9255782,0.6249707,0.5370238
0.042339746,0.0017449298,0.003411569
-0.05548212,1.5787673,0.4616754
-0.48137218,0.032304488,0.08193573
0.3603406,1.975384,0.5564507
0.037282597,1.9275829,0.6220899
0.7561404,2.2876034,0.57552594
0.62245005,0.118329994,0.16258992
-0.36419803,1.3435742,0.3576165
0.5949875,0.3143221,0.3710602
0.558647,1.966954,0.51232165
-0.4812202,1.9723396,0.85644025
0.69554657,4.822867,0.9840032
0.8886389,5.274638,0.9613995
1.1214291,1.490983,0.26132336
1.1194713,5.895451,0.9417198
-0.42031327,0.022099512,0.054539364
1.5351772,0.0050470843,0.00610351
0.32018718,1.340394,0.25103658
0.87112516,5.63035,0.9906055
0.61173445,1.4327189,0.90838236
0.7752987,0.06219434,0.08552009
0.37760368,2.3022003,0.66466635
0.31712797,1.2889478,0.21816596
-0.054132205,0.0007706514,0.0015829497
1.1599205,0.08472664,0.10259671
-0.26277968,1.3867962,0.3728178
0.054439243,2.425218,0.8101448
-0.89315957,1.193091,0.30312496
0.68562263,1.1436268,0.8022661
0.07186943,0.029282747,0.054926407
0.8795861,5.3780217,0.9712576
-0.24198318,2.4315946,0.9485739
0.67028934,3.8869107,0.8929446
0.13926706,1.4590831,0.3491071
0.8579554,3.7747443,0.8275446
0.95520437,4.909855,0.9161151
-0.28896552,0.23427689,0.44321275
1.0184084,1.0888858,0.057920173
-0.28761762,1.3954111,0.38514978
0.71940255,0.021694697,0.031575922
-0.27240935,1.9027874,0.7193981
1.0503784,0.20410645,0.22880368
0.5941046,1.2465104,0.17030776
-0.20142442,2.4507773,0.9346551
-0.36093986,0.037421737,0.087823346
0.44057992,2.6158376,0.73451656
0.40168843,0.055441633,0.087681375
1.1334225,5.9642506,0.94229656
-0.11127563,0.2971584,0.4851321
0.14769588,0.16966657,0.27019393
0.7392068,2.435565,0.6173764
-0.101115234,0.06640068,0.1311577
0.2799681,0.13782597,0.21268271
1.047878,5.6436415,0.9440724
0.26451287,0.21828946,0.31670967
-0.10013062,0.019334733,0.0399336
0.5635474,0.40559196,0.4527981
-0.06802701,0.004751621,0.009791205
0.18376471,0.080458164,0.13643281
0.28943655,0.29127997,0.39445898
0.055607155,2.9894733,0.97038805
0.6679105,0.058604527,0.0837477
-0.77961516,1.4449066,0.57878876
-0.69784224,0.068371005,0.19258903
0.7180543,4.1487794,0.90981567
-0.35045516,1.365296,0.37370026
-0.2254287,2.4523876,0.9477573
0.051486596,2.7705846,0.9155914
0.34126455,3.340833,0.9226024
-0.23854606,1.5289412,0.47465718
1.0841198,1.1093056,0.70377284
-0.2631236,0.016619189,0.037615404
1.0997748,4.9460793,0.88460153
0.1460367,1.7170234,0.49194348
-0.35831615,1.8086665,0.6999057
0.43131307,0.042278934,0.06691652
0.96115285,6.0780444,0.99182075
-0.4512091,1.0747678,0.092621885
0.9963597,2.584988,0.6053574
0.018517338,0.012794388,0.025033746
0.76903474,4.2438197,0.9052945
1.2007061,3.6581795,0.7424022
1.2960069,7.6248326,0.97828376
0.13520071,1.370811,0.29303452
-0.09728223,2.3783069,0.85765964
-0.396065,0.29001015,0.5588757
0.2990859,2.2105246,0.6566289
0.9353328,3.9069943,0.8249163
-0.4637998,1.1287878,0.15669654
0.34969905,0.005714405,0.009687134
-0.20214275,1.6406655,0.5395817
0.8630607,0.48589122,0.4649557
0.16553472,2.703061,0.84964955
-0.09429702,1.8691354,0.635807
-0.26331455,1.4395756,0.4146488
-0.4087505,0.0011421519,0.0028577535
1.1672132,3.694799,0.7526434
0.58046365,0.5667142,0.56415486
0.46912307,0.01689904,0.02701374
0.8013414,1.8711245,0.94414157
0.7147449,2.7420716,0.69333166
0.5039429,1.7806854,0.45036802
1.4263875,2.4143856,0.87695444
0.79030216,0.094508186,0.12552422
-0.42131305,0.030356567,0.074361436
0.91622496,4.0758257,0.8483815
0.0065906234,0.03932833,0.07543171
0.29591304,0.0010494365,0.0018281435
0.72890973,0.03445778,0.04937989
0.274099,1.6261241,0.4196829
0.7465624,2.5883427,0.65244776
1.0577725,0.0016676239,0.00224293
0.3045177,0.07274393,0.11782034
0.20953086,1.118804,0.9562538
-0.11351962,2.2331672,0.8086739
0.17676872,1.2046938,0.17064586
0.2555345,1.6130519,0.4163186
0.48517424,2.042961,0.55373603
-0.3710532,0.000812367,0.001988083
0.46280733,0.19614203,0.26720586
1.0268466,6.0685773,0.97386074
0.6661379,1.6400592,0.36698058
-0.80017585,0.34410375,0.8258704
0.7936058,0.31033516,0.3439366
0.4028567,0.035020817,0.05645201
0.15825088,3.0527608,0.93888354
-0.06757082,1.9080373,0.64633006
0.5049186,4.185143,0.9850357
0.36440396,2.996245,0.84650904
-0.06384201,1.2456046,0.22595274
0.17036733,0.6815812,0.7471516
-0.32920617,1.9130709,0.7490774
-0.16590719,2.6673975,0.9913568
0.81384796,3.9029436,0.85446256
0.52900416,0.0015473757,0.002455277
0.7936306,0.9111836,0.69235677
0.5509093,2.975753,0.78340566
-0.034536332,1.508679,0.41266057
0.94833165,1.3150512,0.188807
0.21477354,0.1465307,0.23090577
-0.542316,0.0024412903,0.0066241035
0.4132845,0.13116178,0.19265315
-0.51688904,0.36755356,0.7194369
-0.54968256,0.04720568,0.12318411
0.7652552,2.0304222,0.49821126
0.4056936,0.01108307,0.018267633
0.53508824,0.0011710878,0.0018547254
0.5412796,0.02486106,0.0383762
0.23596342,2.1897488,0.66758347
0.6271137,1.3634522,0.23591903
0.11249544,0.01393327,0.026021495
0.7795702,0.0047220127,0.006855172
1.0235298,4.1031423,0.8265842
-0.7529169,0.08535451,0.24561359
0.34379742,0.056414176,0.09126715
0.6836732,0.45459932,0.47027564
0.026315078,0.0015760376,0.0031062467
-0.009133656,0.0010780825,0.0021637243
0.7935228,4.4740753,0.9216574
-0.14488874,2.4304194,0.89897376
1.1505182,5.5055485,0.91174966
-0.24260347,1.3518515,0.34028867
0.31826437,0.11355757,0.17615663
-0.001324825,2.8886042,0.97199714
0.15782553,2.344132,0.74519163
0.38662317,0.3150918,0.4023662
0.79443,3.4605238,0.8008664
-0.1147014,2.0722811,0.7404549
1.1530325,0.002348231,0.003082278
0.29233137,0.04749568,0.07919098
-0.27830082,0.0045330175,0.01047313
1.1116465,0.01948133,0.02539626
0.25127748,3.2335742,0.93794566
1.4436122,3.4697587,0.6829906
0.4801413,3.5691178,0.91015834
0.1682317,1.4857284,0.36055654
0.04795636,3.0054603,0.977919
0.10779917,1.7001367,0.49209544
0.30490065,1.3670311,0.26936918
0.2307114,3.2097008,0.94166636
-0.038276613,0.109669544,0.20151787
0.87890136,0.22386457,0.25887
-0.7941803,1.2279589,0.32870758
0.51513845,0.0010371044,0.0016549728
-0.28242823,0.17828341,0.35199425
0.3760849,3.2488525,0.8926619
0.9613154,0.020599846,0.027902232
0.48069152,2.7595057,0.75741506
0.22121143,0.00096710876,0.0017406087
0.51240605,2.9945316,0.79843175
0.79473156,2.4126902,0.6009353
1.2637768,0.03628097,0.04490425
-0.3940958,1.0383915,0.046766162
0.81705916,0.020844718,0.02943879
1.1018267,6.3484874,0.96966827
0.15097114,1.5835633,0.42009935
-0.12293442,1.1258082,0.12610431
0.889917,4.563214,0.9035406
-1.2978685,0.26660874,0.9811967
-0.20211999,0.012268118,0.026953561
0.78696626,5.336237,0.99588996
0.19942242,0.027934913,0.049438246
0.44061562,0.06556509,0.10113452
1.1287074,2.9314709,0.65019107
0.07079655,0.00998286,0.019092806
0.33656022,3.107232,0.879489
0.49305695,2.723109,0.7454815
0.31639966,0.009391581,0.016084803
0.80263793,0.0014469718,0.0020923978
0.84410477,2.8398566,0.68515277
-1.124292,0.14883688,0.5283277
1.1763029,0.022734983,0.029085578
1.804076,3.0657327,0.5917278
1.3087796,3.1513762,0.6582322
0.21842183,0.005332989,0.009568543
0.9934956,0.056486227,0.07326356
-0.049355406,0.8975277,0.96992767
0.04449255,1.1607891,0.14558624
0.05264084,1.2786633,0.23831382
0.14658006,1.8904448,0.57412726
-0.19626011,1.883199,0.67907685
0.8598848,0.0046048597,0.0065236455
0.60083216,3.4635675,0.8545804
0.6760233,0.16172469,0.21001847
0.46290493,3.0181541,0.8184072
-0.37905777,2.3452177,0.9896086
0.71341515,0.03259542,0.04703307
1.037561,1.4873236,0.26534185
-0.58782446,0.001130831,0.003162827
0.7227945,4.494439,0.944704
-0.1194146,1.599264,0.4903453
0.7156582,1.2659607,0.17475195
0.71910566,1.2570237,0.16935687
0.62281364,3.494492,0.85273707
-0.4955843,1.3861277,0.42744565
0.2495704,3.0872405,0.90855515
0.36471787,1.720857,0.44890812
-0.5904135,0.008278667,0.023028817
0.17596182,1.6404345,0.44596252
0.9511111,0.09890639,0.12477412
0.33306643,3.2855706,0.9155585
-0.011251703,0.0016911419,0.0033956768
0.33692113,0.0037505692,0.006404325
-0.28212807,0.13010077,0.26777053
-0.47102463,0.001469553,0.003817629
-0.26839805,0.37348264,0.6275642
0.53844637,3.1295285,0.8166639
0.8355914,1.9357512,0.9452871
-0.15677449,2.445836,0.91039634
0.88487875,0.620822,0.5411298
0.2731999,0.023905532,0.041113388
-0.1468383,0.0006212713,0.0013399745
-0.21926221,0.31256366,0.5346443
-0.1561513,0.035409223,0.074176185
0.12945029,0.0633297,0.1118842
0.3079354,0.003957283,0.006838678
