index,theta,m,y,c,t,delta
5991,2.0,6,0.31552486086099535,6.669619794325182,0.31552486086099535,1
9252,0.8,0,inf,0.7438882406162984,0.7438882406162984,0
4411,2.5,1,0.08719008353526715,4.064988932796098,0.08719008353526715,1
7136,1.5,2,0.22819206952600832,7.427309435128325,0.22819206952600832,1
457,1.5,0,inf,3.504526008186825,3.504526008186825,0
5181,2.5,1,0.36048432316044926,4.1348140638012785,0.36048432316044926,1
3528,2.5,0,inf,0.3072656067618784,0.3072656067618784,0
9177,2.5,2,0.6545423817943185,6.892908605467693,0.6545423817943185,1
1881,0.8,0,inf,2.4702863772178536,2.4702863772178536,0
5188,2.5,6,0.04166477162325253,4.054881135414843,0.04166477162325253,1
4030,2.0,1,1.7834532186315708,5.144582194428689,1.7834532186315708,1
2978,1.0,1,0.5339001438228629,7.0163198431300815,0.5339001438228629,1
2539,2.5,1,0.296836006649931,6.936050861137076,0.296836006649931,1
614,1.5,0,inf,6.71511763753275,6.71511763753275,0
8365,0.8,4,0.18998409459187696,6.95573734047571,0.18998409459187696,1
2953,1.0,1,0.14456802812055528,3.7137008803715115,0.14456802812055528,1
774,2.5,2,0.9717591125645039,3.46280031518898,0.9717591125645039,1
2730,1.0,0,inf,4.230620103472674,4.230620103472674,0
488,1.0,1,0.43650441883638347,1.5591859099245,0.43650441883638347,1
2615,1.5,0,inf,0.5163394991300391,0.5163394991300391,0
3275,1.0,1,0.825694388433995,5.507000660476308,0.825694388433995,1
3947,2.5,4,0.4919741674428466,0.15165125460459794,0.15165125460459794,0
4838,1.5,0,inf,5.358834246412461,5.358834246412461,0
8323,1.0,2,0.5930752147987799,0.4064667021264827,0.4064667021264827,0
1552,1.0,0,inf,5.259107848438836,5.259107848438836,0
9498,0.8,3,0.265352854823661,4.965682567188747,0.265352854823661,1
9354,2.5,1,1.3672564987395464,6.077595618477803,1.3672564987395464,1
4186,1.5,0,inf,4.963802877144091,4.963802877144091,0
4345,2.5,0,inf,6.386304524227599,6.386304524227599,0
5008,2.5,14,0.03327875001785616,2.709877207904048,0.03327875001785616,1
9398,1.0,4,0.0894907670715039,4.531218228032624,0.0894907670715039,1
1233,2.5,2,2.2030660228209062,6.683007145546623,2.2030660228209062,1
7692,1.0,1,0.9994361572595282,4.037081928658266,0.9994361572595282,1
2895,0.8,0,inf,3.320628331713953,3.320628331713953,0
6308,1.0,2,0.008016382584972542,4.72351183827545,0.008016382584972542,1
1465,0.8,1,1.866701852805759,1.3632355485864094,1.3632355485864094,0
3557,1.0,1,0.416657933501377,5.812159923820869,0.416657933501377,1
4013,1.0,4,0.09341522476689437,3.794612800748565,0.09341522476689437,1
3309,2.0,0,inf,3.565888407102266,3.565888407102266,0
1305,1.0,0,inf,3.9510021020434385,3.9510021020434385,0
2681,2.5,9,0.23457087145070524,4.353569864340301,0.23457087145070524,1
9385,0.8,0,inf,4.498688636068693,4.498688636068693,0
694,2.0,2,0.003582655148151884,0.38512813611721314,0.003582655148151884,1
7425,1.0,2,0.45727701575259444,5.802493691124338,0.45727701575259444,1
3211,2.0,5,0.08359127251550263,1.7995920629505713,0.08359127251550263,1
9764,1.0,1,2.7043613825691954,6.28891380518217,2.7043613825691954,1
6332,2.0,2,0.0715608577255242,3.788842881668707,0.0715608577255242,1
3053,0.8,1,0.07623199234054633,3.8896126644406928,0.07623199234054633,1
9894,2.5,0,inf,0.22144662344054375,0.22144662344054375,0
9935,1.0,0,inf,4.350278333082846,4.350278333082846,0
7985,2.5,8,0.09781402034028619,5.118273095163475,0.09781402034028619,1
8239,2.5,0,inf,4.544343080811988,4.544343080811988,0
2446,1.0,0,inf,7.248956086950891,7.248956086950891,0
7748,0.8,1,4.263682615264825,3.621982821245077,3.621982821245077,0
489,1.0,1,0.715149939318495,1.570845112687747,0.715149939318495,1
6467,0.8,0,inf,4.443770027533975,4.443770027533975,0
5999,1.0,1,0.018947115252534123,2.6872205482855085,0.018947115252534123,1
5404,2.0,1,0.8530780060578933,2.5214277886674656,0.8530780060578933,1
5286,2.0,0,inf,3.7501918072011837,3.7501918072011837,0
6352,0.8,2,0.0842608651460633,3.2043436052570837,0.0842608651460633,1
2586,0.8,0,inf,5.373396897221806,5.373396897221806,0
284,1.0,0,inf,7.178553676369064,7.178553676369064,0
7952,2.5,5,0.013478014263800133,3.287073192351088,0.013478014263800133,1
1697,0.8,0,inf,6.075916401002616,6.075916401002616,0
7553,2.0,14,0.012827295122336197,3.1569820137991296,0.012827295122336197,1
8610,0.8,0,inf,4.24093910487983,4.24093910487983,0
7569,2.0,0,inf,4.334932297487083,4.334932297487083,0
3062,0.8,0,inf,6.267334064484607,6.267334064484607,0
4012,2.5,2,0.04636526557780434,6.39124862188562,0.04636526557780434,1
8695,1.0,0,inf,7.49437770939492,7.49437770939492,0
7364,2.0,0,inf,6.216692883183741,6.216692883183741,0
9011,0.8,0,inf,4.578491210512332,4.578491210512332,0
4952,1.0,1,0.5028114864314338,4.33654691161404,0.5028114864314338,1
6282,1.0,0,inf,5.878490559589156,5.878490559589156,0
4433,2.5,16,0.014362402178257036,6.548654821416404,0.014362402178257036,1
9160,2.5,1,0.618883505965146,0.6615773657406181,0.618883505965146,1
6756,1.5,9,0.019022667779857297,6.030973020533089,0.019022667779857297,1
3147,1.5,1,0.16117650221628732,2.4189020171455677,0.16117650221628732,1
6189,0.8,1,0.5670547289443569,6.9512434214205525,0.5670547289443569,1
8929,2.5,3,0.3285612517758686,5.8925054367359415,0.3285612517758686,1
2643,0.8,3,0.1499810207183169,2.1745215613816433,0.1499810207183169,1
6125,0.8,0,inf,2.903270742665921,2.903270742665921,0
7920,0.8,0,inf,2.2829339843964678,2.2829339843964678,0
7008,2.5,2,0.5676148320706597,3.0772653375534125,0.5676148320706597,1
7360,2.0,2,0.2415178660585934,4.6903159366414515,0.2415178660585934,1
2616,2.5,0,inf,4.217913607954255,4.217913607954255,0
6301,1.5,2,0.4388413390574923,2.6351351956784987,0.4388413390574923,1
5686,2.5,4,0.21965446474440067,1.1659010949833024,0.21965446474440067,1
6225,1.0,0,inf,6.296634532681254,6.296634532681254,0
9567,2.5,2,0.37843412163145773,0.9666340968096596,0.37843412163145773,1
8573,1.0,0,inf,2.999446243004905,2.999446243004905,0
7790,1.0,0,inf,0.936894631937627,0.936894631937627,0
6205,1.0,0,inf,2.8262319200327894,2.8262319200327894,0
6303,1.5,2,0.4205138482997264,2.255107137504774,0.4205138482997264,1
4298,1.0,0,inf,5.446377922507084,5.446377922507084,0
7372,2.5,0,inf,2.4505041581684845,2.4505041581684845,0
4624,2.0,0,inf,5.298795790079528,5.298795790079528,0
9822,2.0,2,0.4420733006692098,6.3412522596780025,0.4420733006692098,1
5256,2.0,15,0.029894701219804698,5.955859749231559,0.029894701219804698,1
4868,1.5,0,inf,6.461322049367838,6.461322049367838,0
7393,1.0,0,inf,4.259147093368469,4.259147093368469,0
3684,0.8,0,inf,1.7748588564848695,1.7748588564848695,0
9834,0.8,1,1.1419439592611402,4.8499615020616895,1.1419439592611402,1
1928,1.5,0,inf,3.495792769840682,3.495792769840682,0
1128,1.5,2,0.4225682278415441,2.7414768352820515,0.4225682278415441,1
1777,1.0,0,inf,1.0765264510117305,1.0765264510117305,0
7496,0.8,0,inf,1.8469382890156514,1.8469382890156514,0
6705,2.0,0,inf,6.8969880158447054,6.8969880158447054,0
3349,1.0,0,inf,1.5484272932717873,1.5484272932717873,0
877,2.5,1,2.092719369143337,4.249574235751718,2.092719369143337,1
1378,2.0,0,inf,0.8778011020242986,0.8778011020242986,0
4825,2.0,0,inf,3.0885662400348233,3.0885662400348233,0
5363,1.5,0,inf,3.244325251995029,3.244325251995029,0
439,2.0,0,inf,3.0686131590521764,3.0686131590521764,0
4206,1.0,2,0.08011419427947804,5.37507106867604,0.08011419427947804,1
6185,1.0,2,0.9794927683167511,4.753317645345702,0.9794927683167511,1
578,2.0,0,inf,3.200584660711515,3.200584660711515,0
5058,1.0,0,inf,4.972764588163237,4.972764588163237,0
3819,1.0,0,inf,0.9014190742377113,0.9014190742377113,0
3776,1.0,0,inf,0.465620236840101,0.465620236840101,0
475,2.5,0,inf,7.188342940683162,7.188342940683162,0
8142,1.5,6,0.2789625220756328,2.1877562314123566,0.2789625220756328,1
4464,2.5,1,1.5305338721435187,0.696148768015169,0.696148768015169,0
507,1.5,0,inf,1.9089367817243759,1.9089367817243759,0
6003,2.5,1,0.6134152810589443,6.448389186250971,0.6134152810589443,1
7601,2.5,4,0.5584621824489457,4.359882832797355,0.5584621824489457,1
9067,1.5,5,0.28563289092534055,6.068785802769623,0.28563289092534055,1
3240,1.5,0,inf,5.989581993087415,5.989581993087415,0
3750,2.0,0,inf,0.5785173040323507,0.5785173040323507,0
125,1.0,0,inf,6.152494220263123,6.152494220263123,0
1833,2.0,8,0.24541311348077788,5.282359835068889,0.24541311348077788,1
7723,2.5,1,1.3145513136198999,5.964111915162716,1.3145513136198999,1
7595,2.5,0,inf,3.0141720017449694,3.0141720017449694,0
2620,0.8,0,inf,5.232683686171833,5.232683686171833,0
177,1.0,0,inf,1.1061148883271683,1.1061148883271683,0
7665,2.5,1,2.609414798484966,0.34647015615851134,0.34647015615851134,0
1217,1.5,4,0.37717620330986773,5.11584501343624,0.37717620330986773,1
1574,1.0,2,0.39394684135417096,6.853770879262045,0.39394684135417096,1
9256,1.5,0,inf,5.201187824154145,5.201187824154145,0
2221,1.0,0,inf,4.583990393208178,4.583990393208178,0
7976,1.5,0,inf,6.425322195768266,6.425322195768266,0
7016,2.0,0,inf,2.172393834328446,2.172393834328446,0
8227,2.0,1,0.8174207328313584,2.169546268273117,0.8174207328313584,1
6734,1.5,4,0.08648658474007472,3.435213643168409,0.08648658474007472,1
6439,1.5,2,1.1614920639467676,4.5045566591481,1.1614920639467676,1
4973,1.0,1,0.7862769837027042,4.146660822161047,0.7862769837027042,1
3789,1.0,0,inf,0.16089974980869765,0.16089974980869765,0
7729,1.5,4,0.6941272087357208,3.2316297240757477,0.6941272087357208,1
3501,1.5,0,inf,1.2190162001524165,1.2190162001524165,0
9274,1.0,0,inf,4.0927366327883465,4.0927366327883465,0
5671,1.5,0,inf,6.276679649677749,6.276679649677749,0
7739,1.0,0,inf,6.28269622537035,6.28269622537035,0
7933,0.8,3,0.31592010511655133,0.6886225491296617,0.31592010511655133,1
2168,2.0,0,inf,2.536173030292076,2.536173030292076,0
5588,0.8,2,0.09150641583916547,0.46668124652154486,0.09150641583916547,1
3952,0.8,0,inf,6.403379679816675,6.403379679816675,0
1385,2.5,1,0.37073737123074224,5.368826847777891,0.37073737123074224,1
8867,0.8,0,inf,6.212487234998779,6.212487234998779,0
1287,1.0,0,inf,1.1360644545654728,1.1360644545654728,0
4104,1.5,1,0.47625764327139025,2.7726457330783583,0.47625764327139025,1
8259,2.0,0,inf,5.341431390770814,5.341431390770814,0
3386,2.5,1,2.1550944327234047,1.203170014878592,1.203170014878592,0
1116,1.5,1,0.2754888752125382,7.3203699504058735,0.2754888752125382,1
7029,0.8,0,inf,3.8764737380889027,3.8764737380889027,0
8822,1.0,1,0.8703241442006772,4.501519873224989,0.8703241442006772,1
558,2.5,0,inf,5.737624153018645,5.737624153018645,0
156,2.5,1,0.7677401283755849,2.605083182049471,0.7677401283755849,1
1298,2.5,2,0.33112158650033663,3.1379656180349076,0.33112158650033663,1
1247,2.5,2,0.9037256557180182,1.7733186296032948,0.9037256557180182,1
4767,1.5,6,0.12870759209643287,0.9755437764662624,0.12870759209643287,1
8465,1.5,0,inf,4.742571787437122,4.742571787437122,0
9181,1.5,0,inf,1.7031807926554468,1.7031807926554468,0
6339,1.0,0,inf,2.3767327666415525,2.3767327666415525,0
8820,0.8,0,inf,6.168687793518291,6.168687793518291,0
8629,2.5,2,0.14170024270101386,7.182703811559073,0.14170024270101386,1
8848,1.0,0,inf,3.2485860984749255,3.2485860984749255,0
2020,1.5,1,0.4081917853094789,7.301225440172227,0.4081917853094789,1
742,0.8,0,inf,0.06674229012345555,0.06674229012345555,0
6167,0.8,1,0.14115382568288543,5.207647350776333,0.14115382568288543,1
8725,1.0,2,0.6261333684961663,7.052960778528751,0.6261333684961663,1
161,1.5,6,0.08389644650285902,6.272655311058005,0.08389644650285902,1
8764,2.0,5,0.08814742276473363,3.5636975608557813,0.08814742276473363,1
6316,1.5,1,0.2176415960467501,0.08343581224644181,0.08343581224644181,0
8799,2.5,2,0.6072886915320415,0.6361215080624026,0.6072886915320415,1
1867,1.0,2,0.19130789091517023,0.8490012465402746,0.19130789091517023,1
2386,0.8,4,0.043124887101145565,7.279363769998517,0.043124887101145565,1
4954,2.0,0,inf,2.202372517320299,2.202372517320299,0
6502,0.8,0,inf,1.5877268895089391,1.5877268895089391,0
9087,1.0,0,inf,0.8411271070341042,0.8411271070341042,0
8588,2.0,8,0.5454432059931049,3.0672582622296263,0.5454432059931049,1
3553,1.5,0,inf,2.5582734000586744,2.5582734000586744,0
7737,2.0,0,inf,6.333471477036497,6.333471477036497,0
48,1.5,0,inf,1.6707461479746823,1.6707461479746823,0
7916,2.5,1,1.0090369342492254,0.32723298716762517,0.32723298716762517,0
