eta,mi,S1
0.44560602,3.4587107,0.90460175
0.9816261,5.3799806,0.94375914
0.88407207,0.073922925,0.097269826
0.41513252,2.5841064,0.7338
0.4378451,0.043209963,0.06815386
0.6341021,4.4764366,0.97150373
0.351293,0.9544847,0.8320503
0.64437515,4.193676,0.9377415
0.42634422,1.3613018,0.25290823
0.80336446,1.8191779,0.42069784
1.5407934,3.602735,0.6866069
0.8658019,0.21579477,0.25216645
0.4805137,0.0013897114,0.0022460788
0.59929276,0.0022223045,0.00343516
0.021988705,2.3232708,0.7877065
0.31253126,1.143249,0.9236639
0.187766,0.013072487,0.023598583
-0.4979023,0.072552525,0.17893831
0.59606737,4.062582,0.9382535
0.5492254,1.1338677,0.09895762
-0.30376554,0.003070514,0.0072087767
0.7521469,3.1508858,0.7624188
0.07626737,0.0058765747,0.011255479
0.3958109,0.48552927,0.54684585
0.30332243,0.4952617,0.5757812
0.6855678,3.9931955,0.90146273
1.0082394,0.16425934,0.19256118
0.033950917,0.13729873,0.23741722
0.8826092,0.00049538177,0.00069997547
0.5514548,0.37667418,0.43124244
1.0878153,5.574366,0.93023527
0.5488976,0.5583072,0.5652144
-0.71145934,0.020197364,0.060124267
0.8629372,2.0021236,0.9482826
0.12001428,2.6255763,0.8460207
0.14053199,0.008893189,0.016473938
0.0825441,2.1552317,0.7032559
0.6518602,1.2165416,0.8348374
0.31309047,0.0005633121,0.0009746477
0.731065,0.12716469,0.16712844
0.89375997,0.00045063114,0.0006347049
-0.34301358,0.03537902,0.08232222
-0.2132364,2.6126027,0.99886
0.4954844,0.0006538051,0.0010514652
-0.26765475,0.00022336467,0.00051516393
1.1844046,0.56919366,0.4736994
0.5057635,0.019284518,0.03032907
0.4953272,0.3944993,0.45528597
-0.72848433,1.4855626,0.60011286
0.79464924,3.155291,0.752997
-0.04704757,1.4070102,0.34633288
0.32464653,1.4988136,0.3439022
0.6932962,2.2249026,0.5697111
0.9442821,2.1147652,0.4971041
0.68480206,0.00032741387,0.0004923315
-0.00838715,0.20261966,0.33838284
0.33343965,0.0008937823,0.0015327673
-0.29527694,0.034480862,0.07811246
-0.0051795356,1.7751236,0.5600732
0.5918043,2.252665,0.598217
0.55601764,4.2817974,0.9776729
0.37889534,0.1394188,0.20612906
0.46146896,0.15644132,0.22055179
1.0762341,4.459326,0.8496525
0.54382396,0.06994175,0.10331836
-0.18256089,0.3284753,0.54403716
0.05964292,0.0037774341,0.007308551
0.8100987,2.8392487,0.69215953
0.43801066,3.8339489,0.96458393
-0.1277998,0.0005188241,0.0011078024
0.03504806,0.1877567,0.31070915
0.07644712,1.2564523,0.21894109
-0.015278131,0.0032712785,0.006571423
0.17284456,0.0005405743,0.0009948045
0.36945972,0.6295052,0.65330327
0.0068672923,0.00036094282,0.0007191559
-0.0710098,1.5516526,0.44829854
-0.602518,1.9835626,0.9318553
-0.42860848,0.07604251,0.17915359
-0.13225643,0.0015466415,0.0033068648
1.44144,8.259792,0.96949947
0.019924723,0.003148314,0.0062149526
-0.30499673,0.0997209,0.21369453
0.19304648,0.15305994,0.24218103
-0.26497516,2.5332808,0.9995687
0.767136,0.061367746,0.08466746
0.25040817,3.3230925,0.9557002
-0.43400338,0.49300542,0.8398642
-0.17636175,0.04005372,0.08445005
0.7529793,2.470786,0.62333703
0.7326426,4.858287,0.9751525
-1.2579277,0.00014152638,0.00063934317
0.7427633,1.5676956,0.3262862
0.80618006,0.00042099637,0.0006087405
0.8315824,4.5861187,0.92145747
0.50685996,1.6093577,0.37420136
0.41832176,0.06934886,0.10753351
0.32741818,3.1463392,0.89075744
0.1109555,0.001276634,0.0024161097
0.15612422,0.011613803,0.021301474
0.80761766,0.022593865,0.031947095
0.6579831,1.485306,0.2963995
0.40314138,0.18748043,0.26337963
0.8881353,4.15981,0.8643392
0.60151273,0.4106232,0.45060745
0.6083174,2.9734046,0.7669648
0.3857213,0.0011588085,0.0019444985
-0.11760462,1.3457943,0.31321734
0.86834145,3.3226404,0.76280445
-0.2387701,1.3442383,0.33329076
0.5366078,0.036700945,0.056102034
0.19041438,1.6201525,0.4323339
0.11254215,0.0032761225,0.0061832764
-0.25944272,0.08174138,0.17351204
0.46246535,0.11686553,0.17053007
0.43420753,0.00026934434,0.0004437001
0.49865913,0.005705844,0.009119224
-0.17947292,1.8741947,0.6680982
0.77335626,1.1047502,0.7670982
0.7327555,0.014060287,0.02052878
0.07135041,2.5608768,0.8464951
1.2812703,2.0597997,0.4425419
0.6100442,0.0010295043,0.0015872277
0.38390008,2.9809928,0.83658636
0.44143572,0.40942365,0.47730795
-0.10932757,1.397965,0.35109186
-0.64206034,0.2769206,0.6289963
0.3114005,1.5217211,0.35842198
0.9217191,1.3055507,0.18525264
0.18383333,3.3505337,0.9898447
0.60355926,1.9884511,0.51163536
-0.5103481,0.0025660163,0.00682316
0.5623068,1.7379327,0.4231204
-0.38880932,0.40432492,0.71265167
0.4633454,0.0021630726,0.003516418
0.28919032,0.0010267562,0.0017938211
0.097736195,1.7942803,0.5420371
0.09775917,0.90089566,0.9037258
0.7926408,4.715707,0.94434756
0.45198572,3.5983698,0.92464876
0.39770308,3.4989738,0.92864245
-0.22237644,0.0052469317,0.011738974
0.4704128,0.001089261,0.0017678449
0.8565604,3.1747777,0.742131
0.52077544,3.6319838,0.9057759
0.48961434,3.38519,0.87726736
0.85245746,4.005487,0.85644495
0.058222197,0.0022142078,0.0042936737
0.040241122,0.00022279035,0.00043669602
0.034776635,0.012766401,0.024780108
0.24050479,2.262824,0.6913323
-0.19153903,2.014854,0.7443001
0.074416965,3.0774398,0.98245347
0.78812975,1.2168453,0.14229392
0.6279841,0.30852357,0.36160776
-0.15048672,0.013253818,0.028285168
-0.10078254,0.0022396746,0.0047062947
0.62978685,3.6061547,0.86720216
0.43493474,1.2684472,0.19494168
-0.31240484,2.2858133,0.9261465
0.71048176,0.0026791864,0.003985082
-0.0023862151,2.9191892,0.98055065
0.08840311,1.3418825,0.2796207
0.7126969,0.010200604,0.0150486585
0.4558373,1.6610765,0.40590495
0.053597208,2.3965645,0.8008821
-0.2733692,0.023018314,0.052074578
-0.34213337,0.0031476524,0.007555601
0.15661123,0.16705564,0.26553515
-0.26224533,0.21632358,0.40902832
-0.30056432,1.0929617,0.1044059
0.7280344,1.8910129,0.457018
0.8017411,2.7111058,0.667892
0.89816934,3.4908214,0.78056306
1.1035446,3.4743812,0.7364408
-0.0176217,0.00037489017,0.00075616164
0.60924613,2.5730462,0.6796461
0.6784093,4.641616,0.97302926
0.8745422,4.559658,0.9072903
-0.06997537,0.14895359,0.2686824
0.81850976,0.030914698,0.043214843
0.9641852,4.223939,0.85246146
0.8821739,2.6880836,0.6471522
0.13675775,3.0166585,0.93997306
-0.30179855,1.8236156,0.68613505
0.62257737,4.678732,0.9953968
0.84055424,5.13059,0.9644783
0.72045577,1.1445742,0.100212894
0.22143266,1.0505308,0.044390794
0.9477728,2.2259097,0.5273168
0.68804437,4.512407,0.957403
0.509106,0.001844423,0.002947545
0.85556203,4.299157,0.88720614
0.55407995,1.6830814,0.40087503
0.88345987,4.126917,0.8620052
0.36947748,0.00064614747,0.0010919914
-0.57201004,0.00039560578,0.0010961164
0.540096,0.10364991,0.14863946
0.31023294,2.7158456,0.8003654
-0.1961424,0.0017728368,0.0039228927
-0.29547834,0.0006429854,0.0015060409
1.2425859,7.679902,0.99171257
0.20350377,3.1084907,0.9319088
-0.014873456,2.6485348,0.9104401
-0.2257118,2.045038,0.773289
-0.09341392,0.019975906,0.041087024
0.046750974,1.7229912,0.5188999
-0.2163872,1.9346225,0.7139024
-0.26644602,0.0022550914,0.005187004
-0.4924254,0.21759419,0.47112516
0.52133524,1.2450824,0.17397784
0.82124734,0.022806678,0.03210669
0.35226452,2.7344794,0.7910022
0.8521399,2.2359834,0.54485196
0.29376924,2.8720546,0.8438865
-0.14931315,0.0006813964,0.0014715197
0.3250146,2.2900012,0.6753945
0.10196932,2.9643273,0.9429664
0.20119296,0.036644917,0.06425678
0.014640875,0.012761806,0.025018843
-0.48681623,1.3333634,0.37533292
0.21657492,2.9817243,0.89849305
0.6824799,4.825205,0.9885178
0.25549477,3.2187278,0.93326855
-0.8632983,0.0041026208,0.013773296
0.4719646,0.60984665,0.6151233
-0.4433953,1.4653573,0.48284212
0.6291481,1.344635,0.22534053
-0.16604277,0.052108757,0.108001746
-0.4213323,1.6791865,0.6398436
0.66471493,2.6851902,0.6925249
0.5071801,3.0319855,0.8074507
0.14368774,0.00802471,0.014856162
0.23518035,0.032280307,0.05598825
0.93652374,2.2752929,0.54199505
