eta,mi,S1
0.8998083,4.69907,0.91300654
-0.07159912,0.000104009945,0.00021571753
0.25392997,0.47386897,0.57092655
0.46713915,1.1198112,0.09194594
1.075358,3.059079,0.68034804
0.7612135,2.6996627,0.6740004
0.60981184,1.7307879,0.97824883
0.59250605,0.00074245135,0.0011521268
0.26816428,1.5578748,0.38490054
0.0635437,1.3660825,0.29991624
0.38662848,1.1405321,0.11025376
-0.42273542,3.3074677e-05,8.354818e-05
0.6103788,0.00023763343,0.00036661574
0.11165926,0.011432355,0.021412078
0.6911176,2.2897005,0.58846116
0.38373673,3.7941973e-05,6.378983e-05
0.5597761,0.34607786,0.40399218
0.12715851,0.9202827,0.90126216
0.11396139,3.041875,0.95594853
1.0590937,1.4072908,0.22786073
0.244378,2.3429985,0.71636987
0.019325044,2.7659373,0.92887247
0.40054333,0.004985113,0.008283624
0.6530261,4.2463365,0.94083786
0.9912495,2.1349645,0.93375117
0.58434266,0.04610286,0.06863945
0.35688862,0.03359275,0.05524676
0.66921544,0.02343533,0.034625344
0.5945225,1.0538998,0.040723998
0.34475607,0.0011215352,0.0019138764
0.64704514,0.006665768,0.010088653
0.5398446,1.0456092,0.035291206
0.53738993,3.7303445e-05,5.9096572e-05
0.78355396,0.02147253,0.030623192
0.37710717,5.560692e-05,9.373931e-05
0.003224533,8.479548e-05,0.00016930362
-0.20052272,2.043388,0.76179945
0.02020038,0.0003353698,0.0006638104
0.46488115,3.699217,0.9352391
0.6135435,0.0020448358,0.0031455369
-0.40889528,1.0420381,0.051571995
0.5001992,2.1193976,0.5764611
0.03574478,0.0023354122,0.004578128
0.30102986,0.029819885,0.050385762
0.82236916,5.2471347,0.97857356
0.5837762,0.0004708931,0.00073320634
0.31796128,0.0002622892,0.00045302013
0.04731031,0.0007995896,0.001560983
0.5475698,4.4223742,0.9961903
0.056094304,0.2783312,0.42358306
0.60185593,0.0010873768,0.0016812072
0.7036693,3.5590972e-05,5.3198302e-05
0.8904881,3.2216907,0.7422608
0.72884345,0.6307752,0.5734103
0.51384413,2.029689,0.5431714
0.5811479,3.6284492,0.88548565
0.6800572,0.0028832594,0.0043313955
0.6223591,1.0876133,0.064491525
0.0012141243,0.18875429,0.3173739
-0.061045118,0.0011673967,0.0024054693
0.20045343,0.067326576,0.114701465
0.049604416,0.096836254,0.1723012
-0.15258753,1.3695508,0.3376252
0.0888031,1.0309352,0.029169628
0.3617383,1.3341775,0.24287799
0.3518491,3.9814633e-05,6.7816996e-05
-0.5663824,3.3349646e-05,9.210471e-05
0.72278476,0.0060628387,0.008951461
0.18316525,2.050654,0.6311632
0.51988196,0.0024261095,0.0038592885
0.3905764,3.4033496,0.9151252
0.5814949,0.0013217741,0.0020580075
0.0148401335,0.0038620627,0.007637738
0.28309035,3.19533,0.91754526
-0.06549345,0.23116292,0.38822827
-0.09499155,2.5516067,0.9172835
0.43991774,0.45562413,0.51461554
0.17734513,1.526989,0.38319808
0.23238048,0.015444586,0.027265549
0.56251025,4.1044407,0.9547137
0.5170075,0.106483914,0.15362222
0.80899745,2.3200417,0.57465
0.29274634,2.9227898,0.85592085
0.6465289,3.1832821,0.795313
0.6711259,1.5970942,0.34742236
0.38781592,2.4325402,0.7005226
0.4023708,0.093588226,0.14280853
-0.3730107,0.00015307547,0.0003752989
0.5712437,9.7383105e-05,0.00015237245
-0.12979257,0.003091553,0.0065911934
0.27422568,0.004612335,0.008081176
-0.014122631,7.890501e-05,0.00015891972
0.7069628,2.8912415e-05,4.3169024e-05
0.76161844,4.6993055,0.9521421
-0.20246084,0.024446376,0.05308117
