eta,mi,S1
1.158178,0.016435536,0.021248022
-0.452831,1.5244973,0.53452414
0.2765567,1.6100737,0.4110029
0.589059,0.049306836,0.07306223
0.3949803,3.1723325,0.87141144
-0.46509394,0.5958776,0.96787643
0.7260058,0.086705305,0.11839144
0.5681978,2.9976997,0.7828221
1.0132647,2.5949068,0.6047191
0.8465974,0.07006486,0.093558535
0.7938784,0.2300446,0.27157146
-0.26857877,1.2708887,0.27532804
0.9959922,2.9684434,0.6792339
-0.1439355,0.036299445,0.075478554
0.80512965,1.8268301,0.4232472
0.4907621,2.5808206,0.7117182
-0.4582322,2.2418468,0.9888035
0.7237034,2.464159,0.62762916
0.61265486,0.004122344,0.0063301893
0.3900344,3.3217406,0.90094185
0.73581606,0.20814954,0.2548335
-0.32972312,1.7372262,0.6438636
0.029874425,0.01111455,0.021661215
0.90894306,0.0062968098,0.00877883
0.8611396,0.0052500335,0.00743011
0.7246505,1.1817093,0.12363992
-0.00031223893,1.9296551,0.63475066
0.27551547,1.9636269,0.5719997
0.061663885,2.7080278,0.89371324
1.1293497,0.021312356,0.027612938
0.7516664,4.3846793,0.92499965
0.08549689,0.023718206,0.04443884
-0.069535986,0.0633883,0.123512015
0.93245417,4.889227,0.9203202
-0.6441258,0.14326142,0.36393884
0.11486189,0.0847995,0.14785896
-0.18641487,1.2503802,0.24532242
0.39165568,1.4222345,0.29214284
-0.03805777,2.884223,0.9890106
0.8219046,0.05659306,0.07710727
-0.19092117,0.0076497416,0.016780348
0.80558455,3.3624308,0.78351456
-0.259868,1.904382,0.71517706
0.5434276,1.5668893,0.34910452
1.0278997,5.563091,0.94400203
0.36003911,0.26257208,0.3530533
-0.20404051,0.0033596256,0.0074546505
1.046709,0.01157112,0.015454809
0.40643874,0.8020869,0.7415242
-0.68920565,0.0014438309,0.004313905
-0.1189797,1.6247172,0.50609857
-0.12458427,1.2330109,0.22254124
0.426153,3.8479857,0.97107697
0.60755867,0.034176055,0.051046465
-0.27998203,0.005614198,0.012969564
1.0306354,0.098293036,0.12142665
0.66877574,4.6078057,0.97296745
0.65592366,1.7209837,0.40248212
0.60532886,2.427356,0.64380306
-0.08024614,2.0459476,0.7154713
0.37555298,3.821395,0.9871495
0.3513518,0.025283948,0.042014875
-0.08856856,0.011903669,0.0246167
0.8509156,3.5453815,0.7991232
0.30843532,0.37279004,0.47104067
0.37968397,0.34309223,0.43019676
0.3311835,0.0077248025,0.013170041
-0.36160794,1.7099278,0.63807076
0.40947798,0.14712709,0.21341924
0.4941575,1.978281,0.52886724
0.40706876,3.100869,0.8532836
0.93868977,2.5364997,0.6044073
0.54498607,3.2072673,0.82883984
0.43684864,2.9017167,0.8023026
0.51440054,2.7514334,0.7459931
0.25052127,0.32912976,0.4403804
0.466441,2.6834335,0.74369055
-0.3730055,2.3502588,0.9882696
0.5547894,0.2202244,0.2841082
0.42964283,2.2541633,0.63620025
-0.093194716,2.549117,0.9155925
0.16253386,3.2838142,0.986277
0.9028913,0.32001346,0.3407129
0.70594114,3.499818,0.8297753
0.5201229,0.761728,0.6894
0.49082407,0.43241876,0.48666754
0.6507205,0.009444406,0.01423681
0.7840406,0.01961405,0.028019419
-0.45970297,1.6195138,0.61102104
0.8959132,2.458642,0.5939066
1.1561447,6.982666,0.9853091
0.47413135,2.019487,0.547789
0.12057396,0.82589436,0.85326767
0.36920267,1.0459738,0.038003825
-0.15197411,1.7195983,0.5726229
-0.10903299,2.3729124,0.8609721
