index,theta,m,y,c,t,delta
5829,0.8,0,inf,2.4064765017601455,2.4064765017601455,0
2617,2.5,0,inf,2.7133847590831914,2.7133847590831914,0
9196,2.0,7,0.16735719875191596,4.293550427940084,0.16735719875191596,1
345,0.8,2,0.3707704387448126,2.627742818372787,0.3707704387448126,1
1169,1.0,4,0.37162794864684934,2.0692599688970756,0.37162794864684934,1
3895,1.0,1,1.0492017816289172,2.247551304152038,1.0492017816289172,1
2273,2.5,4,0.0041965827294702645,0.8823473539318015,0.0041965827294702645,1
1815,0.8,0,inf,3.9313989377115353,3.9313989377115353,0
3224,2.5,0,inf,4.3148250077809,4.3148250077809,0
6693,0.8,0,inf,2.2719491664948865,2.2719491664948865,0
5991,2.0,3,0.06944932399415629,4.766630962934849,0.06944932399415629,1
5911,0.8,1,0.384507470095487,2.754260859815494,0.384507470095487,1
1766,1.0,1,2.6449377775587686,3.0798879163059025,2.6449377775587686,1
3961,2.5,0,inf,1.545166053520359,1.545166053520359,0
2320,2.5,1,0.8906247993545878,5.493521427543245,0.8906247993545878,1
1951,1.0,2,0.22898502568799844,3.4906440390252977,0.22898502568799844,1
9338,2.5,4,0.02849122193188196,4.245106305206224,0.02849122193188196,1
8781,0.8,0,inf,1.9238182470608511,1.9238182470608511,0
438,0.8,0,inf,3.5801951121710136,3.5801951121710136,0
7069,2.5,10,0.03526446673835444,3.535883067878558,0.03526446673835444,1
9109,1.5,0,inf,0.3873134645946831,0.3873134645946831,0
5993,2.5,9,0.13689780753794895,5.190966620633258,0.13689780753794895,1
9913,2.5,7,0.14735913418679358,3.3929016031437156,0.14735913418679358,1
3937,1.5,0,inf,4.878034918317497,4.878034918317497,0
6097,2.0,2,0.5460498148517494,1.3416443370035769,0.5460498148517494,1
7183,2.5,0,inf,1.307796443839192,1.307796443839192,0
27,1.0,2,0.09724536986874788,2.9306363198949765,0.09724536986874788,1
7602,1.0,0,inf,3.993157136630733,3.993157136630733,0
4624,2.0,0,inf,4.085038850414449,4.085038850414449,0
547,1.0,0,inf,1.9723283945626289,1.9723283945626289,0
5381,2.5,3,0.25555487862444587,1.5672656616439091,0.25555487862444587,1
2441,2.5,0,inf,0.7005084420405767,0.7005084420405767,0
2072,1.0,1,4.12557148906456,4.014283982934056,4.014283982934056,0
9507,0.8,0,inf,1.116282374742374,1.116282374742374,0
