index,theta,m,y,c,t,delta
27894,1.5,1,2.2183327366275445,3.285549142809252,2.2183327366275445,1
14458,1.5,2,4.411064696899201,3.04226455204336,3.04226455204336,0
41479,0.8,0,inf,5.132503496897747,5.132503496897747,0
20810,2.5,3,0.0528793743206705,3.5977019233705194,0.0528793743206705,1
6888,1.5,2,0.021008987072219303,7.486411148604872,0.021008987072219303,1
2103,2.0,1,0.2770765751573596,5.818331635650997,0.2770765751573596,1
47741,1.0,0,inf,4.086882214715455,4.086882214715455,0
57974,2.0,0,inf,8.643253504281011,8.643253504281011,0
28706,1.0,0,inf,5.390144391724121,5.390144391724121,0
11374,1.5,0,inf,1.3167357160455306,1.3167357160455306,0
21097,1.5,2,1.0294463083168481,1.4099604535549985,1.0294463083168481,1
46040,1.0,0,inf,7.456789325690417,7.456789325690417,0
34342,1.0,0,inf,5.570620872090163,5.570620872090163,0
57500,2.0,0,inf,6.758097208789131,6.758097208789131,0
38534,2.5,7,0.01936353452709932,1.3973388277840169,0.01936353452709932,1
16753,0.8,0,inf,2.412398363113005,2.412398363113005,0
5809,2.0,1,0.2613284075033111,1.0344075732300133,0.2613284075033111,1
433,2.5,0,inf,2.2113666148038216,2.2113666148038216,0
32990,1.0,0,inf,6.000164720589478,6.000164720589478,0
47416,0.8,3,0.11645601034708634,2.1458234136570478,0.11645601034708634,1
48902,1.5,1,0.9089179083679597,2.749396392568957,0.9089179083679597,1
45052,1.0,0,inf,3.767940505342854,3.767940505342854,0
12418,1.5,1,0.2351666598985481,5.5958167958020555,0.2351666598985481,1
34178,1.0,3,1.3765409229407712,2.5449136096378457,1.3765409229407712,1
30755,0.8,1,0.17162223001203805,7.4840417180597125,0.17162223001203805,1
54147,1.0,0,inf,2.9578407296123954,2.9578407296123954,0
29040,1.0,0,inf,6.828071945821444,6.828071945821444,0
36933,0.8,1,1.0555333653435144,2.1501045454619745,1.0555333653435144,1
21114,0.8,1,1.443257245667171,6.670573915567426,1.443257245667171,1
15237,1.5,0,inf,9.39642166305684,9.39642166305684,0
29697,1.0,0,inf,5.080701155031348,5.080701155031348,0
9684,1.0,0,inf,9.413749851734133,9.413749851734133,0
3792,0.8,0,inf,5.28678327846667,5.28678327846667,0
9144,1.5,0,inf,3.6151143772017815,3.6151143772017815,0
47538,2.5,0,inf,7.913572865938713,7.913572865938713,0
43949,1.0,0,inf,7.200436947372449,7.200436947372449,0
41918,2.0,0,inf,4.432936819557911,4.432936819557911,0
33364,1.0,0,inf,0.5550279924522573,0.5550279924522573,0
12964,2.5,0,inf,5.977415536392047,5.977415536392047,0
23270,0.8,1,0.216170046268302,2.4865155753351793,0.216170046268302,1
