index,theta,m,y,c,t,delta
6148,2.5,2,0.6584013322099351,4.566286028157159,0.6584013322099351,1
6287,2.0,1,1.325029929945635,4.3928126915041785,1.325029929945635,1
7847,2.5,2,0.3274210605858026,5.334498151960275,0.3274210605858026,1
3628,1.0,1,0.4472977360716693,2.3221622858569306,0.4472977360716693,1
5651,2.0,4,0.7716869973861719,1.6607862194911913,0.7716869973861719,1
2606,0.8,0,inf,3.384750626570557,3.384750626570557,0
9386,1.0,1,0.714053778169217,0.09583953736857362,0.09583953736857362,0
9839,0.8,0,inf,0.8378389508831612,0.8378389508831612,0
4437,2.5,5,0.058932993353585775,2.6194972744623035,0.058932993353585775,1
3937,1.5,1,0.3223274398845014,0.20905893090651093,0.20905893090651093,0
5091,0.8,0,inf,2.167612291016162,2.167612291016162,0
3946,1.0,1,0.09990145285959698,4.44005151787713,0.09990145285959698,1
1275,0.8,0,inf,0.5068666271319835,0.5068666271319835,0
2169,0.8,3,0.6390347719962609,3.3756546132640204,0.6390347719962609,1
1854,1.0,2,0.42307400338004497,1.5954346579530034,0.42307400338004497,1
9960,0.8,2,1.5608960124356108,2.5863934952870444,1.5608960124356108,1
2446,1.0,2,1.3131687947401078,1.8142719113605337,1.3131687947401078,1
7059,1.0,0,inf,5.743345076524987,5.743345076524987,0
8852,0.8,0,inf,3.5504088842318406,3.5504088842318406,0
9618,1.5,1,1.5971298320542437,5.344679173855848,1.5971298320542437,1
1225,1.5,0,inf,5.404446694498068,5.404446694498068,0
2902,1.5,2,0.08572737056559913,4.964681399115605,0.08572737056559913,1
5541,0.8,0,inf,0.24206451615845667,0.24206451615845667,0
1996,2.0,6,0.03336937129402178,2.5759791435788566,0.03336937129402178,1
2079,2.5,4,0.30917067368650397,4.9315140567178375,0.30917067368650397,1
3037,2.0,2,0.45779756926266796,2.412424499358258,0.45779756926266796,1
7164,1.0,0,inf,0.9898194723321525,0.9898194723321525,0
7519,0.8,1,0.3510688425848389,5.584386273985832,0.3510688425848389,1
677,1.0,0,inf,5.0472464958378325,5.0472464958378325,0
5551,2.0,4,0.4319421059804908,3.84890782531817,0.4319421059804908,1
2638,1.0,4,0.649550495769566,3.89063492791097,0.649550495769566,1
5732,1.0,0,inf,2.349421027525001,2.349421027525001,0
1625,1.0,2,0.08409479424849933,1.1338413032326469,0.08409479424849933,1
5286,2.0,0,inf,2.1028557299262824,2.1028557299262824,0
5533,0.8,0,inf,2.88138314259331,2.88138314259331,0
5579,0.8,0,inf,2.1857358185779217,2.1857358185779217,0
