index,theta,m,y,c,t,delta
49156,2.0,0,inf,2.5052940033137117,2.5052940033137117,0
22460,2.5,3,0.34941001047403464,4.861241302630209,0.34941001047403464,1
39636,1.0,1,0.6387225956391342,4.633950133625168,0.6387225956391342,1
10605,2.5,0,inf,4.9559640384148285,4.9559640384148285,0
53592,0.8,2,0.04262967069581489,4.00070012711759,0.04262967069581489,1
21308,0.8,0,inf,6.4955509967936695,6.4955509967936695,0
30170,1.5,1,0.67287186233356,6.558417990405898,0.67287186233356,1
46291,2.0,3,0.004502950785796327,3.316101496221538,0.004502950785796327,1
36317,0.8,1,0.4342276175091924,2.3315841762460114,0.4342276175091924,1
6912,2.0,3,0.3001662308143711,0.6134418252374803,0.3001662308143711,1
5069,2.0,1,1.2599305755880552,3.078218426049054,1.2599305755880552,1
19291,1.0,0,inf,1.3257221297664796,1.3257221297664796,0
21631,1.0,5,0.018857216091014307,0.06682356527940979,0.018857216091014307,1
39179,1.0,1,0.39155568641270233,3.6367858022432293,0.39155568641270233,1
49220,0.8,1,2.6440524170708244,2.188501518691653,2.188501518691653,0
28243,2.0,7,0.18142634599745655,3.1928120709641696,0.18142634599745655,1
4252,2.5,0,inf,1.0927565246499067,1.0927565246499067,0
22596,2.0,1,0.13781772296563524,4.915584383914713,0.13781772296563524,1
24677,1.0,1,2.4509599836733558,2.3036571637961676,2.3036571637961676,0
33004,1.0,1,0.48719168455017514,6.685865396358398,0.48719168455017514,1
16915,2.5,3,0.17801524319043688,2.486350172992507,0.17801524319043688,1
49694,2.5,0,inf,5.654501726867108,5.654501726867108,0
22089,2.5,2,1.3125122169048102,3.7572845880634618,1.3125122169048102,1
41331,0.8,0,inf,1.6268188236250167,1.6268188236250167,0
10314,1.0,1,1.3185146354812842,3.358964886567369,1.3185146354812842,1
21418,2.5,7,0.010251648697526414,0.9753958123215526,0.010251648697526414,1
25341,2.5,3,0.23331820051625377,3.1672514968822507,0.23331820051625377,1
41853,1.5,1,1.1619977102189092,2.4524331250059532,1.1619977102189092,1
530,1.0,0,inf,2.5526806617102626,2.5526806617102626,0
46892,0.8,0,inf,3.329213075469013,3.329213075469013,0
27,1.5,2,0.036937125670900676,7.0475206183360255,0.036937125670900676,1
5402,1.0,1,0.37854491724243583,6.214393085131584,0.37854491724243583,1
3375,1.0,1,0.8726123801324231,1.6301719856381445,0.8726123801324231,1
57389,1.5,3,0.19046216763344384,4.698496886259621,0.19046216763344384,1
27060,1.5,0,inf,0.8242742554874694,0.8242742554874694,0
57738,2.5,0,inf,2.720817301657673,2.720817301657673,0
32869,1.5,0,inf,1.9247257704778715,1.9247257704778715,0
51297,2.5,0,inf,7.478497868903875,7.478497868903875,0
4125,1.0,0,inf,2.2674533796181495,2.2674533796181495,0
45206,2.0,4,0.2523856379640511,0.22877544135442585,0.22877544135442585,0
34044,1.0,0,inf,5.676322424282284,5.676322424282284,0
48681,2.0,4,0.18907009372974629,7.214226158943677,0.18907009372974629,1
51529,1.5,3,0.41126118397022576,3.0950571504104327,0.41126118397022576,1
19643,2.5,2,0.30015972306061256,6.895795214590302,0.30015972306061256,1
3117,2.0,11,0.14524478583679884,6.9794828331617245,0.14524478583679884,1
17553,2.0,1,0.31040953528626997,6.72656198326729,0.31040953528626997,1
15301,1.0,0,inf,3.4374058317558553,3.4374058317558553,0
11900,2.5,0,inf,5.773102776121214,5.773102776121214,0
12972,2.0,6,0.47001507087461597,5.237241053193833,0.47001507087461597,1
29016,2.5,7,0.01617636379947092,4.767227826482587,0.01617636379947092,1
57892,1.0,0,inf,1.8969557058519522,1.8969557058519522,0
34474,0.8,1,0.7461397977728235,4.005008712720569,0.7461397977728235,1
16462,1.0,0,inf,3.533143413244056,3.533143413244056,0
48488,2.5,6,0.2362203849938246,0.6406056019007275,0.2362203849938246,1
57132,1.0,0,inf,4.745004580657478,4.745004580657478,0
43316,2.5,3,0.14205524859456412,0.9864054705710373,0.14205524859456412,1
14301,1.0,3,0.09966470982652989,7.393426468573964,0.09966470982652989,1
1653,2.0,1,1.013932835170646,2.963941605215961,1.013932835170646,1
10320,1.5,1,0.7221348126977305,2.9936007087102157,0.7221348126977305,1
272,1.0,0,inf,0.2992814385708707,0.2992814385708707,0
7322,2.0,0,inf,5.518094930464477,5.518094930464477,0
32078,0.8,1,0.4842951124523791,7.177812790902466,0.4842951124523791,1
29255,2.5,2,0.8363169624689871,6.917186055657947,0.8363169624689871,1
8138,2.0,5,0.09822613976695815,4.3260554495552235,0.09822613976695815,1
36551,0.8,0,inf,4.0541054565732315,4.0541054565732315,0
41736,2.5,3,0.25726224144643645,2.8325197397531925,0.25726224144643645,1
25094,1.5,0,inf,6.702836466534918,6.702836466534918,0
31747,1.0,1,0.1166540223130613,5.195668061236194,0.1166540223130613,1
11085,2.5,1,0.3332492222229819,4.578464596410161,0.3332492222229819,1
36610,1.5,8,0.12909967153957413,3.978521748633632,0.12909967153957413,1
43446,1.5,1,1.296647718068762,4.466804640730617,1.296647718068762,1
10105,0.8,1,0.629600983549976,4.605371451129887,0.629600983549976,1
2405,2.0,3,0.004827174756586378,2.9373844607077113,0.004827174756586378,1
10932,1.5,1,2.4453147315511474,0.17228759119872988,0.17228759119872988,0
31928,2.5,3,0.02047339604929393,5.9080331170564016,0.02047339604929393,1
58950,2.0,2,1.1571607449562429,1.9175261050233234,1.1571607449562429,1
15738,1.5,0,inf,5.091548940170519,5.091548940170519,0
3335,2.0,0,inf,2.752113502709942,2.752113502709942,0
21175,1.0,0,inf,2.1204414235517968,2.1204414235517968,0
36060,1.5,0,inf,3.3327874279258696,3.3327874279258696,0
58729,2.5,0,inf,4.116243389627559,4.116243389627559,0
47999,1.0,3,0.5967673370762586,3.8134539263790206,0.5967673370762586,1
29107,0.8,0,inf,2.5035995564917495,2.5035995564917495,0
14967,2.5,0,inf,3.3036235494651462,3.3036235494651462,0
22560,2.5,2,0.22483529003473227,1.7346385623942222,0.22483529003473227,1
50905,2.5,2,0.20257100010979195,6.16269174936683,0.20257100010979195,1
4295,1.5,0,inf,5.2079821206052985,5.2079821206052985,0
37597,1.0,0,inf,3.4183806362510114,3.4183806362510114,0
38963,2.0,0,inf,7.179243676650378,7.179243676650378,0
11797,1.0,2,0.19660282992023254,7.36454688110362,0.19660282992023254,1
55202,0.8,1,0.4094867751850172,4.941290596227789,0.4094867751850172,1
50461,2.5,2,0.5434809766772489,4.89982196645657,0.5434809766772489,1
42083,2.0,2,0.37856125722521766,4.146459770615984,0.37856125722521766,1
1198,0.8,0,inf,0.4724603538534394,0.4724603538534394,0
33127,1.0,1,0.03401849437117184,6.491463375457763,0.03401849437117184,1
45080,1.0,0,inf,1.271139243059584,1.271139243059584,0
6404,1.5,0,inf,7.4426218973062,7.4426218973062,0
10635,2.0,3,0.5955865425429364,2.030663150887113,0.5955865425429364,1
439,2.0,0,inf,3.8877261404036885,3.8877261404036885,0
5610,2.0,1,0.15191265663060072,3.689989248559854,0.15191265663060072,1
20493,2.0,0,inf,1.4161964143395074,1.4161964143395074,0
5243,2.5,3,0.9805118205113758,3.5570341063439077,0.9805118205113758,1
46195,1.0,0,inf,6.863219328763358,6.863219328763358,0
32967,1.0,0,inf,3.1683243371826677,3.1683243371826677,0
29795,2.0,1,0.9750940097843864,1.941482724522758,0.9750940097843864,1
10704,0.8,2,0.8552135672252213,4.497345564570121,0.8552135672252213,1
14176,1.5,1,0.978128585721603,7.290536402998533,0.978128585721603,1
26788,2.0,3,0.34248896132256723,0.6340467521579248,0.34248896132256723,1
42091,1.0,1,1.4522162005695136,6.496617177131468,1.4522162005695136,1
32886,1.0,2,0.142716564836145,1.0678160924496967,0.142716564836145,1
16890,0.8,0,inf,5.604292517556547,5.604292517556547,0
9448,1.0,1,6.574694024606751,0.6863217678601047,0.6863217678601047,0
2701,0.8,2,0.00426885978252,0.35259453714508204,0.00426885978252,1
10286,1.5,1,0.21924413888934577,6.534872283946686,0.21924413888934577,1
616,1.5,3,0.1748449493476376,4.752733809034022,0.1748449493476376,1
47146,0.8,0,inf,0.5717914169670569,0.5717914169670569,0
59845,0.8,1,0.578867318206232,4.833640355478296,0.578867318206232,1
15217,1.5,0,inf,2.9973284603657318,2.9973284603657318,0
52447,1.0,0,inf,3.319576927130917,3.319576927130917,0
11460,1.0,1,0.35894835340120534,4.809799202257606,0.35894835340120534,1
