eta,mi,S1
1.1596067,0.0034167443,0.0044729845
0.84478843,2.68289,0.6532752
0.087729886,2.818436,0.9124517
0.58206487,2.3074014,0.6161645
0.68004,0.0059932107,0.008975559
0.7017642,0.0010949408,0.0016359227
-0.24154237,2.021278,0.76841
0.35303113,0.023301905,0.038769383
0.5645397,4.290002,0.97557026
1.1778091,0.001818324,0.0023739648
0.72072023,3.653015,0.8475034
0.8222678,3.8815968,0.849695
0.50067806,0.00018493341,0.00029697025
0.6199274,0.12364656,0.16924037
-0.044034585,0.00015307566,0.00031299464
0.23331,1.195665,0.15968454
0.2661224,0.009241569,0.016174326
-0.39921102,0.4838587,0.812154
0.7226107,4.8220654,0.9751889
0.9871991,0.0075265802,0.010253949
0.6583278,1.9099138,0.4745814
-0.019288141,2.4341195,0.84335124
0.74140924,0.0035177802,0.005175592
-0.24084121,0.00811815,0.018298477
-0.38905647,0.19749315,0.4082793
-0.19519174,2.3245502,0.88270557
0.13673195,2.276115,0.7292624
0.13162266,1.6577334,0.464437
1.0312515,0.040481213,0.052778665
0.7624814,2.274078,0.5706781
-0.32203004,0.059456557,0.13356113
0.30542862,2.4661806,0.73466265
0.4057864,3.9108222,0.98776674
0.64227474,4.6183853,0.9828442
0.52257115,0.1198393,0.17047381
-0.12810516,2.7318945,0.99158525
-0.08851683,0.002277213,0.0047543617
0.33783916,0.019331051,0.032491982
0.08598558,0.0061367196,0.011696045
0.1029266,0.0043209046,0.008183834
-0.16747867,1.5473704,0.46892968
0.7720685,4.174547,0.8969609
1.3059046,1.5993631,0.2930514
0.60963464,1.0706416,0.05265947
0.38547587,0.7784656,0.73542106
0.3258832,3.4469097,0.94746876
0.22046527,0.020221593,0.03571994
0.710679,0.0052343155,0.007765343
0.22058456,0.003798225,0.0068186917
0.5947466,1.2061838,0.14501779
0.87186754,5.3098397,0.9686593
0.6846389,1.0246234,0.0182949
-0.021826737,0.001972373,0.003980419
-0.48975447,0.013266899,0.034460176
-0.4157769,1.9908361,0.83337754
1.0246526,0.016453877,0.021997577
0.65500534,0.004720633,0.0071390136
0.6417939,0.6354536,0.5930605
0.30343312,3.1913424,0.9088174
0.45218337,0.00038120404,0.00062350265
0.2848871,1.7528541,0.47916636
0.775608,0.23984957,0.28251976
0.6430565,1.5376536,0.9244651
0.25546014,0.4167631,0.5220147
0.7030843,0.059468064,0.08391767
-0.08792328,2.1044726,0.744233
0.13465135,1.3938814,0.30834523
0.51558155,2.4199047,0.66311944
0.64795446,4.137409,0.9301642
0.7594204,3.3527262,0.7934465
0.24747093,0.0010338627,0.0018391735
0.7531268,0.027002556,0.038673557
-0.41376716,1.7770725,0.703042
0.7997972,0.02282966,0.032351203
0.76538724,5.167605,0.990041
0.6110815,1.0415311,0.03138458
-0.21676466,1.6127205,0.5257933
0.5966752,2.658566,0.70296335
0.7188652,2.3743534,0.6057702
-0.5941261,0.0021040416,0.0059029823
0.54576933,2.2584639,0.6099846
0.49808863,2.191805,0.6003043
0.9772086,3.793306,0.8020759
0.22092651,0.00020205736,0.00036398848
0.9694227,4.7051797,0.89577574
0.39151093,0.058277726,0.092296645
0.82798815,1.9596331,0.4659102
-0.2293787,0.00011588141,0.00026160886
0.13581601,0.0001015794,0.00019023921
-0.19228724,0.0012483993,0.0027580394
1.0254666,5.08044,0.911744
0.6473133,3.9287863,0.9052655
0.315821,0.01601576,0.027257742
0.003788039,0.12185607,0.21682943
0.8324111,0.0009524714,0.0013654951
-0.76396644,0.00095032796,0.0029876286
-0.0252066,0.0033827117,0.0068286746
0.38222757,0.13285755,0.19729888
-0.1280876,0.08250722,0.16285275
0.5250593,0.0001108849,0.00017645601
0.18247566,1.4586903,0.34200048
0.77856916,3.0589685,0.74012977
-0.06554246,0.09021863,0.17111108
0.5818005,0.0018487319,0.0028766536
0.024040123,0.3682398,0.531875
0.37395108,3.1642284,0.8772911
0.7034266,3.941542,0.8898582
0.42537498,3.9193459,0.9812708
-0.01648606,1.9030381,0.62730396
0.6502235,0.00023862561,0.00036308463
0.39630195,0.0011210772,0.0018732421
1.0766938,2.1117845,0.4790151
-0.047334477,1.4737271,0.39228946
0.0867007,0.0031635484,0.0060452446
0.28963476,1.3143564,0.23750184
-0.19957758,0.0007794641,0.0017297533
0.6647941,2.4051843,0.6249242
0.4623478,4.065094,0.9862601
-0.013448954,0.00020135117,0.00040534695
0.17504679,8.222225e-05,0.00015122864
-0.87193394,0.00011679593,0.0003960708
0.41770452,3.9521368,0.98872197
0.26635024,0.0007238763,0.0012775643
0.63841903,2.3520265,0.6163638
0.63912565,0.24981575,0.30537057
-0.11104931,0.00029070626,0.0006153771
0.8437246,3.3451989,0.7718593
0.25198156,1.1941578,0.9672631
0.47665656,0.017890053,0.02848755
-0.26592687,0.0014286354,0.0032877927
0.10093694,3.2110488,0.999707
0.9754565,5.624847,0.9613064
