eta,mi,S1
0.5144113,3.2879643,0.85257924
0.3761703,0.0032163803,0.0054069874
0.14446194,0.0016534802,0.0030794558
-0.082679056,0.05097557,0.10118683
0.40573308,2.9946573,0.8321296
0.15991475,2.0858688,0.65176594
0.77648234,5.012223,0.974337
-0.14524637,0.021335458,0.045045108
0.49549526,0.002626787,0.0042161318
0.158527,0.48573115,0.60593337
0.40209344,2.2845278,0.652688
0.8501069,3.8422675,0.83782345
-0.59810495,1.61293,0.66119146
1.0564247,0.0026964778,0.0036242614
0.40984917,0.05831923,0.091681816
0.48665294,4.038597,0.9737558
0.2716122,1.4162095,0.30354294
-0.37900272,0.010423433,0.025385661
0.07040259,0.01910842,0.036225606
0.42537194,0.0012435102,0.0020536236
-0.3149843,0.58236045,0.87232506
0.060549572,0.07756434,0.13973323
0.80234194,5.121311,0.97508585
-0.5531572,2.028617,0.93016315
0.4915797,0.026451008,0.041531466
0.16117749,0.6649064,0.73928213
0.4334904,0.042315625,0.06691487
-0.39026836,0.14444274,0.31267545
0.2279859,0.0014877558,0.0026682413
-0.13512933,0.2767945,0.46494323
0.8837647,0.0018319824,0.0025842679
0.88376904,0.0059916466,0.008417098
0.9097594,5.918444,0.9971481
0.41531315,2.7742686,0.7804222
-0.062445763,0.41190937,0.6022772
0.21637815,1.5610578,0.39552054
-0.039000694,1.9430155,0.6535935
-0.234681,0.0037424315,0.008443158
0.43640885,0.016030783,0.025975918
-0.054406896,0.05645434,0.10986303
0.8143427,1.3131177,0.19532384
-0.17715462,0.0019711913,0.004315923
0.31064525,0.49452657,0.5734268
-0.38288355,1.9582231,0.79894733
0.070601106,2.9444413,0.9523115
-0.086605504,0.011399028,0.023560714
0.5221681,1.5269074,0.33221883
0.7328044,4.367057,0.92883825
0.45723906,0.01887897,0.03025865
0.7814783,1.8715698,0.9500871
0.5946447,2.9920511,0.7743344
-0.16322038,1.9935162,0.72262144
-0.45142528,0.088368684,0.2087124
0.18848664,0.0012129347,0.0022148148
0.29217777,0.02863366,0.0486204
0.9152212,5.747262,0.985318
0.45842522,2.9858108,0.8132339
0.51485926,1.7749698,0.44615978
0.04283932,0.70885307,0.81222934
-0.3937876,0.0012973809,0.0032166857
-0.31069177,2.1459076,0.86122936
0.0020599067,2.6143932,0.8923944
0.57673115,0.04208194,0.06306673
0.32239798,3.0356486,0.86982113
-0.6023662,0.0023147857,0.0065274825
-0.16442263,1.6207829,0.51606995
0.39079282,0.013502546,0.0223357
0.28859955,0.0031958101,0.0055726604
0.78282815,2.0606565,0.5049553
-0.64199656,1.5827252,0.65437114
0.4290399,0.37487188,0.45019737
-0.41699067,0.10043445,0.22975701
0.22996354,0.0029682515,0.0053109494
0.4862846,1.5693324,0.35784346
0.32287994,0.009734241,0.016620636
-0.31685635,0.0009522898,0.0022574484
0.5249163,0.21606092,0.28278488
0.4200223,3.3897493,0.90207684
0.8317115,5.4890504,0.99292654
0.6044796,1.6653616,0.3860218
-0.21517718,1.3221422,0.31075823
0.2669579,0.8953384,0.8341011
0.43371263,0.2594654,0.33952862
0.51977646,0.004686788,0.0074389377
-0.52469504,1.4068254,0.45468077
0.8542616,2.5607672,0.6248725
0.7273291,0.2733781,0.31842375
-0.18636169,2.1288414,0.79548126
-0.47189248,0.00969468,0.024993194
0.6145548,2.9065967,0.75202024
0.20155649,1.516927,0.37326977
0.40356767,3.6694994,0.9535381
-0.19837411,1.4802938,0.42977688
-0.19658989,1.4649582,0.4182327
0.10762944,1.0449117,0.9698222
0.4600419,0.0015354273,0.002500837
0.7920268,4.6987677,0.94301707
0.8873316,0.23949528,0.27277893
-0.088729724,2.1909893,0.7811009
-0.172986,1.8202543,0.63661397
0.3059028,3.2854161,0.92605466
0.50228256,1.5366969,0.33960617
0.9083516,0.625457,0.5399306
-0.2607446,0.0032650586,0.007478348
0.8356568,4.4789577,0.9102822
-0.13724735,0.036381707,0.075373374
0.9514928,3.537333,0.7751602
0.84126115,4.0140047,0.8602988
0.73362535,5.0688887,0.9923772
-0.08180838,0.13681568,0.25095943
0.36291367,2.6683457,0.7711717
0.6601974,3.4668584,0.837637
0.9697343,3.3100426,0.7391976
-0.3231759,0.13226506,0.27819487
0.8766392,4.1311226,0.86418337
0.1870697,2.6737754,0.8334699
0.5963972,3.901325,0.91798705
-0.47339717,0.09498805,0.22601667
0.20565969,1.6088355,0.42336687
0.46415892,2.5613756,0.71403754
0.562985,0.43691605,0.4772322
-0.30996162,0.0023397682,0.0055168364
0.81988996,2.9892957,0.7183075
-0.15802507,1.7883103,0.61383975
-0.1148556,1.7010442,0.5506809
1.1000661,3.6172621,0.755516
-0.60591286,0.006255022,0.017609855
-0.09973328,1.2881129,0.26504022
0.68012005,0.033033226,0.04817503
0.36900604,3.2202249,0.8898425
0.7538953,3.4934464,0.816008
-0.10906071,0.005150354,0.010838361
0.73000854,4.0114107,0.8904926
-0.25405586,1.5826772,0.5164758
0.5252704,1.4066875,0.2689176
0.5764612,0.002581947,0.0040223147
0.29398844,2.021481,0.59003365
-0.15451378,1.5264918,0.45159665
0.7805877,1.687013,0.37281504
0.2835441,2.1509135,0.64034694
0.6056646,1.4231831,0.26994208
-0.10035198,1.1621708,0.15792474
0.72169584,0.02759487,0.039902862
0.6565314,4.024082,0.91410005
-0.27781975,2.2019792,0.8709894
0.5867976,4.5694485,0.9973048
0.6044111,3.458361,0.85269
0.33871868,2.9339185,0.84195673
0.6113232,2.894535,0.7504288
0.781464,0.24008793,0.2822257
-0.34552416,2.3931627,0.99061733
0.5598059,3.1866891,0.8206934
0.014137597,0.0026075817,0.0051650894
0.85340726,5.0140586,0.9517518
0.26269746,0.008843988,0.015507641
0.22415975,2.289744,0.7053714
0.59327805,0.046105627,0.06842483
-0.06963536,0.0750926,0.14473234
0.15202923,2.0524426,0.6409464
-0.5675923,0.19351663,0.44815695
0.3842788,3.1800334,0.8766697
0.623387,2.374709,0.62575036
0.17686358,0.008068648,0.014710625
0.7466403,4.821906,0.96760786
0.6213171,2.003714,0.5136794
-0.3157411,0.009637437,0.022634873
1.0973434,6.3768215,0.9721492
0.6394159,0.009064314,0.013722268
0.5175795,0.040344425,0.061891172
0.19130982,2.0672584,0.6353172
0.5096934,0.018829944,0.029583652
-0.7124403,0.008989175,0.027074376
-0.44315532,0.43726858,0.7781179
-0.40394932,0.0038302578,0.009530439
-0.22655019,1.7145629,0.5933974
-0.054804523,0.0017331223,0.0035577125
0.43154484,1.1533337,0.11745724
0.9019706,2.697681,0.64541745
0.91771454,3.5517735,0.7845361
0.6670511,4.716385,0.98378736
0.8854177,0.004007235,0.005637795
0.16775042,3.3289409,0.9929014
0.3436424,0.024250844,0.040467743
0.6026973,4.4832916,0.9829521
0.5441049,3.6370993,0.8987449
-0.31734848,2.1464872,0.86482656
-0.25811484,0.57403773,0.8367794
0.42537344,0.014217262,0.023179064
0.2450985,0.04381302,0.07482402
-0.55969447,0.00091319013,0.0025091073
0.17783675,2.7239265,0.8504435
0.48779693,0.99411255,0.8046062
-0.16219346,0.00194018,0.0042138263
0.11695242,0.013360798,0.02491406
-0.45957056,0.006335219,0.016263334
0.6495986,2.0837138,0.5349683
0.2671532,0.5901887,0.6552751
0.22217661,0.029879332,0.05224488
0.8207093,0.0024539991,0.0035254
0.51089406,3.4961638,0.8882594
0.5463271,3.3891566,0.8595392
-0.28457636,1.5377245,0.49353945
0.344474,1.859052,0.51337653
1.1903603,1.0758461,0.04764888
0.0071659386,0.01921892,0.037578393
0.6427229,1.4716133,0.291152
-0.1743793,0.66775733,0.8770623
0.53880066,3.888316,0.93559766
-0.7894121,0.00090329564,0.002889834
-0.3299763,0.0019383944,0.0046256087
0.19639468,1.3713045,0.28524426
0.87198645,4.498252,0.90227616
0.10677125,2.3575535,0.76771057
0.41599762,3.1592975,0.8616231
0.3729991,0.108661816,0.16550899
0.38214085,0.64459765,0.6594138
-0.120622955,1.5530349,0.46100765
0.88281935,3.4642608,0.780312
0.6012837,1.6552606,0.38203934
0.36690718,1.4111426,0.28866503
-0.03591618,0.3034225,0.474091
-0.16226363,0.0041470984,0.00898752
0.6806832,2.3062792,0.5951132
0.25270325,2.8209882,0.8467303
0.12410089,0.0016202878,0.0030465366
-0.1363067,0.049427304,0.1010767
