eta,mi,S1
1.0930105,2.541125,0.5916962
0.8348578,0.0005635511,0.0013701031
0.9027394,2.6255748e-05,6.315376e-05
-0.015919097,0.0037423724,0.011203315
0.20506197,1.4033267e-05,3.9496877e-05
1.235963,0.0016762126,0.0038266287
0.7124136,7.2974567e-06,1.8173752e-05
1.1946851,0.0019080098,0.0043770606
0.9109185,5.9537144,0.9219178
0.7531759,2.6629143,0.64953434
1.0223838,1.2980187,0.19556126
0.9816875,1.8455393,0.93423337
0.9479815,8.706384,0.9992612
0.8852746,7.837524e-05,0.00018905854
0.74123627,0.0055689053,0.013639615
0.73659265,3.0402472,0.71425056
1.2988881,7.621361,0.9265233
1.1534816,7.64278,0.94449306
1.201614,3.230551e-05,7.4320764e-05
0.9826522,1.9927322e-05,4.7311893e-05
-0.21922386,0.000395823,0.0012834731
0.9711217,5.0288405,0.86665857
0.6728213,5.1636033,0.92271256
-0.23244645,1.0704458,0.07315495
1.0791051,2.699066,0.6213757
0.89408636,2.7153056,0.64257324
1.1319743,7.598479,0.946121
0.7996415,3.943812,0.8113347
0.70801634,4.865841,0.89790905
0.5801411,3.6698067,0.8194892
0.6780608,5.1249104,0.91944814
0.8246758,2.8232632,0.66889125
0.7879369,0.2970183,0.45740178
0.87002933,2.597326,0.62373716
0.85657996,1.8828595,0.44916445
1.209302,8.686905,0.9615657
1.0153106,1.1450009,0.104113705
0.8305624,0.018870542,0.044293266
0.9491567,0.07728086,0.15977891
-0.004376523,1.852432,0.54433775
1.3302987,0.07529884,0.14818956
0.073445745,2.354531,0.69497824
0.87174577,0.26436436,0.418185
1.0090699,7.1288357,0.9498164
0.8370082,0.002187156,0.0052981833
0.6990002,0.036845658,0.085691884
0.7052498,5.5328927,0.9369441
1.0759131,1.735728,0.38518307
0.872578,1.609725,0.3493909
0.689335,0.001986733,0.0049509536
0.9680846,6.3489814,0.92930305
0.6725412,0.6120445,0.69083685
1.1080486,0.85466033,0.7350669
0.6619095,2.0280442,0.5115458
0.9326931,2.5659983,0.6112536
0.43952173,1.3430123,0.24607614
0.94283426,8.134031,0.98719394
1.2142184,3.5233586,0.7202948
0.51101375,2.9960775,0.74219984
1.168766,0.0034625123,0.007945975
