eta,mi,S1
1.1045564,6.56843,0.9183088
1.3403938,4.472051,0.78970283
1.0367277,4.824712,0.845653
0.77726704,5.2355256,0.9081953
1.4783081,5.4456477,0.83296275
1.393934,9.554659,0.95635796
0.96736866,0.14791422,0.27167788
0.84702635,0.0176073,0.04130799
-0.036986984,1.4861733,0.37177992
0.95026153,6.524093,0.9384856
1.1266907,0.74861217,0.6967146
1.2375946,0.0058156247,0.013165126
1.6105982,0.0026423887,0.0057820855
1.1071887,0.026184026,0.057984963
0.7823492,5.2958307,0.9106784
-0.17910044,0.1953769,0.44900262
1.275576,2.3686752,0.5437319
0.8902416,1.8409194,0.43296745
0.35646918,0.017962156,0.046818484
1.2425464,0.010363731,0.023237284
0.98567986,1.778163,0.4053101
0.76800627,0.00027246162,0.0006709627
0.35664958,0.0019546864,0.0052571357
1.80329,9.446099,0.9191414
1.4768779,7.0681925,0.8933476
1.2918055,7.927424,0.9349432
1.7752365,15.476494,0.9828794
0.4950892,1.422665,0.28682876
1.1336926,1.2233231,0.82409495
-0.2943349,0.4486544,0.79033405
1.7280633,17.292154,0.9970196
0.89904076,0.0051271683,0.0122156255
0.7652385,0.0014702036,0.0036137535
0.93155605,6.1962986,0.9288436
0.5352009,3.3431025,0.7881929
0.72288483,2.0631928,0.51545215
0.22588061,0.011366635,0.031094834
0.90574574,5.3182335,0.8922013
1.2406322,0.7396744,0.6829469
0.76783055,1.8496217,0.44549376
1.0589364,3.7743132,0.7616225
1.1887684,2.0021458,0.9220361
1.1481225,2.2666914,0.5304563
0.61145395,0.0003559368,0.0009043474
0.831755,0.5725282,0.6499918
0.80492073,0.60551095,0.6701698
1.1834399,9.515754,0.9804171
1.0612721,5.000418,0.8531208
1.3397689,6.3431954,0.8830529
0.9457446,0.0066332384,0.015635336
1.3566524,6.4110856,0.88377154
0.6844884,5.6429553,0.94641554
0.58541876,0.010125487,0.0253757
1.0725272,6.2326136,0.91016126
0.9562029,0.0011531201,0.002743115
0.97593284,1.5410717,0.31504068
0.7594707,1.0119915,0.009786397
0.50707215,4.7243004,0.9275485
1.0218904,0.0059627164,0.013905668
0.19863999,4.4317894,0.9810956
0.6604524,0.00011162336,0.00028085063
1.1343801,6.5490484,0.91379637
1.154638,0.1202056,0.22435834
-0.2844439,0.23169544,0.5270768
0.30475605,0.00019592968,0.0005361089
0.96430826,0.00047228704,0.0011235707
0.6521946,1.1509945,0.11527665
1.5451851,0.025269968,0.053238645
1.0894629,6.7193484,0.92547613
0.926782,0.2205033,0.36661
0.8410083,2.9237728,0.6830508
1.0927219,6.0601196,0.9006627
1.3858384,0.0065696826,0.014590822
0.68568325,0.3706473,0.5329407
1.6591045,7.473807,0.88913864
0.89863193,0.17233402,0.30849975
0.46138605,0.0010582816,0.0027778347
0.98999274,8.596104,0.9902461
1.2829279,10.377478,0.981598
0.53203243,2.6476629,0.6771976
2.2475562,17.636532,0.9657533
0.39613003,4.889179,0.9644754
0.9141923,0.0015256689,0.0036517445
1.1181512,0.0009813934,0.002279115
0.37142715,0.00022455347,0.00060372136
0.967208,0.001846641,0.004379096
1.1449924,3.9295874,0.7666004
0.23787928,2.6932924,0.7392689
1.1081448,0.16313303,0.28661507
1.5641634,11.616828,0.9678839
1.0405197,5.036826,0.85786927
0.8203501,6.2722116,0.9498861
0.76025236,0.0005322685,0.0013120016
0.78539014,3.7598732,0.7955739
1.0131109,0.0028317345,0.006653953
1.1079509,3.0081184,0.66693693
1.0052034,2.051115,0.48741567
1.0556071,2.7318554,0.6291067
1.0775565,7.916525,0.9616568
0.5213486,2.4518414,0.6378508
0.74245226,0.00027239264,0.00067406206
0.62837756,0.00021480917,0.000543976
1.0094938,0.04334912,0.09431764
1.4095912,3.7046964,0.7218115
0.9609018,2.3869064,0.57230306
1.3143997,0.0020928807,0.0047281925
0.916842,6.193864,0.9310115
0.6533148,0.0049295695,0.01230279
1.166661,0.037196334,0.08002269
0.51719606,0.1779535,0.34073213
-0.39087534,0.024673203,0.0817844
0.64812744,4.241809,0.86245173
0.8777245,1.210933,0.14891191
1.5219269,8.255298,0.91912127
0.4657139,0.019246528,0.048699263
0.8057898,2.7288494,0.6550377
0.919175,4.401722,0.8323823
0.93536544,2.1818743,0.5271623
1.1110748,3.934158,0.77063733
0.033208326,0.003067881,0.009047922
0.92407525,0.00011447483,0.0002743217
1.2299302,3.3888438,0.7040624
0.3058691,4.0974064,0.9218241
1.1894431,3.4908345,0.7191298
1.0509546,0.04949189,0.1058126
1.0833273,0.0045468565,0.010536857
1.0959291,7.4985547,0.94824094
0.8145118,3.9350214,0.80832
-0.20572507,0.00013724201,0.00044295262
1.0258898,3.6153572,0.74941987
0.8980861,1.831271,0.42919916
1.1050858,0.0026647465,0.006179079
0.8737628,5.9993863,0.92973447
1.3132896,2.4936166,0.56602395
-0.30845445,0.059947558,0.17993015
0.91761017,1.6702648,0.37052667
0.10291092,3.2436717,0.86968106
-0.40508473,0.008175945,0.028150821
1.1337838,9.102669,0.9795654
1.7176659,14.609687,0.98155916
1.1305294,0.066612326,0.13654068
1.0384603,9.228337,0.9955196
0.5453131,0.0064510736,0.0164296
0.69280213,0.00022292788,0.0005571098
1.1229341,0.00034039444,0.00079098885
0.6096153,0.02701572,0.06519359
-0.32573086,0.00064236595,0.002171646
1.4005325,11.290762,0.98033714
-0.24206725,1.2038594,0.19585285
0.9537922,5.4949274,0.8942267
0.8795109,0.18319544,0.3237832
0.26828867,0.03112239,0.081001736
1.177407,0.00017717406,0.00040878647
1.3673047,12.06286,0.99278575
-0.8083333,1.2701495,0.3238593
1.1571181,6.5726514,0.9117722
1.5072877,6.345411,0.8673609
1.1246023,3.2920578,0.7025913
1.0351595,6.580054,0.92809844
0.9693624,3.173164,0.7038432
0.39031878,0.2260905,0.4167582
0.6311534,2.7112134,0.67462885
0.5622177,0.0037740772,0.009626503
1.4235677,12.48687,0.9910159
0.10113127,4.2232885,0.99081725
-0.29138842,0.005133519,0.016962986
1.2170066,4.5802135,0.80907845
1.1762637,0.011498553,0.02594689
0.8114062,3.8380666,0.7995377
1.2928839,4.690335,0.80857843
0.37295425,1.9741086,0.5292982
0.5434309,3.1050415,0.7534713
1.0222001,3.2372854,0.70633507
0.5985318,0.001923113,0.004884417
0.84139585,3.2707543,0.7320087
0.8839695,0.008409583,0.019957824
0.7787122,1.5673771,0.3374272
1.3897984,0.00047100818,0.0010583596
0.16602032,0.00027087258,0.0007707646
0.60559577,3.5549867,0.8020193
1.1765993,0.0007972001,0.0018372679
0.9468019,7.9680386,0.98249054
0.7221265,6.561362,0.9788465
1.2304146,2.1596842,0.49972004
1.2963011,9.991323,0.9742407
1.2907488,0.062777236,0.12689058
1.1719787,5.339693,0.85823184
0.8263382,0.00044009613,0.0010718564
1.0554988,3.8484015,0.76902974
0.788352,0.00019357375,0.00047496098
0.74486256,0.0663821,0.14502788
0.9689556,3.2363553,0.7121058
1.008421,0.009489537,0.022022834
0.8954327,0.00047156122,0.0011346525
1.1866442,9.24509,0.97520614
0.68639255,3.6520855,0.79950196
1.0494164,0.13202327,0.24546045
1.2255018,0.5719835,0.61190647
1.0192579,2.7008107,0.6272443
1.7289945,12.112164,0.9592455
1.0424078,4.847848,0.8463652
0.7420443,0.0009097248,0.0022485144
1.2336391,1.3611355,0.22229566
1.0171492,0.28231278,0.42611906
1.1808205,0.049227655,0.103390194
1.5442816,0.08064544,0.15371333
0.9080314,1.5797989,0.33499414
0.72512406,2.1877213,0.5489062
1.1102694,0.0003622365,0.0008432082
0.38178328,0.038926512,0.09688328
0.6283412,0.13589151,0.2707049
0.8325788,0.00310872,0.0075227325
0.6826764,6.2758827,0.9753322
0.9661403,4.630726,0.8422903
0.6759087,0.00037968744,0.00095179677
0.70506525,0.001740243,0.004325245
0.8192558,3.1259735,0.71553063
0.019394703,0.00042431842,0.0012637326
1.0979364,0.00082712795,0.001926964
0.9619712,3.3238604,0.7238442
0.5496521,0.005166732,0.0131792575
1.2105705,1.2013562,0.13598624
1.0689275,0.00012770729,0.00029918982
0.96291715,0.00012477298,0.00029710736
1.0249104,3.6635582,0.7545082
1.1285365,0.0002389791,0.0005550042
1.3572698,5.314179,0.83749276
1.277468,8.19089,0.9427219
1.3193797,0.003113615,0.007015814
1.0914855,0.0020215283,0.004702706
0.33181593,0.0060207816,0.01616751
0.7914068,2.550753,0.62350476
0.67301875,1.0493503,0.03997723
0.892662,0.22356184,0.3722464
1.1880726,2.2972674,0.5344417
0.8042143,0.09008184,0.18681295
0.98681664,0.0012286924,0.0029082473
1.2796782,0.00011344981,0.0002583944
0.46171308,0.90493774,0.84707314
0.14954211,0.0072501292,0.020446874
1.1019245,2.3248913,0.54691535
1.1478294,7.882458,0.9513254
0.8671571,2.0589485,0.5007541
1.3773243,3.896399,0.74190515
1.4267997,2.035882,0.45752418
0.82731044,0.0002776112,0.0006762251
0.7064494,0.086244605,0.18340613
0.65533096,0.010367778,0.025588641
0.9261776,7.577842,0.97556597
1.2149079,0.0034965435,0.007974873
0.7767106,0.0039793,0.0097114565
0.7105194,2.640202,0.65065575
1.1258256,9.964757,0.99560565
1.16992,2.9055781,0.64638543
1.037256,0.029855551,0.06633193
1.0321525,4.7490196,0.84145117
0.7894075,1.6422234,0.36786294
-0.35387853,0.3826815,0.7423539
0.7662714,3.657761,0.7877674
0.84797883,7.788741,0.9944189
-0.6789237,0.001967128,0.007782331
0.3019238,9.496316e-05,0.00026009214
1.1911005,1.1655017,0.11446917
1.2476228,6.0774717,0.8827956
0.4487865,0.000992133,0.0026124623
1.0121337,1.2785246,0.18506269
0.88689244,0.13061939,0.2497904
0.9671379,2.9201298,0.6681376
1.2399842,5.8518767,0.87437403
0.36456722,0.020799207,0.053805195
1.2302418,0.0021301184,0.004861991
0.65023446,0.05216794,0.119133644
-0.017686412,0.00016228497,0.00048959174
1.1224089,6.724525,0.9213307
1.0238215,3.866067,0.7743447
0.8204602,0.0003336723,0.0008136938
0.6564548,1.2491106,0.8993481
0.5139881,0.020636577,0.051490817
1.1119905,0.8065237,0.718822
0.68035203,0.0071984245,0.01778634
1.1879834,0.24609976,0.38012305
0.68150175,3.454591,0.77768517
1.0791901,8.453803,0.9739401
1.0866848,3.8539398,0.7660427
0.85179156,0.08044357,0.16815448
-0.669797,6.5167646e-05,0.0002576289
0.9584799,0.09488766,0.19008833
0.39030808,3.3515756,0.81717354
1.3031975,10.702329,0.9837423
0.6429887,5.4207215,0.94291717
0.77554256,7.0138597,0.9846354
0.7763435,0.0994584,0.20408101
1.4036137,6.1431246,0.86931634
0.55786395,0.00019624222,0.0005046215
0.83208376,0.09834413,0.20012052
0.9755705,3.7009096,0.76412034
0.66100824,0.03487602,0.082037315
0.9463219,3.515624,0.74804413
0.5807331,1.1310294,0.102808736
1.3975556,11.4960165,0.9831036
1.1795777,0.05170816,0.108129494
1.1601533,0.007427003,0.016930427
0.49618095,2.404592,0.63078946
0.93703246,0.0025344745,0.006031355
1.2235591,0.00046611816,0.0010683635
0.83664274,6.289945,0.94782025
1.1191368,2.80176,0.63479865
0.3654914,5.1865745,0.9916363
0.5843572,1.1515741,0.1173563
1.0313218,7.2232876,0.9494271
1.1800079,4.777841,0.82576597
0.7484109,1.7565463,0.4145778
0.7547332,0.0017054703,0.004198423
1.1184036,0.0030209052,0.0069868322
0.77314943,3.556037,0.7756131
0.7533874,4.862887,0.8898474
0.9044517,3.3053474,0.72842443
1.3462986,1.1096914,0.07701002
0.86314195,2.6937115,0.6421822
1.3524724,9.378886,0.9578283
-0.46702302,0.008432094,0.029812617
0.8100483,1.7922719,0.42250118
0.6184804,6.1212034,0.9818094
1.2879556,5.6090617,0.85851645
1.2389117,0.034079205,0.07305203
0.92590463,0.024491914,0.05594639
1.0339906,0.09716697,0.19164243
0.7051668,3.7294436,0.8047517
0.67286205,2.214285,0.5615022
1.0413597,2.5389538,0.5957838
0.8621134,0.57678145,0.64874804
1.0091026,1.555926,0.3196887
0.045451738,0.0034176111,0.0100324005
0.5909332,0.004135101,0.010473645
1.1656725,1.5726906,0.3193666
1.360062,10.791962,0.9784385
0.9911399,0.0058391276,0.013685643
0.71755123,0.00028863302,0.000717689
0.16161084,0.0004805884,0.0013687324
1.0698366,0.0014254366,0.0033303953
0.8793801,2.0032177,0.48393932
1.1511991,6.9788637,0.9258483
0.68365717,5.109026,0.91746366
0.5412168,0.11912837,0.24840905
0.36574882,2.93575,0.7588278
1.119421,0.0061773034,0.014195918
0.9497727,7.5084624,0.9698857
0.44935626,0.005158277,0.013468783
1.2323399,0.0009111668,0.0020842403
1.346686,7.3679256,0.9146092
1.1286922,9.700261,0.99089
0.9771944,1.5698335,0.3271115
0.61975276,6.352984,0.99126804
