index,theta,m,y,c,t,delta
56566,3.0,3,0.8624964441923008,2.3374221123042753,0.8624964441923008,1
46207,2.5,1,2.841926001130937,1.3956211677942232,1.3956211677942232,0
41963,1.0,0,inf,7.370836834208725,7.370836834208725,0
14759,2.5,2,0.0007253723891891579,1.7601605036741363,0.0007253723891891579,1
13086,2.0,0,inf,4.270820679261057,4.270820679261057,0
26188,3.5,9,0.11565605519366295,2.9096705920588435,0.11565605519366295,1
17225,2.0,1,0.3609858575601947,7.163842503708047,0.3609858575601947,1
22536,3.5,0,inf,8.11974488405619,8.11974488405619,0
7915,3.0,0,inf,3.026126431200738,3.026126431200738,0
19221,2.0,0,inf,7.885870904570189,7.885870904570189,0
31029,1.0,0,inf,0.5222084932035571,0.5222084932035571,0
18787,2.5,6,0.35549263257973,6.625129262126262,0.35549263257973,1
51246,1.0,0,inf,0.432195961468298,0.432195961468298,0
20316,3.5,0,inf,8.297538883097234,8.297538883097234,0
5022,3.5,6,0.1123130456506097,4.893377063685809,0.1123130456506097,1
9305,2.5,3,1.6510524038132914,2.9344029909787492,1.6510524038132914,1
15471,3.5,1,0.024993174398768785,6.828986199677663,0.024993174398768785,1
15769,2.0,1,0.8426073668545607,3.8240434591249186,0.8426073668545607,1
49028,2.0,0,inf,3.9406148594337966,3.9406148594337966,0
5459,1.0,1,0.9826082814189424,4.974261654189541,0.9826082814189424,1
28036,1.0,1,1.8643961553745116,5.386686931478686,1.8643961553745116,1
7461,2.0,0,inf,2.0876236403889687,2.0876236403889687,0
40864,2.0,0,inf,1.220336362620011,1.220336362620011,0
1912,1.0,2,0.007887207054847497,1.2923423374310492,0.007887207054847497,1
52665,3.0,1,0.06812372325959416,7.2971891630593335,0.06812372325959416,1
8368,3.5,1,0.9423684455091705,4.962549202003457,0.9423684455091705,1
40728,2.5,6,0.06776412158661173,6.035295827404999,0.06776412158661173,1
9051,3.0,6,0.28188948259419355,0.6417525852433739,0.28188948259419355,1
57606,3.5,1,0.15560996014351985,6.72694525582868,0.15560996014351985,1
17119,2.0,0,inf,2.36576876937028,2.36576876937028,0
1355,3.5,9,0.11547844315514544,7.320935692197825,0.11547844315514544,1
22049,2.0,0,inf,5.424615196592374,5.424615196592374,0
35464,2.0,0,inf,5.698869374375832,5.698869374375832,0
17165,1.0,0,inf,7.152715919167306,7.152715919167306,0
39593,2.0,2,0.31183823852880616,3.425548428009307,0.31183823852880616,1
19448,1.0,0,inf,4.003362003488227,4.003362003488227,0
10774,3.5,5,0.3362370500203363,1.129575507229915,0.3362370500203363,1
1107,2.5,0,inf,5.392473985698612,5.392473985698612,0
9858,2.0,9,0.03449102442096259,1.4540581234761778,0.03449102442096259,1
2017,3.5,6,0.05244756885126407,5.471698795999819,0.05244756885126407,1
12738,2.0,1,0.8752451169465465,6.243976611572482,0.8752451169465465,1
