eta,mi,S1
0.47264615,3.4088242,0.8083237
1.4168799,2.5643148,0.57238376
-0.03082522,0.0068234806,0.020405577
1.1457684,0.0019867546,0.00458703
1.0831461,0.47979912,0.5725786
0.5157858,3.215798,0.77432853
0.7641814,3.7373183,0.79642904
0.82765305,0.024786163,0.05755269
0.57428956,1.2495437,0.18279238
0.7106614,2.32405,0.5840249
-0.5239118,0.51385534,0.9347572
1.7830515,8.781696,0.9088686
-0.037888654,0.068533905,0.18314491
0.7652598,5.137704,0.9046521
1.0177481,2.3639271,0.9745702
-0.13028815,3.553804,0.9887985
1.1652718,0.34193853,0.46945617
0.5919082,4.4705577,0.8913761
0.61926407,5.1112947,0.9298982
1.4137238,12.261644,0.9897833
0.71922946,4.133792,0.841011
0.2969539,0.034137174,0.08765627
1.2215233,5.147513,0.8426393
1.5261042,11.532102,0.9704739
0.972231,3.0935996,0.69277036
0.62299246,2.2279434,0.57084733
0.9420518,0.044609986,0.097877525
0.50484544,5.933732,0.9982899
0.68857074,2.8668437,0.6937344
0.7455597,3.4539804,0.7678715
0.77520984,4.3599157,0.85057366
0.12835127,0.025019104,0.068610474
0.8806809,0.0072244797,0.017195059
0.97894853,7.8832703,0.97531307
1.2427764,2.7907562,0.62269765
0.77660716,2.7496002,0.66222817
0.48482415,0.0022980205,0.005983674
0.9464229,0.03330419,0.07456779
1.271712,3.175108,0.6748115
0.5073844,0.0987598,0.21459335
-0.8185195,0.0015331163,0.006522025
0.7254509,5.397617,0.9261493
0.23218235,3.9519684,0.92591196
1.210836,0.01833211,0.04063634
1.3295168,1.2380164,0.15506558
1.2466494,7.1701174,0.92006
0.24563587,0.15580836,0.33050135
1.360639,0.013669344,0.030024014
0.25382596,0.098498024,0.22841634
1.0578322,0.048838805,0.10443396
1.4536738,9.530206,0.9498313
1.1418252,2.687488,0.61391336
0.9558975,0.0052912906,0.012484786
1.5672473,0.0040761037,0.008929761
1.2141409,6.943168,0.9170322
1.366872,9.092091,0.95114195
0.030527104,4.091213,0.9998119
1.1749724,0.017573044,0.039195552
0.94614995,3.700884,0.767736
0.8607172,0.21052428,0.3589396
-0.17206052,0.54072464,0.82812244
0.78580207,4.3470187,0.84788764
-0.6877658,1.3834052,0.40604785
0.5788947,1.9313881,0.49042678
0.7931864,7.1176143,0.9847468
0.9028122,2.8818812,0.66926205
0.70320934,2.282547,0.5750033
1.3546268,0.0085997265,0.019090217
1.606365,13.02375,0.97826606
-0.44218415,0.348547,0.73034775
-0.14529046,2.7675064,0.8536959
0.8422389,5.3530936,0.90390325
0.86438864,0.22972755,0.3811295
0.66984147,1.4642963,0.93621427
