index,theta,m,y,c,t,delta
49668,1.0,1,0.3322199474939567,3.6411817723034323,0.3322199474939567,1
28513,3.0,4,0.5431892522955525,2.2208388222783597,0.5431892522955525,1
22517,2.0,1,1.2143316576192404,3.132329196900495,1.2143316576192404,1
27699,2.0,5,0.06601954716972798,1.7984142972477406,0.06601954716972798,1
14969,2.0,0,inf,0.09883306399515371,0.09883306399515371,0
32869,2.5,3,0.15211504771592543,5.304304926994913,0.15211504771592543,1
24434,1.0,2,0.7246618845044008,0.7320481818270733,0.7246618845044008,1
23334,3.5,0,inf,4.525557653233873,4.525557653233873,0
56144,3.5,0,inf,0.2068770982568444,0.2068770982568444,0
48491,3.0,5,0.029001341400507277,2.1614101897022167,0.029001341400507277,1
25204,3.5,8,0.09898370566930913,6.115315110689246,0.09898370566930913,1
23258,3.0,21,0.043017074270839936,1.6883880536781282,0.043017074270839936,1
48677,1.0,0,inf,4.626703993761177,4.626703993761177,0
1743,2.0,0,inf,1.4394405939000177,1.4394405939000177,0
55234,1.0,0,inf,4.162916459880508,4.162916459880508,0
33097,2.0,8,0.1827668677557105,2.295272550544874,0.1827668677557105,1
57209,2.0,0,inf,6.785077869096773,6.785077869096773,0
3616,2.0,2,1.879719526747099,4.040707167597646,1.879719526747099,1
46423,2.0,1,0.0035529109785729083,0.7465289479776069,0.0035529109785729083,1
33883,1.0,0,inf,1.0178111014665419,1.0178111014665419,0
45623,3.5,3,0.32056891438559926,1.6441047966749887,0.32056891438559926,1
31913,3.5,0,inf,3.802551463727917,3.802551463727917,0
3749,2.5,1,0.15065657664548784,5.973545042116277,0.15065657664548784,1
47150,3.0,0,inf,4.204452990933865,4.204452990933865,0
10291,3.5,0,inf,0.6193806071865186,0.6193806071865186,0
47009,3.0,1,1.7607970561098536,6.1247851082971145,1.7607970561098536,1
34113,3.5,1,0.4937370163890929,7.417327101949247,0.4937370163890929,1
23206,3.0,0,inf,6.930875053166544,6.930875053166544,0
13975,2.5,0,inf,7.217648876803452,7.217648876803452,0
1057,3.5,8,0.18865081474705034,6.2176119615959236,0.18865081474705034,1
8136,1.0,0,inf,3.6387528445446873,3.6387528445446873,0
46717,1.0,0,inf,2.9843220838432387,2.9843220838432387,0
8324,3.5,3,0.19508434122021656,0.8502613428414688,0.19508434122021656,1
28625,3.0,5,0.0103767331433648,0.1967320940270192,0.0103767331433648,1
6293,2.5,0,inf,2.2207267329595166,2.2207267329595166,0
47856,1.0,0,inf,2.066276587869205,2.066276587869205,0
44926,3.5,12,0.24482850953511703,2.51307322048577,0.24482850953511703,1
35459,3.5,2,0.3719167948971881,1.3866387629006849,0.3719167948971881,1
46753,2.0,0,inf,5.764093056424625,5.764093056424625,0
49109,2.0,0,inf,1.9857829370159537,1.9857829370159537,0
51876,3.5,3,0.45754857919697006,2.5121479092882826,0.45754857919697006,1
5715,2.5,3,0.7714030615508585,1.2887717812508817,0.7714030615508585,1
26032,1.0,0,inf,2.958846803130808,2.958846803130808,0
52857,1.0,0,inf,2.7642200399018853,2.7642200399018853,0
19648,2.0,0,inf,1.0279671675100035,1.0279671675100035,0
14676,3.0,1,4.178757096653933,3.7940280507549504,3.7940280507549504,0
34606,2.5,0,inf,7.225810331154669,7.225810331154669,0
28956,2.0,0,inf,0.46282565607815385,0.46282565607815385,0
58325,3.5,12,0.05714642900453489,2.426059921589061,0.05714642900453489,1
35737,3.0,2,1.303998955355405,5.730479774190323,1.303998955355405,1
28707,2.5,3,0.02899843384225267,7.441744926057775,0.02899843384225267,1
48902,2.5,3,0.05633143720163379,1.6393482946927163,0.05633143720163379,1
39987,3.5,10,0.1839569398751328,3.323521344789798,0.1839569398751328,1
47512,3.0,0,inf,0.9352238587242839,0.9352238587242839,0
7742,3.5,0,inf,0.12819812724115742,0.12819812724115742,0
3433,3.5,5,0.04541303186850173,1.4425235825334932,0.04541303186850173,1
51800,3.0,1,1.054955199502474,5.1650949641262995,1.054955199502474,1
18157,3.5,0,inf,6.8269621724567084,6.8269621724567084,0
5688,3.0,3,0.27108493263152833,4.044613660999454,0.27108493263152833,1
35415,2.0,0,inf,7.197506413481626,7.197506413481626,0
30484,3.0,1,1.4706645779858782,1.64467723901505,1.4706645779858782,1
56953,2.0,2,0.03496733801152175,7.309666700365725,0.03496733801152175,1
21801,3.5,4,0.033014504113034575,3.613188317823505,0.033014504113034575,1
18581,2.0,0,inf,3.2961336738071885,3.2961336738071885,0
49762,2.0,1,0.355635254428017,1.960028904366752,0.355635254428017,1
46618,3.5,0,inf,0.8048059552166992,0.8048059552166992,0
52733,2.5,10,0.13895720671156256,4.261937761416514,0.13895720671156256,1
25285,1.0,0,inf,0.6431656794847243,0.6431656794847243,0
48988,2.0,1,0.8942390123902237,1.7211279081841675,0.8942390123902237,1
231,2.5,2,0.31296798526097547,4.980131015899365,0.31296798526097547,1
56451,2.0,0,inf,2.047180709320933,2.047180709320933,0
40496,3.0,0,inf,1.9141640201022883,1.9141640201022883,0
1530,3.5,7,0.018814059110836185,4.735761575334974,0.018814059110836185,1
15681,3.0,2,0.10227764282082263,1.3939798946862538,0.10227764282082263,1
26837,3.0,0,inf,6.853309507327426,6.853309507327426,0
19048,2.5,2,0.09235972742033513,7.093221908145825,0.09235972742033513,1
16978,2.5,2,0.2660076037056883,6.783144181230459,0.2660076037056883,1
27869,3.0,0,inf,0.3447410779225355,0.3447410779225355,0
49190,3.5,1,0.2573305349011255,5.782354637865833,0.2573305349011255,1
32119,2.5,0,inf,1.7196853100073042,1.7196853100073042,0
12963,3.5,5,0.11614704333376176,1.0978162365884865,0.11614704333376176,1
10785,2.5,0,inf,0.7991039594569663,0.7991039594569663,0
45732,3.0,4,0.0037385226616455216,2.23730169524011,0.0037385226616455216,1
9840,2.0,0,inf,0.6186087602365777,0.6186087602365777,0
18852,3.5,0,inf,0.013894517448558326,0.013894517448558326,0
46306,3.0,4,0.14910864156991896,3.959848820959107,0.14910864156991896,1
38620,3.5,8,0.19787578590098856,2.264460369178692,0.19787578590098856,1
