index,theta,m,y,c,t,delta
49598,3.0,0,inf,8.969024753819346,8.969024753819346,0
10230,1.0,2,0.2501718270762016,6.302896442814335,0.2501718270762016,1
30101,2.0,6,0.056371623580310004,1.9525648059957361,0.056371623580310004,1
35752,3.0,0,inf,2.8331790307635747,2.8331790307635747,0
29944,3.0,2,1.5555440311432902,1.0589730316905344,1.0589730316905344,0
18537,3.0,3,0.20625903259586714,1.180729748949407,0.20625903259586714,1
56508,2.0,6,0.21156724823436251,5.359090441972555,0.21156724823436251,1
29859,3.5,0,inf,5.1318623921778395,5.1318623921778395,0
58348,2.5,3,0.14068726168905743,5.2054729231025405,0.14068726168905743,1
11422,1.0,0,inf,2.053946994749666,2.053946994749666,0
47362,1.0,6,0.06908900958765783,6.480717680053796,0.06908900958765783,1
14518,3.5,0,inf,3.234100597687807,3.234100597687807,0
31247,2.0,1,0.2494540552236279,2.825763198312669,0.2494540552236279,1
59179,3.5,12,0.1427581630988997,5.270532581154651,0.1427581630988997,1
9001,3.0,1,0.348278982176574,9.374201800614506,0.348278982176574,1
17837,3.5,0,inf,1.873592159513407,1.873592159513407,0
29115,2.0,0,inf,9.057297334694168,9.057297334694168,0
8952,2.0,0,inf,6.654349882303401,6.654349882303401,0
7246,2.5,12,0.00840672303288802,2.6090018853328063,0.00840672303288802,1
3572,3.5,0,inf,3.143752285078259,3.143752285078259,0
21960,3.0,12,0.004132597043246687,7.61681078469903,0.004132597043246687,1
53097,2.0,0,inf,3.0786514282964483,3.0786514282964483,0
16171,3.0,1,2.034804720213126,8.617245037437291,2.034804720213126,1
38120,2.0,2,1.8734547281886522,3.9627493583361666,1.8734547281886522,1
54079,3.5,0,inf,1.7253941874025296,1.7253941874025296,0
58585,2.5,0,inf,1.259060408619623,1.259060408619623,0
9793,3.5,6,0.1139091662941535,8.930572713068944,0.1139091662941535,1
52136,3.5,0,inf,0.3091492309792857,0.3091492309792857,0
12996,2.5,0,inf,0.7973522789628933,0.7973522789628933,0
15067,2.5,1,2.6262455622025422,3.9679785792819207,2.6262455622025422,1
45481,2.0,0,inf,8.733325278514506,8.733325278514506,0
12781,2.5,13,0.11147093839326577,2.452627245547468,0.11147093839326577,1
38715,2.0,0,inf,6.737992385838352,6.737992385838352,0
26444,2.5,1,0.5693704717159387,5.102108632696368,0.5693704717159387,1
31491,1.0,0,inf,4.920646274436716,4.920646274436716,0
35827,3.5,3,0.8648508158366218,0.1544107357362078,0.1544107357362078,0
50733,2.0,6,0.053509885058591014,9.398356770867718,0.053509885058591014,1
22067,3.5,0,inf,3.5328378794114395,3.5328378794114395,0
55050,2.0,10,0.23251998630518478,0.6462255984332542,0.23251998630518478,1
50775,2.0,0,inf,7.615554033878866,7.615554033878866,0
7499,1.0,1,1.6042733877529056,4.611313924647436,1.6042733877529056,1
3027,3.5,15,0.017048783971054776,0.45566084270428303,0.017048783971054776,1
12436,2.5,1,1.3508976797264296,2.151886478808814,1.3508976797264296,1
23374,3.0,0,inf,4.655781410195828,4.655781410195828,0
12721,2.0,1,0.081402800508988,4.226907555940615,0.081402800508988,1
25520,2.0,1,0.2868239513135714,0.03112192487115594,0.03112192487115594,0
8885,1.0,3,0.5952385383127257,3.975203893201496,0.5952385383127257,1
47842,1.0,0,inf,1.8041388359658048,1.8041388359658048,0
39624,3.5,3,0.4231118995370811,8.177837137395825,0.4231118995370811,1
2538,3.0,3,0.24417781244782685,6.273670668287395,0.24417781244782685,1
12954,1.0,5,0.2977563467801153,5.725959699795612,0.2977563467801153,1
24971,2.0,1,0.50674923543512,8.396242224877438,0.50674923543512,1
50761,2.0,1,0.7854993048325892,5.414265294416556,0.7854993048325892,1
25370,3.0,0,inf,4.581352946040811,4.581352946040811,0
44211,1.0,0,inf,5.94578150162538,5.94578150162538,0
19858,2.0,0,inf,1.0135372855752347,1.0135372855752347,0
59870,3.0,3,0.2551911439702984,5.664250503362944,0.2551911439702984,1
39165,2.0,4,0.07778143453241648,3.7259601739033963,0.07778143453241648,1
30014,2.0,1,1.5298856873556057,4.858210384908406,1.5298856873556057,1
24641,3.5,0,inf,4.975825886777897,4.975825886777897,0
47119,2.5,0,inf,0.14280610091412801,0.14280610091412801,0
22322,3.0,9,0.15670068099465376,6.83633825783675,0.15670068099465376,1
43067,2.5,0,inf,6.718928868858189,6.718928868858189,0
7379,2.5,0,inf,6.320663932382665,6.320663932382665,0
49120,3.5,0,inf,3.2628915461540773,3.2628915461540773,0
32879,3.5,0,inf,6.094206105650586,6.094206105650586,0
3861,2.0,0,inf,0.9580261853924876,0.9580261853924876,0
26702,3.5,4,0.2857716866679953,8.202232819362285,0.2857716866679953,1
58925,2.0,1,0.5978695973225407,5.015561099176193,0.5978695973225407,1
32518,2.5,3,0.8803231344368455,8.445140384066875,0.8803231344368455,1
25743,3.0,0,inf,8.39764963472247,8.39764963472247,0
26350,2.5,1,0.371958627689629,4.6351766702049115,0.371958627689629,1
6906,2.0,0,inf,4.545895349990817,4.545895349990817,0
10700,3.0,3,1.074772549005185,6.258153443274171,1.074772549005185,1
52522,2.5,0,inf,2.5016920800489637,2.5016920800489637,0
12565,1.0,0,inf,1.1209229436664718,1.1209229436664718,0
44828,2.5,4,0.12109974278910275,4.745778147342893,0.12109974278910275,1
43720,1.0,0,inf,7.8924908777806335,7.8924908777806335,0
22829,3.0,4,0.024947430720779474,6.096676337590924,0.024947430720779474,1
21495,3.5,8,0.17309391236326896,5.500514835449732,0.17309391236326896,1
22821,2.5,4,0.20892910600645787,4.170274969735446,0.20892910600645787,1
41887,3.5,6,0.06963495478041443,1.6404158484706244,0.06963495478041443,1
3866,3.5,0,inf,3.248044225501423,3.248044225501423,0
6035,2.0,0,inf,6.868620128599994,6.868620128599994,0
22929,3.5,2,0.03404513121444013,6.952146590099798,0.03404513121444013,1
33590,1.0,0,inf,6.704608813422664,6.704608813422664,0
14834,3.0,2,0.3369242048853503,0.7715745807440976,0.3369242048853503,1
20214,2.0,9,0.3892750323630608,5.386707313884156,0.3892750323630608,1
8421,3.0,4,0.26726674215751256,9.43043398701688,0.26726674215751256,1
18113,2.0,0,inf,5.202342296667773,5.202342296667773,0
40015,3.5,5,0.01287350656366254,1.5155134296095643,0.01287350656366254,1
58353,2.5,12,0.015998057816038583,1.4803186060107787,0.015998057816038583,1
5635,2.5,3,0.6445880086019212,4.851554261549917,0.6445880086019212,1
45684,2.0,1,1.2366714124586307,3.756769819621842,1.2366714124586307,1
10783,3.5,2,1.2912598858767286,2.6925694986270052,1.2912598858767286,1
18324,1.0,0,inf,2.335639026330238,2.335639026330238,0
23515,2.5,0,inf,5.512041841249463,5.512041841249463,0
44743,2.0,2,0.7207892460066175,0.9358867058718524,0.7207892460066175,1
6267,2.5,3,0.10871434774632323,1.831105432081318,0.10871434774632323,1
37081,3.5,1,0.691858835221489,8.846908025835658,0.691858835221489,1
2004,3.0,0,inf,4.176119888948234,4.176119888948234,0
45428,2.0,0,inf,5.745153001458041,5.745153001458041,0
49757,2.0,0,inf,0.7203826570408357,0.7203826570408357,0
31335,2.0,0,inf,3.6539992056735047,3.6539992056735047,0
15901,2.0,2,0.17659805163482717,1.1410747171605016,0.17659805163482717,1
21159,1.0,0,inf,1.1839105471902351,1.1839105471902351,0
6742,3.0,1,0.04247786523841603,6.277959879688356,0.04247786523841603,1
25116,2.0,1,0.9511211343658824,1.3269201016059453,0.9511211343658824,1
4706,3.0,11,0.06523919839887524,5.194219128240148,0.06523919839887524,1
9283,3.0,3,0.19566283687558442,2.3246019619460307,0.19566283687558442,1
46168,2.0,1,1.4386304371866434,6.61951566856495,1.4386304371866434,1
29394,3.0,2,0.1772507498568937,8.221746190872109,0.1772507498568937,1
29496,3.5,0,inf,4.798905274291539,4.798905274291539,0
28345,3.0,15,0.023204986629230144,6.95791990435832,0.023204986629230144,1
41896,3.0,25,0.0004334524589988348,4.442379618455398,0.0004334524589988348,1
34053,2.5,0,inf,5.884659458934166,5.884659458934166,0
24847,3.5,4,0.06054179803100273,6.755394073928459,0.06054179803100273,1
42242,3.5,3,0.22032321700128804,7.935873181961125,0.22032321700128804,1
51644,1.0,1,1.2391877806292872,3.897722383472767,1.2391877806292872,1
42198,3.5,11,0.11162167724500753,2.886110140900737,0.11162167724500753,1
35335,2.5,25,0.04823942148238326,7.178129492411082,0.04823942148238326,1
40571,2.0,6,0.09098821331858205,0.9546128857129408,0.09098821331858205,1
19705,3.5,1,1.067442903249311,7.890107131171346,1.067442903249311,1
55577,2.0,0,inf,3.570724861935616,3.570724861935616,0
38045,2.5,2,0.12018038195320191,5.898616305834641,0.12018038195320191,1
26843,3.5,1,1.4352211452973342,5.146162197451768,1.4352211452973342,1
36031,3.0,0,inf,8.531448988176884,8.531448988176884,0
58424,2.5,1,1.8833677511146716,0.6295264330391481,0.6295264330391481,0
40251,2.5,0,inf,6.036217202151111,6.036217202151111,0
49542,2.0,0,inf,8.441451212457922,8.441451212457922,0
15717,2.5,1,0.300153467584828,6.404392819600393,0.300153467584828,1
17955,3.5,0,inf,7.887419299543554,7.887419299543554,0
34179,3.5,2,0.39814014648133816,0.5428256164972929,0.39814014648133816,1
59367,3.0,0,inf,8.968163105464493,8.968163105464493,0
28898,3.0,1,1.7431792949793605,8.407035472435618,1.7431792949793605,1
34490,3.0,1,0.39385032923832036,2.540504350590045,0.39385032923832036,1
40946,2.5,0,inf,5.896101601264529,5.896101601264529,0
8367,3.5,0,inf,7.442585696980202,7.442585696980202,0
43650,3.0,2,0.22084941316414847,3.6463715113744812,0.22084941316414847,1
2989,2.0,2,0.9795658601934278,3.0779272688564703,0.9795658601934278,1
42484,1.0,0,inf,3.9907722949529885,3.9907722949529885,0
45775,3.5,0,inf,7.507877981747837,7.507877981747837,0
25978,2.0,2,0.0854479156843841,7.651204135623683,0.0854479156843841,1
23886,2.5,3,0.5764897990436216,9.477926944263396,0.5764897990436216,1
37235,1.0,0,inf,2.0052717577932255,2.0052717577932255,0
6210,2.0,4,0.03063265565785018,4.9493995090340706,0.03063265565785018,1
35454,3.5,1,0.3099001782970259,3.0162445778404146,0.3099001782970259,1
37178,3.5,0,inf,5.364791224549431,5.364791224549431,0
37669,3.0,3,0.22835374676214426,7.212160588728708,0.22835374676214426,1
49095,2.0,3,0.14222924084258146,6.4482049882826376,0.14222924084258146,1
17326,2.0,1,0.9963269652693478,7.4167547901024,0.9963269652693478,1
31117,2.0,1,1.060790544789645,4.026455545390174,1.060790544789645,1
18978,2.5,2,0.28086742226418304,3.6685646591482657,0.28086742226418304,1
34564,1.0,1,0.07858226741970709,3.664816746089424,0.07858226741970709,1
9306,3.0,1,1.0402954967850655,4.445082560628776,1.0402954967850655,1
18771,1.0,5,0.2862299729621331,7.172674509170893,0.2862299729621331,1
49871,3.0,0,inf,9.337644031472667,9.337644031472667,0
29631,3.5,15,0.004670251532610937,9.207583007439956,0.004670251532610937,1
40645,3.5,7,0.033745227903778645,7.2400692127784945,0.033745227903778645,1
21724,3.5,1,0.3540450973791178,3.1418535091925555,0.3540450973791178,1
42770,2.0,1,0.49403469780764375,1.605741980475667,0.49403469780764375,1
52427,3.5,1,0.21843652301017802,6.098279925764363,0.21843652301017802,1
54231,3.5,0,inf,0.04604280067927318,0.04604280067927318,0
4020,2.5,0,inf,2.373556390900903,2.373556390900903,0
13100,2.5,1,1.9902991061639708,5.057040212992265,1.9902991061639708,1
15237,2.5,6,0.1677019750205613,6.010458692908425,0.1677019750205613,1
21420,2.0,2,0.09739921095213175,1.2539236487376446,0.09739921095213175,1
