index,theta,m,y,c,t,delta
8085,3.5,0,inf,3.79091478695663,3.79091478695663,0
4625,1.0,0,inf,0.8210782304263224,0.8210782304263224,0
7569,3.0,5,0.08541676541046203,6.335050036758778,0.08541676541046203,1
3714,2.5,2,0.27511570633789895,4.979653821485758,0.27511570633789895,1
2462,3.5,1,0.7296216413664619,5.156073935973631,0.7296216413664619,1
2029,2.5,0,inf,1.76486413979708,1.76486413979708,0
3173,2.5,10,0.33860437189821885,3.5613836822309346,0.33860437189821885,1
5546,3.5,7,0.09163564889629186,1.5216170323409977,0.09163564889629186,1
815,3.5,2,0.512825062914342,4.478082149649912,0.512825062914342,1
7603,2.5,3,0.2172535179956783,6.427530559762374,0.2172535179956783,1
6834,2.0,2,0.1533393532116442,4.265743253537112,0.1533393532116442,1
3584,3.5,1,0.8850406769991092,6.148842771332971,0.8850406769991092,1
6016,3.5,1,0.39072893970945366,3.366138197228525,0.39072893970945366,1
277,3.0,3,0.44357263183703516,0.0632617156265001,0.0632617156265001,0
3313,3.0,8,0.23608505051013498,0.6625218657147907,0.23608505051013498,1
3444,3.5,0,inf,2.75022267737485,2.75022267737485,0
7493,2.0,0,inf,5.359013408246439,5.359013408246439,0
2572,2.5,0,inf,0.8946604125264591,0.8946604125264591,0
9638,3.5,0,inf,3.088124675104762,3.088124675104762,0
2848,3.5,0,inf,0.24487184119396685,0.24487184119396685,0
5639,2.0,7,0.27646965692184444,3.7182900719649044,0.27646965692184444,1
5092,3.0,2,0.375194053603726,6.02433692483941,0.375194053603726,1
8847,3.5,1,0.15456679296216716,1.5007942957249256,0.15456679296216716,1
3936,3.0,0,inf,5.520155991154454,5.520155991154454,0
5958,2.0,5,0.099886922800027,5.128249392706324,0.099886922800027,1
3084,3.5,3,0.0847694919417343,5.136879026181383,0.0847694919417343,1
4965,1.0,0,inf,3.795950547714699,3.795950547714699,0
6362,3.0,0,inf,6.39838615295992,6.39838615295992,0
2254,2.0,2,0.17124423352458634,5.1025829251944925,0.17124423352458634,1
5720,3.5,0,inf,5.995201545052378,5.995201545052378,0
332,1.0,0,inf,6.2674346310604045,6.2674346310604045,0
289,3.5,7,0.02820578404398052,0.34196915407940226,0.02820578404398052,1
1572,1.0,0,inf,5.176735982229482,5.176735982229482,0
5462,2.5,9,0.15994435781096103,4.742626333387041,0.15994435781096103,1
3501,2.5,6,0.15347351035455203,2.908944170215496,0.15347351035455203,1
6994,3.5,14,0.03120936528832071,4.797824794863035,0.03120936528832071,1
4647,2.0,3,0.42415238018493273,3.6275021291336556,0.42415238018493273,1
7563,3.0,0,inf,5.114989428836257,5.114989428836257,0
9750,3.5,20,0.15625705199199502,3.7807385803541673,0.15625705199199502,1
5799,3.5,5,0.13750515101214844,5.91632805717161,0.13750515101214844,1
8178,3.5,0,inf,5.143183519614319,5.143183519614319,0
5018,3.0,24,0.09660924042136397,4.4524608037048194,0.09660924042136397,1
4074,2.5,22,0.008864097938117405,1.1776617403343161,0.008864097938117405,1
9643,3.5,0,inf,5.570245443810704,5.570245443810704,0
4500,3.5,1,5.67243059425684,5.960867270709161,5.67243059425684,1
7172,3.0,0,inf,1.0516482375339324,1.0516482375339324,0
2323,3.5,1,0.20253795213079176,0.8618799057853701,0.20253795213079176,1
4649,2.5,0,inf,3.6145895465897193,3.6145895465897193,0
4099,1.0,3,0.34127634699208254,0.7278879422826914,0.34127634699208254,1
3284,2.5,0,inf,1.4754101271513869,1.4754101271513869,0
648,3.5,6,0.12565558380685352,5.689651565412033,0.12565558380685352,1
4484,3.5,7,0.1530549107036275,4.498719581757167,0.1530549107036275,1
2824,3.0,12,0.21855901817141252,2.183317080813804,0.21855901817141252,1
9815,1.0,2,0.32672394556352696,4.904902549287157,0.32672394556352696,1
2390,3.0,0,inf,2.502368106387331,2.502368106387331,0
5592,3.0,2,0.1494625298852199,3.2155808472448797,0.1494625298852199,1
2496,3.0,1,0.32225028191711574,3.534442181212532,0.32225028191711574,1
8861,2.0,0,inf,4.262241966300182,4.262241966300182,0
5854,3.5,46,0.03329209886732773,3.6262628484995165,0.03329209886732773,1
905,3.5,0,inf,0.31307208103559375,0.31307208103559375,0
4905,3.5,1,1.338059978683113,1.1342011913565064,1.1342011913565064,0
6474,2.5,0,inf,4.087743253232533,4.087743253232533,0
9438,1.0,1,3.231757762330461,6.129018531895837,3.231757762330461,1
4260,2.5,6,0.03787567934210926,1.3713203924885053,0.03787567934210926,1
1345,2.0,0,inf,2.396098696120299,2.396098696120299,0
7727,2.5,1,1.4088094744660107,3.8549423430090752,1.4088094744660107,1
2592,2.5,0,inf,3.573280204425544,3.573280204425544,0
974,2.0,1,1.8673251394801773,3.209662969910317,1.8673251394801773,1
80,2.0,6,0.12720885314236785,0.07203241149317298,0.07203241149317298,0
6389,3.0,2,0.24444398198763162,3.175175441501543,0.24444398198763162,1
8645,1.0,5,0.20114866669387216,4.240000608244617,0.20114866669387216,1
6544,2.0,4,0.16414440047509563,5.205194983086811,0.16414440047509563,1
6105,3.0,2,0.010014588783574722,0.8395511953896834,0.010014588783574722,1
996,3.0,0,inf,2.381376101320019,2.381376101320019,0
7623,1.0,0,inf,1.9491145387612632,1.9491145387612632,0
5925,3.5,23,0.0013228415471962973,5.579310040126321,0.0013228415471962973,1
7518,3.5,6,0.0012497220528191791,6.16060918931639,0.0012497220528191791,1
409,2.0,4,0.5010155268898148,5.261725251899685,0.5010155268898148,1
4949,3.5,0,inf,3.3474033608342997,3.3474033608342997,0
8331,2.0,3,0.32851219436704915,0.09420807219969564,0.09420807219969564,0
4901,3.5,0,inf,3.039013003507004,3.039013003507004,0
4080,3.5,4,0.19548536815197348,1.453959954712576,0.19548536815197348,1
4548,2.0,4,0.03728809620829709,3.031511988473636,0.03728809620829709,1
2727,3.0,0,inf,3.9636513938144122,3.9636513938144122,0
9252,2.0,0,inf,4.769492172966102,4.769492172966102,0
4551,2.0,0,inf,6.206557203272543,6.206557203272543,0
9901,3.0,1,0.15196496970940854,3.6150147506215986,0.15196496970940854,1
665,3.5,1,0.6337699727067941,5.042245221492845,0.6337699727067941,1
1680,2.0,3,0.2056382578692935,2.6807886573960378,0.2056382578692935,1
1475,2.5,0,inf,0.9351246994116477,0.9351246994116477,0
1462,3.5,0,inf,4.2867374408445,4.2867374408445,0
1687,3.0,0,inf,1.258286558308546,1.258286558308546,0
8112,3.5,12,0.05506573355047137,0.029353041273480575,0.029353041273480575,0
9503,2.5,0,inf,4.325657412244683,4.325657412244683,0
6685,1.0,3,0.056527871628413655,3.70626500169188,0.056527871628413655,1
4935,3.0,2,0.583156840364472,1.2721443253866542,0.583156840364472,1
5924,3.0,0,inf,5.298087712713422,5.298087712713422,0
4158,2.0,10,0.03450377852003057,2.5598855325066405,0.03450377852003057,1
1400,3.5,0,inf,4.3966635106328384,4.3966635106328384,0
951,1.0,0,inf,0.534868408244722,0.534868408244722,0
4652,3.5,0,inf,4.989885719519674,4.989885719519674,0
8973,2.0,7,0.22994088647303676,2.174855877353197,0.22994088647303676,1
2803,3.0,1,2.7781481316026673,4.682519538378472,2.7781481316026673,1
5729,2.0,0,inf,1.6308084226607138,1.6308084226607138,0
8447,3.0,15,0.09807475156938442,4.276908460864748,0.09807475156938442,1
8221,2.5,1,2.501870270596285,3.0651411140963005,2.501870270596285,1
170,1.0,0,inf,2.3023013006560644,2.3023013006560644,0
4328,3.5,6,0.07267528594003592,5.699307666140582,0.07267528594003592,1
4289,3.5,2,0.4123662761178169,4.4793307162363005,0.4123662761178169,1
2881,2.5,5,0.4231290512458286,3.7705059878864846,0.4231290512458286,1
6304,2.5,8,0.07885596073556195,0.9993681691454581,0.07885596073556195,1
4363,2.5,0,inf,3.044074288619446,3.044074288619446,0
9191,3.0,2,0.11734620649403708,0.5613266754153629,0.11734620649403708,1
138,2.5,3,1.2339367817615294,6.473421449961099,1.2339367817615294,1
2318,3.0,7,0.21600320065166306,4.11788238909979,0.21600320065166306,1
2636,2.5,1,0.9559470047771815,3.4167840377337875,0.9559470047771815,1
1538,2.5,0,inf,1.1065542481398738,1.1065542481398738,0
8247,2.0,0,inf,2.6328939447417947,2.6328939447417947,0
7752,3.5,0,inf,1.2425067559939196,1.2425067559939196,0
604,2.0,0,inf,4.50189507485714,4.50189507485714,0
8031,1.0,0,inf,0.5691203207399635,0.5691203207399635,0
9875,2.5,2,0.16303320803143226,5.278888839136875,0.16303320803143226,1
1443,2.5,0,inf,5.906676087852918,5.906676087852918,0
2951,2.0,0,inf,3.5210196026476837,3.5210196026476837,0
