index,theta,m,y,c,t,delta
7988,2.5,0,inf,1.4502205751385782,1.4502205751385782,0
4664,3.0,17,0.23069649853629054,5.948510781152319,0.23069649853629054,1
2068,3.0,5,0.3278186490501419,0.3398720327139728,0.3278186490501419,1
6730,3.5,4,0.3921123163022773,0.24841139947518256,0.24841139947518256,0
7669,3.0,6,0.18806444017457205,3.3368412246212857,0.18806444017457205,1
20,2.5,0,inf,3.144237041906109,3.144237041906109,0
9167,1.0,0,inf,2.8146802834614952,2.8146802834614952,0
5458,3.5,0,inf,6.899192582399554,6.899192582399554,0
192,2.0,0,inf,4.542409184649224,4.542409184649224,0
1548,2.5,1,0.2767851214086003,3.8692715581246246,0.2767851214086003,1
2371,3.0,0,inf,0.6805169449909265,0.6805169449909265,0
149,2.5,5,0.37753641469198246,0.3641340023697279,0.3641340023697279,0
1434,2.0,1,0.9640408984522133,6.185412418586212,0.9640408984522133,1
4933,3.5,3,0.17385913063338468,5.636415679524109,0.17385913063338468,1
8348,1.0,0,inf,2.6277264888001715,2.6277264888001715,0
7982,2.5,4,0.0075390729503204456,4.347550694102065,0.0075390729503204456,1
7092,2.0,1,0.9201085336717472,5.458127550320373,0.9201085336717472,1
6327,1.0,2,0.8384319293916334,5.870453171522294,0.8384319293916334,1
9196,3.0,13,0.013814007347365596,5.444778294764856,0.013814007347365596,1
9300,2.5,2,0.12211036154854986,7.341341093431003,0.12211036154854986,1
7890,3.5,1,0.6377128456907802,0.3824765710682126,0.3824765710682126,0
4225,3.0,6,0.02609158789005603,2.4272352485528,0.02609158789005603,1
9276,2.5,2,0.07145733683317586,1.5670236882072428,0.07145733683317586,1
5543,2.0,0,inf,0.7363700590551467,0.7363700590551467,0
7958,2.5,0,inf,0.5267570041187131,0.5267570041187131,0
1509,2.5,1,0.4246464938702469,1.119410573025398,0.4246464938702469,1
1587,3.5,4,0.15311710355372515,0.39993085507260134,0.15311710355372515,1
3811,3.5,0,inf,3.1251388537444043,3.1251388537444043,0
5042,2.0,3,0.11264685890018467,2.5628616904473445,0.11264685890018467,1
388,2.5,0,inf,1.459605152675136,1.459605152675136,0
9021,1.0,4,0.04343525155560596,0.505103698628997,0.04343525155560596,1
7977,1.0,0,inf,7.372106430224635,7.372106430224635,0
1242,2.0,1,2.5434985179083736,5.333179536535647,2.5434985179083736,1
4202,2.0,0,inf,0.5597397015665802,0.5597397015665802,0
6781,2.0,1,5.493049933051545,4.1691350854238625,4.1691350854238625,0
87,2.5,3,0.008793310581625257,7.230569481429339,0.008793310581625257,1
3322,3.0,18,0.14439780020119633,5.228752837554285,0.14439780020119633,1
404,3.5,0,inf,1.3165972933705474,1.3165972933705474,0
1136,3.5,0,inf,4.060221641721028,4.060221641721028,0
9951,1.0,9,0.001252482004631283,7.251801894476111,0.001252482004631283,1
2281,3.5,3,0.17532891370489997,6.408503777076788,0.17532891370489997,1
1952,3.0,0,inf,2.824457148923522,2.824457148923522,0
6417,3.0,0,inf,4.345937712055969,4.345937712055969,0
806,3.5,2,0.13121107781828362,2.336441898785362,0.13121107781828362,1
2925,2.0,0,inf,0.27773977110721115,0.27773977110721115,0
4408,3.0,2,0.4416717059501019,7.173319071130103,0.4416717059501019,1
7947,2.0,0,inf,2.446792929857407,2.446792929857407,0
2463,2.0,0,inf,3.6511122653019537,3.6511122653019537,0
1279,2.5,8,0.0946865675377491,4.618271049916482,0.0946865675377491,1
517,2.0,0,inf,0.0202947531157334,0.0202947531157334,0
8439,3.0,0,inf,3.562842056400926,3.562842056400926,0
7848,1.0,0,inf,4.838745423762044,4.838745423762044,0
1116,2.5,0,inf,7.318644494499092,7.318644494499092,0
8174,3.0,21,0.016923131998277975,0.7680933184755238,0.016923131998277975,1
2922,3.5,1,3.3107496335228754,3.3128241419174795,3.3107496335228754,1
1425,2.5,3,0.09172121938046121,5.168767794085651,0.09172121938046121,1
1204,2.5,10,0.001039401547865734,1.7898359063374738,0.001039401547865734,1
2334,3.5,2,0.857588679462988,3.151363649002551,0.857588679462988,1
5690,3.0,4,0.15191553141192116,3.449979667617061,0.15191553141192116,1
9166,2.5,9,0.16900029375550152,0.7150259327149866,0.16900029375550152,1
3044,2.5,0,inf,2.942395177170787,2.942395177170787,0
233,2.5,4,0.12490180633838241,6.497916406688117,0.12490180633838241,1
1598,2.5,1,1.6128984788918725,7.164545182585468,1.6128984788918725,1
7593,3.5,3,0.6359089467196244,7.163376723255249,0.6359089467196244,1
5270,3.0,0,inf,1.1817131763599011,1.1817131763599011,0
6072,2.0,0,inf,4.478551609476471,4.478551609476471,0
8024,2.5,0,inf,5.08094202856608,5.08094202856608,0
8838,3.5,0,inf,4.081262555953776,4.081262555953776,0
4661,2.5,3,1.2207148547190343,0.220755117070987,0.220755117070987,0
9561,2.5,0,inf,5.31581087524823,5.31581087524823,0
1914,2.0,0,inf,5.889924086121061,5.889924086121061,0
4646,3.5,1,5.099989474756148,1.711533195154676,1.711533195154676,0
3403,3.0,2,0.1577634807435751,0.1754361478961612,0.1577634807435751,1
2082,2.5,0,inf,1.8609098505369353,1.8609098505369353,0
2380,2.0,0,inf,0.0565492439216797,0.0565492439216797,0
2992,3.5,11,0.03057829595406103,6.510195412025384,0.03057829595406103,1
3683,3.5,0,inf,2.47101692238484,2.47101692238484,0
2279,1.0,0,inf,1.3722819505946162,1.3722819505946162,0
8895,2.5,4,0.3292827599363253,2.071742425767205,0.3292827599363253,1
2930,2.0,1,1.3825117070861392,3.165773474630588,1.3825117070861392,1
6887,3.0,0,inf,5.782378770026752,5.782378770026752,0
17,3.5,0,inf,2.1148010279894134,2.1148010279894134,0
9855,2.5,0,inf,4.950370413364168,4.950370413364168,0
969,2.5,0,inf,7.035578438083671,7.035578438083671,0
4219,2.0,2,0.3552509545132118,7.4225211191979685,0.3552509545132118,1
2892,2.5,3,0.3101615990590879,3.888245839218603,0.3101615990590879,1
8246,2.0,2,0.061193152438224686,5.63540482779496,0.061193152438224686,1
7707,2.5,1,0.9810168698173677,3.5392384333490288,0.9810168698173677,1
8413,2.0,0,inf,3.354466224896297,3.354466224896297,0
6089,2.5,1,1.4839984588203834,1.8995986834948917,1.4839984588203834,1
3292,2.0,0,inf,5.05644173374669,5.05644173374669,0
9972,2.5,3,0.25062806195608706,2.2191004010176174,0.25062806195608706,1
8251,1.0,1,0.4410386166944987,2.8260645213050055,0.4410386166944987,1
9195,3.5,27,0.01916232755361847,1.7130305725757118,0.01916232755361847,1
8354,2.0,0,inf,4.788158686676191,4.788158686676191,0
3750,3.0,4,0.060123419533239776,6.958253508087214,0.060123419533239776,1
2984,2.5,10,0.06466703936388257,2.904575169737637,0.06466703936388257,1
5933,3.0,3,1.1097258514395718,5.814702199728221,1.1097258514395718,1
6893,1.0,0,inf,3.0397552932387306,3.0397552932387306,0
42,3.0,7,0.07819050044613239,1.2723167189626907,0.07819050044613239,1
6463,3.5,0,inf,4.281125312846754,4.281125312846754,0
32,3.0,0,inf,7.132784875675084,7.132784875675084,0
4787,2.0,0,inf,1.4610558472974062,1.4610558472974062,0
8270,3.0,8,0.0650323422186689,1.2066102376165861,0.0650323422186689,1
3358,2.5,4,0.21953911402575707,6.804344640777104,0.21953911402575707,1
1365,2.5,0,inf,3.0638616010734645,3.0638616010734645,0
3526,2.5,1,3.3638944847154946,1.266025653534616,1.266025653534616,0
6157,2.0,3,1.1138878204082894,5.169432117123032,1.1138878204082894,1
7427,2.5,0,inf,5.610337640622862,5.610337640622862,0
637,3.5,1,1.1204081088815598,4.909028893549226,1.1204081088815598,1
8768,2.0,1,0.621756870844619,0.3287986913477417,0.3287986913477417,0
1717,2.5,0,inf,6.220145932572117,6.220145932572117,0
4491,3.0,7,0.6830140059837738,7.359691717866776,0.6830140059837738,1
4393,3.5,0,inf,7.3112478481051495,7.3112478481051495,0
9105,2.5,0,inf,2.4355596064694023,2.4355596064694023,0
6891,3.0,4,0.15976738691484352,7.019854384246699,0.15976738691484352,1
4873,2.5,3,0.36505962410467335,6.930180989519022,0.36505962410467335,1
1407,3.5,5,0.09548958771203214,1.570922153280625,0.09548958771203214,1
263,1.0,0,inf,2.952814048222802,2.952814048222802,0
844,3.0,0,inf,5.386999292488428,5.386999292488428,0
762,3.5,0,inf,6.497632143789274,6.497632143789274,0
6878,3.0,0,inf,0.24625528372575128,0.24625528372575128,0
2141,2.0,2,0.5236929050124994,3.128579249177458,0.5236929050124994,1
2421,3.5,6,0.018848267327068232,2.8279704676801334,0.018848267327068232,1
5173,3.5,4,0.19664705295971746,2.9949447774097417,0.19664705295971746,1
5612,3.0,0,inf,1.0740006714104597,1.0740006714104597,0
3934,2.0,0,inf,3.178499102053655,3.178499102053655,0
270,2.0,1,6.022638584669716,0.5540478053667451,0.5540478053667451,0
169,2.5,1,0.2536277561717314,5.250085524437657,0.2536277561717314,1
5034,2.0,0,inf,4.638718446842132,4.638718446842132,0
1343,3.5,0,inf,4.789506527832135,4.789506527832135,0
2570,3.5,0,inf,6.8036047796587,6.8036047796587,0
8582,3.0,0,inf,1.6657023353003106,1.6657023353003106,0
6559,3.5,7,0.042999246201281385,7.069513832140361,0.042999246201281385,1
526,3.5,0,inf,2.7976136112893366,2.7976136112893366,0
3889,2.0,7,0.025607720213174916,0.84750012325276,0.025607720213174916,1
8031,1.0,0,inf,2.126218838138371,2.126218838138371,0
5113,3.5,0,inf,0.531194633791542,0.531194633791542,0
805,3.5,0,inf,5.950321492593043,5.950321492593043,0
8406,3.5,2,1.019661988093438,3.043776268364521,1.019661988093438,1
8580,3.5,8,0.10922194758156484,2.326736976127691,0.10922194758156484,1
216,2.0,2,0.16790663763146735,5.686670159948671,0.16790663763146735,1
8652,3.5,5,0.2416610214501256,6.428748023325161,0.2416610214501256,1
4432,2.0,0,inf,6.685678937866309,6.685678937866309,0
3052,2.0,0,inf,2.2117639792425603,2.2117639792425603,0
2328,3.0,4,0.25332702095883913,1.3135887697568829,0.25332702095883913,1
468,2.5,4,0.3264142190053657,1.328467006680321,0.3264142190053657,1
9399,1.0,0,inf,0.550874766499548,0.550874766499548,0
