index,theta,m,y,c,t,delta
6950,1.0,1,0.24236957796186076,7.315450555593222,0.24236957796186076,1
6944,3.5,0,inf,11.870264240372292,11.870264240372292,0
3209,3.0,1,0.6780115047132524,2.1606206424106107,0.6780115047132524,1
258,2.5,0,inf,2.020581336680598,2.020581336680598,0
7949,1.0,1,0.06474262966665408,8.784016137715849,0.06474262966665408,1
188,3.5,0,inf,9.5010545820281,9.5010545820281,0
5827,3.5,4,0.03703049640842696,2.1406981727255308,0.03703049640842696,1
2444,3.5,1,1.096623488702785,2.491675301518169,1.096623488702785,1
5206,3.0,0,inf,3.8105539689352095,3.8105539689352095,0
3290,3.5,3,0.03805108389753819,6.984810515236614,0.03805108389753819,1
7306,2.0,1,0.7026568968600404,7.275006562315196,0.7026568968600404,1
2163,2.5,0,inf,8.490619419110462,8.490619419110462,0
974,2.0,6,0.5463713718418288,0.07451902643732142,0.07451902643732142,0
72,2.5,3,0.44205275789785553,8.180428810844832,0.44205275789785553,1
624,3.0,11,0.10682932505642963,3.530260824649562,0.10682932505642963,1
4577,3.0,0,inf,6.119167318927428,6.119167318927428,0
76,2.0,0,inf,4.963388262641678,4.963388262641678,0
2634,1.0,0,inf,3.0069052876116062,3.0069052876116062,0
7068,3.5,7,0.008613232596323213,1.2386273879571201,0.008613232596323213,1
7618,2.5,3,0.03404169316388503,5.715393684853014,0.03404169316388503,1
670,2.5,2,0.9471302393003201,11.467044331626505,0.9471302393003201,1
2045,3.5,1,1.1148145484168603,8.666059932126009,1.1148145484168603,1
4239,2.5,2,0.25906314539758635,11.50718206800109,0.25906314539758635,1
7400,2.0,0,inf,4.64231490219654,4.64231490219654,0
651,1.0,0,inf,11.189242150138826,11.189242150138826,0
487,2.0,7,0.12417436129305413,8.866352593145422,0.12417436129305413,1
8510,3.0,6,0.19969919093213778,5.22486060039813,0.19969919093213778,1
216,2.0,2,0.19325455297621144,8.16928145204043,0.19325455297621144,1
3916,3.5,9,0.07492954646672971,8.907249501664412,0.07492954646672971,1
7228,3.5,0,inf,2.546420886579464,2.546420886579464,0
195,2.5,1,0.8785481050506976,7.294432697296688,0.8785481050506976,1
5462,2.5,2,0.0077425911992664185,3.9266847609420923,0.0077425911992664185,1
7632,2.0,1,1.7992924379828206,6.454723543204052,1.7992924379828206,1
4791,2.5,2,0.17576992698359734,5.0222074041877525,0.17576992698359734,1
8084,3.0,1,1.5784142201698317,7.452368953886435,1.5784142201698317,1
7413,1.0,0,inf,7.651463514662774,7.651463514662774,0
1271,2.0,1,2.596601473117465,11.179653041143123,2.596601473117465,1
3540,1.0,6,0.10665238058981794,3.6191603268584425,0.10665238058981794,1
190,2.0,0,inf,5.304682030549208,5.304682030549208,0
4032,1.0,0,inf,1.1023580284652068,1.1023580284652068,0
6725,2.0,6,0.057368731908410624,11.788654906505343,0.057368731908410624,1
6848,2.5,10,0.2934103767067831,5.66991955233474,0.2934103767067831,1
6530,3.5,3,0.09306074847449775,7.27836268284961,0.09306074847449775,1
7319,2.5,0,inf,11.846391688883111,11.846391688883111,0
2652,1.0,0,inf,12.268213312437958,12.268213312437958,0
4051,3.5,3,0.11241993857294474,2.893119557876661,0.11241993857294474,1
260,1.0,2,0.5067201818554776,1.043143836577716,0.5067201818554776,1
8091,1.0,2,0.5826121665278796,4.799696813766112,0.5826121665278796,1
4234,2.5,0,inf,9.871829580782485,9.871829580782485,0
2422,3.0,3,0.3429502636524961,12.074542832873615,0.3429502636524961,1
5628,3.5,4,0.07909107691952302,11.074923469927217,0.07909107691952302,1
3684,2.0,1,2.818024669593145,12.048893669421554,2.818024669593145,1
1070,2.0,3,0.04805601052838667,7.514689166448629,0.04805601052838667,1
9292,3.5,1,0.4606939867644071,9.151450718888448,0.4606939867644071,1
545,2.0,1,0.7764956901462938,10.716498110515339,0.7764956901462938,1
617,2.5,8,0.07522982707334461,8.503706207214965,0.07522982707334461,1
6837,3.5,6,0.2892441598726791,6.446974139873922,0.2892441598726791,1
6265,2.0,0,inf,11.847630628336809,11.847630628336809,0
2394,2.0,3,0.23655061515034506,3.5386326330382527,0.23655061515034506,1
235,1.0,0,inf,5.562693164827607,5.562693164827607,0
8276,2.0,0,inf,0.8859553710994056,0.8859553710994056,0
9539,3.5,7,0.09820921092612442,4.138172090336492,0.09820921092612442,1
1605,2.0,0,inf,9.882167692248082,9.882167692248082,0
4674,2.5,0,inf,9.003622318496797,9.003622318496797,0
2829,1.0,0,inf,10.845404507965956,10.845404507965956,0
6935,2.0,4,0.06600299796874602,0.17043475358224203,0.06600299796874602,1
3022,3.0,1,1.781075814055096,4.1401071465240955,1.781075814055096,1
2756,2.0,0,inf,8.811899052139905,8.811899052139905,0
8447,3.0,0,inf,4.529389311328929,4.529389311328929,0
6995,2.0,0,inf,8.85955143472161,8.85955143472161,0
8662,2.5,0,inf,4.992251415116483,4.992251415116483,0
1697,2.0,0,inf,5.166664266958293,5.166664266958293,0
9462,3.0,0,inf,5.007002185601477,5.007002185601477,0
491,3.5,0,inf,5.082917306187469,5.082917306187469,0
8480,3.5,3,0.10717440043804834,1.7603188953897067,0.10717440043804834,1
3537,3.5,0,inf,9.021825626600524,9.021825626600524,0
6757,1.0,0,inf,2.6688843921253733,2.6688843921253733,0
631,3.5,5,0.011428164127346574,3.4364553229417116,0.011428164127346574,1
1044,3.0,0,inf,9.317732526711831,9.317732526711831,0
7511,2.5,0,inf,0.05773166476501859,0.05773166476501859,0
9195,3.5,0,inf,10.825501081082324,10.825501081082324,0
9758,2.5,23,0.027295585439289366,2.706201633235489,0.027295585439289366,1
5610,3.0,2,0.3969398458420638,10.017101535337645,0.3969398458420638,1
9918,2.0,2,0.41229675447786535,1.4766450754742286,0.41229675447786535,1
2676,3.5,5,0.02015508470549548,4.461620207630729,0.02015508470549548,1
8074,2.0,10,0.028008431099977475,1.9290519412172202,0.028008431099977475,1
607,3.0,0,inf,4.038737955017933,4.038737955017933,0
1680,2.0,3,0.36662358806534534,8.341997241125716,0.36662358806534534,1
1742,1.0,0,inf,0.017903155932635695,0.017903155932635695,0
9241,3.0,0,inf,0.8419367330655011,0.8419367330655011,0
7202,2.0,4,0.09264334512609507,2.634259520652206,0.09264334512609507,1
2,2.0,0,inf,4.783816113080017,4.783816113080017,0
8355,2.5,10,0.07040712007743716,12.167710663497068,0.07040712007743716,1
643,3.5,0,inf,6.093142540422029,6.093142540422029,0
4944,2.0,0,inf,8.910075416696722,8.910075416696722,0
6046,2.0,1,0.018333929831563563,9.167297552024651,0.018333929831563563,1
4541,1.0,1,1.651924799245431,6.648436246913875,1.651924799245431,1
7301,2.5,4,0.2809636950014249,9.937782511943173,0.2809636950014249,1
5505,2.0,0,inf,4.44369889176822,4.44369889176822,0
1665,3.0,5,0.31733394172986695,3.9786546557424374,0.31733394172986695,1
283,3.0,0,inf,6.531305161788706,6.531305161788706,0
2441,3.5,4,0.6514203414836234,7.556878925097063,0.6514203414836234,1
7746,3.0,9,0.014447629965339846,10.924525644036448,0.014447629965339846,1
4328,3.5,0,inf,8.509436956198485,8.509436956198485,0
4544,3.0,0,inf,5.2514262708152675,5.2514262708152675,0
7477,2.0,0,inf,2.7241727902722492,2.7241727902722492,0
6353,3.0,0,inf,5.0933681629949294,5.0933681629949294,0
2980,3.0,2,0.029710643853415854,12.444702550991682,0.029710643853415854,1
5031,1.0,1,1.196947287665785,9.29127871307781,1.196947287665785,1
2260,2.0,1,0.572053358370278,6.738453310301042,0.572053358370278,1
4556,3.5,0,inf,9.613003778440135,9.613003778440135,0
8877,2.5,0,inf,9.929135345848481,9.929135345848481,0
1541,1.0,0,inf,1.7605803624120644,1.7605803624120644,0
8462,3.5,4,0.01454266904522844,7.554746444113024,0.01454266904522844,1
9819,3.5,4,0.2420389466439551,1.6986410142928707,0.2420389466439551,1
9074,1.0,0,inf,0.13845657658269303,0.13845657658269303,0
5128,3.5,2,0.3008756002839045,11.835978840920474,0.3008756002839045,1
4650,2.5,1,0.2817349984504054,9.43387473641724,0.2817349984504054,1
7370,3.5,11,0.10190036330994062,3.79950742860045,0.10190036330994062,1
7101,2.5,0,inf,2.041934681613904,2.041934681613904,0
3714,2.5,1,1.0369488177738397,10.813482459343492,1.0369488177738397,1
9300,2.5,3,0.16745882706524026,0.01107648926193041,0.01107648926193041,0
1967,2.5,0,inf,6.699562970442117,6.699562970442117,0
935,3.5,11,0.1606204414000456,7.41126689160521,0.1606204414000456,1
7071,2.5,0,inf,11.11844083075943,11.11844083075943,0
8950,2.5,6,0.3721992003506439,12.165547739428257,0.3721992003506439,1
383,3.0,0,inf,1.6139602081806272,1.6139602081806272,0
843,2.0,0,inf,5.61889126524355,5.61889126524355,0
4289,3.5,0,inf,8.292839900139219,8.292839900139219,0
2440,3.5,1,1.0805402447474877,12.269922092656472,1.0805402447474877,1
388,2.5,0,inf,11.237641194898867,11.237641194898867,0
3955,3.0,1,0.322239015940707,3.0286448998563302,0.322239015940707,1
5713,2.5,5,0.014651042250900173,5.868184726482284,0.014651042250900173,1
7647,2.5,0,inf,8.388203914807558,8.388203914807558,0
9567,3.5,0,inf,3.465403046686505,3.465403046686505,0
8806,3.0,5,0.05776236749653342,0.022804870210889117,0.022804870210889117,0
1634,3.0,0,inf,7.885723871838601,7.885723871838601,0
5382,3.5,0,inf,6.073749082617535,6.073749082617535,0
6905,2.5,0,inf,4.8258001573780405,4.8258001573780405,0
5612,3.0,3,0.2550834645488423,0.14464961687213904,0.14464961687213904,0
5192,3.5,2,0.09238273934702496,10.552293071288085,0.09238273934702496,1
9389,2.5,0,inf,1.0198629579535659,1.0198629579535659,0
3179,3.5,1,1.6226310969215278,11.17989576186472,1.6226310969215278,1
4255,2.5,0,inf,7.092636449922221,7.092636449922221,0
7628,3.0,3,0.423190951212157,4.295860972462152,0.423190951212157,1
8571,2.5,3,0.8072820671389604,0.8119323900654263,0.8072820671389604,1
5911,2.0,1,0.846877331802095,1.8830229851752756,0.846877331802095,1
6838,2.0,7,0.18438819548757476,9.498144515731399,0.18438819548757476,1
7531,2.0,2,0.0006847448800017452,0.9267830349401204,0.0006847448800017452,1
2994,2.0,0,inf,1.4573380565950598,1.4573380565950598,0
8905,2.0,0,inf,9.6197720791924,9.6197720791924,0
9901,3.0,0,inf,0.23383493371793007,0.23383493371793007,0
454,1.0,2,0.01593807878435139,2.106923506668169,0.01593807878435139,1
8059,1.0,0,inf,4.618237411661854,4.618237411661854,0
1681,2.0,1,0.6415041037347099,4.75215886151545,0.6415041037347099,1
5015,2.5,11,0.12049820977773577,10.55587864663908,0.12049820977773577,1
9864,3.5,5,0.2115061717736531,10.164003992242144,0.2115061717736531,1
3195,3.5,0,inf,9.879946064633396,9.879946064633396,0
7142,2.5,0,inf,1.4507105777295215,1.4507105777295215,0
2937,2.0,1,0.47949697508377453,9.082297287372018,0.47949697508377453,1
5499,2.0,0,inf,3.41574039892519,3.41574039892519,0
1733,2.5,0,inf,10.204560184757257,10.204560184757257,0
7986,3.5,1,0.06652701884503985,6.930431016973901,0.06652701884503985,1
661,3.0,0,inf,0.37508285608387854,0.37508285608387854,0
5924,3.0,11,0.0076440512735054455,6.366728724074496,0.0076440512735054455,1
4838,2.5,0,inf,11.885956603275694,11.885956603275694,0
6104,2.0,9,0.19843128568853627,6.491547907382876,0.19843128568853627,1
306,2.5,0,inf,9.777134944385043,9.777134944385043,0
9477,3.5,1,3.3773638167108784,8.85398251688408,3.3773638167108784,1
6518,2.5,3,0.09408899654891255,3.9224090581935513,0.09408899654891255,1
2241,3.0,2,0.20884496340426634,9.992135975495545,0.20884496340426634,1
1612,3.0,0,inf,3.6115206107819087,3.6115206107819087,0
8983,3.0,1,0.8564441758832648,9.603457305787686,0.8564441758832648,1
6523,2.5,0,inf,2.2857058082975374,2.2857058082975374,0
8813,2.0,6,0.20555210662913018,6.91301340491809,0.20555210662913018,1
8847,3.5,1,0.4269552982042149,2.7948829581997954,0.4269552982042149,1
4907,3.5,4,0.10778646807437564,1.6411810433910434,0.10778646807437564,1
4779,3.0,0,inf,9.65299398994004,9.65299398994004,0
9105,2.5,0,inf,9.109164646118733,9.109164646118733,0
10,3.5,4,0.3521977640000688,2.732555254300254,0.3521977640000688,1
2824,3.0,11,0.062272564631998685,9.068322585799685,0.062272564631998685,1
4465,2.5,0,inf,5.548230100325864,5.548230100325864,0
7846,2.5,4,0.23979020809080343,6.515713869470918,0.23979020809080343,1
625,1.0,0,inf,2.757785115502583,2.757785115502583,0
3313,3.0,0,inf,0.8568198015829884,0.8568198015829884,0
5501,2.0,1,0.009077625102463783,11.25838507359804,0.009077625102463783,1
7177,2.5,1,0.5222285629434096,0.9901470080593884,0.5222285629434096,1
5803,3.5,0,inf,8.920014731967242,8.920014731967242,0
3585,2.5,6,0.01056751213076021,10.376988348321063,0.01056751213076021,1
3224,3.5,17,0.15454543340503946,11.681165708142919,0.15454543340503946,1
4520,2.0,1,0.8220528990441132,4.256078481242086,0.8220528990441132,1
471,3.5,0,inf,7.8394415006691665,7.8394415006691665,0
4384,3.5,7,0.00934790779382613,11.553850278167221,0.00934790779382613,1
8154,3.5,10,0.015262126786380694,1.5621352512478077,0.015262126786380694,1
3971,2.0,2,0.6423811905506426,4.818585289506697,0.6423811905506426,1
5595,3.0,4,0.23392305333475294,12.065983437771237,0.23392305333475294,1
394,2.5,0,inf,7.245453221032728,7.245453221032728,0
9145,2.5,8,0.004082931887376528,10.791755894643948,0.004082931887376528,1
3187,2.5,8,0.00661778440076626,7.676576705064734,0.00661778440076626,1
2225,3.0,0,inf,11.669522819775931,11.669522819775931,0
1803,3.5,1,2.5780673960124436,6.777761157235722,2.5780673960124436,1
2663,1.0,0,inf,10.760281304946686,10.760281304946686,0
7505,3.5,2,0.30346014125265286,6.1272342231003645,0.30346014125265286,1
531,1.0,1,0.35310109997146233,10.831087021266349,0.35310109997146233,1
7850,2.5,1,0.7949484255841851,0.34999328413377556,0.34999328413377556,0
2296,2.0,1,0.8829286715569694,5.723371927474044,0.8829286715569694,1
4591,2.0,8,0.10675635872356266,2.1289591488879025,0.10675635872356266,1
710,2.0,0,inf,12.233098321918996,12.233098321918996,0
3208,2.0,3,0.6738452529070271,10.142650574083666,0.6738452529070271,1
1575,2.5,2,0.8780437899472562,2.1593206939857303,0.8780437899472562,1
6234,3.5,6,0.29207958650032617,1.7809546318245266,0.29207958650032617,1
3961,3.5,7,0.0363618274906156,11.153777253449343,0.0363618274906156,1
1032,3.5,0,inf,12.420645468408923,12.420645468408923,0
342,3.0,1,0.04996393849418567,11.719028620072233,0.04996393849418567,1
2003,3.0,4,0.19345190575441654,5.6635005089199115,0.19345190575441654,1
750,2.5,0,inf,8.180884054081496,8.180884054081496,0
359,1.0,4,0.4669160614086368,6.948121182572768,0.4669160614086368,1
6756,2.5,0,inf,9.247971237142353,9.247971237142353,0
2936,1.0,0,inf,10.41329605394931,10.41329605394931,0
8184,2.0,2,1.5562355686505178,5.937288825619318,1.5562355686505178,1
4410,2.0,0,inf,2.1496350446726913,2.1496350446726913,0
1992,2.0,0,inf,3.3221384873922513,3.3221384873922513,0
7499,2.5,0,inf,8.10976654761318,8.10976654761318,0
210,3.5,2,0.27184964680318596,4.0361435449243475,0.27184964680318596,1
3119,2.0,3,0.012136398500839855,2.084458107406644,0.012136398500839855,1
1743,2.5,2,0.2233011164394671,5.146513194674723,0.2233011164394671,1
9897,1.0,0,inf,12.371390238335591,12.371390238335591,0
4476,2.0,0,inf,6.441299324167425,6.441299324167425,0
7801,3.5,0,inf,6.961330330344695,6.961330330344695,0
9712,2.0,0,inf,11.021383676102175,11.021383676102175,0
3504,1.0,0,inf,8.515288338223865,8.515288338223865,0
7592,3.5,8,0.3842879315151403,4.219087222974042,0.3842879315151403,1
4733,3.0,1,0.6793609117893378,12.130467710045872,0.6793609117893378,1
3387,2.0,5,0.38112549898537373,9.609857825372954,0.38112549898537373,1
8857,2.0,0,inf,6.033675276354916,6.033675276354916,0
