index,theta,m,y,c,t,delta
560,3.0,0,inf,4.291020142002976,4.291020142002976,0
8535,2.0,1,0.2658854708747393,5.867870021089699,0.2658854708747393,1
8314,2.5,2,0.49791536680864995,6.817395178998924,0.49791536680864995,1
7576,3.0,0,inf,3.768160170770647,3.768160170770647,0
8960,3.5,0,inf,0.9425750060558393,0.9425750060558393,0
5432,2.0,1,0.7352100411799337,6.007484977925959,0.7352100411799337,1
3890,3.0,5,0.06722741108726998,3.7503198451567954,0.06722741108726998,1
3115,1.0,0,inf,6.076553772502594,6.076553772502594,0
3293,2.5,1,2.399894522581912,4.3419465771851,2.399894522581912,1
8732,2.5,4,0.16239081737503344,4.730818302716177,0.16239081737503344,1
1049,1.0,0,inf,4.560519010916836,4.560519010916836,0
5958,2.0,1,2.691137562379198,5.283585269661166,2.691137562379198,1
4366,2.5,7,0.001366135409513882,1.656530405959907,0.001366135409513882,1
1966,3.0,0,inf,7.002220743158024,7.002220743158024,0
9940,2.0,6,0.006565826925638751,1.5423967371025478,0.006565826925638751,1
6847,1.0,3,0.12767356790441833,4.603834002195269,0.12767356790441833,1
2440,3.5,0,inf,1.2315881577743446,1.2315881577743446,0
6266,2.0,0,inf,4.137507720601963,4.137507720601963,0
199,2.0,8,0.06737981316815442,4.118172485543817,0.06737981316815442,1
5950,3.0,1,0.28871635718814886,7.0346164017746196,0.28871635718814886,1
7350,2.5,1,0.0573447993813375,7.135868359483679,0.0573447993813375,1
953,3.5,0,inf,4.48052504452127,4.48052504452127,0
6478,3.5,13,0.15962262357609613,6.4337437104594555,0.15962262357609613,1
5511,3.5,3,0.3369656418608943,2.9009507301019943,0.3369656418608943,1
5998,3.0,3,0.21789128125808552,1.4527159925556417,0.21789128125808552,1
3776,1.0,0,inf,5.053935084464266,5.053935084464266,0
3730,3.5,1,0.893526645269387,6.546034524506742,0.893526645269387,1
8067,1.0,2,0.5731113834145395,1.6163217969688808,0.5731113834145395,1
20,2.5,2,0.28388904837222334,5.590602369580481,0.28388904837222334,1
1726,2.5,0,inf,4.962083472307089,4.962083472307089,0
7302,2.5,4,0.29990419823648984,3.8944134069718803,0.29990419823648984,1
6507,2.0,0,inf,2.0332674415953003,2.0332674415953003,0
6515,2.0,0,inf,5.601933454725706,5.601933454725706,0
6989,2.5,3,0.10362470525743442,0.513732439816659,0.10362470525743442,1
7816,3.5,0,inf,5.468061923231752,5.468061923231752,0
2800,2.0,0,inf,5.547739301098204,5.547739301098204,0
7551,3.0,2,2.4648084967460826,0.14869201728089723,0.14869201728089723,0
1665,3.0,0,inf,6.684518413451488,6.684518413451488,0
4221,2.5,16,0.0170950520793022,1.5048921240628377,0.0170950520793022,1
7920,2.0,0,inf,3.2951543179084912,3.2951543179084912,0
4925,3.5,2,0.6728094707440433,0.5237701249159449,0.5237701249159449,0
3945,3.0,7,0.169772401981157,5.70975372637641,0.169772401981157,1
9950,3.0,1,2.865371312154357,1.4329325792328649,1.4329325792328649,0
347,3.5,15,0.11200792482551934,6.547157836033373,0.11200792482551934,1
9743,2.5,0,inf,0.3187136941768601,0.3187136941768601,0
214,2.0,0,inf,2.5351148122612615,2.5351148122612615,0
9850,2.0,0,inf,3.2368688228459948,3.2368688228459948,0
1531,3.0,0,inf,2.3999507276233203,2.3999507276233203,0
4534,2.0,0,inf,4.307222027818053,4.307222027818053,0
5611,3.0,0,inf,7.297985051638992,7.297985051638992,0
7915,3.5,6,0.14053406389306555,2.940742827031561,0.14053406389306555,1
7440,3.0,3,0.23495138786972605,4.29836139353382,0.23495138786972605,1
3722,3.0,0,inf,3.409383177777392,3.409383177777392,0
5158,3.5,3,0.07515860536246416,3.5246516483788617,0.07515860536246416,1
