index,theta,m,y,c,t,delta
48040,2.0,2,1.4792374115822742,9.279291633506498,1.4792374115822742,1
4151,2.0,0,inf,7.472751841869368,7.472751841869368,0
22515,3.5,3,0.2254404323729267,7.089548387421132,0.2254404323729267,1
15555,2.5,4,0.196665927314762,6.044454124443112,0.196665927314762,1
16191,2.0,3,0.057620186898406936,7.211741406623708,0.057620186898406936,1
34431,1.0,3,0.15678812614483773,2.06168528202203,0.15678812614483773,1
59319,1.0,0,inf,8.597786660727424,8.597786660727424,0
38967,2.0,0,inf,4.245982565722681,4.245982565722681,0
56055,2.5,1,0.7111458631522276,4.456874955146237,0.7111458631522276,1
59896,3.5,1,0.0773850205603629,0.9989165129143613,0.0773850205603629,1
7873,2.5,0,inf,5.444529752733283,5.444529752733283,0
23978,2.5,4,0.42988967065356787,8.205895736887454,0.42988967065356787,1
57468,2.5,2,0.30309387761168266,4.712844410945848,0.30309387761168266,1
43522,3.0,2,0.004590398414520764,2.7045581255009905,0.004590398414520764,1
20035,2.5,1,0.42318649968736993,2.918473638887558,0.42318649968736993,1
40619,3.0,1,1.361993712156817,5.992906568229995,1.361993712156817,1
54452,2.0,0,inf,5.42231796837489,5.42231796837489,0
53867,3.0,3,0.2202406698157297,9.280461276869698,0.2202406698157297,1
19166,3.5,18,0.2144122898649895,7.917030376803564,0.2144122898649895,1
25253,2.5,1,0.9099150302444281,2.176050687046396,0.9099150302444281,1
50413,3.0,3,0.056784228559616734,5.02226123689708,0.056784228559616734,1
29767,2.5,0,inf,6.307322090927746,6.307322090927746,0
42320,1.0,0,inf,6.036577155711175,6.036577155711175,0
58567,3.5,4,0.07138488846683913,4.2791238912348115,0.07138488846683913,1
51569,3.5,2,0.7456868027693597,7.257853261907295,0.7456868027693597,1
12445,3.0,0,inf,7.452501260522098,7.452501260522098,0
36982,2.5,0,inf,3.1627353616285885,3.1627353616285885,0
27915,2.5,0,inf,0.8000221223419954,0.8000221223419954,0
16493,2.5,5,0.16562841916160517,0.46539803690932025,0.16562841916160517,1
3279,2.0,0,inf,6.284274738695751,6.284274738695751,0
17861,3.5,0,inf,2.0021245700806425,2.0021245700806425,0
18072,2.5,2,0.050978228050535104,7.436751685475057,0.050978228050535104,1
44734,3.5,0,inf,6.693785797895086,6.693785797895086,0
51719,2.0,6,0.4950094405236241,8.87190843670502,0.4950094405236241,1
40302,3.5,5,0.09019885254257536,1.1245055739491228,0.09019885254257536,1
26059,2.0,7,0.19023165154414845,2.0738035363766967,0.19023165154414845,1
18638,3.0,4,0.0058491657605073705,4.766556420571107,0.0058491657605073705,1
46055,3.0,1,1.2143767451394238,1.990477476184084,1.2143767451394238,1
37459,2.0,11,0.09684056245098013,4.852876230890478,0.09684056245098013,1
6397,2.0,2,0.5985608074513303,1.66368696986133,0.5985608074513303,1
54367,2.0,15,0.09726669697583423,7.752910480044954,0.09726669697583423,1
44185,3.5,0,inf,6.2613509594411205,6.2613509594411205,0
28880,2.0,2,0.15956417272430198,1.663523768145768,0.15956417272430198,1
36321,2.0,0,inf,8.264333529250095,8.264333529250095,0
38049,2.5,0,inf,5.815197679772192,5.815197679772192,0
50089,1.0,0,inf,5.402430514246143,5.402430514246143,0
24867,2.0,3,0.5751717438079449,3.759861178449541,0.5751717438079449,1
48900,1.0,0,inf,7.290991960538375,7.290991960538375,0
54797,2.5,5,0.4586451664170166,5.751577689720013,0.4586451664170166,1
26851,2.5,0,inf,1.8002276031222517,1.8002276031222517,0
38067,2.0,1,0.25196072558071586,8.498846445517135,0.25196072558071586,1
57377,1.0,0,inf,4.8843405232025265,4.8843405232025265,0
5295,2.5,0,inf,1.1292253995290658,1.1292253995290658,0
25007,1.0,0,inf,1.183193473987423,1.183193473987423,0
36780,3.5,0,inf,8.247527529922204,8.247527529922204,0
45073,1.0,0,inf,5.984379147871812,5.984379147871812,0
34305,3.5,0,inf,6.710015690888398,6.710015690888398,0
7588,3.0,1,0.7067114542572646,3.5023117792051233,0.7067114542572646,1
47233,1.0,1,1.9873158514554468,3.7891418401734085,1.9873158514554468,1
55528,3.0,3,0.5567559088152406,8.001022650098792,0.5567559088152406,1
43880,3.0,0,inf,1.159596104356404,1.159596104356404,0
19802,2.5,2,1.0210058073718844,4.003910477744671,1.0210058073718844,1
30734,3.5,2,0.4524409298756198,8.306644174091701,0.4524409298756198,1
12374,2.5,4,0.036072396083147225,7.2667181353413435,0.036072396083147225,1
13311,2.0,2,0.6424097210081291,7.365732110837694,0.6424097210081291,1
38999,3.5,1,2.8753379755091575,4.486238727486454,2.8753379755091575,1
9333,2.0,12,0.14648644205587144,3.493711892037575,0.14648644205587144,1
4288,2.5,1,1.188385281464589,5.592744384952933,1.188385281464589,1
57723,2.0,0,inf,0.8017819049713197,0.8017819049713197,0
5911,2.5,5,0.07856405291085514,8.774992794740164,0.07856405291085514,1
16211,3.5,3,0.2184872212295241,9.099727821300178,0.2184872212295241,1
17699,3.5,2,1.4450878402847214,6.194089606048773,1.4450878402847214,1
51700,2.0,0,inf,8.219164789485376,8.219164789485376,0
49293,2.5,0,inf,7.984800225163935,7.984800225163935,0
44093,3.5,0,inf,8.326251084682012,8.326251084682012,0
540,2.0,0,inf,5.9726474706510935,5.9726474706510935,0
41358,3.0,0,inf,6.366761205981679,6.366761205981679,0
24522,3.5,2,0.2428848283520142,7.8920081340583925,0.2428848283520142,1
26505,2.0,0,inf,7.684490283928069,7.684490283928069,0
49382,2.5,2,0.05624643014654261,2.842446478914565,0.05624643014654261,1
7359,3.5,1,2.096046573462002,0.1739566236918075,0.1739566236918075,0
23627,2.0,0,inf,0.417238036148025,0.417238036148025,0
39845,3.5,1,0.018678909489616424,3.5278525278593014,0.018678909489616424,1
20653,3.5,1,0.547003903944448,0.5276006781852923,0.5276006781852923,0
11696,1.0,0,inf,3.6505222912009008,3.6505222912009008,0
17371,3.0,4,0.16089572150828407,6.309861597378862,0.16089572150828407,1
28102,2.0,1,1.255736920523935,2.394078489348801,1.255736920523935,1
38346,3.5,12,0.01826417979643621,0.40209666638956426,0.01826417979643621,1
56207,3.0,0,inf,4.606160168065136,4.606160168065136,0
23586,3.0,1,0.42949596849162586,7.852154002310168,0.42949596849162586,1
30316,1.0,0,inf,1.6379833154481016,1.6379833154481016,0
3497,2.0,0,inf,2.4575109538976307,2.4575109538976307,0
23051,3.0,0,inf,6.052623031322052,6.052623031322052,0
49610,2.0,12,0.045930800975257424,3.9815711541863656,0.045930800975257424,1
47887,2.0,0,inf,3.8845612807292467,3.8845612807292467,0
40231,2.0,0,inf,2.6104436099757127,2.6104436099757127,0
40607,2.0,1,0.3739106843253158,3.5259760993862894,0.3739106843253158,1
18945,3.0,0,inf,8.603739470207996,8.603739470207996,0
56451,2.0,5,0.2542969423485964,7.109294281236352,0.2542969423485964,1
19623,3.5,0,inf,6.735415536858465,6.735415536858465,0
28868,2.0,1,0.33637587431123556,1.6679836347826336,0.33637587431123556,1
28954,1.0,1,1.0704753646831384,0.0704137811889247,0.0704137811889247,0
48163,2.5,0,inf,9.10709182529323,9.10709182529323,0
30806,1.0,0,inf,8.240459727388416,8.240459727388416,0
20676,1.0,0,inf,9.10945902000803,9.10945902000803,0
27475,2.0,0,inf,4.129739931067271,4.129739931067271,0
47814,1.0,4,0.2753758438526416,2.7517827395771777,0.2753758438526416,1
50406,2.5,0,inf,3.992020184811757,3.992020184811757,0
55446,3.5,1,0.01855987505965087,9.092885483114967,0.01855987505965087,1
41502,3.5,2,0.29013901839661255,1.1414609143131733,0.29013901839661255,1
34423,3.0,2,0.2801304497337698,1.140722018875166,0.2801304497337698,1
2733,2.5,0,inf,8.80210886873189,8.80210886873189,0
339,3.5,2,2.267273880695943,2.795693692145015,2.267273880695943,1
56812,1.0,0,inf,3.4505023668089194,3.4505023668089194,0
32244,3.0,8,0.003273184628444587,9.422864775534471,0.003273184628444587,1
47027,3.5,4,0.2816514694295713,5.037100454623653,0.2816514694295713,1
32594,1.0,1,0.1951158939557023,7.827696850167156,0.1951158939557023,1
