index,theta,m,y,c,t,delta
52444,2.0,2,0.2139145460313336,6.392273041436893,0.2139145460313336,1
42563,3.0,8,0.02362006842782276,3.7048751675680514,0.02362006842782276,1
44796,3.5,1,0.39399661100236494,0.9175118719575344,0.39399661100236494,1
25460,2.0,1,0.6964804659982475,0.7706398542750628,0.6964804659982475,1
37819,2.5,1,0.3214976554664295,1.077751767107897,0.3214976554664295,1
47162,2.5,8,0.12166013181082397,0.6729901463347959,0.12166013181082397,1
30613,3.5,0,inf,2.7328650905575396,2.7328650905575396,0
29385,3.5,4,0.015941470954432744,4.433575367835118,0.015941470954432744,1
29703,3.0,1,0.3103859433878335,0.7892577899289583,0.3103859433878335,1
22934,2.5,5,0.0019734004235531805,6.4041358300446065,0.0019734004235531805,1
37358,2.5,0,inf,3.1081518773723875,3.1081518773723875,0
49433,3.5,0,inf,3.433396288955516,3.433396288955516,0
40180,1.0,0,inf,1.3341587567501436,1.3341587567501436,0
23931,3.5,2,1.0719267511617452,5.299350604311616,1.0719267511617452,1
56971,2.5,0,inf,0.9861825577826715,0.9861825577826715,0
24373,3.0,8,0.04975786676947165,6.435460006854366,0.04975786676947165,1
59733,2.5,0,inf,1.3713079491509526,1.3713079491509526,0
17833,1.0,0,inf,3.549210446051439,3.549210446051439,0
31838,3.0,4,0.5433532434497553,5.882797454328764,0.5433532434497553,1
30860,3.0,3,0.8102407028446799,4.784722552442022,0.8102407028446799,1
52932,2.0,6,0.02970445519659403,6.291495615613631,0.02970445519659403,1
25300,2.0,0,inf,0.710748797825281,0.710748797825281,0
54335,3.5,1,1.4723466773285712,3.3205599626292064,1.4723466773285712,1
20399,2.0,0,inf,1.3922211808159883,1.3922211808159883,0
3833,2.5,4,0.13325475172134094,3.3300817714776163,0.13325475172134094,1
50906,2.0,3,0.14066031225815834,1.1147244672482033,0.14066031225815834,1
18838,1.0,4,0.4865398971896028,0.7909986639705552,0.4865398971896028,1
48290,2.5,0,inf,1.5068157088756524,1.5068157088756524,0
12638,3.0,6,0.16097721837223,5.3647662540295835,0.16097721837223,1
31627,3.0,14,0.024059231287830298,3.6715885845442346,0.024059231287830298,1
31710,3.5,2,1.935293006011213,4.545500830038864,1.935293006011213,1
6893,3.5,0,inf,1.3023352964383037,1.3023352964383037,0
55141,3.5,4,0.1861799548622275,2.3378276150476713,0.1861799548622275,1
11436,3.0,0,inf,2.403540801181908,2.403540801181908,0
