index,theta,m,y,c,t,delta
5448,2.0,0,inf,0.9745469546196532,0.9745469546196532,0
1507,2.0,7,0.0003265951805434849,1.0405801391391596,0.0003265951805434849,1
213,3.5,0,inf,0.20821706558909092,0.20821706558909092,0
7477,2.0,10,0.03686685645945622,1.1398474006725228,0.03686685645945622,1
5541,2.0,0,inf,3.7183427631786734,3.7183427631786734,0
8959,3.0,0,inf,2.3383965562998577,2.3383965562998577,0
7956,3.5,5,0.17997278218418986,3.4193302124083207,0.17997278218418986,1
6450,2.0,0,inf,4.298560177596274,4.298560177596274,0
3898,3.0,4,0.7463796406843033,4.668178406644325,0.7463796406843033,1
6021,2.0,0,inf,5.153375545172363,5.153375545172363,0
8931,3.0,4,0.14169408523431842,2.091115332267917,0.14169408523431842,1
4521,2.5,1,0.1948040720308686,0.7468243744515766,0.1948040720308686,1
9267,3.5,4,0.48715290646836146,2.357123812881761,0.48715290646836146,1
3315,3.5,8,0.03903137317570744,0.7097220974365024,0.03903137317570744,1
5651,3.0,0,inf,0.8293946601754062,0.8293946601754062,0
5192,3.5,0,inf,1.9389082039152965,1.9389082039152965,0
5483,3.5,1,2.9116323225665734,3.444945058157567,2.9116323225665734,1
6000,2.0,0,inf,1.2489095452629577,1.2489095452629577,0
2938,2.5,9,0.16608349612579804,3.0057968333839806,0.16608349612579804,1
1945,1.0,0,inf,0.49273472384547407,0.49273472384547407,0
650,3.5,14,0.09542295324193854,2.248623296936102,0.09542295324193854,1
4199,3.0,2,0.12719645978125302,5.01268557545439,0.12719645978125302,1
5356,3.5,0,inf,0.7954651821396082,0.7954651821396082,0
1417,2.5,2,0.5577819860687748,4.985860163785259,0.5577819860687748,1
8517,3.5,0,inf,3.2198880811067,3.2198880811067,0
6200,3.5,1,2.5839911122685315,3.3378860599404976,2.5839911122685315,1
8930,3.0,4,0.028403307591357344,5.482369997752681,0.028403307591357344,1
3527,2.0,1,0.22834693128259434,1.282171798817458,0.22834693128259434,1
8233,1.0,0,inf,0.11002291743987445,0.11002291743987445,0
2973,3.0,0,inf,2.209757251164378,2.209757251164378,0
1042,2.5,5,0.21837324026329002,1.2393659754205006,0.21837324026329002,1
9403,2.0,0,inf,4.944680918488769,4.944680918488769,0
3082,2.5,0,inf,0.11805200694095278,0.11805200694095278,0
4706,3.5,6,0.06041204203258828,3.876168449561562,0.06041204203258828,1
1815,2.0,4,0.0666954350114008,0.10801612241944068,0.0666954350114008,1
9891,2.0,10,0.18254202914192103,4.984553183727992,0.18254202914192103,1
1561,1.0,5,0.06061317874418159,5.318660621442241,0.06061317874418159,1
2861,2.5,1,0.39756293105370943,5.3667083373551705,0.39756293105370943,1
3313,3.0,1,2.283917673270017,5.236337274991037,2.283917673270017,1
1560,3.5,3,0.076212200388793,2.5645389202619486,0.076212200388793,1
161,2.5,0,inf,3.515096685613184,3.515096685613184,0
1377,3.5,5,0.17028594654171375,5.119570720563141,0.17028594654171375,1
2925,2.0,0,inf,0.9495311630997977,0.9495311630997977,0
4729,3.5,3,0.9098172394721924,4.468239404231491,0.9098172394721924,1
9517,3.5,0,inf,3.47948970220092,3.47948970220092,0
8804,3.5,0,inf,3.5011562946669437,3.5011562946669437,0
382,2.5,1,0.7307681132996436,3.3066685311096515,0.7307681132996436,1
8727,3.0,0,inf,0.7009529544834948,0.7009529544834948,0
6304,2.5,0,inf,0.6997526140000128,0.6997526140000128,0
8979,2.0,0,inf,3.5473385387224434,3.5473385387224434,0
4481,3.5,7,0.04374572506616959,5.105372292891708,0.04374572506616959,1
8522,3.5,3,0.07907138603574228,5.1553619750911865,0.07907138603574228,1
214,2.0,5,0.10676896057174741,0.8174262258834157,0.10676896057174741,1
8983,3.0,8,0.007915767005881303,3.095692330012313,0.007915767005881303,1
698,3.0,0,inf,4.506452311608973,4.506452311608973,0
7142,2.5,2,0.2608119017811227,0.4080947565625733,0.2608119017811227,1
8764,3.0,4,0.2757655009909012,2.4740482360689398,0.2757655009909012,1
4633,2.0,1,1.3089788278915018,4.155843753767455,1.3089788278915018,1
1462,3.5,0,inf,4.310415179754333,4.310415179754333,0
617,2.5,0,inf,1.5184779510861537,1.5184779510861537,0
8864,3.0,2,0.1682247104641731,4.285393403174163,0.1682247104641731,1
2592,2.5,0,inf,5.351634602787314,5.351634602787314,0
9265,3.0,1,1.0474737031909536,3.116594208374099,1.0474737031909536,1
1665,3.0,14,0.0038089643197707778,3.854053715794364,0.0038089643197707778,1
5124,3.5,1,0.44755191717880316,1.3785345124622965,0.44755191717880316,1
9024,3.5,0,inf,0.1043294466748864,0.1043294466748864,0
4754,3.0,0,inf,3.831444980883845,3.831444980883845,0
8066,3.5,0,inf,2.6812506285785442,2.6812506285785442,0
4720,3.5,2,0.689995131744755,1.6984391926866493,0.689995131744755,1
9263,3.5,1,1.2219408830403764,1.6588002861545301,1.2219408830403764,1
7376,3.0,2,0.495455192372945,2.6576577676755355,0.495455192372945,1
2455,3.0,2,0.678967193040698,1.940478829176372,0.678967193040698,1
8660,2.0,0,inf,2.490000722579855,2.490000722579855,0
7831,1.0,9,0.042000181849596765,0.3555027107784523,0.042000181849596765,1
3582,1.0,0,inf,4.718736465349333,4.718736465349333,0
1585,3.0,4,0.045737174599647025,2.121621272541347,0.045737174599647025,1
8437,1.0,6,0.21502525236120995,0.3550877043569559,0.21502525236120995,1
