index,theta,m,y,c,t,delta
8390,3.0,0,inf,5.053802693038236,5.053802693038236,0
42065,1.0,0,inf,4.438540951964109,4.438540951964109,0
22971,1.0,0,inf,5.3440602704390745,5.3440602704390745,0
8789,1.0,1,0.2745469734147018,7.196844899635653,0.2745469734147018,1
1620,3.0,2,0.3984589032741974,1.767176558818247,0.3984589032741974,1
10762,2.5,2,0.13808501110329136,4.08925528875265,0.13808501110329136,1
8289,3.5,3,0.4709621135784873,9.213391913484203,0.4709621135784873,1
57441,2.5,0,inf,7.366757276715241,7.366757276715241,0
16319,3.5,0,inf,3.94907866506212,3.94907866506212,0
46419,3.5,2,0.3956324848028382,3.2080149220675755,0.3956324848028382,1
15879,3.0,0,inf,1.0381134808132884,1.0381134808132884,0
45235,3.5,0,inf,9.051277856529769,9.051277856529769,0
25493,1.0,0,inf,3.310302330121208,3.310302330121208,0
54572,3.5,14,0.04946398167907973,5.966811209121784,0.04946398167907973,1
44177,3.0,8,0.017534136864917782,9.33121326590008,0.017534136864917782,1
51234,3.0,5,0.10980774654457663,0.9868602186590111,0.10980774654457663,1
24272,2.0,0,inf,6.781975271669434,6.781975271669434,0
15562,3.5,0,inf,2.1596607531272496,2.1596607531272496,0
38297,2.0,8,0.15146092711996118,9.137903265532705,0.15146092711996118,1
46852,2.5,3,0.03222675299509025,1.115074785265873,0.03222675299509025,1
18948,1.0,0,inf,8.724500793676524,8.724500793676524,0
4747,3.0,5,0.016653608623754444,7.8816536828389125,0.016653608623754444,1
7390,1.0,1,0.03438104904055367,3.8721362215416146,0.03438104904055367,1
22748,3.5,3,0.30812129560105334,5.615174379696432,0.30812129560105334,1
1020,2.0,1,0.1646597943848355,2.165067054111883,0.1646597943848355,1
31513,1.0,0,inf,7.671111839858075,7.671111839858075,0
47949,3.0,0,inf,2.13421699284078,2.13421699284078,0
24528,3.5,2,0.15283593899638215,8.018180069757085,0.15283593899638215,1
16278,1.0,4,0.1033108984036543,1.6398105483184984,0.1033108984036543,1
4587,3.5,0,inf,8.100253268054777,8.100253268054777,0
28427,3.5,0,inf,1.1937909568267875,1.1937909568267875,0
10023,3.0,3,0.22458191125673083,0.23646590762023556,0.22458191125673083,1
25309,3.0,0,inf,7.629064977051705,7.629064977051705,0
38137,2.5,8,0.038573269247910845,9.433263501830053,0.038573269247910845,1
3947,2.5,4,0.1375145119764312,0.2721994269736973,0.1375145119764312,1
21311,3.0,0,inf,9.40675541880599,9.40675541880599,0
10880,3.5,2,0.05624930219619843,1.6583103562267698,0.05624930219619843,1
51843,2.0,5,0.014816480284204155,3.1335387949587137,0.014816480284204155,1
48760,3.5,1,1.0211737816916209,0.09165183874227936,0.09165183874227936,0
9668,2.0,0,inf,4.396485073614298,4.396485073614298,0
36109,2.5,4,0.5342098372991319,0.22925527123744063,0.22925527123744063,0
14274,3.5,0,inf,8.048744627659325,8.048744627659325,0
35035,2.0,1,1.5551148405770265,6.069883081097285,1.5551148405770265,1
22002,3.5,21,0.059456536846489876,6.268857597177311,0.059456536846489876,1
14357,2.0,3,0.3367219506624834,7.513406061781134,0.3367219506624834,1
2087,3.0,14,0.016987977814240864,8.833456887894956,0.016987977814240864,1
8755,2.5,0,inf,2.6819381340108976,2.6819381340108976,0
43816,1.0,0,inf,4.872982914300313,4.872982914300313,0
29980,2.0,0,inf,9.376762758813129,9.376762758813129,0
57057,1.0,0,inf,7.385625054475389,7.385625054475389,0
11559,3.0,6,0.05523478516474784,5.1655627837962195,0.05523478516474784,1
33912,3.0,8,0.07276673863513161,7.608109824746586,0.07276673863513161,1
23978,2.5,1,0.9630015642077953,1.7836093790952177,0.9630015642077953,1
28120,1.0,0,inf,3.2789370621379463,3.2789370621379463,0
41735,3.0,0,inf,1.7969864169127316,1.7969864169127316,0
52729,3.5,0,inf,8.98030082368748,8.98030082368748,0
34290,3.5,2,0.22490167244133397,7.418635435530374,0.22490167244133397,1
20270,2.5,4,0.01086472913723026,2.6258274687897454,0.01086472913723026,1
31185,1.0,1,0.5277989844394275,3.731956402113297,0.5277989844394275,1
55542,2.0,0,inf,4.801095336498506,4.801095336498506,0
18072,2.5,0,inf,2.787784851230941,2.787784851230941,0
59673,3.0,13,0.0032450853531973555,0.3215647960869389,0.0032450853531973555,1
32254,3.0,0,inf,1.9578740021379826,1.9578740021379826,0
6924,3.5,4,0.06786965467411159,1.408092008115742,0.06786965467411159,1
18217,3.5,2,0.13999078904403173,1.6636226129425256,0.13999078904403173,1
33688,3.0,0,inf,9.01957105482094,9.01957105482094,0
52622,3.0,0,inf,0.24116156185155962,0.24116156185155962,0
8487,1.0,3,0.6642490960339297,4.011333389811183,0.6642490960339297,1
45223,2.0,2,0.3541829918294902,5.973901598529838,0.3541829918294902,1
2120,3.5,8,0.026844991452341607,5.5369530747212385,0.026844991452341607,1
55163,1.0,0,inf,6.452711891659459,6.452711891659459,0
59777,3.0,5,0.018087922904943272,1.2333956167602282,0.018087922904943272,1
1273,3.5,1,0.4505754143647642,8.021620980450301,0.4505754143647642,1
14890,2.0,1,0.0698812071090145,8.434079763424213,0.0698812071090145,1
56634,3.5,3,0.67961973927598,1.2845129281689418,0.67961973927598,1
32437,3.0,2,0.4867319985898238,1.4953912042509585,0.4867319985898238,1
31931,3.0,0,inf,5.967596884878771,5.967596884878771,0
29174,3.0,0,inf,7.841938778367489,7.841938778367489,0
11420,1.0,0,inf,0.3828283321759727,0.3828283321759727,0
47568,2.5,3,0.10603643036976666,8.485431839376373,0.10603643036976666,1
51970,2.0,0,inf,4.8750470879620655,4.8750470879620655,0
51418,2.5,1,0.6596642868592433,9.052002712014888,0.6596642868592433,1
12736,3.5,5,0.14615276037845243,5.463019770226954,0.14615276037845243,1
17875,3.0,10,0.09556536150944366,3.5925029707639817,0.09556536150944366,1
7119,2.5,0,inf,1.3753682799564018,1.3753682799564018,0
9909,3.0,0,inf,2.4917423830292362,2.4917423830292362,0
