index,theta,m,y,c,t,delta
46667,3.0,0,inf,3.6809867498043554,3.6809867498043554,0
26468,3.5,0,inf,6.5212270606242315,6.5212270606242315,0
57719,1.0,5,0.0005310073793039563,2.123785669741054,0.0005310073793039563,1
12740,3.5,4,0.36164229866008263,7.791281890257265,0.36164229866008263,1
27351,3.0,11,0.12785187152297953,7.573453960635814,0.12785187152297953,1
997,3.0,4,0.43817248831258815,6.034689218290915,0.43817248831258815,1
52401,2.0,0,inf,4.698867900745474,4.698867900745474,0
11291,3.0,0,inf,6.67777873682705,6.67777873682705,0
45837,3.0,0,inf,3.524740820317327,3.524740820317327,0
46904,3.0,0,inf,2.00388817259875,2.00388817259875,0
6283,2.5,8,0.3889920657276434,8.960010305866053,0.3889920657276434,1
37773,3.5,2,0.047165217087206154,7.922550867080141,0.047165217087206154,1
45714,2.5,3,0.189954710488918,0.20711690193019933,0.189954710488918,1
37384,1.0,0,inf,5.785244788507576,5.785244788507576,0
50582,2.5,0,inf,0.48549143751274243,0.48549143751274243,0
6328,3.0,1,0.7019155164822726,8.439844396314252,0.7019155164822726,1
10147,2.5,3,0.08919197197077734,8.155370483499988,0.08919197197077734,1
18846,2.0,4,0.058311120010112606,7.322555145752561,0.058311120010112606,1
57768,2.0,0,inf,6.340030786151235,6.340030786151235,0
13368,3.0,2,0.15423179344082902,8.708355913123933,0.15423179344082902,1
17023,2.5,3,0.46057206373691034,8.719334161138296,0.46057206373691034,1
10951,2.0,0,inf,2.239036269724643,2.239036269724643,0
47041,2.5,3,0.5059445243628731,6.6123508162014755,0.5059445243628731,1
39915,2.5,0,inf,7.939782920293564,7.939782920293564,0
39705,2.5,1,0.011041836089865026,3.1626065693657552,0.011041836089865026,1
57748,2.0,0,inf,6.2864452059448315,6.2864452059448315,0
23589,2.5,0,inf,8.388253094222863,8.388253094222863,0
20891,3.5,1,0.13046649719097006,1.3824705248762936,0.13046649719097006,1
33775,2.5,1,0.21994393599957227,2.8857202569746603,0.21994393599957227,1
56373,2.5,9,0.14565789018278252,6.993586942611007,0.14565789018278252,1
