eta,mi,S1
-1.1569896,0.0013043515,0.0042781644
0.20976624,2.352954,0.99752265
-3.727549,1.0114441,0.43314576
-4.090375,0.012892858,0.77080226
0.5453874,2.6857781,0.9031246
0.198965,1.3102496,0.25224802
1.1106603,1.5341854,0.19884187
0.46012622,1.3996587,0.25635147
-0.09694562,0.13955553,0.16540952
0.8639695,1.5547521,0.25036904
0.729777,3.1899996,0.9663501
-0.0069496166,0.003051703,0.003377125
0.5330143,2.349258,0.75042194
0.3553421,0.05699723,0.04539227
0.17346527,1.1879652,0.1580515
-2.733728,7.308323e-05,0.0011320623
-0.38272122,0.26219925,0.40018183
-2.3557882,0.08755838,0.92409384
0.7771828,1.6352879,0.7866323
0.908401,0.51516324,0.24651435
0.35924447,1.0703474,0.050722476
0.67330015,3.0523925,0.9592155
0.66029924,1.9002554,0.4665317
0.94495976,3.7144778,0.9672641
1.1489539,4.4660034,0.99904114
0.46096018,0.08485327,0.061478734
-0.01709669,1.3208598,0.31665307
0.664717,2.4136963,0.6997126
0.33418506,2.494329,0.9758466
0.36128488,2.1606054,0.7604454
0.7069245,2.0290852,0.50744575
0.85775685,1.1521583,0.54147404
0.5749177,2.746869,0.9082541
0.45657134,2.134922,0.6859629
0.7621545,2.928429,0.8452406
0.7129308,3.137092,0.9601235
0.052852254,0.012647867,0.013244791
0.94814986,0.01482317,0.007214966
0.5548189,2.6432261,0.87621933
-1.0905911,1.0363386,0.101282336
0.16800927,0.58878493,0.5256556
-3.4019954,0.0047161407,0.14200181
1.1575071,2.4028645,0.8025819
0.9691095,3.0836165,0.7634961
0.6012809,2.0905633,0.5845914
0.39163214,1.6996082,0.46400094
1.60678,3.1955795,0.50004816
0.6199787,1.4278044,0.2388213
1.451923,1.8831036,0.24830404
-0.23030668,0.010587665,0.014373273
-2.4351,0.00026395638,0.0030398953
-2.101716,0.01660986,0.13730483
0.8725919,1.6028341,0.2690618
-2.1287427,0.0001270843,0.0010807484
0.72643036,2.9619482,0.8833984
0.7159917,3.0690782,0.932033
0.77786374,2.9889724,0.8565757
0.20490292,0.0016863813,0.0015423174
0.11858298,1.8724697,0.7261804
1.0177923,3.3990254,0.8260981
0.5220916,2.618287,0.88912505
0.862161,2.6839,0.6933313
-2.2741938,0.0015162996,0.014887924
0.47176644,2.7555804,0.9963194
1.0303211,3.5202887,0.8516834
0.9141741,1.0732541,0.03313311
-0.24965832,0.39194956,0.52184266
1.2071105,1.1922926,0.06856174
0.37439486,1.6425273,0.4347185
1.5790013,6.1087065,0.9710205
-0.5710711,0.00091354526,0.0017083217
-0.17352742,0.105570436,0.13471022
-2.2067919,0.00018619922,0.0017104908
-0.016607435,1.9231701,0.86465806
0.7705919,0.0007923642,0.00044585895
-0.046886884,1.924125,0.8897076
0.7630983,2.6858795,0.752473
-0.81136155,0.00048665653,0.0011440595
0.89941186,2.4215064,0.57998765
-0.450146,0.35101986,0.5658294
0.22817075,0.3128537,0.27180958
-2.4809556,1.0654846,0.7132673
0.79202336,1.8444042,0.3941897
0.098801136,0.005624565,0.005654698
-3.2500334,0.0017287148,0.044750765
1.1617601,0.00527142,0.0021756063
-3.097599,0.00010727055,0.0023861777
0.5239734,1.3531793,0.21532089
0.7388865,2.007213,0.48455212
-2.6721892,0.000108327564,0.0015784905
0.29438335,2.138546,0.7925669
-0.021301225,0.62679815,0.66150945
-0.48163018,0.056327086,0.096267745
0.81484413,2.1008015,0.493698
-1.1230389,0.0016824938,0.0053396435
0.83514965,3.5320554,0.99883974
-0.2561192,1.4953525,0.59979415
-3.145643,0.00032796888,0.0076527754
0.13001394,2.1200151,0.90385044
0.9219795,0.020997206,0.010429061
1.1855143,0.0046958756,0.0019037015
0.045602024,0.0021292581,0.0022467878
-0.08509925,1.8323224,0.8362566
-3.5183263,0.0006441994,0.021790527
1.6568608,6.7052736,0.99293965
0.7288832,2.8263483,0.829349
0.672475,3.1133833,0.98380524
-0.25757286,0.05218704,0.07235994
0.84110904,1.3594033,0.16807793
0.71561104,0.00082995556,0.0004887147
-3.223271,0.0017173523,0.04328722
-0.011099692,1.9180324,0.85591495
-2.0050635,0.01006703,0.075693965
-0.26587522,1.6112107,0.7393627
-0.7189136,0.00024665054,0.00053082884
0.73734635,2.6042583,0.7361588
-1.2436937,0.010810435,0.03853431
0.5097029,2.4505827,0.81633574
1.6905837,6.0612206,0.8962402
-2.572148,0.00011460345,0.0015120514
1.1339155,4.066965,0.91957045
0.38835427,0.002622432,0.002040168
1.0925921,3.0971878,0.69709814
-1.4084412,0.00088610343,0.0037120678
1.2026327,1.9016474,0.3033376
0.27981243,2.1496313,0.80990005
-1.6920475,0.003943711,0.021802444
-0.50987726,1.2521498,0.39553908
-0.7257339,0.21245211,0.4506496
0.5227597,0.99528694,0.6271929
0.50371337,1.0281101,0.6565767
-1.7673166,0.010781982,0.064138845
0.27805236,1.7906862,0.57487863
-0.03335534,0.0013724758,0.0015560611
0.54122686,0.8742015,0.54830223
0.089703225,1.7147689,0.618809
-0.2043132,0.00060641655,0.0008044733
1.2984446,5.0106072,0.9964821
0.40453762,2.5516808,0.9485437
0.6637234,2.6991782,0.8227906
-2.3243194,0.00013494743,0.0013926012
-0.1946964,1.4736439,0.5428217
