eta,mi,S1
0.19901174,1.7627339,0.5962598
-0.17965133,0.52944034,0.6520558
0.4520385,1.2874765,0.18753313
-1.629391,0.0007533411,0.003917657
-0.16255604,0.22978158,0.28673092
1.080836,4.1479087,0.9774683
0.34523252,2.33183,0.8726951
-2.5102196,1.06382,0.7157162
-2.2462227,0.00029465283,0.0028144305
-0.5801641,1.044813,0.07653568
-1.7376825,0.0002942553,0.0017019684
-1.4445596,0.055308055,0.23871577
0.6528954,1.5536858,0.29737887
1.3471485,5.1570897,0.9873077
0.4678297,2.0575738,0.6370929
-2.3865187,0.001017602,0.011167622
-1.3349988,0.0016532656,0.006446656
2.0115645,6.0155764,0.7321232
-3.162315,0.010223287,0.24230206
0.64516795,2.2924986,0.65671074
-1.2775835,1.1236392,0.4099165
0.4864411,1.8186688,0.49514294
0.78869694,1.4625468,0.22373116
0.23386037,1.2878472,0.22733104
0.3315722,1.3832974,0.275367
0.04250224,0.09038593,0.094806485
1.274757,2.50076,0.4556017
1.1367528,2.0350513,0.36195183
0.82293195,3.1939025,0.896494
-1.486856,0.004445106,0.020097021
0.5506929,1.6024259,0.35128117
1.061734,2.962834,0.67511505
0.938524,3.7869396,0.99293834
-0.39349967,1.6530182,0.8866189
-0.5979307,0.006630701,0.012711591
-2.6666918,0.0002516175,0.0036464185
0.40095222,1.1899877,0.13067938
0.4517539,1.9591117,0.5906761
-2.990419,4.5658155e-05,0.00091288565
-2.5881648,0.001141808,0.015304567
0.5835887,2.8609414,0.9519518
1.3600054,2.10498,0.32556975
0.7670746,2.6882002,0.7509093
1.1829939,3.9135184,0.8509262
0.7885785,3.3551147,0.9778189
1.2287909,4.73368,0.99500954
0.96094793,3.4262896,0.8719891
-0.45012116,0.61510223,0.9668296
-1.392844,1.2188284,0.80485094
-0.27035353,0.0433201,0.060836326
0.9420571,2.970793,0.74424434
-1.4042288,0.0015176672,0.00633133
0.68070817,1.2011877,0.10889181
-3.040301,0.00019312405,0.004057755
0.83913416,0.73302335,0.3633928
0.044308454,0.45511156,0.45996416
-0.5851049,0.021284258,0.040251814
-0.5994139,0.3512747,0.6519165
-3.3540387,0.027351452,0.78333867
1.2265849,4.267875,0.9007864
0.7547732,3.034854,0.89000255
1.1213678,3.4688962,0.78056836
-2.6692536,0.00088787667,0.012898988
-0.5355205,0.041923176,0.07549474
-2.5420632,0.00011867686,0.001519741
1.0901345,1.249253,0.09664374
0.7669599,2.7570405,0.77738535
1.1256859,2.8269155,0.60450816
