eta,mi,S1
0.5124587,0.7227553,0.47116724
0.45950127,2.5951889,0.92657435
0.8288575,3.1145096,0.86509943
0.95684105,3.500703,0.8966949
-0.25262138,0.05250219,0.07246088
0.8425946,2.868968,0.7705818
0.90336114,3.5529697,0.9516542
0.66232985,3.0250697,0.9571782
0.1278394,2.0760055,0.87320244
0.8209771,2.5833642,0.6794837
1.2131255,4.6341534,0.9865472
-1.9620535,0.056142345,0.4027453
0.900824,0.014627397,0.0073940814
-2.1582472,0.030767988,0.26857668
-0.39955616,0.18155508,0.28373235
0.21251139,0.0052831336,0.004797462
1.026867,3.7567427,0.9180508
0.8044541,1.635972,0.2991481
0.78099597,2.5522513,0.68997824
-2.5264475,0.00044615875,0.0056253597
0.6331877,2.9836779,0.9638993
-0.27026084,0.016446212,0.023156112
0.35520726,1.9147687,0.6149977
0.9815043,3.8997343,0.9904074
-0.1995208,0.0067503946,0.0089100255
0.06760735,0.04532442,0.046682302
0.79403514,2.8711743,0.80250674
0.4952515,1.2340599,0.14780606
-2.728401,0.0025874595,0.039858267
-0.25528905,1.0976511,0.122383185
-0.0881802,2.0030973,0.9963074
0.3135297,2.2695274,0.85969317
0.8475481,3.3745792,0.9382576
0.35358456,0.01849759,0.014810752
-1.4276742,0.013984198,0.059615057
-0.104539335,1.7660398,0.78791225
0.7408479,2.621804,0.7410271
0.73008597,2.8550472,0.83966374
-0.24853805,0.7380178,0.9499435
0.50747406,1.7112942,0.4263736
0.5219813,2.5689125,0.8654653
-0.23152441,1.7766356,0.89722437
0.7900274,2.4490395,0.644648
-0.45547634,0.053356085,0.08899926
0.7500635,1.6136204,0.3024013
1.227599,2.8760948,0.8778217
0.7762888,1.9292846,0.43632287
0.21860749,0.34075353,0.29777086
1.1475503,3.7202566,0.82758754
0.5702219,0.306725,0.19802101
0.77906513,2.8151913,0.7915543
0.92408454,0.016518611,0.008194472
0.95699906,2.2248204,0.880921
-2.0763037,0.0044502267,0.035919316
-0.7238596,0.011943995,0.025796616
-0.37736002,0.6622574,0.9679763
-0.2232816,1.5677743,0.66269743
0.67980963,1.620817,0.32412353
0.5822668,1.2080346,0.70989126
-1.1128105,0.0016412188,0.005157337
-1.7485551,1.0790944,0.41737074
-0.091372006,1.6956367,0.71116817
0.81105644,1.9921591,0.45039415
-3.5871296,0.022870261,0.8267039
0.92892945,2.6095092,0.63180006
0.5990295,1.3437574,0.19677515
0.041507572,1.2073398,0.19598205
-3.2583766,0.0016599408,0.04332935
-0.012326833,0.020634387,0.02290649
0.8799736,3.6310623,0.9936531
0.65626264,3.0582278,0.9753267
-3.490328,0.023928385,0.78528607
