eta,mi,S1
-2.7143354,0.0028201458,0.042838834
1.2710897,3.5176063,0.70871574
-1.9342618,0.001521069,0.010674659
1.0768768,1.8747048,0.32459378
1.4332862,3.6419759,0.65560275
0.7042754,1.8097892,0.40762177
-0.02356568,0.60845774,0.64459187
0.6373756,1.804348,0.42838106
1.0358508,2.9111543,0.6733949
0.6941634,1.7548586,0.38497424
0.74836504,2.556519,0.7104696
-0.37872744,0.029537119,0.045954723
0.0052540675,0.15871651,0.17104174
0.5763612,1.1854641,0.109755
0.68431103,2.8870974,0.8850967
-1.3435401,1.2221773,0.77857566
0.20119622,0.0028318763,0.002598224
-2.533955,1.0522414,0.60045373
0.8360934,1.5552206,0.25629526
-2.352794,0.009250157,0.098098814
-1.0526259,0.0034314774,0.010171406
0.72436076,3.1094484,0.940738
-2.1893773,0.0038612091,0.034851912
-1.0347391,1.0542433,0.14300875
0.54389274,2.8814304,0.9938986
0.9517121,2.741593,0.66440076
0.8691912,2.8208494,0.7375095
0.85591924,3.508521,0.97472084
-2.8587394,0.0020125872,0.03529273
0.39471462,0.057095565,0.043933835
1.4546229,1.0858712,0.025832018
-0.6864152,0.0014560078,0.0030376362
0.6961432,0.026834434,0.016017541
0.44620305,2.5094566,0.89298767
0.87073815,1.1094011,0.05107389
0.87336326,2.0542603,0.8819885
-0.60102123,0.0025178632,0.0048431004
-0.066745706,1.9102998,0.8934803
-2.7701218,0.0005136316,0.008248797
0.7680368,2.7401035,0.77023256
1.1770973,0.6991786,0.26673552
-0.83392966,0.21883306,0.51445526
-0.9310061,1.3570168,0.8289805
-2.4365451,0.038677514,0.44436726
1.0945743,2.9239855,0.64710826
0.96069497,1.7422405,0.71609175
0.97629845,2.9543896,0.71918726
-1.6903124,0.0026310503,0.014522665
-1.7827282,0.0028142033,0.017010044
0.36759984,2.2271237,0.795253
0.8175562,2.2134943,0.53802663
0.32338223,1.471843,0.33879104
-0.6010742,0.36962053,0.68582886
0.8777586,1.833168,0.36311162
0.43285382,1.5430131,0.35218668
0.4647423,2.5642674,0.9067392
0.7457304,2.0219872,0.48828608
0.78070575,3.2405686,0.9443872
-0.12254459,1.3285239,0.35680363
1.2778765,1.327104,0.44360778
-0.25428867,1.5755336,0.6908788
0.6218625,2.454212,0.74372494
0.8668182,2.7036319,0.697735
1.0760134,0.04354393,0.01911754
-0.2134043,1.6381385,0.7335846
-1.2378529,0.016903197,0.059874747
0.52490085,2.486371,0.8232938
-1.6535245,0.00033175462,0.0017666558
0.87984616,1.1814177,0.083533525
-0.112812534,1.477666,0.50748676
-1.4784409,0.107213475,0.47586858
-2.2528703,0.00039709918,0.0038179602
-2.1147022,0.03914264,0.32701388
0.6562292,2.5700645,0.77291745
-1.4377581,0.047417514,0.20346369
0.90120125,2.4978342,0.6065261
0.8653168,1.4563899,0.20751895
1.0298465,4.0044675,0.9805637
0.3303189,2.0317118,0.7020254
1.2245369,4.341602,0.91777486
-0.005975671,0.1564299,0.17034574
0.78395224,1.6847215,0.32616484
