eta,mi,S1
0.032397643,0.0013205805,0.0014103543
0.6870019,2.8066525,0.85077655
0.7317487,3.1391704,0.9460273
1.1844375,0.006694467,0.002715588
0.81244093,0.00442994,0.0024078174
-2.494218,8.404116e-05,0.0010263238
-0.48119044,0.0013198375,0.002267181
0.26106805,1.9713335,0.7060885
-2.9000978,0.00015757474,0.0028797789
1.0450761,3.771658,0.90901256
0.620326,1.892652,0.47870386
0.66015846,1.7647789,0.40093595
-1.8054876,0.06394128,0.39283308
-1.8730681,0.0004151367,0.0027432065
0.9393506,3.3513515,0.86450803
-1.9722997,0.0043053403,0.031360313
0.85395896,3.516898,0.9789221
-3.7925131,0.0059588444,0.26481867
0.381087,2.0691566,0.69373214
0.85220474,3.4631345,0.9632047
-0.013251454,1.8556147,0.8034925
-2.7213736,7.105376e-05,0.0010871991
0.6746605,1.5451158,0.2877018
-0.45934564,1.1607691,0.24243891
0.5547726,0.11392631,0.07594422
-0.7873657,0.0038905179,0.008935375
0.23898867,1.5317378,0.4091984
0.04076246,0.00028811747,0.0003054122
0.6440039,2.8755226,0.910681
-2.484826,4.7853726e-05,0.00057898107
-2.968233,0.00033435237,0.006538881
-3.4482808,1.0056113,0.16084036
-1.8877356,7.6850425e-05,0.00051523175
0.6143137,2.4877822,0.76369554
-3.0450423,0.008169771,0.1723306
0.9774618,3.5761654,0.90374357
0.9079623,3.160471,0.8263099
-0.5407667,1.5616817,0.8828795
-1.214601,0.0027094672,0.00939646
0.7734029,1.1301732,0.06566338
-0.286378,0.1936818,0.27200577
0.092318624,1.3531501,0.3147342
0.25367874,1.7433908,0.55449617
-2.136221,0.0016615184,0.014232492
-1.7211182,0.00025343505,0.0014422056
0.33663857,0.5190304,0.40172648
0.8451365,1.2760061,0.12960695
-0.59840393,1.3968463,0.6682834
0.80587006,3.179843,0.9041976
0.28190473,1.2316684,0.17622031
-2.2307937,0.00021145133,0.0019891337
0.15617803,1.5500139,0.45496666
0.96859694,3.1889517,0.79601073
1.4778203,2.4676116,0.3862599
0.81708324,3.0574312,0.85357356
0.6218219,0.13604107,0.08549043
0.65517414,2.970099,0.94076693
1.1562958,3.689951,0.81474864
1.184564,3.9445367,0.8570575
-3.4614525,4.23242e-05,0.001352812
-0.226906,1.4203353,0.4986134
0.16655114,0.013578543,0.012835743
1.051661,4.022335,0.96853155
0.42783505,1.5080975,0.33198202
1.3889127,4.2789574,0.8022235
1.056901,3.6651497,0.87283164
-0.16397351,0.07302245,0.092659436
-0.07366365,1.5615067,0.57136303
0.5275012,1.405349,0.24525537
0.11431418,0.002519935,0.0024990893
-2.8382454,0.0042905146,0.07370414
0.48282042,2.494209,0.8575241
-2.1021433,2.2825296e-05,0.00018907728
0.3482454,0.12160186,0.096824646
0.117657885,0.00025973946,0.0002568757
0.5494175,2.7383862,0.9242807
-2.1844907,0.002588806,0.023257304
0.2540414,1.2697629,0.20960553
0.7075829,0.13524546,0.07910821
0.9260777,1.8258419,0.34644783
0.88178414,2.2956371,0.5416668
-3.3843508,8.592777e-06,0.00025433596
-0.7551197,1.486981,0.94448537
1.028234,2.9850023,0.6995859
0.69217926,2.944178,0.9019099
0.9476929,2.7891479,0.6821798
0.4467868,2.3950102,0.83248144
-0.14422113,1.1370128,0.15441318
0.078259274,1.8417282,0.7283899
-2.4389813,0.030673603,0.35354412
0.6668694,3.0302806,0.9556183
-0.09547092,0.19880064,0.23394509
-1.605258,9.4325456e-05,0.00047908805
-0.07151555,0.19324544,0.22259468
-1.1779029,0.18900713,0.6209752
-3.358991,0.000103540864,0.0029881743
1.3445789,2.7774205,0.50168633
-1.7725217,0.013004547,0.077739924
-1.8401325,0.06602351,0.41960663
-2.932128,8.579949e-05,0.00161881
-3.9492793,6.8846225e-06,0.00035798602
1.1565793,3.7871385,0.8380544
-2.418263,0.00020671348,0.002341259
0.071105614,1.9545703,0.8235419
0.07501455,0.322609,0.321193
-0.23835036,1.5525482,0.6548542
1.0528826,3.1210454,0.7257058
1.0288824,3.8111546,0.93101525
0.2551309,2.06285,0.7707939
0.6133034,1.8196572,0.44490156
1.3840348,5.169871,0.9636292
0.7114521,2.6876137,0.78601295
-0.03791088,0.0017609921,0.0020047806
0.85837907,2.0974498,0.47522205
-2.1758313,0.0005976895,0.0053247996
0.06654224,2.0551682,0.9064635
-1.0723796,0.0010888083,0.0032903743
-2.1295528,0.014079126,0.119660445
1.184287,3.601999,0.7765907
0.5031545,2.3939974,0.7925118
1.3134056,5.046236,0.9920538
0.66506714,2.9574537,0.9279172
1.372823,3.8635936,0.7299457
0.17613384,0.02296984,0.021507923
0.8632844,0.58087194,0.28644535
0.3271889,1.1803851,0.1324523
0.58490276,0.7100203,0.43566394
1.165475,3.67917,0.8064918
-2.3034606,1.0483922,0.4427652
-1.7176478,0.07083963,0.3989344
-1.8447366,0.014974266,0.09608723
0.39359945,1.1568137,0.10887671
-0.43483222,0.0002106293,0.0003464155
-0.14679348,1.3733784,0.41302848
-2.139638,0.00010947088,0.0009410409
0.55418235,2.9122832,0.9989829
0.11083999,1.763596,0.64592546
0.80839765,3.3285918,0.9531489
0.9946773,2.153338,0.44587535
0.7094961,1.2607445,0.13705361
-0.17490709,0.24438603,0.3080082
1.0347886,3.4911003,0.8407035
0.858396,1.0588233,0.02786382
-3.0650966,0.00015571647,0.0033535406
0.7973323,2.9436724,0.82669616
0.4152528,2.0568419,0.6663296
0.7800808,2.9386225,0.8366166
-2.1829414,0.03442689,0.30783087
0.74741745,2.2825146,0.59892875
-0.21279648,1.6199286,0.7133666
-0.81612766,0.30584618,0.7008881
-0.33727816,0.0007994738,0.001200017
0.42886114,0.020704126,0.015521846
-2.8034,0.00033593568,0.005576565
0.105623215,0.19484778,0.19107862
-0.27493906,0.009493705,0.013434608
0.63521415,2.760431,0.8689034
-1.9571776,0.0036490574,0.02618819
0.10645,1.7351073,0.6258033
-2.7368758,4.2063406e-05,0.0006536069
0.23335451,1.8650937,0.6502717
1.0823154,2.3844,0.84485227
-1.9846928,0.00059640844,0.0043993304
0.9754832,3.6070573,0.9139322
-0.3948398,1.3338639,0.46664512
-0.11105499,0.0485415,0.05881168
0.0019039959,0.0002693673,0.00029578368
-0.1902251,0.00020863679,0.00027320872
-0.5201622,0.37463447,0.64359975
-0.49289232,0.16053241,0.27444613
0.082611546,0.0052876635,0.005394312
1.1841061,1.8526455,0.29207894
-0.3045593,0.046778396,0.06779349
0.9926948,3.2720077,0.80557054
-0.45784193,1.5054669,0.7383598
-1.7318292,0.034943625,0.20026033
0.5087233,2.2778468,0.72985613
0.765304,2.6016166,0.7183377
0.5936915,2.5115783,0.7880537
-0.027809829,0.00047538942,0.00053630886
0.8255483,2.5211706,0.65359855
-1.8501881,0.011904183,0.07682166
1.0063865,0.7009712,0.30495209
-0.37899983,1.0656943,0.09266227
-0.29580653,1.2377111,0.3054934
-2.9186215,0.0037146043,0.06912446
-1.9393628,0.00035675312,0.0025165603
0.9054428,3.3279452,0.8809527
0.9618917,3.5968487,0.9208903
0.34103128,2.528256,0.9893408
-1.1959616,0.1799813,0.6023084
-1.2468951,0.0018272076,0.006539336
0.72803307,2.346988,0.6358655
0.65318066,2.7528465,0.85270745
0.79569477,1.9130142,0.42249182
-0.4122799,1.3145672,0.44768307
1.5271277,5.7401896,0.95512915
0.32164788,0.009418551,0.0077625546
0.71600115,0.02057876,0.01208989
-1.9906832,5.372216e-05,0.00039864497
