eta,mi,S1
-0.033684324,0.8552819,0.8936759
-1.8327656,0.00014717752,0.0009347329
-0.18665308,1.9050851,0.99228626
-0.117628366,1.9775432,0.99963766
-0.0012526102,1.6452062,0.61015284
-0.33258253,1.1163962,0.15649106
0.879946,1.8570824,0.3721241
0.71090555,0.0029188907,0.0017251421
-1.7369698,0.03202941,0.1845423
-0.37846687,1.6041763,0.8122437
-0.53362685,0.00049093744,0.0008861503
-0.7053664,0.00020773693,0.00044134626
1.1974877,4.0435295,0.8711145
0.8618793,2.7403774,0.7135713
0.66636723,0.0047877072,0.002936192
0.6077926,1.7900846,0.43193096
-0.2944172,1.3794414,0.4809418
0.5427761,2.2654152,0.7027204
-2.7261946,0.011665507,0.17914411
1.0653653,3.9961858,0.95176643
0.9710751,3.5694702,0.90640444
-0.052032355,1.5140424,0.5149377
0.23751906,2.0920393,0.80248356
-1.306928,1.0555515,0.19068019
-0.1018551,1.8201916,0.83768034
-0.124880224,0.007027743,0.008659211
1.1352171,1.4443195,0.16358776
-0.407517,0.0019310456,0.003095025
-0.38953522,1.5742344,0.78204954
-0.26313064,0.010887769,0.015237138
1.0855724,2.6864786,0.5818683
1.0328484,0.0055140904,0.0025129928
0.40172333,2.336766,0.83343947
1.200766,4.0196075,0.86361384
-1.9547465,0.0016824941,0.012048213
-0.08814637,1.9086776,0.90965444
0.23804963,1.4110585,0.31994158
0.73402065,2.5641377,0.72202414
0.43938813,2.6439953,0.96792215
-0.28171793,1.3246765,0.40866107
0.63696194,2.7176394,0.8493856
-2.1736019,1.0633422,0.5089832
-0.14482772,1.7551901,0.8067911
-2.7352638,0.030583603,0.47302154
0.99673533,3.9686694,0.99691
-2.573824,0.008266204,0.109154955
-1.7294987,0.00019493375,0.0011184744
0.5823523,2.2114124,0.653336
-2.0010014,0.06949045,0.51733726
0.1724081,1.4655819,0.38236913
0.28466022,1.7863369,0.5686002
1.2219478,4.45193,0.94265866
0.57445806,2.274839,0.6885881
1.3075898,3.950858,0.7836134
-1.6687174,0.016036665,0.08654514
-0.19195583,1.6265408,0.7068151
0.7735634,3.340062,0.98472655
0.32788333,2.4777687,0.9716729
0.11127178,1.4100778,0.3574932
-0.27793393,0.029061068,0.0411587
0.4074223,2.19915,0.7523355
-2.0352912,0.012501985,0.09682535
0.49105182,0.19096625,0.13341679
0.72974926,2.7280266,0.79019564
-0.15332162,0.044216834,0.055718873
-0.19412649,0.040440783,0.05293522
1.3202353,2.782244,0.51181364
0.1256943,1.2180443,0.19084811
0.8804743,2.820986,0.7308753
0.0067895614,0.49498188,0.515609
0.33640233,1.8723592,0.59835887
0.89367616,1.6829112,0.29761717
-2.8519087,0.00027936467,0.004866623
