eta,mi,S1
0.5444325,2.627726,0.87674683
-1.0070851,0.30683824,0.8447665
3.4597986,25.046309,0.93932545
1.8840587,7.4340487,0.9299047
1.6441152,2.7959924,0.41150004
1.4909681,4.0161734,0.6997078
0.8723439,3.513026,0.9632734
-0.48950732,0.32463804,0.5444401
-1.1002827,0.054630168,0.16870587
0.29219654,2.3698468,0.93755585
1.9943391,1.2931242,0.27035144
-1.9828933,0.053745035,0.39364824
-2.304134,0.007232801,0.07311052
-3.2494533,0.010174019,0.2629978
-1.9424424,0.04065718,0.28651586
1.7082796,6.941952,0.9861565
0.99037886,3.640183,0.91250753
0.9422784,3.4884496,0.9035067
0.52965254,0.20458703,0.13809623
0.522951,2.7936049,0.97123003
-0.8392986,0.0750129,0.1797882
0.87048936,1.9080977,0.39559016
-2.0743775,0.04799148,0.38494426
-0.21138012,1.1821272,0.21749826
0.9677059,0.91429436,0.40205896
-0.45448393,0.03209677,0.053601604
1.5371196,4.1814733,0.92879057
-0.827866,1.1077013,0.23158433
-0.008594602,0.10284212,0.11285342
0.35592994,0.22080922,0.17294382
1.1831808,4.525284,0.9860964
0.5014925,2.2279458,0.70859855
-1.7038028,0.06028128,0.33524105
-1.0278035,0.06986091,0.20083866
-0.4852154,0.44006845,0.72691953
0.5014535,0.51484615,0.34551242
-0.66928524,0.23988137,0.48090234
0.025656357,0.45845956,0.4710949
0.46135807,2.1182132,0.6740044
2.3565297,0.71446407,0.12986256
-0.20828396,1.8104861,0.91377527
-3.104644,0.01812505,0.40528965
-0.07841313,1.9451381,0.93489605
0.24071974,1.8361816,0.62596935
-0.6376152,0.15592386,0.3058261
0.99385446,3.899071,0.98063403
1.0494716,0.530747,0.2268607
0.42589235,0.48685297,0.34966752
-2.7357843,0.0035932374,0.055753607
1.3064908,4.5139875,0.8976694
1.1511701,0.22695597,0.0923776
1.1214399,3.0193226,0.9875005
1.4587446,0.41721058,0.13317788
-1.2825853,1.2641009,0.86890614
0.22402751,2.2840452,0.9400266
0.13327584,2.2568216,1.0
-1.5632756,0.079356275,0.3837715
-4.700667,0.0020956646,0.23072731
0.41819853,0.14894143,0.11127476
1.8861871,5.603899,0.7424851
2.4972808,1.6636733,0.103735134
-4.6299906,0.006191058,0.6348907
-3.2649465,0.006607664,0.17352621
0.13602975,2.2211885,0.97207624
0.5887707,0.5146665,0.32061052
-0.15066668,0.5440786,0.65151125
1.7393749,5.6035285,0.81319505
-2.0330293,0.02582584,0.19930461
0.54451495,0.27362424,0.18114169
-1.0463305,0.27259225,0.7820612
-4.4082894,0.0061189993,0.5028506
-1.5802625,0.19445804,0.9453949
-0.29606122,0.20423234,0.28911954
0.5422297,2.886662,0.9976721
-4.9622436,0.0006314989,0.09030752
0.57418054,2.8209047,0.94187
-0.0750287,0.1408551,0.16361082
-0.8767706,0.34545815,0.83585036
0.106897175,1.0316646,0.9338925
1.886371,6.8474555,0.8733324
0.62669694,0.41596374,0.2533306
1.4972179,3.8171444,0.8944014
-0.65130603,1.5345019,0.9351495
2.4447904,8.150142,0.8385569
0.23281157,1.981335,0.7308434
0.46480492,0.13078071,0.09401255
-4.6184855,0.003930289,0.39853358
0.7313356,2.8591516,0.840383
0.69854647,1.3652365,0.19195248
0.53600085,0.092926525,0.06307627
-3.3133576,0.032548707,0.89469105
-0.62143314,1.5056474,0.8620765
-1.7928916,1.0578552,0.31951034
0.6811015,1.945008,0.9868475
1.7115376,6.849403,0.974083
-0.0040567517,0.12283433,0.13397145
1.2749084,3.2725646,0.6497158
0.24839033,2.2913265,0.9245859
0.46857363,2.5439014,0.8934296
-4.672706,0.0034841201,0.37297356
0.92416024,3.6912682,0.9766778
0.40769193,0.5294,0.38472113
-0.79939187,0.08538705,0.19677533
-0.13069719,0.20013605,0.24322535
1.4705348,2.1301472,0.57915866
-3.2702935,0.012201067,0.32194793
-0.18370366,1.8717031,0.9557691
0.14628625,1.3456062,0.2936233
-3.909258,0.0020068146,0.100244224
0.4575463,2.6004176,0.93079555
0.57323074,0.86914605,0.53072554
0.48512292,0.9630499,0.6286382
-1.0863782,1.3523594,0.9508687
-1.7711483,0.15842077,0.93220764
0.09403301,2.1638308,0.9666061
1.738817,4.8978496,0.72141075
0.069372684,0.78342026,0.7504637
-2.4371505,0.018975263,0.2185673
1.84833,7.9087815,0.9933735
0.4157273,2.60643,0.9682853
-1.2667749,1.2905633,0.9391719
1.292445,4.774886,0.95707464
0.35001287,2.1000495,0.73155624
3.131278,16.879488,0.848706
