eta,mi,S1
-0.14691514,0.010899256,0.013699118
0.76485485,2.331263,0.61039823
-3.0361867,0.00083400315,0.017450623
0.12683174,2.228654,0.9855249
-0.68657845,1.5518457,0.9969401
0.041504502,2.1103604,0.9712797
1.509218,5.277472,0.8989857
-0.43509147,1.6113546,0.8661713
0.49161336,1.7092347,0.43104354
1.228715,4.1613464,0.876584
0.44575763,2.0914917,0.66829944
-0.1651806,0.10172513,0.12885728
-0.112884395,1.8602264,0.88450944
1.5179818,5.128675,0.8709831
0.41679195,2.4526196,0.88557106
-0.9842855,0.17625037,0.4807795
0.1845631,2.2945929,0.9808142
-0.106785595,1.9101202,0.9266899
-0.03530605,0.61886066,0.66201687
0.8326885,0.3958899,0.20368917
-0.4455189,0.597617,0.9368344
0.25523853,0.033454705,0.029166313
1.1434836,3.6797173,0.8202041
0.12270658,2.1533523,0.93431187
0.38593644,1.5167277,0.3498836
0.26649052,2.2229505,0.8665276
-0.35789543,0.102037385,0.15457223
0.61863935,1.0621567,0.6132393
0.31608364,2.4768648,0.9812711
1.1359248,3.7929003,0.85272866
0.11294459,2.0448575,0.8615731
0.11468597,0.5377501,0.5060453
0.03323509,0.015828667,0.016867414
0.5595812,1.7248986,0.41512674
0.10461662,2.1874094,0.9749445
-2.4059727,0.0012563468,0.014055763
0.37567353,1.8695338,0.57641035
-1.559429,0.0110025285,0.053370714
-2.7883837,1.0597179,0.88308746
-4.0229263,1.0154111,0.7829726
-1.5884311,1.1552793,0.6954418
-2.2428663,0.00807579,0.07682184
-0.23532063,0.024048341,0.03275478
0.8415349,3.1393688,0.8646598
-2.667257,0.0032168718,0.046630975
1.6414113,5.4137783,0.8410366
0.6534497,2.953169,0.9352531
-2.8141372,0.00080454623,0.013498218
0.5261887,1.0785977,0.67260504
0.010106161,0.48513225,0.504302
0.037079036,0.010621383,0.011284918
-0.2698749,0.081543036,0.11402959
-0.4087146,0.057112955,0.09113904
-2.3787103,0.0016201064,0.017641682
-0.29827175,0.065197125,0.093763344
0.63981736,2.7628336,0.86656463
-3.7263508,0.018814556,0.78172815
-0.6951241,0.32772502,0.66763943
0.42026085,1.9458942,0.59930557
0.61513615,2.0586262,0.5623538
-0.33714867,0.28260952,0.4125237
0.7610377,0.8186837,0.42920393
0.89616835,3.107812,0.81710315
0.06633213,1.0519514,0.9859186
0.11162825,2.1956515,0.9748786
0.88514066,1.4958154,0.22110896
1.0258212,0.041079268,0.018757869
0.93783665,0.5421395,0.25274503
1.0780569,3.3027675,0.7621025
-2.5899744,0.068307586,0.91110843
-0.13959551,1.9050217,0.9501065
0.7898031,3.2879372,0.95377225
-0.7674458,0.015828263,0.035624582
0.32712966,0.012073541,0.009900306
1.625958,5.702654,0.88863075
0.30841202,2.4357848,0.9636095
0.98044467,3.92946,0.99926054
0.2783918,0.038875792,0.033187542
0.9551077,2.5475702,0.59789807
-0.41231924,1.4000978,0.56515664
-3.5433645,0.0015850631,0.05496615
-0.08017759,0.41113353,0.4673536
-0.5565585,0.0055005793,0.010141109
-0.439643,1.3746521,0.5441771
-0.11692338,0.49623466,0.57869107
1.6440914,2.5080879,0.5878927
1.1399535,2.5778375,0.52666426
1.5726101,4.076833,0.67212194
-1.1067377,0.30920047,0.93711364
-2.5506132,0.0007320708,0.009453973
0.32605302,1.976266,0.66987747
1.4049215,0.37826315,0.12588514
1.1733665,0.089012496,0.036113482
0.40415472,0.027159534,0.020789588
0.09256859,1.2171458,0.19582678
0.49769264,2.2196212,0.7065755
-0.25564784,0.2403866,0.32659838
-0.00955525,0.015826987,0.01753389
1.1446233,4.0480537,0.9076947
-0.65091693,0.010696581,0.021555133
0.57488596,2.3142972,0.7073693
0.42355296,0.10743392,0.08022031
-1.4551166,0.11508704,0.4989129
0.040101662,1.2614768,0.24627878
-2.317648,0.010019091,0.1026106
0.70635605,0.070950225,0.041807998
1.226112,4.748749,1.0
-1.4361384,0.011732668,0.05044325
-2.197496,0.041937314,0.38013783
1.4838879,3.0808356,0.51978487
1.340558,1.2891277,0.09263547
1.4140997,4.1827574,0.77005154
-1.0145643,1.3680131,0.9252637
-1.9228654,0.014502218,0.10050735
1.680568,5.531751,0.83525413
-0.15099648,0.011277254,0.014227043
1.0125308,3.2315793,0.7813784
0.08353164,0.58585376,0.5644231
2.5103953,5.215821,0.50214773
-0.9290663,0.05844913,0.15295252
0.95311415,0.023159306,0.011218754
-3.2482185,0.0003979201,0.010283612
1.5911016,6.05539,0.9562692
-0.101470195,0.55685854,0.6365674
