eta,mi,S1
0.24064629,0.048917204,0.043135487
-1.11204,1.2867656,0.7979282
-2.8841345,0.011005753,0.19775468
1.1862807,3.634636,0.78327173
0.68722403,1.5361829,0.8029283
1.1478205,4.466449,1.0
1.9038969,5.7799397,0.7542122
-4.057376,1.0080949,0.4259353
-2.0692644,0.0020791863,0.01666952
0.41870022,0.4290381,0.31179154
0.85819757,1.3248699,0.15029542
0.9281729,1.9824984,0.40609822
0.8398732,2.7821558,0.7414152
-0.18694523,0.44143897,0.55195993
1.7582302,0.08871954,0.023950247
1.5893553,1.9611063,0.2443179
-1.4615638,0.0032388624,0.014287494
-3.7728515,0.002993792,0.13050205
0.7972479,0.07905162,0.043181878
-4.5277443,0.0011006284,0.10196152
-3.960538,0.0037814078,0.19877225
2.2231932,0.25549382,0.051884264
-0.57640815,0.08221935,0.15328208
-5.116961,9.84346e-05,0.01643129
-0.305364,0.38890663,0.5454696
-5.5046034,0.0005101281,0.12544478
-3.4309304,0.017033188,0.5272226
1.3050156,3.900321,0.7744478
0.76267564,3.14691,0.9249671
0.01818034,1.2885491,0.27656823
0.11646897,2.1766503,0.9567094
-4.8240776,0.00010569232,0.013166123
-2.0577774,1.1264279,0.90090925
1.3330276,4.564929,0.8901418
0.41591337,1.18342,0.12460497
0.9777422,3.6083772,0.91267556
0.5183264,2.629446,0.89735234
0.38529602,2.3968809,0.879185
0.35469025,1.3262303,0.9383781
1.1916908,1.6768916,0.23402296
0.52715594,0.04880148,0.033523157
-0.14404625,0.020921294,0.0262001
0.33946094,2.3161917,0.86792284
0.68935424,0.5904602,0.33558315
1.6022158,5.144844,0.825008
1.5408429,4.5628347,0.7686995
-0.13420951,1.645688,0.6895244
1.2498407,3.9198558,0.8108356
-3.3582284,0.0028208622,0.08132575
-0.034223486,1.576841,0.56544644
-0.37446558,1.2975452,0.40933582
0.80265915,3.3886626,0.97792536
-2.557223,0.038363438,0.49681664
0.8830714,3.1456048,0.83814436
1.6220986,1.5698714,0.14652498
-0.49060476,1.5869186,0.8779799
0.8202243,2.2600007,0.9960462
0.7162503,3.1191282,0.9507325
1.773397,3.5252848,0.50365597
0.57085586,1.4884002,0.2827256
-0.19630988,1.0073433,0.008785388
1.2357786,0.062498063,0.024260648
1.6884017,4.406235,0.8711231
1.6534092,6.455953,0.96612114
-2.7491922,0.05613099,0.8780122
-2.659176,0.018922055,0.27167055
-1.462542,0.09863554,0.43140998
0.87239516,3.4527185,0.9443324
0.17718744,1.5126562,0.41752148
1.9311839,1.9288298,0.19074915
0.6119669,1.8051922,0.98214805
0.40500554,2.3294566,0.8270093
1.7979026,3.952876,0.562192
-1.9740081,0.059870906,0.4344252
-2.047398,0.02363149,0.18501602
0.30642766,1.9324572,0.65334505
1.2006974,0.21603931,0.08479642
0.91077137,3.0189052,0.77880746
-4.78664,0.004771686,0.572319
1.0683244,4.1345196,0.9837065
2.001374,5.4867783,0.6812672
1.1260992,0.022931172,0.009707341
1.6344867,6.5869207,0.993816
-1.9148806,0.010363132,0.07128799
0.14582631,0.09625917,0.09193847
0.80110466,0.20400083,0.10972398
1.1123664,4.1490784,0.95431083
0.47129834,1.8252943,0.5054174
-0.1928101,0.38620058,0.48809683
1.3923454,0.3296461,0.11121288
-2.5165186,0.077900335,0.965099
0.024396464,1.678904,0.62542844
-0.4237936,1.0951002,0.13952017
-1.210334,0.015069078,0.051979378
-2.3791392,0.034123734,0.37053436
1.0753117,0.9033412,0.36552683
1.4933025,5.8416557,0.9921593
0.84433854,2.3064926,0.562495
1.2902977,3.685249,0.7361762
0.48849946,2.7051091,0.9576261
0.18917942,1.3238012,0.26525566
1.2962794,4.417036,0.88535947
-3.1834452,0.002306231,0.0558665
1.5675814,4.8949347,0.8068368
0.45020157,2.5905147,0.9316569
-0.42499745,0.008628552,0.014048847
0.08456279,2.0437355,0.8830124
1.2024559,3.5876338,0.76262873
0.95852387,3.0431015,0.7573006
-1.2073567,0.04283842,0.14693315
0.8464453,1.6393508,0.29054564
1.2416041,3.6325033,0.75102437
1.957648,5.123989,0.65767395
-0.15926734,0.102618724,0.1292713
0.07083279,0.014964097,0.015414161
-0.25319323,1.5335507,0.64216036
0.19341922,2.0663698,0.81670886
0.101999365,1.7184935,0.61498576
-6.033658,0.0019786593,0.8256075
1.0938613,0.06715878,0.029013896
0.54989314,1.7227083,0.9949008
1.3456395,5.139282,0.9853083
-1.7511461,0.023027362,0.13465793
-4.0076733,0.00012813449,0.0070625166
