eta,mi,S1
-3.2180614,0.0018643254,0.04674791
0.23749276,1.1451293,0.115711816
-0.31109685,0.11514105,0.16675258
-2.1637793,0.003488015,0.030697674
-4.2603827,0.00034277103,0.024314344
0.22204114,2.1658192,0.86329234
0.5919105,0.009658082,0.0063032405
1.0266486,3.3633533,0.81035143
0.10286222,0.15157118,0.14964423
-0.8671179,1.4184868,0.9089336
0.52933514,2.421918,0.7886837
-3.794886,1.0006205,0.025139445
1.0141743,3.4635746,0.84665495
1.6447651,6.6977725,1.0
0.26265433,1.9169501,0.6686582
-0.5998011,0.042192113,0.08074231
-0.81985813,0.06778372,0.15957779
0.4161987,2.3616111,0.83663094
2.1525426,0.81140924,0.16225196
0.14557107,2.154832,0.9163994
0.31985897,2.487925,0.9844711
-0.79213434,1.4869735,0.97848725
-0.84937793,1.3441575,0.73969537
0.10056764,0.8726128,0.806049
-0.19129841,0.008119484,0.010634554
0.8843913,3.2421665,0.86855423
0.2229564,0.19240999,0.16992821
-3.1182518,0.003420976,0.07765293
-2.8740077,0.0008557005,0.015236876
1.0135047,0.5736503,0.25116056
0.5986577,2.7694168,0.9000588
0.2761793,1.5094502,0.38008165
-0.48441148,0.13526985,0.22998859
-0.7801237,0.119796805,0.2701096
1.0605092,2.8949583,0.65582293
-0.7559655,0.18889843,0.41337204
0.3052817,0.37677598,0.30388027
-2.7408571,0.054978468,0.8529891
0.62455916,2.9683435,0.9645621
-1.7060139,0.0006989848,0.0039189104
-2.642259,0.0015931203,0.022530925
0.2767712,0.036251105,0.030999336
-0.33605132,0.019736553,0.029534906
-2.054092,1.1188748,0.84458345
0.4634029,1.6184306,0.3881092
-0.49586785,0.002977393,0.005184845
2.0039642,5.342955,0.6646211
0.22361813,2.246615,0.91574717
-0.5334328,0.011191061,0.02017476
0.6021759,2.5756245,0.81141406
-0.18291779,1.6627071,0.7391025
0.4172787,2.2593143,0.77950084
-0.014786109,2.0581942,0.97840226
0.61244833,2.1579375,0.61147016
-1.5674263,0.004072892,0.019925812
0.57174265,0.9789677,0.5925548
1.0913482,4.270998,0.9987959
0.54976743,1.0852875,0.6628883
-0.06722166,0.002090125,0.0024439583
-1.858395,0.043199662,0.28016788
1.6886663,2.5280614,0.34733194
0.6371126,2.5442896,0.7741177
0.09862949,2.0587378,0.88332045
0.9339429,3.276253,0.84526503
1.0450792,3.7038734,0.8911656
0.52946246,0.1924346,0.13006933
-0.17046313,1.7494568,0.8202013
0.4755047,2.6807745,0.95640737
0.20562777,1.5688512,0.44948927
-0.077193044,1.5292966,0.54183924
-3.7471104,6.1346145e-05,0.0026070965
-0.27173972,0.03677537,0.051745545
0.4130985,0.013538301,0.010296791
-0.79768544,0.0028515735,0.0066148927
0.26339912,1.8269656,0.6072276
0.15751643,0.28415295,0.26366448
-3.3755274,0.01209404,0.3544069
0.69433236,2.7604005,0.8269315
0.20140263,2.1251001,0.8514345
0.09874046,1.0069222,0.9202767
0.7473236,0.049795687,0.028422892
0.44728744,0.97226316,0.65515435
0.7536438,2.7223103,0.7725277
-0.4894704,1.510556,0.7679932
0.11811039,0.13188082,0.12868007
0.17418614,0.39870977,0.3604709
0.5015593,1.28634,0.17901056
0.42834026,0.009343306,0.0070157773
-3.4562902,0.024653407,0.7820296
1.1894614,4.2682505,0.9262748
-2.105779,0.0029438057,0.024466122
1.2045367,1.6049048,0.20841153
0.81695837,3.1202416,0.87551004
1.4804885,0.08844766,0.028714973
-1.3456428,0.007596875,0.029913934
0.3206067,0.11348849,0.09265687
-3.5828853,0.0031163937,0.11239571
1.0795693,0.13797006,0.059845515
0.28231674,2.2110915,0.84702855
0.5264053,0.81958914,0.5232273
0.05997006,1.4281123,0.3902694
-2.722686,0.019439429,0.2972566
0.70004874,0.15522547,0.09118603
0.94400465,0.24991386,0.11924444
-3.7417645,0.00020448954,0.008644074
0.20151328,1.9463341,0.7267958
-0.3977972,0.03761794,0.059533723
-1.5804429,0.15021382,0.73360616
-0.5036342,1.5852256,0.8863958
-2.688233,0.00023271295,0.00344539
-0.28021988,1.5971367,0.7329196
-0.4611876,0.40227002,0.65198237
0.4711839,1.460585,0.92303073
-3.0225995,1.0247386,0.46324798
-0.53297603,0.1340874,0.23869257
0.28106326,1.5755625,0.42511517
-3.3983905,0.0009232682,0.02771018
0.61621785,0.11706546,0.07405298
1.0633764,3.124636,0.72083896
0.4625066,2.198272,0.7168089
0.25804222,1.9780558,0.71248204
-2.8146243,0.005701723,0.09565975
1.3397995,3.4288702,0.9240552
-1.0565618,0.03168891,0.09402295
